arg:  ['/var/spool/slurm/d/job09025/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [127/250], Progress: 5/13, Train Loss: 0.0812
Epoch [127/250], Progress: 6/13, Train Loss: 0.0209
Epoch [127/250], Progress: 7/13, Train Loss: 0.0695
Epoch [127/250], Progress: 8/13, Train Loss: 0.0069
Epoch [127/250], Progress: 9/13, Train Loss: 0.0595
Epoch [127/250], Progress: 10/13, Train Loss: 0.0374
Epoch [127/250], Progress: 11/13, Train Loss: 0.0091
Epoch [127/250], Progress: 12/13, Train Loss: 0.0066
Epoch [127/250], Progress: 13/13, Train Loss: 0.0029
Epoch [127/250], Train Loss: 0.0301, Validation Loss: 0.0098

Epoch [128/250], Progress: 1/13, Train Loss: 0.0139
Epoch [128/250], Progress: 2/13, Train Loss: 0.0081
Epoch [128/250], Progress: 3/13, Train Loss: 0.0688
Epoch [128/250], Progress: 4/13, Train Loss: 0.0058
Epoch [128/250], Progress: 5/13, Train Loss: 0.0014
Epoch [128/250], Progress: 6/13, Train Loss: 0.0039
Epoch [128/250], Progress: 7/13, Train Loss: 0.0639
Epoch [128/250], Progress: 8/13, Train Loss: 0.0296
Epoch [128/250], Progress: 9/13, Train Loss: 0.0468
Epoch [128/250], Progress: 10/13, Train Loss: 0.0079
Epoch [128/250], Progress: 11/13, Train Loss: 0.0296
Epoch [128/250], Progress: 12/13, Train Loss: 0.0212
Epoch [128/250], Progress: 13/13, Train Loss: 0.0125
Epoch [128/250], Train Loss: 0.0241, Validation Loss: 0.0105

Epoch [129/250], Progress: 1/13, Train Loss: 0.0129
Epoch [129/250], Progress: 2/13, Train Loss: 0.0442
Epoch [129/250], Progress: 3/13, Train Loss: 0.0079
Epoch [129/250], Progress: 4/13, Train Loss: 0.0174
Epoch [129/250], Progress: 5/13, Train Loss: 0.0224
Epoch [129/250], Progress: 6/13, Train Loss: 0.0619
Epoch [129/250], Progress: 7/13, Train Loss: 0.0523
Epoch [129/250], Progress: 8/13, Train Loss: 0.0127
Epoch [129/250], Progress: 9/13, Train Loss: 0.0199
Epoch [129/250], Progress: 10/13, Train Loss: 0.0304
Epoch [129/250], Progress: 11/13, Train Loss: 0.0179
Epoch [129/250], Progress: 12/13, Train Loss: 0.0107
Epoch [129/250], Progress: 13/13, Train Loss: 0.0131
Epoch [129/250], Train Loss: 0.0249, Validation Loss: 0.0094

Epoch [130/250], Progress: 1/13, Train Loss: 0.0393
Epoch [130/250], Progress: 2/13, Train Loss: 0.0238
Epoch [130/250], Progress: 3/13, Train Loss: 0.0256
Epoch [130/250], Progress: 4/13, Train Loss: 0.0303
Epoch [130/250], Progress: 5/13, Train Loss: 0.0123
Epoch [130/250], Progress: 6/13, Train Loss: 0.0030
Epoch [130/250], Progress: 7/13, Train Loss: 0.0180
Epoch [130/250], Progress: 8/13, Train Loss: 0.0480
Epoch [130/250], Progress: 9/13, Train Loss: 0.0045
Epoch [130/250], Progress: 10/13, Train Loss: 0.0101
Epoch [130/250], Progress: 11/13, Train Loss: 0.0150
Epoch [130/250], Progress: 12/13, Train Loss: 0.0048
Epoch [130/250], Progress: 13/13, Train Loss: 0.0023
Epoch [130/250], Train Loss: 0.0182, Validation Loss: 0.0108

Epoch [131/250], Progress: 1/13, Train Loss: 0.0166
Epoch [131/250], Progress: 2/13, Train Loss: 0.0111
Epoch [131/250], Progress: 3/13, Train Loss: 0.0131
Epoch [131/250], Progress: 4/13, Train Loss: 0.0168
Epoch [131/250], Progress: 5/13, Train Loss: 0.0141
Epoch [131/250], Progress: 6/13, Train Loss: 0.0399
Epoch [131/250], Progress: 7/13, Train Loss: 0.0068
Epoch [131/250], Progress: 8/13, Train Loss: 0.0181
Epoch [131/250], Progress: 9/13, Train Loss: 0.0010
Epoch [131/250], Progress: 10/13, Train Loss: 0.0097
Epoch [131/250], Progress: 11/13, Train Loss: 0.0086
Epoch [131/250], Progress: 12/13, Train Loss: 0.0236
Epoch [131/250], Progress: 13/13, Train Loss: 0.0072
Epoch [131/250], Train Loss: 0.0143, Validation Loss: 0.0090

Epoch [132/250], Progress: 1/13, Train Loss: 0.0025
Epoch [132/250], Progress: 2/13, Train Loss: 0.0007
Epoch [132/250], Progress: 3/13, Train Loss: 0.0415
Epoch [132/250], Progress: 4/13, Train Loss: 0.0166
Epoch [132/250], Progress: 5/13, Train Loss: 0.0074
Epoch [132/250], Progress: 6/13, Train Loss: 0.0134
Epoch [132/250], Progress: 7/13, Train Loss: 0.0370
Epoch [132/250], Progress: 8/13, Train Loss: 0.0095
Epoch [132/250], Progress: 9/13, Train Loss: 0.0203
Epoch [132/250], Progress: 10/13, Train Loss: 0.0056
Epoch [132/250], Progress: 11/13, Train Loss: 0.0192
Epoch [132/250], Progress: 12/13, Train Loss: 0.0039
Epoch [132/250], Progress: 13/13, Train Loss: 0.0337
Epoch [132/250], Train Loss: 0.0163, Validation Loss: 0.0080

Epoch [133/250], Progress: 1/13, Train Loss: 0.0065
Epoch [133/250], Progress: 2/13, Train Loss: 0.0183
Epoch [133/250], Progress: 3/13, Train Loss: 0.0080
Epoch [133/250], Progress: 4/13, Train Loss: 0.0156
Epoch [133/250], Progress: 5/13, Train Loss: 0.0122
Epoch [133/250], Progress: 6/13, Train Loss: 0.0254
Epoch [133/250], Progress: 7/13, Train Loss: 0.0597
Epoch [133/250], Progress: 8/13, Train Loss: 0.0008
Epoch [133/250], Progress: 9/13, Train Loss: 0.0459
Epoch [133/250], Progress: 10/13, Train Loss: 0.0228
Epoch [133/250], Progress: 11/13, Train Loss: 0.0324
Epoch [133/250], Progress: 12/13, Train Loss: 0.0197
Epoch [133/250], Progress: 13/13, Train Loss: 0.0268
Epoch [133/250], Train Loss: 0.0226, Validation Loss: 0.0111

Epoch [134/250], Progress: 1/13, Train Loss: 0.0572
Epoch [134/250], Progress: 2/13, Train Loss: 0.0144
Epoch [134/250], Progress: 3/13, Train Loss: 0.0128
Epoch [134/250], Progress: 4/13, Train Loss: 0.0193
Epoch [134/250], Progress: 5/13, Train Loss: 0.0046
Epoch [134/250], Progress: 6/13, Train Loss: 0.0043
Epoch [134/250], Progress: 7/13, Train Loss: 0.0139
Epoch [134/250], Progress: 8/13, Train Loss: 0.0087
Epoch [134/250], Progress: 9/13, Train Loss: 0.0104
Epoch [134/250], Progress: 10/13, Train Loss: 0.0219
Epoch [134/250], Progress: 11/13, Train Loss: 0.0290
Epoch [134/250], Progress: 12/13, Train Loss: 0.0031
Epoch [134/250], Progress: 13/13, Train Loss: 0.0284
Epoch [134/250], Train Loss: 0.0175, Validation Loss: 0.0123

Epoch [135/250], Progress: 1/13, Train Loss: 0.0177
Epoch [135/250], Progress: 2/13, Train Loss: 0.0224
Epoch [135/250], Progress: 3/13, Train Loss: 0.0184
Epoch [135/250], Progress: 4/13, Train Loss: 0.0191
Epoch [135/250], Progress: 5/13, Train Loss: 0.0151
Epoch [135/250], Progress: 6/13, Train Loss: 0.0067
Epoch [135/250], Progress: 7/13, Train Loss: 0.0374
Epoch [135/250], Progress: 8/13, Train Loss: 0.0148
Epoch [135/250], Progress: 9/13, Train Loss: 0.0487
Epoch [135/250], Progress: 10/13, Train Loss: 0.0361
Epoch [135/250], Progress: 11/13, Train Loss: 0.0551
Epoch [135/250], Progress: 12/13, Train Loss: 0.0246
Epoch [135/250], Progress: 13/13, Train Loss: 0.0305
Epoch [135/250], Train Loss: 0.0267, Validation Loss: 0.0097

Epoch [136/250], Progress: 1/13, Train Loss: 0.0037
Epoch [136/250], Progress: 2/13, Train Loss: 0.0059
Epoch [136/250], Progress: 3/13, Train Loss: 0.0086
Epoch [136/250], Progress: 4/13, Train Loss: 0.0255
Epoch [136/250], Progress: 5/13, Train Loss: 0.0336
Epoch [136/250], Progress: 6/13, Train Loss: 0.0592
Epoch [136/250], Progress: 7/13, Train Loss: 0.0188
Epoch [136/250], Progress: 8/13, Train Loss: 0.0050
Epoch [136/250], Progress: 9/13, Train Loss: 0.0294
Epoch [136/250], Progress: 10/13, Train Loss: 0.0388
Epoch [136/250], Progress: 11/13, Train Loss: 0.0069
Epoch [136/250], Progress: 12/13, Train Loss: 0.2290
Epoch [136/250], Progress: 13/13, Train Loss: 0.0080
Epoch [136/250], Train Loss: 0.0363, Validation Loss: 0.0081

Epoch [137/250], Progress: 1/13, Train Loss: 0.0518
Epoch [137/250], Progress: 2/13, Train Loss: 0.0178
Epoch [137/250], Progress: 3/13, Train Loss: 0.0053
Epoch [137/250], Progress: 4/13, Train Loss: 0.0015
Epoch [137/250], Progress: 5/13, Train Loss: 0.0270
Epoch [137/250], Progress: 6/13, Train Loss: 0.0156
Epoch [137/250], Progress: 7/13, Train Loss: 0.0212
Epoch [137/250], Progress: 8/13, Train Loss: 0.0561
Epoch [137/250], Progress: 9/13, Train Loss: 0.0234
Epoch [137/250], Progress: 10/13, Train Loss: 0.0304
Epoch [137/250], Progress: 11/13, Train Loss: 0.0117
Epoch [137/250], Progress: 12/13, Train Loss: 0.0265
Epoch [137/250], Progress: 13/13, Train Loss: 0.0006
Epoch [137/250], Train Loss: 0.0222, Validation Loss: 0.0085

Epoch [138/250], Progress: 1/13, Train Loss: 0.0066
Epoch [138/250], Progress: 2/13, Train Loss: 0.0105
Epoch [138/250], Progress: 3/13, Train Loss: 0.0256
Epoch [138/250], Progress: 4/13, Train Loss: 0.0293
Epoch [138/250], Progress: 5/13, Train Loss: 0.0326
Epoch [138/250], Progress: 6/13, Train Loss: 0.0053
Epoch [138/250], Progress: 7/13, Train Loss: 0.0359
Epoch [138/250], Progress: 8/13, Train Loss: 0.0111
Epoch [138/250], Progress: 9/13, Train Loss: 0.0313
Epoch [138/250], Progress: 10/13, Train Loss: 0.0057
Epoch [138/250], Progress: 11/13, Train Loss: 0.0537
Epoch [138/250], Progress: 12/13, Train Loss: 0.0235
Epoch [138/250], Progress: 13/13, Train Loss: 0.0537
Epoch [138/250], Train Loss: 0.0250, Validation Loss: 0.0078

Epoch [139/250], Progress: 1/13, Train Loss: 0.0157
Epoch [139/250], Progress: 2/13, Train Loss: 0.0130
Epoch [139/250], Progress: 3/13, Train Loss: 0.0181
Epoch [139/250], Progress: 4/13, Train Loss: 0.0966
Epoch [139/250], Progress: 5/13, Train Loss: 0.0369
Epoch [139/250], Progress: 6/13, Train Loss: 0.0232
Epoch [139/250], Progress: 7/13, Train Loss: 0.0047
Epoch [139/250], Progress: 8/13, Train Loss: 0.0228
Epoch [139/250], Progress: 9/13, Train Loss: 0.0272
Epoch [139/250], Progress: 10/13, Train Loss: 0.0246
Epoch [139/250], Progress: 11/13, Train Loss: 0.0043
Epoch [139/250], Progress: 12/13, Train Loss: 0.0015
Epoch [139/250], Progress: 13/13, Train Loss: 0.0045
Epoch [139/250], Train Loss: 0.0225, Validation Loss: 0.0087

Epoch [140/250], Progress: 1/13, Train Loss: 0.0381
Epoch [140/250], Progress: 2/13, Train Loss: 0.0340
Epoch [140/250], Progress: 3/13, Train Loss: 0.0319
Epoch [140/250], Progress: 4/13, Train Loss: 0.0098
Epoch [140/250], Progress: 5/13, Train Loss: 0.0151
Epoch [140/250], Progress: 6/13, Train Loss: 0.0179
Epoch [140/250], Progress: 7/13, Train Loss: 0.0229
Epoch [140/250], Progress: 8/13, Train Loss: 0.0096
Epoch [140/250], Progress: 9/13, Train Loss: 0.0343
Epoch [140/250], Progress: 10/13, Train Loss: 0.0132
Epoch [140/250], Progress: 11/13, Train Loss: 0.0055
Epoch [140/250], Progress: 12/13, Train Loss: 0.0448
Epoch [140/250], Progress: 13/13, Train Loss: 0.0410
Epoch [140/250], Train Loss: 0.0245, Validation Loss: 0.0089

Epoch [141/250], Progress: 1/13, Train Loss: 0.0181
Epoch [141/250], Progress: 2/13, Train Loss: 0.0438
Epoch [141/250], Progress: 3/13, Train Loss: 0.0328
Epoch [141/250], Progress: 4/13, Train Loss: 0.0074
Epoch [141/250], Progress: 5/13, Train Loss: 0.0057
Epoch [141/250], Progress: 6/13, Train Loss: 0.0102
Epoch [141/250], Progress: 7/13, Train Loss: 0.0272
Epoch [141/250], Progress: 8/13, Train Loss: 0.0053
Epoch [141/250], Progress: 9/13, Train Loss: 0.0105
Epoch [141/250], Progress: 10/13, Train Loss: 0.0093
Epoch [141/250], Progress: 11/13, Train Loss: 0.0316
Epoch [141/250], Progress: 12/13, Train Loss: 0.0171
Epoch [141/250], Progress: 13/13, Train Loss: 0.0091
Epoch [141/250], Train Loss: 0.0175, Validation Loss: 0.0083

Epoch [142/250], Progress: 1/13, Train Loss: 0.0338
Epoch [142/250], Progress: 2/13, Train Loss: 0.0037
Epoch [142/250], Progress: 3/13, Train Loss: 0.0106
Epoch [142/250], Progress: 4/13, Train Loss: 0.0235
Epoch [142/250], Progress: 5/13, Train Loss: 0.0048
Epoch [142/250], Progress: 6/13, Train Loss: 0.0407
Epoch [142/250], Progress: 7/13, Train Loss: 0.0041
Epoch [142/250], Progress: 8/13, Train Loss: 0.0706
Epoch [142/250], Progress: 9/13, Train Loss: 0.0032
Epoch [142/250], Progress: 10/13, Train Loss: 0.0556
Epoch [142/250], Progress: 11/13, Train Loss: 0.0104
Epoch [142/250], Progress: 12/13, Train Loss: 0.0187
Epoch [142/250], Progress: 13/13, Train Loss: 0.0019
Epoch [142/250], Train Loss: 0.0217, Validation Loss: 0.0081

Epoch [143/250], Progress: 1/13, Train Loss: 0.0287
Epoch [143/250], Progress: 2/13, Train Loss: 0.0072
Epoch [143/250], Progress: 3/13, Train Loss: 0.0173
Epoch [143/250], Progress: 4/13, Train Loss: 0.0589
Epoch [143/250], Progress: 5/13, Train Loss: 0.0208
Epoch [143/250], Progress: 6/13, Train Loss: 0.0024
Epoch [143/250], Progress: 7/13, Train Loss: 0.0032
Epoch [143/250], Progress: 8/13, Train Loss: 0.0248
Epoch [143/250], Progress: 9/13, Train Loss: 0.0316
Epoch [143/250], Progress: 10/13, Train Loss: 0.0243
Epoch [143/250], Progress: 11/13, Train Loss: 0.0834
Epoch [143/250], Progress: 12/13, Train Loss: 0.0275
Epoch [143/250], Progress: 13/13, Train Loss: 0.0366
Epoch [143/250], Train Loss: 0.0282, Validation Loss: 0.0080

Epoch [144/250], Progress: 1/13, Train Loss: 0.0572
Epoch [144/250], Progress: 2/13, Train Loss: 0.0121
Epoch [144/250], Progress: 3/13, Train Loss: 0.0132
Epoch [144/250], Progress: 4/13, Train Loss: 0.0108
Epoch [144/250], Progress: 5/13, Train Loss: 0.0103
Epoch [144/250], Progress: 6/13, Train Loss: 0.0016
Epoch [144/250], Progress: 7/13, Train Loss: 0.0024
Epoch [144/250], Progress: 8/13, Train Loss: 0.0021
Epoch [144/250], Progress: 9/13, Train Loss: 0.0039
Epoch [144/250], Progress: 10/13, Train Loss: 0.0222
Epoch [144/250], Progress: 11/13, Train Loss: 0.0176
Epoch [144/250], Progress: 12/13, Train Loss: 0.0176
Epoch [144/250], Progress: 13/13, Train Loss: 0.1288
Epoch [144/250], Train Loss: 0.0231, Validation Loss: 0.0064

Epoch [145/250], Progress: 1/13, Train Loss: 0.0116
Epoch [145/250], Progress: 2/13, Train Loss: 0.0158
Epoch [145/250], Progress: 3/13, Train Loss: 0.0133
Epoch [145/250], Progress: 4/13, Train Loss: 0.0081
Epoch [145/250], Progress: 5/13, Train Loss: 0.0287
Epoch [145/250], Progress: 6/13, Train Loss: 0.0234
Epoch [145/250], Progress: 7/13, Train Loss: 0.0121
Epoch [145/250], Progress: 8/13, Train Loss: 0.0187
Epoch [145/250], Progress: 9/13, Train Loss: 0.0243
Epoch [145/250], Progress: 10/13, Train Loss: 0.0047
Epoch [145/250], Progress: 11/13, Train Loss: 0.0040
Epoch [145/250], Progress: 12/13, Train Loss: 0.0175
Epoch [145/250], Progress: 13/13, Train Loss: 0.0635
Epoch [145/250], Train Loss: 0.0189, Validation Loss: 0.0080

Epoch [146/250], Progress: 1/13, Train Loss: 0.0135
Epoch [146/250], Progress: 2/13, Train Loss: 0.0096
Epoch [146/250], Progress: 3/13, Train Loss: 0.0318
Epoch [146/250], Progress: 4/13, Train Loss: 0.0043
Epoch [146/250], Progress: 5/13, Train Loss: 0.0300
Epoch [146/250], Progress: 6/13, Train Loss: 0.0075
Epoch [146/250], Progress: 7/13, Train Loss: 0.0170
Epoch [146/250], Progress: 8/13, Train Loss: 0.0187
Epoch [146/250], Progress: 9/13, Train Loss: 0.0175
Epoch [146/250], Progress: 10/13, Train Loss: 0.0054
Epoch [146/250], Progress: 11/13, Train Loss: 0.0110
Epoch [146/250], Progress: 12/13, Train Loss: 0.0306
Epoch [146/250], Progress: 13/13, Train Loss: 0.0306
Epoch [146/250], Train Loss: 0.0175, Validation Loss: 0.0093

Epoch [147/250], Progress: 1/13, Train Loss: 0.0079
Epoch [147/250], Progress: 2/13, Train Loss: 0.0028
Epoch [147/250], Progress: 3/13, Train Loss: 0.0597
Epoch [147/250], Progress: 4/13, Train Loss: 0.0135
Epoch [147/250], Progress: 5/13, Train Loss: 0.0224
Epoch [147/250], Progress: 6/13, Train Loss: 0.0282
Epoch [147/250], Progress: 7/13, Train Loss: 0.0154
Epoch [147/250], Progress: 8/13, Train Loss: 0.0201
Epoch [147/250], Progress: 9/13, Train Loss: 0.0270
Epoch [147/250], Progress: 10/13, Train Loss: 0.0139
Epoch [147/250], Progress: 11/13, Train Loss: 0.0069
Epoch [147/250], Progress: 12/13, Train Loss: 0.0225
Epoch [147/250], Progress: 13/13, Train Loss: 0.0146
Epoch [147/250], Train Loss: 0.0196, Validation Loss: 0.0068

Epoch [148/250], Progress: 1/13, Train Loss: 0.0143
Epoch [148/250], Progress: 2/13, Train Loss: 0.0354
Epoch [148/250], Progress: 3/13, Train Loss: 0.0008
Epoch [148/250], Progress: 4/13, Train Loss: 0.0061
Epoch [148/250], Progress: 5/13, Train Loss: 0.0102
Epoch [148/250], Progress: 6/13, Train Loss: 0.0098
Epoch [148/250], Progress: 7/13, Train Loss: 0.0274
Epoch [148/250], Progress: 8/13, Train Loss: 0.0167
Epoch [148/250], Progress: 9/13, Train Loss: 0.0035
Epoch [148/250], Progress: 10/13, Train Loss: 0.0095
Epoch [148/250], Progress: 11/13, Train Loss: 0.0357
Epoch [148/250], Progress: 12/13, Train Loss: 0.0113
Epoch [148/250], Progress: 13/13, Train Loss: 0.0025
Epoch [148/250], Train Loss: 0.0141, Validation Loss: 0.0073

Epoch [149/250], Progress: 1/13, Train Loss: 0.0165
Epoch [149/250], Progress: 2/13, Train Loss: 0.0061
Epoch [149/250], Progress: 3/13, Train Loss: 0.0332
Epoch [149/250], Progress: 4/13, Train Loss: 0.0133
Epoch [149/250], Progress: 5/13, Train Loss: 0.0123
Epoch [149/250], Progress: 6/13, Train Loss: 0.0216
Epoch [149/250], Progress: 7/13, Train Loss: 0.0441
Epoch [149/250], Progress: 8/13, Train Loss: 0.0205
Epoch [149/250], Progress: 9/13, Train Loss: 0.0104
Epoch [149/250], Progress: 10/13, Train Loss: 0.0146
Epoch [149/250], Progress: 11/13, Train Loss: 0.0482
Epoch [149/250], Progress: 12/13, Train Loss: 0.0014
Epoch [149/250], Progress: 13/13, Train Loss: 0.0302
Epoch [149/250], Train Loss: 0.0210, Validation Loss: 0.0074

Epoch [150/250], Progress: 1/13, Train Loss: 0.0290
Epoch [150/250], Progress: 2/13, Train Loss: 0.0069
Epoch [150/250], Progress: 3/13, Train Loss: 0.0304
Epoch [150/250], Progress: 4/13, Train Loss: 0.0019
Epoch [150/250], Progress: 5/13, Train Loss: 0.0140
Epoch [150/250], Progress: 6/13, Train Loss: 0.0133
Epoch [150/250], Progress: 7/13, Train Loss: 0.0169
Epoch [150/250], Progress: 8/13, Train Loss: 0.0087
Epoch [150/250], Progress: 9/13, Train Loss: 0.0300
Epoch [150/250], Progress: 10/13, Train Loss: 0.0137
Epoch [150/250], Progress: 11/13, Train Loss: 0.0051
Epoch [150/250], Progress: 12/13, Train Loss: 0.0079
Epoch [150/250], Progress: 13/13, Train Loss: 0.0145
Epoch [150/250], Train Loss: 0.0148, Validation Loss: 0.0101

Epoch [151/250], Progress: 1/13, Train Loss: 0.0260
Epoch [151/250], Progress: 2/13, Train Loss: 0.0113
Epoch [151/250], Progress: 3/13, Train Loss: 0.0250
Epoch [151/250], Progress: 4/13, Train Loss: 0.0019
Epoch [151/250], Progress: 5/13, Train Loss: 0.0091
Epoch [151/250], Progress: 6/13, Train Loss: 0.0163
Epoch [151/250], Progress: 7/13, Train Loss: 0.0197
Epoch [151/250], Progress: 8/13, Train Loss: 0.0246
Epoch [151/250], Progress: 9/13, Train Loss: 0.0081
Epoch [151/250], Progress: 10/13, Train Loss: 0.0227
Epoch [151/250], Progress: 11/13, Train Loss: 0.1192
Epoch [151/250], Progress: 12/13, Train Loss: 0.0079
Epoch [151/250], Progress: 13/13, Train Loss: 0.0032
Epoch [151/250], Train Loss: 0.0227, Validation Loss: 0.0086

Epoch [152/250], Progress: 1/13, Train Loss: 0.0349
Epoch [152/250], Progress: 2/13, Train Loss: 0.0072
Epoch [152/250], Progress: 3/13, Train Loss: 0.0191
Epoch [152/250], Progress: 4/13, Train Loss: 0.0040
Epoch [152/250], Progress: 5/13, Train Loss: 0.0334
Epoch [152/250], Progress: 6/13, Train Loss: 0.0126
Epoch [152/250], Progress: 7/13, Train Loss: 0.0080
Epoch [152/250], Progress: 8/13, Train Loss: 0.0185
Epoch [152/250], Progress: 9/13, Train Loss: 0.0155
Epoch [152/250], Progress: 10/13, Train Loss: 0.0238
Epoch [152/250], Progress: 11/13, Train Loss: 0.0037
Epoch [152/250], Progress: 12/13, Train Loss: 0.0193
Epoch [152/250], Progress: 13/13, Train Loss: 0.0262
Epoch [152/250], Train Loss: 0.0174, Validation Loss: 0.0089

Epoch [153/250], Progress: 1/13, Train Loss: 0.0099
Epoch [153/250], Progress: 2/13, Train Loss: 0.0171
Epoch [153/250], Progress: 3/13, Train Loss: 0.0073
Epoch [153/250], Progress: 4/13, Train Loss: 0.0124
Epoch [153/250], Progress: 5/13, Train Loss: 0.0035
Epoch [153/250], Progress: 6/13, Train Loss: 0.0272
Epoch [153/250], Progress: 7/13, Train Loss: 0.0050
Epoch [153/250], Progress: 8/13, Train Loss: 0.0106
Epoch [153/250], Progress: 9/13, Train Loss: 0.0348
Epoch [153/250], Progress: 10/13, Train Loss: 0.0244
Epoch [153/250], Progress: 11/13, Train Loss: 0.0429
Epoch [153/250], Progress: 12/13, Train Loss: 0.0236
Epoch [153/250], Progress: 13/13, Train Loss: 0.0337
Epoch [153/250], Train Loss: 0.0194, Validation Loss: 0.0075

Epoch [154/250], Progress: 1/13, Train Loss: 0.0072
Epoch [154/250], Progress: 2/13, Train Loss: 0.0077
Epoch [154/250], Progress: 3/13, Train Loss: 0.0119
Epoch [154/250], Progress: 4/13, Train Loss: 0.0133
Epoch [154/250], Progress: 5/13, Train Loss: 0.0758
Epoch [154/250], Progress: 6/13, Train Loss: 0.0285
Epoch [154/250], Progress: 7/13, Train Loss: 0.0246
Epoch [154/250], Progress: 8/13, Train Loss: 0.0420
Epoch [154/250], Progress: 9/13, Train Loss: 0.0183
Epoch [154/250], Progress: 10/13, Train Loss: 0.0124
Epoch [154/250], Progress: 11/13, Train Loss: 0.0195
Epoch [154/250], Progress: 12/13, Train Loss: 0.0247
Epoch [154/250], Progress: 13/13, Train Loss: 0.0055
Epoch [154/250], Train Loss: 0.0224, Validation Loss: 0.0067

Epoch [155/250], Progress: 1/13, Train Loss: 0.0116
Epoch [155/250], Progress: 2/13, Train Loss: 0.0271
Epoch [155/250], Progress: 3/13, Train Loss: 0.0046
Epoch [155/250], Progress: 4/13, Train Loss: 0.0093
Epoch [155/250], Progress: 5/13, Train Loss: 0.0016
Epoch [155/250], Progress: 6/13, Train Loss: 0.0371
Epoch [155/250], Progress: 7/13, Train Loss: 0.0176
Epoch [155/250], Progress: 8/13, Train Loss: 0.0086
Epoch [155/250], Progress: 9/13, Train Loss: 0.0115
Epoch [155/250], Progress: 10/13, Train Loss: 0.1951
Epoch [155/250], Progress: 11/13, Train Loss: 0.0218
Epoch [155/250], Progress: 12/13, Train Loss: 0.0137
Epoch [155/250], Progress: 13/13, Train Loss: 0.0112
Epoch [155/250], Train Loss: 0.0285, Validation Loss: 0.0080

Epoch [156/250], Progress: 1/13, Train Loss: 0.0274
Epoch [156/250], Progress: 2/13, Train Loss: 0.0152
Epoch [156/250], Progress: 3/13, Train Loss: 0.0079
Epoch [156/250], Progress: 4/13, Train Loss: 0.0219
Epoch [156/250], Progress: 5/13, Train Loss: 0.0187
Epoch [156/250], Progress: 6/13, Train Loss: 0.0166
Epoch [156/250], Progress: 7/13, Train Loss: 0.0340
Epoch [156/250], Progress: 8/13, Train Loss: 0.0134
Epoch [156/250], Progress: 9/13, Train Loss: 0.0310
Epoch [156/250], Progress: 10/13, Train Loss: 0.0333
Epoch [156/250], Progress: 11/13, Train Loss: 0.0126
Epoch [156/250], Progress: 12/13, Train Loss: 0.0141
Epoch [156/250], Progress: 13/13, Train Loss: 0.0077
Epoch [156/250], Train Loss: 0.0195, Validation Loss: 0.0076

Epoch [157/250], Progress: 1/13, Train Loss: 0.0154
Epoch [157/250], Progress: 2/13, Train Loss: 0.0405
Epoch [157/250], Progress: 3/13, Train Loss: 0.0625
Epoch [157/250], Progress: 4/13, Train Loss: 0.0088
Epoch [157/250], Progress: 5/13, Train Loss: 0.0109
Epoch [157/250], Progress: 6/13, Train Loss: 0.0079
Epoch [157/250], Progress: 7/13, Train Loss: 0.0065
Epoch [157/250], Progress: 8/13, Train Loss: 0.0153
Epoch [157/250], Progress: 9/13, Train Loss: 0.0034
Epoch [157/250], Progress: 10/13, Train Loss: 0.0112
Epoch [157/250], Progress: 11/13, Train Loss: 0.0090
Epoch [157/250], Progress: 12/13, Train Loss: 0.0099
Epoch [157/250], Progress: 13/13, Train Loss: 0.0339
Epoch [157/250], Train Loss: 0.0181, Validation Loss: 0.0085

Epoch [158/250], Progress: 1/13, Train Loss: 0.0288
Epoch [158/250], Progress: 2/13, Train Loss: 0.0170
Epoch [158/250], Progress: 3/13, Train Loss: 0.0147
Epoch [158/250], Progress: 4/13, Train Loss: 0.0360
Epoch [158/250], Progress: 5/13, Train Loss: 0.0074
Epoch [158/250], Progress: 6/13, Train Loss: 0.0030
Epoch [158/250], Progress: 7/13, Train Loss: 0.0067
Epoch [158/250], Progress: 8/13, Train Loss: 0.0351
Epoch [158/250], Progress: 9/13, Train Loss: 0.0084
Epoch [158/250], Progress: 10/13, Train Loss: 0.0327
Epoch [158/250], Progress: 11/13, Train Loss: 0.0161
Epoch [158/250], Progress: 12/13, Train Loss: 0.0661
Epoch [158/250], Progress: 13/13, Train Loss: 0.0562
Epoch [158/250], Train Loss: 0.0253, Validation Loss: 0.0094

Epoch [159/250], Progress: 1/13, Train Loss: 0.0341
Epoch [159/250], Progress: 2/13, Train Loss: 0.0096
Epoch [159/250], Progress: 3/13, Train Loss: 0.0073
Epoch [159/250], Progress: 4/13, Train Loss: 0.0377
Epoch [159/250], Progress: 5/13, Train Loss: 0.0374
Epoch [159/250], Progress: 6/13, Train Loss: 0.1341
Epoch [159/250], Progress: 7/13, Train Loss: 0.0080
Epoch [159/250], Progress: 8/13, Train Loss: 0.0266
Epoch [159/250], Progress: 9/13, Train Loss: 0.0086
Epoch [159/250], Progress: 10/13, Train Loss: 0.0139
Epoch [159/250], Progress: 11/13, Train Loss: 0.0439
Epoch [159/250], Progress: 12/13, Train Loss: 0.0188
Epoch [159/250], Progress: 13/13, Train Loss: 0.0229
Epoch [159/250], Train Loss: 0.0310, Validation Loss: 0.0078

Epoch [160/250], Progress: 1/13, Train Loss: 0.0196
