arg:  ['/var/spool/slurm/d/job09165/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 0.8461
Epoch [29/250], Train Loss: 0.1116
Epoch [30/250], Train Loss: 0.0772
Epoch [31/250], Train Loss: 0.1052
Epoch [32/250], Train Loss: 0.1118
Epoch [33/250], Train Loss: 0.1032
Epoch [34/250], Train Loss: 0.0931
Epoch [35/250], Train Loss: 0.0946
Epoch [36/250], Train Loss: 0.0686
Epoch [37/250], Train Loss: 0.0923
Epoch [38/250], Train Loss: 0.0912
Epoch [39/250], Train Loss: 0.2369
Epoch [40/250], Train Loss: 0.0943
Epoch [41/250], Train Loss: 0.0778
Epoch [42/250], Train Loss: 0.0826
Epoch [43/250], Train Loss: 0.0634
Epoch [44/250], Train Loss: 0.0846
Epoch [45/250], Train Loss: 0.0843
Epoch [46/250], Train Loss: 0.0836
Epoch [47/250], Train Loss: 0.0811
Epoch [48/250], Train Loss: 0.1218
Epoch [49/250], Train Loss: 0.0633
Epoch [50/250], Train Loss: 0.0704
Epoch [51/250], Train Loss: 0.0975
Epoch [52/250], Train Loss: 0.0465
Epoch [53/250], Train Loss: 0.0795
Epoch [54/250], Train Loss: 0.0699
Epoch [55/250], Train Loss: 0.0682
Epoch [56/250], Train Loss: 0.0470
Epoch [57/250], Train Loss: 0.0407
Epoch [58/250], Train Loss: 0.0647
Epoch [59/250], Train Loss: 0.0581
Epoch [60/250], Train Loss: 0.0570
Epoch [61/250], Train Loss: 0.0583
Epoch [62/250], Train Loss: 0.0353
Epoch [63/250], Train Loss: 0.0450
Epoch [64/250], Train Loss: 0.0530
Epoch [65/250], Train Loss: 0.0430
Epoch [66/250], Train Loss: 0.0663
Epoch [67/250], Train Loss: 0.0336
Epoch [68/250], Train Loss: 0.0272
Epoch [69/250], Train Loss: 0.0408
Epoch [70/250], Train Loss: 0.0520
Epoch [71/250], Train Loss: 0.0419
Epoch [72/250], Train Loss: 0.0491
Epoch [73/250], Train Loss: 0.0511
Epoch [74/250], Train Loss: 0.0310
Epoch [75/250], Train Loss: 0.0352
Epoch [76/250], Train Loss: 0.0497
Epoch [77/250], Train Loss: 0.0426
Epoch [78/250], Train Loss: 0.0372
Epoch [79/250], Train Loss: 0.0494
Epoch [80/250], Train Loss: 0.0493
Epoch [81/250], Train Loss: 0.0329
Epoch [82/250], Train Loss: 0.0567
Epoch [83/250], Train Loss: 0.0386
Epoch [84/250], Train Loss: 0.0262
Epoch [85/250], Train Loss: 0.0559
Epoch [86/250], Train Loss: 0.0442
Epoch [87/250], Train Loss: 0.0301
Epoch [88/250], Train Loss: 0.0316
Epoch [89/250], Train Loss: 0.0436
Epoch [90/250], Train Loss: 0.0593
Epoch [91/250], Train Loss: 0.0536
Epoch [92/250], Train Loss: 0.0321
Epoch [93/250], Train Loss: 0.0273
Epoch [94/250], Train Loss: 0.0235
Epoch [95/250], Train Loss: 0.0249
Epoch [96/250], Train Loss: 0.0228
Epoch [97/250], Train Loss: 0.0326
Epoch [98/250], Train Loss: 0.0578
Epoch [99/250], Train Loss: 0.0375
Epoch [100/250], Train Loss: 0.0220
Epoch [101/250], Train Loss: 0.0272
Epoch [102/250], Train Loss: 0.0264
Epoch [103/250], Train Loss: 0.0393
Epoch [104/250], Train Loss: 0.0371
Epoch [105/250], Train Loss: 0.0273
Epoch [106/250], Train Loss: 0.0289
Epoch [107/250], Train Loss: 0.0418
Epoch [108/250], Train Loss: 0.0295
Epoch [109/250], Train Loss: 0.0450
Epoch [110/250], Train Loss: 0.0243
Epoch [111/250], Train Loss: 0.0261
Epoch [112/250], Train Loss: 0.0253
Epoch [113/250], Train Loss: 0.0167
Epoch [114/250], Train Loss: 0.0378
Epoch [115/250], Train Loss: 0.0209
Epoch [116/250], Train Loss: 0.0365
Epoch [117/250], Train Loss: 0.0385
Epoch [118/250], Train Loss: 0.0189
Epoch [119/250], Train Loss: 0.0291
Epoch [120/250], Train Loss: 0.0237
Epoch [121/250], Train Loss: 0.0258
Epoch [122/250], Train Loss: 0.0252
Epoch [123/250], Train Loss: 0.0304
Epoch [124/250], Train Loss: 0.0248
Epoch [125/250], Train Loss: 0.0306
Epoch [126/250], Train Loss: 0.0210
Epoch [127/250], Train Loss: 0.0354
Epoch [128/250], Train Loss: 0.0315
Epoch [129/250], Train Loss: 0.0280
Epoch [130/250], Train Loss: 0.0239
Epoch [131/250], Train Loss: 0.0283
Epoch [132/250], Train Loss: 0.0324
Epoch [133/250], Train Loss: 0.0329
Epoch [134/250], Train Loss: 0.0237
Epoch [135/250], Train Loss: 0.0303
Epoch [136/250], Train Loss: 0.0219
Epoch [137/250], Train Loss: 0.0234
Epoch [138/250], Train Loss: 0.0343
Epoch [139/250], Train Loss: 0.0237
Epoch [140/250], Train Loss: 0.0250
Epoch [141/250], Train Loss: 0.0183
Epoch [142/250], Train Loss: 0.0167
Epoch [143/250], Train Loss: 0.0167
Epoch [144/250], Train Loss: 0.0287
Epoch [145/250], Train Loss: 0.0203
Epoch [146/250], Train Loss: 0.0292
Epoch [147/250], Train Loss: 0.0236
Epoch [148/250], Train Loss: 0.0286
Epoch [149/250], Train Loss: 0.0238
Epoch [150/250], Train Loss: 0.0379
Epoch [151/250], Train Loss: 0.0293
Epoch [152/250], Train Loss: 0.0201
Epoch [153/250], Train Loss: 0.0163
Epoch [154/250], Train Loss: 0.0134
Epoch [155/250], Train Loss: 0.0154
Epoch [156/250], Train Loss: 0.0187
Epoch [157/250], Train Loss: 0.0298
Epoch [158/250], Train Loss: 0.0219
Epoch [159/250], Train Loss: 0.0237
Epoch [160/250], Train Loss: 0.0408
Epoch [161/250], Train Loss: 0.0267
Epoch [162/250], Train Loss: 0.0105
Epoch [163/250], Train Loss: 0.0141
Epoch [164/250], Train Loss: 0.0213
Epoch [165/250], Train Loss: 0.0185
Epoch [166/250], Train Loss: 0.0212
Epoch [167/250], Train Loss: 0.0195
Epoch [168/250], Train Loss: 0.0308
Epoch [169/250], Train Loss: 0.0211
Epoch [170/250], Train Loss: 0.0123
Epoch [171/250], Train Loss: 0.0181
Epoch [172/250], Train Loss: 0.0156
Epoch [173/250], Train Loss: 0.0173
Epoch [174/250], Train Loss: 0.0217
Epoch [175/250], Train Loss: 0.0115
Epoch [176/250], Train Loss: 0.0248
Epoch [177/250], Train Loss: 0.0154
Epoch [178/250], Train Loss: 0.0151
Epoch [179/250], Train Loss: 0.0186
Epoch [180/250], Train Loss: 0.0192
Epoch [181/250], Train Loss: 0.0194
Epoch [182/250], Train Loss: 0.0153
Epoch [183/250], Train Loss: 0.0171
Epoch [184/250], Train Loss: 0.0172
Epoch [185/250], Train Loss: 0.0119
Epoch [186/250], Train Loss: 0.0166
Epoch [187/250], Train Loss: 0.0118
Epoch [188/250], Train Loss: 0.0132
Epoch [189/250], Train Loss: 0.0125
Epoch [190/250], Train Loss: 0.0143
Epoch [191/250], Train Loss: 0.0223
Epoch [192/250], Train Loss: 0.0149
Epoch [193/250], Train Loss: 0.0198
Epoch [194/250], Train Loss: 0.0119
Epoch [195/250], Train Loss: 0.0231
Epoch [196/250], Train Loss: 0.0161
Epoch [197/250], Train Loss: 0.0219
Epoch [198/250], Train Loss: 0.0183
Epoch [199/250], Train Loss: 0.0144
Epoch [200/250], Train Loss: 0.0140
Epoch [201/250], Train Loss: 0.0137
Epoch [202/250], Train Loss: 0.0165
Epoch [203/250], Train Loss: 0.0200
Epoch [204/250], Train Loss: 0.0155
Epoch [205/250], Train Loss: 0.0140
Epoch [206/250], Train Loss: 0.0162
Epoch [207/250], Train Loss: 0.0120
Epoch [208/250], Train Loss: 0.0216
Epoch [209/250], Train Loss: 0.0158
Epoch [210/250], Train Loss: 0.0207
Epoch [211/250], Train Loss: 0.0136
Epoch [212/250], Train Loss: 0.0227
Epoch [213/250], Train Loss: 0.0102
Epoch [214/250], Train Loss: 0.0127
Epoch [215/250], Train Loss: 0.0139
Epoch [216/250], Train Loss: 0.0088
Epoch [217/250], Train Loss: 0.0113
Epoch [218/250], Train Loss: 0.0130
Epoch [219/250], Train Loss: 0.0223
Epoch [220/250], Train Loss: 0.0216
Epoch [221/250], Train Loss: 0.0116
Epoch [222/250], Train Loss: 0.0157
Epoch [223/250], Train Loss: 0.0126
Epoch [224/250], Train Loss: 0.0179
Epoch [225/250], Train Loss: 0.0141
Epoch [226/250], Train Loss: 0.0147
Epoch [227/250], Train Loss: 0.0156
Epoch [228/250], Train Loss: 0.0143
Epoch [229/250], Train Loss: 0.0129
Epoch [230/250], Train Loss: 0.0223
Epoch [231/250], Train Loss: 0.0157
Epoch [232/250], Train Loss: 0.0178
Epoch [233/250], Train Loss: 0.0173
Epoch [234/250], Train Loss: 0.0120
Epoch [235/250], Train Loss: 0.0197
Epoch [236/250], Train Loss: 0.0155
Epoch [237/250], Train Loss: 0.0164
Epoch [238/250], Train Loss: 0.0127
Epoch [239/250], Train Loss: 0.0122
Epoch [240/250], Train Loss: 0.0128
Epoch [241/250], Train Loss: 0.0135
Epoch [242/250], Train Loss: 0.0137
Epoch [243/250], Train Loss: 0.0114
Epoch [244/250], Train Loss: 0.0137
Epoch [245/250], Train Loss: 0.0150
Epoch [246/250], Train Loss: 0.0108
Epoch [247/250], Train Loss: 0.0106
Epoch [248/250], Train Loss: 0.0107
Epoch [249/250], Train Loss: 0.0096
Epoch [250/250], Train Loss: 0.0108
---- 0.0514384
Validation Loss 0.05143839865922928
####### Left out ==>  7  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 5.1179
Epoch [2/250], Train Loss: 1.3702
Epoch [3/250], Train Loss: 2.0968
Epoch [4/250], Train Loss: 0.7474
Epoch [5/250], Train Loss: 0.9052
Epoch [6/250], Train Loss: 0.8127
Epoch [7/250], Train Loss: 0.4842
Epoch [8/250], Train Loss: 0.4606
Epoch [9/250], Train Loss: 0.5774
Epoch [10/250], Train Loss: 0.5419
Epoch [11/250], Train Loss: 0.3026
Epoch [12/250], Train Loss: 0.4562
Epoch [13/250], Train Loss: 0.3072
Epoch [14/250], Train Loss: 0.1205
Epoch [15/250], Train Loss: 0.2450
Epoch [16/250], Train Loss: 0.1814
Epoch [17/250], Train Loss: 0.2107
Epoch [18/250], Train Loss: 0.2759
Epoch [19/250], Train Loss: 0.1489
Epoch [20/250], Train Loss: 0.1493
Epoch [21/250], Train Loss: 0.1767
Epoch [22/250], Train Loss: 0.1496
Epoch [23/250], Train Loss: 0.1475
Epoch [24/250], Train Loss: 0.1841
Epoch [25/250], Train Loss: 0.1271
Epoch [26/250], Train Loss: 0.1756
Epoch [27/250], Train Loss: 0.1558
Epoch [28/250], Train Loss: 0.1566
Epoch [29/250], Train Loss: 0.1325
Epoch [30/250], Train Loss: 0.1117
Epoch [31/250], Train Loss: 0.1078
Epoch [32/250], Train Loss: 0.0628
Epoch [33/250], Train Loss: 0.1132
Epoch [34/250], Train Loss: 0.1902
Epoch [35/250], Train Loss: 0.0766
Epoch [36/250], Train Loss: 0.1305
Epoch [37/250], Train Loss: 0.0938
Epoch [38/250], Train Loss: 0.0855
Epoch [39/250], Train Loss: 0.0894
Epoch [40/250], Train Loss: 0.1107
Epoch [41/250], Train Loss: 0.1480
Epoch [42/250], Train Loss: 0.1433
Epoch [43/250], Train Loss: 0.0925
Epoch [44/250], Train Loss: 0.1188
Epoch [45/250], Train Loss: 0.0746
Epoch [46/250], Train Loss: 0.0770
Epoch [47/250], Train Loss: 0.0531
Epoch [48/250], Train Loss: 0.0601
Epoch [49/250], Train Loss: 0.1073
Epoch [50/250], Train Loss: 0.0581
Epoch [51/250], Train Loss: 0.0869
Epoch [52/250], Train Loss: 0.0898
Epoch [53/250], Train Loss: 0.0751
Epoch [54/250], Train Loss: 0.0758
Epoch [55/250], Train Loss: 0.0744
Epoch [56/250], Train Loss: 0.0642
Epoch [57/250], Train Loss: 0.0850
Epoch [58/250], Train Loss: 0.0581
Epoch [59/250], Train Loss: 0.1104
Epoch [60/250], Train Loss: 0.0540
Epoch [61/250], Train Loss: 0.0958
Epoch [62/250], Train Loss: 0.0357
Epoch [63/250], Train Loss: 0.0705
Epoch [64/250], Train Loss: 0.0575
Epoch [65/250], Train Loss: 0.0978
Epoch [66/250], Train Loss: 0.0832
Epoch [67/250], Train Loss: 0.0503
Epoch [68/250], Train Loss: 0.0627
Epoch [69/250], Train Loss: 0.1047
Epoch [70/250], Train Loss: 0.0465
Epoch [71/250], Train Loss: 0.0622
Epoch [72/250], Train Loss: 0.0495
Epoch [73/250], Train Loss: 0.0471
Epoch [74/250], Train Loss: 0.0655
Epoch [75/250], Train Loss: 0.0375
Epoch [76/250], Train Loss: 0.0549
Epoch [77/250], Train Loss: 0.0404
Epoch [78/250], Train Loss: 0.0575
Epoch [79/250], Train Loss: 0.0723
Epoch [80/250], Train Loss: 0.0450
Epoch [81/250], Train Loss: 0.0312
Epoch [82/250], Train Loss: 0.0676
Epoch [83/250], Train Loss: 0.0410
Epoch [84/250], Train Loss: 0.0414
Epoch [85/250], Train Loss: 0.0532
Epoch [86/250], Train Loss: 0.0446
Epoch [87/250], Train Loss: 0.0464
Epoch [88/250], Train Loss: 0.0276
Epoch [89/250], Train Loss: 0.0540
Epoch [90/250], Train Loss: 0.0382
Epoch [91/250], Train Loss: 0.0385
Epoch [92/250], Train Loss: 0.0613
Epoch [93/250], Train Loss: 0.0397
Epoch [94/250], Train Loss: 0.0382
Epoch [95/250], Train Loss: 0.0451
Epoch [96/250], Train Loss: 0.0260
Epoch [97/250], Train Loss: 0.0488
Epoch [98/250], Train Loss: 0.0770
Epoch [99/250], Train Loss: 0.0461
Epoch [100/250], Train Loss: 0.0453
Epoch [101/250], Train Loss: 0.0446
Epoch [102/250], Train Loss: 0.0321
Epoch [103/250], Train Loss: 0.0323
Epoch [104/250], Train Loss: 0.0450
Epoch [105/250], Train Loss: 0.0229
Epoch [106/250], Train Loss: 0.0478
Epoch [107/250], Train Loss: 0.0525
Epoch [108/250], Train Loss: 0.0315
Epoch [109/250], Train Loss: 0.0237
Epoch [110/250], Train Loss: 0.0336
Epoch [111/250], Train Loss: 0.0317
Epoch [112/250], Train Loss: 0.0321
Epoch [113/250], Train Loss: 0.0304
Epoch [114/250], Train Loss: 0.0208
Epoch [115/250], Train Loss: 0.0442
Epoch [116/250], Train Loss: 0.0268
Epoch [117/250], Train Loss: 0.0404
Epoch [118/250], Train Loss: 0.0203
Epoch [119/250], Train Loss: 0.0355
Epoch [120/250], Train Loss: 0.0453
Epoch [121/250], Train Loss: 0.0289
Epoch [122/250], Train Loss: 0.0288
Epoch [123/250], Train Loss: 0.0472
Epoch [124/250], Train Loss: 0.0213
Epoch [125/250], Train Loss: 0.0292
Epoch [126/250], Train Loss: 0.0202
Epoch [127/250], Train Loss: 0.0317
Epoch [128/250], Train Loss: 0.0263
Epoch [129/250], Train Loss: 0.0227
Epoch [130/250], Train Loss: 0.1005
Epoch [131/250], Train Loss: 0.0195
Epoch [132/250], Train Loss: 0.0218
Epoch [133/250], Train Loss: 0.0295
Epoch [134/250], Train Loss: 0.0206
Epoch [135/250], Train Loss: 0.0299
Epoch [136/250], Train Loss: 0.0348
Epoch [137/250], Train Loss: 0.0372
Epoch [138/250], Train Loss: 0.0534
Epoch [139/250], Train Loss: 0.0287
Epoch [140/250], Train Loss: 0.0296
Epoch [141/250], Train Loss: 0.0352
Epoch [142/250], Train Loss: 0.0312
Epoch [143/250], Train Loss: 0.0421
Epoch [144/250], Train Loss: 0.0235
Epoch [145/250], Train Loss: 0.0273
Epoch [146/250], Train Loss: 0.0199
Epoch [147/250], Train Loss: 0.0294
Epoch [148/250], Train Loss: 0.0149
Epoch [149/250], Train Loss: 0.0184
Epoch [150/250], Train Loss: 0.0240
Epoch [151/250], Train Loss: 0.0215
Epoch [152/250], Train Loss: 0.0212
Epoch [153/250], Train Loss: 0.0270
Epoch [154/250], Train Loss: 0.0243
Epoch [155/250], Train Loss: 0.0216
Epoch [156/250], Train Loss: 0.0288
Epoch [157/250], Train Loss: 0.0235
Epoch [158/250], Train Loss: 0.0213
Epoch [159/250], Train Loss: 0.0311
Epoch [160/250], Train Loss: 0.0214
Epoch [161/250], Train Loss: 0.0161
Epoch [162/250], Train Loss: 0.0140
Epoch [163/250], Train Loss: 0.0285
Epoch [164/250], Train Loss: 0.0292
Epoch [165/250], Train Loss: 0.0214
Epoch [166/250], Train Loss: 0.0166
Epoch [167/250], Train Loss: 0.0216
Epoch [168/250], Train Loss: 0.0196
Epoch [169/250], Train Loss: 0.0222
Epoch [170/250], Train Loss: 0.0325
Epoch [171/250], Train Loss: 0.0281
Epoch [172/250], Train Loss: 0.0237
Epoch [173/250], Train Loss: 0.0241
Epoch [174/250], Train Loss: 0.0143
Epoch [175/250], Train Loss: 0.0227
Epoch [176/250], Train Loss: 0.0114
Epoch [177/250], Train Loss: 0.0168
Epoch [178/250], Train Loss: 0.0181
Epoch [179/250], Train Loss: 0.0166
Epoch [180/250], Train Loss: 0.0218
Epoch [181/250], Train Loss: 0.0313
Epoch [182/250], Train Loss: 0.0125
Epoch [183/250], Train Loss: 0.0226
Epoch [184/250], Train Loss: 0.0198
Epoch [185/250], Train Loss: 0.0239
Epoch [186/250], Train Loss: 0.0243
Epoch [187/250], Train Loss: 0.0212
Epoch [188/250], Train Loss: 0.0355
Epoch [189/250], Train Loss: 0.0163
Epoch [190/250], Train Loss: 0.0162
Epoch [191/250], Train Loss: 0.0248
Epoch [192/250], Train Loss: 0.0277
Epoch [193/250], Train Loss: 0.0160
Epoch [194/250], Train Loss: 0.0129
Epoch [195/250], Train Loss: 0.0173
Epoch [196/250], Train Loss: 0.0154
Epoch [197/250], Train Loss: 0.0142
Epoch [198/250], Train Loss: 0.0196
Epoch [199/250], Train Loss: 0.0206
Epoch [200/250], Train Loss: 0.0164
Epoch [201/250], Train Loss: 0.0143
Epoch [202/250], Train Loss: 0.0182
Epoch [203/250], Train Loss: 0.0147
Epoch [204/250], Train Loss: 0.0166
Epoch [205/250], Train Loss: 0.0140
Epoch [206/250], Train Loss: 0.0105
Epoch [207/250], Train Loss: 0.0210
Epoch [208/250], Train Loss: 0.0205
Epoch [209/250], Train Loss: 0.0259
Epoch [210/250], Train Loss: 0.0192
Epoch [211/250], Train Loss: 0.0192
Epoch [212/250], Train Loss: 0.0228
Epoch [213/250], Train Loss: 0.0139
Epoch [214/250], Train Loss: 0.0161
Epoch [215/250], Train Loss: 0.0215
Epoch [216/250], Train Loss: 0.0179
Epoch [217/250], Train Loss: 0.0227
Epoch [218/250], Train Loss: 0.0177
Epoch [219/250], Train Loss: 0.0226
Epoch [220/250], Train Loss: 0.0162
Epoch [221/250], Train Loss: 0.0204
Epoch [222/250], Train Loss: 0.0153
Epoch [223/250], Train Loss: 0.0195
Epoch [224/250], Train Loss: 0.0109
Epoch [225/250], Train Loss: 0.0156
Epoch [226/250], Train Loss: 0.0148
Epoch [227/250], Train Loss: 0.0138
Epoch [228/250], Train Loss: 0.0243
Epoch [229/250], Train Loss: 0.0079
Epoch [230/250], Train Loss: 0.0160
Epoch [231/250], Train Loss: 0.0195
Epoch [232/250], Train Loss: 0.0221
Epoch [233/250], Train Loss: 0.0077
Epoch [234/250], Train Loss: 0.0224
Epoch [235/250], Train Loss: 0.0138
Epoch [236/250], Train Loss: 0.0158
Epoch [237/250], Train Loss: 0.0119
Epoch [238/250], Train Loss: 0.0123
Epoch [239/250], Train Loss: 0.0120
Epoch [240/250], Train Loss: 0.0145
Epoch [241/250], Train Loss: 0.0147
Epoch [242/250], Train Loss: 0.0141
Epoch [243/250], Train Loss: 0.0123
Epoch [244/250], Train Loss: 0.0191
Epoch [245/250], Train Loss: 0.0104
Epoch [246/250], Train Loss: 0.0125
Epoch [247/250], Train Loss: 0.0156
Epoch [248/250], Train Loss: 0.0191
Epoch [249/250], Train Loss: 0.0209
Epoch [250/250], Train Loss: 0.0123
---- 0.00038645626
Validation Loss 0.0003864562604576349
####### Left out ==>  8  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 4.5278
Epoch [2/250], Train Loss: 2.8230
Epoch [3/250], Train Loss: 1.2207
Epoch [4/250], Train Loss: 1.0691
Epoch [5/250], Train Loss: 0.4046
Epoch [6/250], Train Loss: 0.4572
Epoch [7/250], Train Loss: 0.5604
Epoch [8/250], Train Loss: 0.3629
Epoch [9/250], Train Loss: 0.2257
Epoch [10/250], Train Loss: 0.3064
Epoch [11/250], Train Loss: 0.3183
Epoch [12/250], Train Loss: 0.1901
Epoch [13/250], Train Loss: 0.3916
Epoch [14/250], Train Loss: 0.1815
Epoch [15/250], Train Loss: 0.1555
Epoch [16/250], Train Loss: 0.1147
Epoch [17/250], Train Loss: 0.1530
Epoch [18/250], Train Loss: 0.1651
Epoch [19/250], Train Loss: 0.1029
Epoch [20/250], Train Loss: 0.1784
Epoch [21/250], Train Loss: 0.0896
Epoch [22/250], Train Loss: 0.1044
Epoch [23/250], Train Loss: 0.0790
Epoch [24/250], Train Loss: 0.0660
Epoch [25/250], Train Loss: 0.0767
Epoch [26/250], Train Loss: 0.1114
Epoch [27/250], Train Loss: 0.0720
Epoch [28/250], Train Loss: 0.0598
Epoch [29/250], Train Loss: 0.0747
Epoch [30/250], Train Loss: 0.0535
Epoch [31/250], Train Loss: 0.1225
Epoch [32/250], Train Loss: 0.0968
Epoch [33/250], Train Loss: 0.0826
Epoch [34/250], Train Loss: 0.0750
Epoch [35/250], Train Loss: 0.0848
Epoch [36/250], Train Loss: 0.0595
Epoch [37/250], Train Loss: 0.1507
Epoch [38/250], Train Loss: 0.0550
Epoch [39/250], Train Loss: 0.0499
Epoch [40/250], Train Loss: 0.0556
Epoch [41/250], Train Loss: 0.0853
Epoch [42/250], Train Loss: 0.0506
Epoch [43/250], Train Loss: 0.0637
Epoch [44/250], Train Loss: 0.0794
Epoch [45/250], Train Loss: 0.0586
Epoch [46/250], Train Loss: 0.0491
Epoch [47/250], Train Loss: 0.0411
Epoch [48/250], Train Loss: 0.0568
Epoch [49/250], Train Loss: 0.0344
Epoch [50/250], Train Loss: 0.0388
Epoch [51/250], Train Loss: 0.0498
Epoch [52/250], Train Loss: 0.0404
Epoch [53/250], Train Loss: 0.0309
Epoch [54/250], Train Loss: 0.0337
Epoch [55/250], Train Loss: 0.0424
Epoch [56/250], Train Loss: 0.0525
Epoch [57/250], Train Loss: 0.0384
Epoch [58/250], Train Loss: 0.0685
Epoch [59/250], Train Loss: 0.0512
Epoch [60/250], Train Loss: 0.0464
Epoch [61/250], Train Loss: 0.0309
Epoch [62/250], Train Loss: 0.0469
Epoch [63/250], Train Loss: 0.0508
Epoch [64/250], Train Loss: 0.0602
Epoch [65/250], Train Loss: 0.0429
Epoch [66/250], Train Loss: 0.0331
Epoch [67/250], Train Loss: 0.0737
Epoch [68/250], Train Loss: 0.0378
Epoch [69/250], Train Loss: 0.0349
Epoch [70/250], Train Loss: 0.0344
Epoch [71/250], Train Loss: 0.0628
Epoch [72/250], Train Loss: 0.0367
Epoch [73/250], Train Loss: 0.0450
Epoch [74/250], Train Loss: 0.0511
Epoch [75/250], Train Loss: 0.0462
Epoch [76/250], Train Loss: 0.0709
Epoch [77/250], Train Loss: 0.0363
Epoch [78/250], Train Loss: 0.0433
Epoch [79/250], Train Loss: 0.0352
Epoch [80/250], Train Loss: 0.0407
Epoch [81/250], Train Loss: 0.0318
Epoch [82/250], Train Loss: 0.0275
Epoch [83/250], Train Loss: 0.0192
Epoch [84/250], Train Loss: 0.0357
Epoch [85/250], Train Loss: 0.0540
Epoch [86/250], Train Loss: 0.0274
Epoch [87/250], Train Loss: 0.0268
Epoch [88/250], Train Loss: 0.0294
Epoch [89/250], Train Loss: 0.0526
Epoch [90/250], Train Loss: 0.0324
Epoch [91/250], Train Loss: 0.0357
Epoch [92/250], Train Loss: 0.0838
Epoch [93/250], Train Loss: 0.0204
Epoch [94/250], Train Loss: 0.0344
Epoch [95/250], Train Loss: 0.0243
Epoch [96/250], Train Loss: 0.0306
Epoch [97/250], Train Loss: 0.0349
Epoch [98/250], Train Loss: 0.0339
Epoch [99/250], Train Loss: 0.0370
Epoch [100/250], Train Loss: 0.0311
Epoch [101/250], Train Loss: 0.0236
Epoch [102/250], Train Loss: 0.0194
Epoch [103/250], Train Loss: 0.0343
Epoch [104/250], Train Loss: 0.0438
Epoch [105/250], Train Loss: 0.0285
Epoch [106/250], Train Loss: 0.0313
Epoch [107/250], Train Loss: 0.0200
Epoch [108/250], Train Loss: 0.0414
Epoch [109/250], Train Loss: 0.0477
Epoch [110/250], Train Loss: 0.0391
Epoch [111/250], Train Loss: 0.0258
Epoch [112/250], Train Loss: 0.0394
Epoch [113/250], Train Loss: 0.0208
Epoch [114/250], Train Loss: 0.0247
Epoch [115/250], Train Loss: 0.0216
Epoch [116/250], Train Loss: 0.0386
Epoch [117/250], Train Loss: 0.0352
Epoch [118/250], Train Loss: 0.0318
Epoch [119/250], Train Loss: 0.0346
