arg:  ['/var/spool/slurm/d/job09151/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 0.9099
Epoch [203/250], Train Loss: 0.0291
Epoch [204/250], Train Loss: 0.0339
Epoch [205/250], Train Loss: 0.0177
Epoch [206/250], Train Loss: 0.0341
Epoch [207/250], Train Loss: 0.0234
Epoch [208/250], Train Loss: 0.0168
Epoch [209/250], Train Loss: 0.0303
Epoch [210/250], Train Loss: 0.0251
Epoch [211/250], Train Loss: 0.0393
Epoch [212/250], Train Loss: 0.0239
Epoch [213/250], Train Loss: 0.0207
Epoch [214/250], Train Loss: 0.0327
Epoch [215/250], Train Loss: 0.0238
Epoch [216/250], Train Loss: 0.0234
Epoch [217/250], Train Loss: 0.0367
Epoch [218/250], Train Loss: 0.0271
Epoch [219/250], Train Loss: 0.0345
Epoch [220/250], Train Loss: 0.0161
Epoch [221/250], Train Loss: 0.0267
Epoch [222/250], Train Loss: 0.0242
Epoch [223/250], Train Loss: 0.0162
Epoch [224/250], Train Loss: 0.0190
Epoch [225/250], Train Loss: 0.0225
Epoch [226/250], Train Loss: 0.0199
Epoch [227/250], Train Loss: 0.0224
Epoch [228/250], Train Loss: 0.0247
Epoch [229/250], Train Loss: 0.0243
Epoch [230/250], Train Loss: 0.0133
Epoch [231/250], Train Loss: 0.0260
Epoch [232/250], Train Loss: 0.0292
Epoch [233/250], Train Loss: 0.0165
Epoch [234/250], Train Loss: 0.0200
Epoch [235/250], Train Loss: 0.0241
Epoch [236/250], Train Loss: 0.0191
Epoch [237/250], Train Loss: 0.0294
Epoch [238/250], Train Loss: 0.0201
Epoch [239/250], Train Loss: 0.0229
Epoch [240/250], Train Loss: 0.0238
Epoch [241/250], Train Loss: 0.0172
Epoch [242/250], Train Loss: 0.0183
Epoch [243/250], Train Loss: 0.0230
Epoch [244/250], Train Loss: 0.0183
Epoch [245/250], Train Loss: 0.0221
Epoch [246/250], Train Loss: 0.0165
Epoch [247/250], Train Loss: 0.0182
Epoch [248/250], Train Loss: 0.0230
Epoch [249/250], Train Loss: 0.0211
Epoch [250/250], Train Loss: 0.0214
---- 0.0031848669
Validation Loss 0.0031848668586462736
####### Left out ==>  14  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 2.0851
Epoch [2/250], Train Loss: 1.3882
Epoch [3/250], Train Loss: 0.9484
Epoch [4/250], Train Loss: 0.3485
Epoch [5/250], Train Loss: 0.2440
Epoch [6/250], Train Loss: 0.4284
Epoch [7/250], Train Loss: 0.3086
Epoch [8/250], Train Loss: 0.3358
Epoch [9/250], Train Loss: 0.3090
Epoch [10/250], Train Loss: 0.1616
Epoch [11/250], Train Loss: 0.2022
Epoch [12/250], Train Loss: 0.2653
Epoch [13/250], Train Loss: 0.0967
Epoch [14/250], Train Loss: 0.1768
Epoch [15/250], Train Loss: 0.2730
Epoch [16/250], Train Loss: 0.1042
Epoch [17/250], Train Loss: 0.1751
Epoch [18/250], Train Loss: 0.1086
Epoch [19/250], Train Loss: 0.1860
Epoch [20/250], Train Loss: 0.3055
Epoch [21/250], Train Loss: 0.1553
Epoch [22/250], Train Loss: 0.1290
Epoch [23/250], Train Loss: 0.1495
Epoch [24/250], Train Loss: 0.1068
Epoch [25/250], Train Loss: 0.1070
Epoch [26/250], Train Loss: 0.1758
Epoch [27/250], Train Loss: 0.1220
Epoch [28/250], Train Loss: 0.1015
Epoch [29/250], Train Loss: 0.1258
Epoch [30/250], Train Loss: 0.0861
Epoch [31/250], Train Loss: 0.1000
Epoch [32/250], Train Loss: 0.0867
Epoch [33/250], Train Loss: 0.0612
Epoch [34/250], Train Loss: 0.0980
Epoch [35/250], Train Loss: 0.1964
Epoch [36/250], Train Loss: 0.1002
Epoch [37/250], Train Loss: 0.1368
Epoch [38/250], Train Loss: 0.0779
Epoch [39/250], Train Loss: 0.0727
Epoch [40/250], Train Loss: 0.0995
Epoch [41/250], Train Loss: 0.0503
Epoch [42/250], Train Loss: 0.0767
Epoch [43/250], Train Loss: 0.1083
Epoch [44/250], Train Loss: 0.1518
Epoch [45/250], Train Loss: 0.0884
Epoch [46/250], Train Loss: 0.0589
Epoch [47/250], Train Loss: 0.0746
Epoch [48/250], Train Loss: 0.0409
Epoch [49/250], Train Loss: 0.0632
Epoch [50/250], Train Loss: 0.0752
Epoch [51/250], Train Loss: 0.0835
Epoch [52/250], Train Loss: 0.0579
Epoch [53/250], Train Loss: 0.0346
Epoch [54/250], Train Loss: 0.0721
Epoch [55/250], Train Loss: 0.0700
Epoch [56/250], Train Loss: 0.0653
Epoch [57/250], Train Loss: 0.0642
Epoch [58/250], Train Loss: 0.0706
Epoch [59/250], Train Loss: 0.0735
Epoch [60/250], Train Loss: 0.0625
Epoch [61/250], Train Loss: 0.0687
Epoch [62/250], Train Loss: 0.0478
Epoch [63/250], Train Loss: 0.0511
Epoch [64/250], Train Loss: 0.0750
Epoch [65/250], Train Loss: 0.0516
Epoch [66/250], Train Loss: 0.0820
Epoch [67/250], Train Loss: 0.0575
Epoch [68/250], Train Loss: 0.0550
Epoch [69/250], Train Loss: 0.0551
Epoch [70/250], Train Loss: 0.0521
Epoch [71/250], Train Loss: 0.0531
Epoch [72/250], Train Loss: 0.0786
Epoch [73/250], Train Loss: 0.0582
Epoch [74/250], Train Loss: 0.0713
Epoch [75/250], Train Loss: 0.0525
Epoch [76/250], Train Loss: 0.0453
Epoch [77/250], Train Loss: 0.0730
Epoch [78/250], Train Loss: 0.0335
Epoch [79/250], Train Loss: 0.0554
Epoch [80/250], Train Loss: 0.0500
Epoch [81/250], Train Loss: 0.0456
Epoch [82/250], Train Loss: 0.0650
Epoch [83/250], Train Loss: 0.0502
Epoch [84/250], Train Loss: 0.0378
Epoch [85/250], Train Loss: 0.0572
Epoch [86/250], Train Loss: 0.0546
Epoch [87/250], Train Loss: 0.0709
Epoch [88/250], Train Loss: 0.0415
Epoch [89/250], Train Loss: 0.0521
Epoch [90/250], Train Loss: 0.0496
Epoch [91/250], Train Loss: 0.0620
Epoch [92/250], Train Loss: 0.0247
Epoch [93/250], Train Loss: 0.0514
Epoch [94/250], Train Loss: 0.0538
Epoch [95/250], Train Loss: 0.0444
Epoch [96/250], Train Loss: 0.0591
Epoch [97/250], Train Loss: 0.0501
Epoch [98/250], Train Loss: 0.0408
Epoch [99/250], Train Loss: 0.0319
Epoch [100/250], Train Loss: 0.0740
Epoch [101/250], Train Loss: 0.0495
Epoch [102/250], Train Loss: 0.0393
Epoch [103/250], Train Loss: 0.0453
Epoch [104/250], Train Loss: 0.0640
Epoch [105/250], Train Loss: 0.0392
Epoch [106/250], Train Loss: 0.0314
Epoch [107/250], Train Loss: 0.0402
Epoch [108/250], Train Loss: 0.0352
Epoch [109/250], Train Loss: 0.0339
Epoch [110/250], Train Loss: 0.0364
Epoch [111/250], Train Loss: 0.0325
Epoch [112/250], Train Loss: 0.0753
Epoch [113/250], Train Loss: 0.0358
Epoch [114/250], Train Loss: 0.0246
Epoch [115/250], Train Loss: 0.0287
Epoch [116/250], Train Loss: 0.0564
Epoch [117/250], Train Loss: 0.0316
Epoch [118/250], Train Loss: 0.0466
Epoch [119/250], Train Loss: 0.0344
Epoch [120/250], Train Loss: 0.0349
Epoch [121/250], Train Loss: 0.0364
Epoch [122/250], Train Loss: 0.0300
Epoch [123/250], Train Loss: 0.0290
Epoch [124/250], Train Loss: 0.0318
Epoch [125/250], Train Loss: 0.0398
Epoch [126/250], Train Loss: 0.0448
Epoch [127/250], Train Loss: 0.0380
Epoch [128/250], Train Loss: 0.0412
Epoch [129/250], Train Loss: 0.0793
Epoch [130/250], Train Loss: 0.0390
Epoch [131/250], Train Loss: 0.0477
Epoch [132/250], Train Loss: 0.0334
Epoch [133/250], Train Loss: 0.0311
Epoch [134/250], Train Loss: 0.0443
Epoch [135/250], Train Loss: 0.0393
Epoch [136/250], Train Loss: 0.0391
Epoch [137/250], Train Loss: 0.0407
Epoch [138/250], Train Loss: 0.0277
Epoch [139/250], Train Loss: 0.0287
Epoch [140/250], Train Loss: 0.0283
Epoch [141/250], Train Loss: 0.0308
Epoch [142/250], Train Loss: 0.0251
Epoch [143/250], Train Loss: 0.0382
Epoch [144/250], Train Loss: 0.0301
Epoch [145/250], Train Loss: 0.0448
Epoch [146/250], Train Loss: 0.0494
Epoch [147/250], Train Loss: 0.0192
Epoch [148/250], Train Loss: 0.0392
Epoch [149/250], Train Loss: 0.0266
Epoch [150/250], Train Loss: 0.0261
Epoch [151/250], Train Loss: 0.0306
Epoch [152/250], Train Loss: 0.0410
Epoch [153/250], Train Loss: 0.0215
Epoch [154/250], Train Loss: 0.0457
Epoch [155/250], Train Loss: 0.0338
Epoch [156/250], Train Loss: 0.0381
Epoch [157/250], Train Loss: 0.0315
Epoch [158/250], Train Loss: 0.0345
Epoch [159/250], Train Loss: 0.0306
Epoch [160/250], Train Loss: 0.0318
Epoch [161/250], Train Loss: 0.0398
Epoch [162/250], Train Loss: 0.0283
Epoch [163/250], Train Loss: 0.0188
Epoch [164/250], Train Loss: 0.0249
Epoch [165/250], Train Loss: 0.0308
Epoch [166/250], Train Loss: 0.0315
Epoch [167/250], Train Loss: 0.0317
Epoch [168/250], Train Loss: 0.0261
Epoch [169/250], Train Loss: 0.0473
Epoch [170/250], Train Loss: 0.0262
Epoch [171/250], Train Loss: 0.0375
Epoch [172/250], Train Loss: 0.0249
Epoch [173/250], Train Loss: 0.0279
Epoch [174/250], Train Loss: 0.0261
Epoch [175/250], Train Loss: 0.0309
Epoch [176/250], Train Loss: 0.0198
Epoch [177/250], Train Loss: 0.0364
Epoch [178/250], Train Loss: 0.0302
Epoch [179/250], Train Loss: 0.0284
Epoch [180/250], Train Loss: 0.0203
Epoch [181/250], Train Loss: 0.0199
Epoch [182/250], Train Loss: 0.0298
Epoch [183/250], Train Loss: 0.0361
Epoch [184/250], Train Loss: 0.0222
Epoch [185/250], Train Loss: 0.0325
Epoch [186/250], Train Loss: 0.0216
Epoch [187/250], Train Loss: 0.0287
Epoch [188/250], Train Loss: 0.0144
Epoch [189/250], Train Loss: 0.0206
Epoch [190/250], Train Loss: 0.0338
Epoch [191/250], Train Loss: 0.0259
Epoch [192/250], Train Loss: 0.0303
Epoch [193/250], Train Loss: 0.0248
Epoch [194/250], Train Loss: 0.0241
Epoch [195/250], Train Loss: 0.0240
Epoch [196/250], Train Loss: 0.0259
Epoch [197/250], Train Loss: 0.0272
Epoch [198/250], Train Loss: 0.0183
Epoch [199/250], Train Loss: 0.0218
Epoch [200/250], Train Loss: 0.0215
Epoch [201/250], Train Loss: 0.0243
Epoch [202/250], Train Loss: 0.0203
Epoch [203/250], Train Loss: 0.0245
Epoch [204/250], Train Loss: 0.0256
Epoch [205/250], Train Loss: 0.0154
Epoch [206/250], Train Loss: 0.0259
Epoch [207/250], Train Loss: 0.0246
Epoch [208/250], Train Loss: 0.0191
Epoch [209/250], Train Loss: 0.0236
Epoch [210/250], Train Loss: 0.0238
Epoch [211/250], Train Loss: 0.0308
Epoch [212/250], Train Loss: 0.0186
Epoch [213/250], Train Loss: 0.0262
Epoch [214/250], Train Loss: 0.0209
Epoch [215/250], Train Loss: 0.0276
Epoch [216/250], Train Loss: 0.0232
Epoch [217/250], Train Loss: 0.0204
Epoch [218/250], Train Loss: 0.0222
Epoch [219/250], Train Loss: 0.0201
Epoch [220/250], Train Loss: 0.0443
Epoch [221/250], Train Loss: 0.0274
Epoch [222/250], Train Loss: 0.0229
Epoch [223/250], Train Loss: 0.0248
Epoch [224/250], Train Loss: 0.0180
Epoch [225/250], Train Loss: 0.0225
Epoch [226/250], Train Loss: 0.0209
Epoch [227/250], Train Loss: 0.0137
Epoch [228/250], Train Loss: 0.0201
Epoch [229/250], Train Loss: 0.0179
Epoch [230/250], Train Loss: 0.0192
Epoch [231/250], Train Loss: 0.0166
Epoch [232/250], Train Loss: 0.0266
Epoch [233/250], Train Loss: 0.0214
Epoch [234/250], Train Loss: 0.0149
Epoch [235/250], Train Loss: 0.0188
Epoch [236/250], Train Loss: 0.0200
Epoch [237/250], Train Loss: 0.0228
Epoch [238/250], Train Loss: 0.0239
Epoch [239/250], Train Loss: 0.0221
Epoch [240/250], Train Loss: 0.0252
Epoch [241/250], Train Loss: 0.0211
Epoch [242/250], Train Loss: 0.0187
Epoch [243/250], Train Loss: 0.0175
Epoch [244/250], Train Loss: 0.0182
Epoch [245/250], Train Loss: 0.0175
Epoch [246/250], Train Loss: 0.0337
Epoch [247/250], Train Loss: 0.0166
Epoch [248/250], Train Loss: 0.0153
Epoch [249/250], Train Loss: 0.0211
Epoch [250/250], Train Loss: 0.0183
---- 0.012040926
Validation Loss 0.012040926143527031
####### Left out ==>  15  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 3.4161
Epoch [2/250], Train Loss: 0.9754
Epoch [3/250], Train Loss: 0.6907
Epoch [4/250], Train Loss: 1.0547
Epoch [5/250], Train Loss: 1.3342
Epoch [6/250], Train Loss: 0.3562
Epoch [7/250], Train Loss: 0.3561
Epoch [8/250], Train Loss: 0.3134
Epoch [9/250], Train Loss: 0.6074
Epoch [10/250], Train Loss: 0.2332
Epoch [11/250], Train Loss: 0.1923
Epoch [12/250], Train Loss: 0.3184
Epoch [13/250], Train Loss: 0.2145
Epoch [14/250], Train Loss: 0.2405
Epoch [15/250], Train Loss: 0.3033
Epoch [16/250], Train Loss: 0.1490
Epoch [17/250], Train Loss: 0.2132
Epoch [18/250], Train Loss: 0.0737
Epoch [19/250], Train Loss: 0.4868
Epoch [20/250], Train Loss: 0.2695
Epoch [21/250], Train Loss: 0.1756
Epoch [22/250], Train Loss: 0.1547
Epoch [23/250], Train Loss: 0.1231
Epoch [24/250], Train Loss: 0.1265
Epoch [25/250], Train Loss: 0.1300
Epoch [26/250], Train Loss: 0.1490
Epoch [27/250], Train Loss: 0.0961
Epoch [28/250], Train Loss: 0.0960
Epoch [29/250], Train Loss: 0.0774
Epoch [30/250], Train Loss: 0.1410
Epoch [31/250], Train Loss: 0.1110
Epoch [32/250], Train Loss: 0.1297
Epoch [33/250], Train Loss: 0.1177
Epoch [34/250], Train Loss: 0.1192
Epoch [35/250], Train Loss: 0.1163
Epoch [36/250], Train Loss: 0.2425
Epoch [37/250], Train Loss: 0.1088
Epoch [38/250], Train Loss: 0.1122
Epoch [39/250], Train Loss: 0.0953
Epoch [40/250], Train Loss: 0.0668
Epoch [41/250], Train Loss: 0.0857
Epoch [42/250], Train Loss: 0.0760
Epoch [43/250], Train Loss: 0.1435
Epoch [44/250], Train Loss: 0.1303
Epoch [45/250], Train Loss: 0.0793
Epoch [46/250], Train Loss: 0.0635
Epoch [47/250], Train Loss: 0.1017
Epoch [48/250], Train Loss: 0.0517
Epoch [49/250], Train Loss: 0.0919
Epoch [50/250], Train Loss: 0.0925
Epoch [51/250], Train Loss: 0.1129
Epoch [52/250], Train Loss: 0.0995
Epoch [53/250], Train Loss: 0.1297
Epoch [54/250], Train Loss: 0.0534
Epoch [55/250], Train Loss: 0.0643
Epoch [56/250], Train Loss: 0.0968
Epoch [57/250], Train Loss: 0.0367
Epoch [58/250], Train Loss: 0.0675
Epoch [59/250], Train Loss: 0.1157
Epoch [60/250], Train Loss: 0.0705
Epoch [61/250], Train Loss: 0.0666
Epoch [62/250], Train Loss: 0.0630
Epoch [63/250], Train Loss: 0.0665
Epoch [64/250], Train Loss: 0.0696
Epoch [65/250], Train Loss: 0.0638
Epoch [66/250], Train Loss: 0.0423
Epoch [67/250], Train Loss: 0.0549
Epoch [68/250], Train Loss: 0.0732
Epoch [69/250], Train Loss: 0.0504
Epoch [70/250], Train Loss: 0.0583
Epoch [71/250], Train Loss: 0.0557
Epoch [72/250], Train Loss: 0.0368
Epoch [73/250], Train Loss: 0.0373
Epoch [74/250], Train Loss: 0.0441
Epoch [75/250], Train Loss: 0.0636
Epoch [76/250], Train Loss: 0.0292
Epoch [77/250], Train Loss: 0.0369
Epoch [78/250], Train Loss: 0.0581
Epoch [79/250], Train Loss: 0.0321
Epoch [80/250], Train Loss: 0.0758
Epoch [81/250], Train Loss: 0.0560
Epoch [82/250], Train Loss: 0.0811
Epoch [83/250], Train Loss: 0.0544
Epoch [84/250], Train Loss: 0.0708
Epoch [85/250], Train Loss: 0.0737
Epoch [86/250], Train Loss: 0.0464
Epoch [87/250], Train Loss: 0.0578
Epoch [88/250], Train Loss: 0.0352
Epoch [89/250], Train Loss: 0.0524
Epoch [90/250], Train Loss: 0.0531
Epoch [91/250], Train Loss: 0.0352
Epoch [92/250], Train Loss: 0.0409
Epoch [93/250], Train Loss: 0.0467
Epoch [94/250], Train Loss: 0.0660
Epoch [95/250], Train Loss: 0.0384
Epoch [96/250], Train Loss: 0.0479
Epoch [97/250], Train Loss: 0.0504
Epoch [98/250], Train Loss: 0.0697
Epoch [99/250], Train Loss: 0.0598
Epoch [100/250], Train Loss: 0.0369
Epoch [101/250], Train Loss: 0.0541
Epoch [102/250], Train Loss: 0.0552
Epoch [103/250], Train Loss: 0.0502
Epoch [104/250], Train Loss: 0.0495
Epoch [105/250], Train Loss: 0.0684
Epoch [106/250], Train Loss: 0.0484
Epoch [107/250], Train Loss: 0.0370
Epoch [108/250], Train Loss: 0.0496
Epoch [109/250], Train Loss: 0.0456
Epoch [110/250], Train Loss: 0.0573
Epoch [111/250], Train Loss: 0.0379
Epoch [112/250], Train Loss: 0.0406
Epoch [113/250], Train Loss: 0.0343
Epoch [114/250], Train Loss: 0.0474
Epoch [115/250], Train Loss: 0.0579
Epoch [116/250], Train Loss: 0.0250
Epoch [117/250], Train Loss: 0.0509
Epoch [118/250], Train Loss: 0.0414
Epoch [119/250], Train Loss: 0.0333
Epoch [120/250], Train Loss: 0.0382
Epoch [121/250], Train Loss: 0.0420
Epoch [122/250], Train Loss: 0.0562
Epoch [123/250], Train Loss: 0.0416
Epoch [124/250], Train Loss: 0.0275
Epoch [125/250], Train Loss: 0.0338
Epoch [126/250], Train Loss: 0.0427
Epoch [127/250], Train Loss: 0.0359
Epoch [128/250], Train Loss: 0.0404
Epoch [129/250], Train Loss: 0.0519
Epoch [130/250], Train Loss: 0.0330
Epoch [131/250], Train Loss: 0.0436
Epoch [132/250], Train Loss: 0.0415
Epoch [133/250], Train Loss: 0.0316
Epoch [134/250], Train Loss: 0.0361
Epoch [135/250], Train Loss: 0.0295
Epoch [136/250], Train Loss: 0.0277
Epoch [137/250], Train Loss: 0.0592
Epoch [138/250], Train Loss: 0.0341
Epoch [139/250], Train Loss: 0.0311
Epoch [140/250], Train Loss: 0.0307
Epoch [141/250], Train Loss: 0.0374
Epoch [142/250], Train Loss: 0.0389
Epoch [143/250], Train Loss: 0.0375
Epoch [144/250], Train Loss: 0.0404
Epoch [145/250], Train Loss: 0.0325
Epoch [146/250], Train Loss: 0.0271
Epoch [147/250], Train Loss: 0.0272
Epoch [148/250], Train Loss: 0.0314
Epoch [149/250], Train Loss: 0.0345
Epoch [150/250], Train Loss: 0.0325
Epoch [151/250], Train Loss: 0.0315
Epoch [152/250], Train Loss: 0.0389
Epoch [153/250], Train Loss: 0.0304
Epoch [154/250], Train Loss: 0.0292
Epoch [155/250], Train Loss: 0.0299
Epoch [156/250], Train Loss: 0.0357
Epoch [157/250], Train Loss: 0.0328
Epoch [158/250], Train Loss: 0.0327
Epoch [159/250], Train Loss: 0.0327
Epoch [160/250], Train Loss: 0.0249
Epoch [161/250], Train Loss: 0.0201
Epoch [162/250], Train Loss: 0.0337
Epoch [163/250], Train Loss: 0.0307
Epoch [164/250], Train Loss: 0.0223
Epoch [165/250], Train Loss: 0.0412
Epoch [166/250], Train Loss: 0.0298
Epoch [167/250], Train Loss: 0.0252
Epoch [168/250], Train Loss: 0.0232
Epoch [169/250], Train Loss: 0.0308
Epoch [170/250], Train Loss: 0.0289
Epoch [171/250], Train Loss: 0.0296
Epoch [172/250], Train Loss: 0.0224
Epoch [173/250], Train Loss: 0.0297
Epoch [174/250], Train Loss: 0.0294
Epoch [175/250], Train Loss: 0.0300
Epoch [176/250], Train Loss: 0.0185
Epoch [177/250], Train Loss: 0.0680
Epoch [178/250], Train Loss: 0.0197
Epoch [179/250], Train Loss: 0.0272
Epoch [180/250], Train Loss: 0.0265
Epoch [181/250], Train Loss: 0.0336
Epoch [182/250], Train Loss: 0.0178
Epoch [183/250], Train Loss: 0.0309
Epoch [184/250], Train Loss: 0.0225
Epoch [185/250], Train Loss: 0.0250
Epoch [186/250], Train Loss: 0.0614
Epoch [187/250], Train Loss: 0.0387
Epoch [188/250], Train Loss: 0.0301
Epoch [189/250], Train Loss: 0.0366
Epoch [190/250], Train Loss: 0.0246
Epoch [191/250], Train Loss: 0.0235
Epoch [192/250], Train Loss: 0.0220
Epoch [193/250], Train Loss: 0.0323
Epoch [194/250], Train Loss: 0.0248
Epoch [195/250], Train Loss: 0.0275
Epoch [196/250], Train Loss: 0.0210
Epoch [197/250], Train Loss: 0.0214
Epoch [198/250], Train Loss: 0.0229
Epoch [199/250], Train Loss: 0.0140
Epoch [200/250], Train Loss: 0.0219
Epoch [201/250], Train Loss: 0.0249
Epoch [202/250], Train Loss: 0.0218
Epoch [203/250], Train Loss: 0.0231
Epoch [204/250], Train Loss: 0.0278
Epoch [205/250], Train Loss: 0.0217
Epoch [206/250], Train Loss: 0.0167
Epoch [207/250], Train Loss: 0.0362
Epoch [208/250], Train Loss: 0.0247
Epoch [209/250], Train Loss: 0.0199
Epoch [210/250], Train Loss: 0.0252
Epoch [211/250], Train Loss: 0.0284
Epoch [212/250], Train Loss: 0.0201
Epoch [213/250], Train Loss: 0.0257
Epoch [214/250], Train Loss: 0.0342
Epoch [215/250], Train Loss: 0.0272
Epoch [216/250], Train Loss: 0.0287
Epoch [217/250], Train Loss: 0.0273
Epoch [218/250], Train Loss: 0.0249
Epoch [219/250], Train Loss: 0.0275
Epoch [220/250], Train Loss: 0.0315
Epoch [221/250], Train Loss: 0.0325
Epoch [222/250], Train Loss: 0.0246
Epoch [223/250], Train Loss: 0.0215
Epoch [224/250], Train Loss: 0.0239
Epoch [225/250], Train Loss: 0.0188
Epoch [226/250], Train Loss: 0.0204
Epoch [227/250], Train Loss: 0.0208
Epoch [228/250], Train Loss: 0.0280
Epoch [229/250], Train Loss: 0.0250
Epoch [230/250], Train Loss: 0.0193
Epoch [231/250], Train Loss: 0.0291
Epoch [232/250], Train Loss: 0.0266
Epoch [233/250], Train Loss: 0.0247
Epoch [234/250], Train Loss: 0.0227
Epoch [235/250], Train Loss: 0.0201
Epoch [236/250], Train Loss: 0.0284
Epoch [237/250], Train Loss: 0.0250
Epoch [238/250], Train Loss: 0.0244
Epoch [239/250], Train Loss: 0.0216
Epoch [240/250], Train Loss: 0.0235
Epoch [241/250], Train Loss: 0.0218
Epoch [242/250], Train Loss: 0.0216
Epoch [243/250], Train Loss: 0.0171
Epoch [244/250], Train Loss: 0.0223
Epoch [245/250], Train Loss: 0.0198
Epoch [246/250], Train Loss: 0.0244
Epoch [247/250], Train Loss: 0.0171
Epoch [248/250], Train Loss: 0.0208
Epoch [249/250], Train Loss: 0.0191
Epoch [250/250], Train Loss: 0.0242
---- 0.0038192736
Validation Loss 0.003819273551926017
####### Left out ==>  16  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 1.9739
Epoch [2/250], Train Loss: 0.4777
Epoch [3/250], Train Loss: 1.7322
Epoch [4/250], Train Loss: 0.5608
Epoch [5/250], Train Loss: 0.4910
Epoch [6/250], Train Loss: 0.4236
Epoch [7/250], Train Loss: 0.2309
Epoch [8/250], Train Loss: 0.2642
Epoch [9/250], Train Loss: 0.2225
Epoch [10/250], Train Loss: 0.3323
Epoch [11/250], Train Loss: 0.2391
Epoch [12/250], Train Loss: 0.2234
Epoch [13/250], Train Loss: 0.1329
Epoch [14/250], Train Loss: 0.2550
Epoch [15/250], Train Loss: 0.1763
Epoch [16/250], Train Loss: 0.2193
Epoch [17/250], Train Loss: 0.1228
Epoch [18/250], Train Loss: 0.1060
Epoch [19/250], Train Loss: 0.0995
Epoch [20/250], Train Loss: 0.1039
Epoch [21/250], Train Loss: 0.0905
Epoch [22/250], Train Loss: 0.0980
Epoch [23/250], Train Loss: 0.1123
Epoch [24/250], Train Loss: 0.1146
Epoch [25/250], Train Loss: 0.1011
Epoch [26/250], Train Loss: 0.1097
Epoch [27/250], Train Loss: 0.1144
Epoch [28/250], Train Loss: 0.0677
Epoch [29/250], Train Loss: 0.0800
Epoch [30/250], Train Loss: 0.0796
Epoch [31/250], Train Loss: 0.0681
Epoch [32/250], Train Loss: 0.0700
Epoch [33/250], Train Loss: 0.1011
Epoch [34/250], Train Loss: 0.0859
Epoch [35/250], Train Loss: 0.1162
Epoch [36/250], Train Loss: 0.0958
Epoch [37/250], Train Loss: 0.0720
Epoch [38/250], Train Loss: 0.0812
