arg:  ['/var/spool/slurm/d/job09150/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 1.8703
Epoch [5/250], Train Loss: 0.2443
Epoch [6/250], Train Loss: 0.4961
Epoch [7/250], Train Loss: 0.5563
Epoch [8/250], Train Loss: 0.1849
Epoch [9/250], Train Loss: 0.1952
Epoch [10/250], Train Loss: 0.3188
Epoch [11/250], Train Loss: 0.1312
Epoch [12/250], Train Loss: 0.3231
Epoch [13/250], Train Loss: 0.5103
Epoch [14/250], Train Loss: 0.1506
Epoch [15/250], Train Loss: 0.1074
Epoch [16/250], Train Loss: 0.1148
Epoch [17/250], Train Loss: 0.1175
Epoch [18/250], Train Loss: 0.0923
Epoch [19/250], Train Loss: 0.1772
Epoch [20/250], Train Loss: 0.1429
Epoch [21/250], Train Loss: 0.1497
Epoch [22/250], Train Loss: 0.0977
Epoch [23/250], Train Loss: 0.0858
Epoch [24/250], Train Loss: 0.1484
Epoch [25/250], Train Loss: 0.0964
Epoch [26/250], Train Loss: 0.0834
Epoch [27/250], Train Loss: 0.1099
Epoch [28/250], Train Loss: 0.0809
Epoch [29/250], Train Loss: 0.0896
Epoch [30/250], Train Loss: 0.0496
Epoch [31/250], Train Loss: 0.0757
Epoch [32/250], Train Loss: 0.0926
Epoch [33/250], Train Loss: 0.0858
Epoch [34/250], Train Loss: 0.0827
Epoch [35/250], Train Loss: 0.0677
Epoch [36/250], Train Loss: 0.0612
Epoch [37/250], Train Loss: 0.0906
Epoch [38/250], Train Loss: 0.0542
Epoch [39/250], Train Loss: 0.0432
Epoch [40/250], Train Loss: 0.0767
Epoch [41/250], Train Loss: 0.0700
Epoch [42/250], Train Loss: 0.0673
Epoch [43/250], Train Loss: 0.0721
Epoch [44/250], Train Loss: 0.0765
Epoch [45/250], Train Loss: 0.0636
Epoch [46/250], Train Loss: 0.0789
Epoch [47/250], Train Loss: 0.0659
Epoch [48/250], Train Loss: 0.0628
Epoch [49/250], Train Loss: 0.0568
Epoch [50/250], Train Loss: 0.0722
Epoch [51/250], Train Loss: 0.0590
Epoch [52/250], Train Loss: 0.0485
Epoch [53/250], Train Loss: 0.0892
Epoch [54/250], Train Loss: 0.0634
Epoch [55/250], Train Loss: 0.0505
Epoch [56/250], Train Loss: 0.0507
Epoch [57/250], Train Loss: 0.0403
Epoch [58/250], Train Loss: 0.0445
Epoch [59/250], Train Loss: 0.0443
Epoch [60/250], Train Loss: 0.0475
Epoch [61/250], Train Loss: 0.0533
Epoch [62/250], Train Loss: 0.0376
Epoch [63/250], Train Loss: 0.0618
Epoch [64/250], Train Loss: 0.0352
Epoch [65/250], Train Loss: 0.0408
Epoch [66/250], Train Loss: 0.0439
Epoch [67/250], Train Loss: 0.0624
Epoch [68/250], Train Loss: 0.0481
Epoch [69/250], Train Loss: 0.0430
Epoch [70/250], Train Loss: 0.0404
Epoch [71/250], Train Loss: 0.0471
Epoch [72/250], Train Loss: 0.0444
Epoch [73/250], Train Loss: 0.0405
Epoch [74/250], Train Loss: 0.0382
Epoch [75/250], Train Loss: 0.0298
Epoch [76/250], Train Loss: 0.0488
Epoch [77/250], Train Loss: 0.0617
Epoch [78/250], Train Loss: 0.0427
Epoch [79/250], Train Loss: 0.0331
Epoch [80/250], Train Loss: 0.0408
Epoch [81/250], Train Loss: 0.0521
Epoch [82/250], Train Loss: 0.0355
Epoch [83/250], Train Loss: 0.0366
Epoch [84/250], Train Loss: 0.0314
Epoch [85/250], Train Loss: 0.0262
Epoch [86/250], Train Loss: 0.0281
Epoch [87/250], Train Loss: 0.0441
Epoch [88/250], Train Loss: 0.0442
Epoch [89/250], Train Loss: 0.0394
Epoch [90/250], Train Loss: 0.0392
Epoch [91/250], Train Loss: 0.0439
Epoch [92/250], Train Loss: 0.0361
Epoch [93/250], Train Loss: 0.0441
Epoch [94/250], Train Loss: 0.0404
Epoch [95/250], Train Loss: 0.0381
Epoch [96/250], Train Loss: 0.0390
Epoch [97/250], Train Loss: 0.0691
Epoch [98/250], Train Loss: 0.0474
Epoch [99/250], Train Loss: 0.0259
Epoch [100/250], Train Loss: 0.0259
Epoch [101/250], Train Loss: 0.0270
Epoch [102/250], Train Loss: 0.0510
Epoch [103/250], Train Loss: 0.0322
Epoch [104/250], Train Loss: 0.0312
Epoch [105/250], Train Loss: 0.0242
Epoch [106/250], Train Loss: 0.0230
Epoch [107/250], Train Loss: 0.0465
Epoch [108/250], Train Loss: 0.0271
Epoch [109/250], Train Loss: 0.0347
Epoch [110/250], Train Loss: 0.0350
Epoch [111/250], Train Loss: 0.0272
Epoch [112/250], Train Loss: 0.0305
Epoch [113/250], Train Loss: 0.0350
Epoch [114/250], Train Loss: 0.0311
Epoch [115/250], Train Loss: 0.0320
Epoch [116/250], Train Loss: 0.0281
Epoch [117/250], Train Loss: 0.0531
Epoch [118/250], Train Loss: 0.0300
Epoch [119/250], Train Loss: 0.0482
Epoch [120/250], Train Loss: 0.0273
Epoch [121/250], Train Loss: 0.0264
Epoch [122/250], Train Loss: 0.0338
Epoch [123/250], Train Loss: 0.0300
Epoch [124/250], Train Loss: 0.0350
Epoch [125/250], Train Loss: 0.0343
Epoch [126/250], Train Loss: 0.0310
Epoch [127/250], Train Loss: 0.0232
Epoch [128/250], Train Loss: 0.0262
Epoch [129/250], Train Loss: 0.0335
Epoch [130/250], Train Loss: 0.0270
Epoch [131/250], Train Loss: 0.0260
Epoch [132/250], Train Loss: 0.0262
Epoch [133/250], Train Loss: 0.0253
Epoch [134/250], Train Loss: 0.0333
Epoch [135/250], Train Loss: 0.0261
Epoch [136/250], Train Loss: 0.0267
Epoch [137/250], Train Loss: 0.0233
Epoch [138/250], Train Loss: 0.0258
Epoch [139/250], Train Loss: 0.0236
Epoch [140/250], Train Loss: 0.0306
Epoch [141/250], Train Loss: 0.0260
Epoch [142/250], Train Loss: 0.0289
Epoch [143/250], Train Loss: 0.0240
Epoch [144/250], Train Loss: 0.0342
Epoch [145/250], Train Loss: 0.0276
Epoch [146/250], Train Loss: 0.0247
Epoch [147/250], Train Loss: 0.0304
Epoch [148/250], Train Loss: 0.0303
Epoch [149/250], Train Loss: 0.0258
Epoch [150/250], Train Loss: 0.0189
Epoch [151/250], Train Loss: 0.0253
Epoch [152/250], Train Loss: 0.0164
Epoch [153/250], Train Loss: 0.0269
Epoch [154/250], Train Loss: 0.0217
Epoch [155/250], Train Loss: 0.0332
Epoch [156/250], Train Loss: 0.0271
Epoch [157/250], Train Loss: 0.0237
Epoch [158/250], Train Loss: 0.0205
Epoch [159/250], Train Loss: 0.0292
Epoch [160/250], Train Loss: 0.0228
Epoch [161/250], Train Loss: 0.0220
Epoch [162/250], Train Loss: 0.0228
Epoch [163/250], Train Loss: 0.0263
Epoch [164/250], Train Loss: 0.0292
Epoch [165/250], Train Loss: 0.0350
Epoch [166/250], Train Loss: 0.0363
Epoch [167/250], Train Loss: 0.0285
Epoch [168/250], Train Loss: 0.0278
Epoch [169/250], Train Loss: 0.0224
Epoch [170/250], Train Loss: 0.0197
Epoch [171/250], Train Loss: 0.0236
Epoch [172/250], Train Loss: 0.0333
Epoch [173/250], Train Loss: 0.0235
Epoch [174/250], Train Loss: 0.0252
Epoch [175/250], Train Loss: 0.0256
Epoch [176/250], Train Loss: 0.0240
Epoch [177/250], Train Loss: 0.0288
Epoch [178/250], Train Loss: 0.0286
Epoch [179/250], Train Loss: 0.0267
Epoch [180/250], Train Loss: 0.0269
Epoch [181/250], Train Loss: 0.0163
Epoch [182/250], Train Loss: 0.0202
Epoch [183/250], Train Loss: 0.0166
Epoch [184/250], Train Loss: 0.0235
Epoch [185/250], Train Loss: 0.0196
Epoch [186/250], Train Loss: 0.0243
Epoch [187/250], Train Loss: 0.0177
Epoch [188/250], Train Loss: 0.0185
Epoch [189/250], Train Loss: 0.0202
Epoch [190/250], Train Loss: 0.0185
Epoch [191/250], Train Loss: 0.0146
Epoch [192/250], Train Loss: 0.0293
Epoch [193/250], Train Loss: 0.0230
Epoch [194/250], Train Loss: 0.0214
Epoch [195/250], Train Loss: 0.0212
Epoch [196/250], Train Loss: 0.0205
Epoch [197/250], Train Loss: 0.0218
Epoch [198/250], Train Loss: 0.0207
Epoch [199/250], Train Loss: 0.0214
Epoch [200/250], Train Loss: 0.0165
Epoch [201/250], Train Loss: 0.0174
Epoch [202/250], Train Loss: 0.0248
Epoch [203/250], Train Loss: 0.0277
Epoch [204/250], Train Loss: 0.0141
Epoch [205/250], Train Loss: 0.0182
Epoch [206/250], Train Loss: 0.0258
Epoch [207/250], Train Loss: 0.0200
Epoch [208/250], Train Loss: 0.0268
Epoch [209/250], Train Loss: 0.0190
Epoch [210/250], Train Loss: 0.0183
Epoch [211/250], Train Loss: 0.0216
Epoch [212/250], Train Loss: 0.0193
Epoch [213/250], Train Loss: 0.0160
Epoch [214/250], Train Loss: 0.0189
Epoch [215/250], Train Loss: 0.0196
Epoch [216/250], Train Loss: 0.0152
Epoch [217/250], Train Loss: 0.0196
Epoch [218/250], Train Loss: 0.0154
Epoch [219/250], Train Loss: 0.0159
Epoch [220/250], Train Loss: 0.0189
Epoch [221/250], Train Loss: 0.0146
Epoch [222/250], Train Loss: 0.0155
Epoch [223/250], Train Loss: 0.0303
Epoch [224/250], Train Loss: 0.0219
Epoch [225/250], Train Loss: 0.0214
Epoch [226/250], Train Loss: 0.0163
Epoch [227/250], Train Loss: 0.0138
Epoch [228/250], Train Loss: 0.0229
Epoch [229/250], Train Loss: 0.0156
Epoch [230/250], Train Loss: 0.0171
Epoch [231/250], Train Loss: 0.0213
Epoch [232/250], Train Loss: 0.0186
Epoch [233/250], Train Loss: 0.0100
Epoch [234/250], Train Loss: 0.0137
Epoch [235/250], Train Loss: 0.0165
Epoch [236/250], Train Loss: 0.0105
Epoch [237/250], Train Loss: 0.0131
Epoch [238/250], Train Loss: 0.0233
Epoch [239/250], Train Loss: 0.0170
Epoch [240/250], Train Loss: 0.0134
Epoch [241/250], Train Loss: 0.0182
Epoch [242/250], Train Loss: 0.0111
Epoch [243/250], Train Loss: 0.0186
Epoch [244/250], Train Loss: 0.0149
Epoch [245/250], Train Loss: 0.0129
Epoch [246/250], Train Loss: 0.0138
Epoch [247/250], Train Loss: 0.0146
Epoch [248/250], Train Loss: 0.0159
Epoch [249/250], Train Loss: 0.0123
Epoch [250/250], Train Loss: 0.0107
---- 0.027662817
Validation Loss 0.027662817388772964
####### Left out ==>  12  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 3.3443
Epoch [2/250], Train Loss: 2.0042
Epoch [3/250], Train Loss: 1.4036
Epoch [4/250], Train Loss: 0.5688
Epoch [5/250], Train Loss: 0.5466
Epoch [6/250], Train Loss: 0.5186
Epoch [7/250], Train Loss: 0.5432
Epoch [8/250], Train Loss: 0.3331
Epoch [9/250], Train Loss: 0.3292
Epoch [10/250], Train Loss: 0.3885
Epoch [11/250], Train Loss: 0.3384
Epoch [12/250], Train Loss: 0.3272
Epoch [13/250], Train Loss: 0.2548
Epoch [14/250], Train Loss: 0.2127
Epoch [15/250], Train Loss: 0.2785
Epoch [16/250], Train Loss: 0.2913
Epoch [17/250], Train Loss: 0.3258
Epoch [18/250], Train Loss: 0.2274
Epoch [19/250], Train Loss: 0.2375
Epoch [20/250], Train Loss: 0.1151
Epoch [21/250], Train Loss: 0.1951
Epoch [22/250], Train Loss: 0.0845
Epoch [23/250], Train Loss: 0.1115
Epoch [24/250], Train Loss: 0.1886
Epoch [25/250], Train Loss: 0.1130
Epoch [26/250], Train Loss: 0.1938
Epoch [27/250], Train Loss: 0.1192
Epoch [28/250], Train Loss: 0.0888
Epoch [29/250], Train Loss: 0.0853
Epoch [30/250], Train Loss: 0.1248
Epoch [31/250], Train Loss: 0.0947
Epoch [32/250], Train Loss: 0.1953
Epoch [33/250], Train Loss: 0.0850
Epoch [34/250], Train Loss: 0.0710
Epoch [35/250], Train Loss: 0.0590
Epoch [36/250], Train Loss: 0.1053
Epoch [37/250], Train Loss: 0.0923
Epoch [38/250], Train Loss: 0.1125
Epoch [39/250], Train Loss: 0.0900
Epoch [40/250], Train Loss: 0.0713
Epoch [41/250], Train Loss: 0.0736
Epoch [42/250], Train Loss: 0.0970
Epoch [43/250], Train Loss: 0.1054
Epoch [44/250], Train Loss: 0.0736
Epoch [45/250], Train Loss: 0.0656
Epoch [46/250], Train Loss: 0.0662
Epoch [47/250], Train Loss: 0.0658
Epoch [48/250], Train Loss: 0.0879
Epoch [49/250], Train Loss: 0.0511
Epoch [50/250], Train Loss: 0.0586
Epoch [51/250], Train Loss: 0.0636
Epoch [52/250], Train Loss: 0.0674
Epoch [53/250], Train Loss: 0.0487
Epoch [54/250], Train Loss: 0.0379
Epoch [55/250], Train Loss: 0.0581
Epoch [56/250], Train Loss: 0.0516
Epoch [57/250], Train Loss: 0.0569
Epoch [58/250], Train Loss: 0.0573
Epoch [59/250], Train Loss: 0.0555
Epoch [60/250], Train Loss: 0.0625
Epoch [61/250], Train Loss: 0.0516
Epoch [62/250], Train Loss: 0.0535
Epoch [63/250], Train Loss: 0.0399
Epoch [64/250], Train Loss: 0.0491
Epoch [65/250], Train Loss: 0.0678
Epoch [66/250], Train Loss: 0.0391
Epoch [67/250], Train Loss: 0.0410
Epoch [68/250], Train Loss: 0.0355
Epoch [69/250], Train Loss: 0.0571
Epoch [70/250], Train Loss: 0.0575
Epoch [71/250], Train Loss: 0.0543
Epoch [72/250], Train Loss: 0.0729
Epoch [73/250], Train Loss: 0.0329
Epoch [74/250], Train Loss: 0.0382
Epoch [75/250], Train Loss: 0.0455
Epoch [76/250], Train Loss: 0.0837
Epoch [77/250], Train Loss: 0.0469
Epoch [78/250], Train Loss: 0.0416
Epoch [79/250], Train Loss: 0.0416
Epoch [80/250], Train Loss: 0.0394
Epoch [81/250], Train Loss: 0.0423
Epoch [82/250], Train Loss: 0.0378
Epoch [83/250], Train Loss: 0.0416
Epoch [84/250], Train Loss: 0.0603
Epoch [85/250], Train Loss: 0.0368
Epoch [86/250], Train Loss: 0.0471
Epoch [87/250], Train Loss: 0.0312
Epoch [88/250], Train Loss: 0.0550
Epoch [89/250], Train Loss: 0.0584
Epoch [90/250], Train Loss: 0.0327
Epoch [91/250], Train Loss: 0.0460
Epoch [92/250], Train Loss: 0.0491
Epoch [93/250], Train Loss: 0.0640
Epoch [94/250], Train Loss: 0.0353
Epoch [95/250], Train Loss: 0.0461
Epoch [96/250], Train Loss: 0.0430
Epoch [97/250], Train Loss: 0.0296
Epoch [98/250], Train Loss: 0.0315
Epoch [99/250], Train Loss: 0.0469
Epoch [100/250], Train Loss: 0.0405
Epoch [101/250], Train Loss: 0.0362
Epoch [102/250], Train Loss: 0.0306
Epoch [103/250], Train Loss: 0.0332
Epoch [104/250], Train Loss: 0.0414
Epoch [105/250], Train Loss: 0.0350
Epoch [106/250], Train Loss: 0.0381
Epoch [107/250], Train Loss: 0.0299
Epoch [108/250], Train Loss: 0.0355
Epoch [109/250], Train Loss: 0.0402
Epoch [110/250], Train Loss: 0.0295
Epoch [111/250], Train Loss: 0.0652
Epoch [112/250], Train Loss: 0.0353
Epoch [113/250], Train Loss: 0.0345
Epoch [114/250], Train Loss: 0.0390
Epoch [115/250], Train Loss: 0.0520
Epoch [116/250], Train Loss: 0.0504
Epoch [117/250], Train Loss: 0.0413
Epoch [118/250], Train Loss: 0.0410
Epoch [119/250], Train Loss: 0.0453
Epoch [120/250], Train Loss: 0.0357
Epoch [121/250], Train Loss: 0.0343
Epoch [122/250], Train Loss: 0.0300
Epoch [123/250], Train Loss: 0.0235
Epoch [124/250], Train Loss: 0.0396
Epoch [125/250], Train Loss: 0.0288
Epoch [126/250], Train Loss: 0.0282
Epoch [127/250], Train Loss: 0.0352
Epoch [128/250], Train Loss: 0.0370
Epoch [129/250], Train Loss: 0.0406
Epoch [130/250], Train Loss: 0.0362
Epoch [131/250], Train Loss: 0.0284
Epoch [132/250], Train Loss: 0.0315
Epoch [133/250], Train Loss: 0.0442
Epoch [134/250], Train Loss: 0.0358
Epoch [135/250], Train Loss: 0.0322
Epoch [136/250], Train Loss: 0.0312
Epoch [137/250], Train Loss: 0.0321
Epoch [138/250], Train Loss: 0.0316
Epoch [139/250], Train Loss: 0.0351
Epoch [140/250], Train Loss: 0.0253
Epoch [141/250], Train Loss: 0.0296
Epoch [142/250], Train Loss: 0.0298
Epoch [143/250], Train Loss: 0.0360
Epoch [144/250], Train Loss: 0.0276
Epoch [145/250], Train Loss: 0.0310
Epoch [146/250], Train Loss: 0.0365
Epoch [147/250], Train Loss: 0.0290
Epoch [148/250], Train Loss: 0.0224
Epoch [149/250], Train Loss: 0.0323
Epoch [150/250], Train Loss: 0.0284
Epoch [151/250], Train Loss: 0.0287
Epoch [152/250], Train Loss: 0.0250
Epoch [153/250], Train Loss: 0.0192
Epoch [154/250], Train Loss: 0.0289
Epoch [155/250], Train Loss: 0.0300
Epoch [156/250], Train Loss: 0.0244
Epoch [157/250], Train Loss: 0.0337
Epoch [158/250], Train Loss: 0.0252
Epoch [159/250], Train Loss: 0.0356
Epoch [160/250], Train Loss: 0.0203
Epoch [161/250], Train Loss: 0.0241
Epoch [162/250], Train Loss: 0.0331
Epoch [163/250], Train Loss: 0.0259
Epoch [164/250], Train Loss: 0.0220
Epoch [165/250], Train Loss: 0.0216
Epoch [166/250], Train Loss: 0.0241
Epoch [167/250], Train Loss: 0.0247
Epoch [168/250], Train Loss: 0.0236
Epoch [169/250], Train Loss: 0.0263
Epoch [170/250], Train Loss: 0.0247
Epoch [171/250], Train Loss: 0.0277
Epoch [172/250], Train Loss: 0.0311
Epoch [173/250], Train Loss: 0.0278
Epoch [174/250], Train Loss: 0.0321
Epoch [175/250], Train Loss: 0.0248
Epoch [176/250], Train Loss: 0.0298
Epoch [177/250], Train Loss: 0.0236
Epoch [178/250], Train Loss: 0.0246
Epoch [179/250], Train Loss: 0.0260
Epoch [180/250], Train Loss: 0.0192
Epoch [181/250], Train Loss: 0.0156
Epoch [182/250], Train Loss: 0.0237
Epoch [183/250], Train Loss: 0.0278
Epoch [184/250], Train Loss: 0.0197
Epoch [185/250], Train Loss: 0.0200
Epoch [186/250], Train Loss: 0.0194
Epoch [187/250], Train Loss: 0.0248
Epoch [188/250], Train Loss: 0.0361
Epoch [189/250], Train Loss: 0.0260
Epoch [190/250], Train Loss: 0.0217
Epoch [191/250], Train Loss: 0.0227
Epoch [192/250], Train Loss: 0.0286
Epoch [193/250], Train Loss: 0.0221
Epoch [194/250], Train Loss: 0.0183
Epoch [195/250], Train Loss: 0.0192
Epoch [196/250], Train Loss: 0.0236
Epoch [197/250], Train Loss: 0.0387
Epoch [198/250], Train Loss: 0.0245
Epoch [199/250], Train Loss: 0.0221
Epoch [200/250], Train Loss: 0.0222
Epoch [201/250], Train Loss: 0.0230
Epoch [202/250], Train Loss: 0.0191
Epoch [203/250], Train Loss: 0.0239
Epoch [204/250], Train Loss: 0.0278
Epoch [205/250], Train Loss: 0.0251
Epoch [206/250], Train Loss: 0.0286
Epoch [207/250], Train Loss: 0.0271
Epoch [208/250], Train Loss: 0.0289
Epoch [209/250], Train Loss: 0.0211
Epoch [210/250], Train Loss: 0.0183
Epoch [211/250], Train Loss: 0.0335
Epoch [212/250], Train Loss: 0.0264
Epoch [213/250], Train Loss: 0.0147
Epoch [214/250], Train Loss: 0.0258
Epoch [215/250], Train Loss: 0.0229
Epoch [216/250], Train Loss: 0.0180
Epoch [217/250], Train Loss: 0.0197
Epoch [218/250], Train Loss: 0.0192
Epoch [219/250], Train Loss: 0.0243
Epoch [220/250], Train Loss: 0.0166
Epoch [221/250], Train Loss: 0.0237
Epoch [222/250], Train Loss: 0.0172
Epoch [223/250], Train Loss: 0.0193
Epoch [224/250], Train Loss: 0.0186
Epoch [225/250], Train Loss: 0.0220
Epoch [226/250], Train Loss: 0.0214
Epoch [227/250], Train Loss: 0.0256
Epoch [228/250], Train Loss: 0.0188
Epoch [229/250], Train Loss: 0.0201
Epoch [230/250], Train Loss: 0.0158
Epoch [231/250], Train Loss: 0.0284
Epoch [232/250], Train Loss: 0.0241
Epoch [233/250], Train Loss: 0.0167
Epoch [234/250], Train Loss: 0.0251
Epoch [235/250], Train Loss: 0.0206
Epoch [236/250], Train Loss: 0.0180
Epoch [237/250], Train Loss: 0.0140
Epoch [238/250], Train Loss: 0.0317
Epoch [239/250], Train Loss: 0.0231
Epoch [240/250], Train Loss: 0.0199
Epoch [241/250], Train Loss: 0.0237
Epoch [242/250], Train Loss: 0.0166
Epoch [243/250], Train Loss: 0.0119
Epoch [244/250], Train Loss: 0.0187
Epoch [245/250], Train Loss: 0.0185
Epoch [246/250], Train Loss: 0.0209
Epoch [247/250], Train Loss: 0.0198
Epoch [248/250], Train Loss: 0.0178
Epoch [249/250], Train Loss: 0.0227
Epoch [250/250], Train Loss: 0.0208
---- 0.011257139
Validation Loss 0.011257139034569263
####### Left out ==>  13  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 1.3826
Epoch [2/250], Train Loss: 0.6878
Epoch [3/250], Train Loss: 0.5511
Epoch [4/250], Train Loss: 0.4358
Epoch [5/250], Train Loss: 0.3484
Epoch [6/250], Train Loss: 0.3711
Epoch [7/250], Train Loss: 0.2545
Epoch [8/250], Train Loss: 0.1738
Epoch [9/250], Train Loss: 0.2721
Epoch [10/250], Train Loss: 0.2047
Epoch [11/250], Train Loss: 0.2056
Epoch [12/250], Train Loss: 0.1151
Epoch [13/250], Train Loss: 0.4430
Epoch [14/250], Train Loss: 0.1405
Epoch [15/250], Train Loss: 0.1341
Epoch [16/250], Train Loss: 0.0907
Epoch [17/250], Train Loss: 0.1646
Epoch [18/250], Train Loss: 0.1238
Epoch [19/250], Train Loss: 0.0928
Epoch [20/250], Train Loss: 0.1101
Epoch [21/250], Train Loss: 0.0850
Epoch [22/250], Train Loss: 0.0566
Epoch [23/250], Train Loss: 0.0879
Epoch [24/250], Train Loss: 0.0960
Epoch [25/250], Train Loss: 0.0597
Epoch [26/250], Train Loss: 0.1243
Epoch [27/250], Train Loss: 0.0559
Epoch [28/250], Train Loss: 0.0857
Epoch [29/250], Train Loss: 0.0790
Epoch [30/250], Train Loss: 0.0956
Epoch [31/250], Train Loss: 0.0913
Epoch [32/250], Train Loss: 0.0573
Epoch [33/250], Train Loss: 0.0510
Epoch [34/250], Train Loss: 0.0581
Epoch [35/250], Train Loss: 0.0763
Epoch [36/250], Train Loss: 0.0717
Epoch [37/250], Train Loss: 0.0536
Epoch [38/250], Train Loss: 0.0633
Epoch [39/250], Train Loss: 0.0557
Epoch [40/250], Train Loss: 0.0311
Epoch [41/250], Train Loss: 0.0497
Epoch [42/250], Train Loss: 0.0422
Epoch [43/250], Train Loss: 0.0681
Epoch [44/250], Train Loss: 0.0601
Epoch [45/250], Train Loss: 0.0626
Epoch [46/250], Train Loss: 0.0543
Epoch [47/250], Train Loss: 0.0451
Epoch [48/250], Train Loss: 0.0415
Epoch [49/250], Train Loss: 0.0677
Epoch [50/250], Train Loss: 0.0506
Epoch [51/250], Train Loss: 0.0520
Epoch [52/250], Train Loss: 0.0576
Epoch [53/250], Train Loss: 0.0539
Epoch [54/250], Train Loss: 0.0363
Epoch [55/250], Train Loss: 0.0468
Epoch [56/250], Train Loss: 0.0374
Epoch [57/250], Train Loss: 0.0502
Epoch [58/250], Train Loss: 0.0517
Epoch [59/250], Train Loss: 0.0586
Epoch [60/250], Train Loss: 0.0476
Epoch [61/250], Train Loss: 0.0414
Epoch [62/250], Train Loss: 0.0343
Epoch [63/250], Train Loss: 0.0319
Epoch [64/250], Train Loss: 0.0382
Epoch [65/250], Train Loss: 0.0380
Epoch [66/250], Train Loss: 0.0496
Epoch [67/250], Train Loss: 0.0460
Epoch [68/250], Train Loss: 0.0477
Epoch [69/250], Train Loss: 0.0345
Epoch [70/250], Train Loss: 0.0382
Epoch [71/250], Train Loss: 0.0332
Epoch [72/250], Train Loss: 0.0396
Epoch [73/250], Train Loss: 0.0362
Epoch [74/250], Train Loss: 0.0406
Epoch [75/250], Train Loss: 0.0490
Epoch [76/250], Train Loss: 0.0433
Epoch [77/250], Train Loss: 0.0352
Epoch [78/250], Train Loss: 0.0378
Epoch [79/250], Train Loss: 0.0435
Epoch [80/250], Train Loss: 0.0369
Epoch [81/250], Train Loss: 0.0301
Epoch [82/250], Train Loss: 0.0371
Epoch [83/250], Train Loss: 0.0374
Epoch [84/250], Train Loss: 0.0337
Epoch [85/250], Train Loss: 0.0315
Epoch [86/250], Train Loss: 0.0550
Epoch [87/250], Train Loss: 0.0583
Epoch [88/250], Train Loss: 0.0322
Epoch [89/250], Train Loss: 0.0474
Epoch [90/250], Train Loss: 0.0250
Epoch [91/250], Train Loss: 0.0510
Epoch [92/250], Train Loss: 0.0396
Epoch [93/250], Train Loss: 0.0308
Epoch [94/250], Train Loss: 0.0431
Epoch [95/250], Train Loss: 0.0363
