arg:  ['/var/spool/slurm/d/job09147/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 4.2337
Epoch [173/250], Train Loss: 0.0258
Epoch [174/250], Train Loss: 0.0266
Epoch [175/250], Train Loss: 0.0291
Epoch [176/250], Train Loss: 0.0220
Epoch [177/250], Train Loss: 0.0255
Epoch [178/250], Train Loss: 0.0276
Epoch [179/250], Train Loss: 0.0234
Epoch [180/250], Train Loss: 0.0281
Epoch [181/250], Train Loss: 0.0226
Epoch [182/250], Train Loss: 0.0233
Epoch [183/250], Train Loss: 0.0226
Epoch [184/250], Train Loss: 0.0180
Epoch [185/250], Train Loss: 0.0204
Epoch [186/250], Train Loss: 0.0213
Epoch [187/250], Train Loss: 0.0312
Epoch [188/250], Train Loss: 0.0217
Epoch [189/250], Train Loss: 0.0257
Epoch [190/250], Train Loss: 0.0235
Epoch [191/250], Train Loss: 0.0185
Epoch [192/250], Train Loss: 0.0194
Epoch [193/250], Train Loss: 0.0180
Epoch [194/250], Train Loss: 0.0264
Epoch [195/250], Train Loss: 0.0180
Epoch [196/250], Train Loss: 0.0183
Epoch [197/250], Train Loss: 0.0196
Epoch [198/250], Train Loss: 0.0186
Epoch [199/250], Train Loss: 0.0280
Epoch [200/250], Train Loss: 0.0416
Epoch [201/250], Train Loss: 0.0276
Epoch [202/250], Train Loss: 0.0242
Epoch [203/250], Train Loss: 0.0236
Epoch [204/250], Train Loss: 0.0216
Epoch [205/250], Train Loss: 0.0200
Epoch [206/250], Train Loss: 0.0176
Epoch [207/250], Train Loss: 0.0189
Epoch [208/250], Train Loss: 0.0274
Epoch [209/250], Train Loss: 0.0235
Epoch [210/250], Train Loss: 0.0189
Epoch [211/250], Train Loss: 0.0198
Epoch [212/250], Train Loss: 0.0223
Epoch [213/250], Train Loss: 0.0225
Epoch [214/250], Train Loss: 0.0210
Epoch [215/250], Train Loss: 0.0300
Epoch [216/250], Train Loss: 0.0234
Epoch [217/250], Train Loss: 0.0228
Epoch [218/250], Train Loss: 0.0234
Epoch [219/250], Train Loss: 0.0199
Epoch [220/250], Train Loss: 0.0213
Epoch [221/250], Train Loss: 0.0232
Epoch [222/250], Train Loss: 0.0185
Epoch [223/250], Train Loss: 0.0240
Epoch [224/250], Train Loss: 0.0161
Epoch [225/250], Train Loss: 0.0238
Epoch [226/250], Train Loss: 0.0223
Epoch [227/250], Train Loss: 0.0188
Epoch [228/250], Train Loss: 0.0214
Epoch [229/250], Train Loss: 0.0256
Epoch [230/250], Train Loss: 0.0264
Epoch [231/250], Train Loss: 0.0211
Epoch [232/250], Train Loss: 0.0253
Epoch [233/250], Train Loss: 0.0276
Epoch [234/250], Train Loss: 0.0240
Epoch [235/250], Train Loss: 0.0170
Epoch [236/250], Train Loss: 0.0239
Epoch [237/250], Train Loss: 0.0235
Epoch [238/250], Train Loss: 0.0265
Epoch [239/250], Train Loss: 0.0222
Epoch [240/250], Train Loss: 0.0171
Epoch [241/250], Train Loss: 0.0160
Epoch [242/250], Train Loss: 0.0163
Epoch [243/250], Train Loss: 0.0183
Epoch [244/250], Train Loss: 0.0158
Epoch [245/250], Train Loss: 0.0266
Epoch [246/250], Train Loss: 0.0144
Epoch [247/250], Train Loss: 0.0177
Epoch [248/250], Train Loss: 0.0210
Epoch [249/250], Train Loss: 0.0207
Epoch [250/250], Train Loss: 0.0190
---- 0.029372707
Validation Loss 0.02937270700931549
####### Left out ==>  13  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 0.9255
Epoch [2/250], Train Loss: 0.6019
Epoch [3/250], Train Loss: 0.5540
Epoch [4/250], Train Loss: 0.4469
Epoch [5/250], Train Loss: 0.7675
Epoch [6/250], Train Loss: 0.3279
Epoch [7/250], Train Loss: 0.3061
Epoch [8/250], Train Loss: 0.1882
Epoch [9/250], Train Loss: 0.2841
Epoch [10/250], Train Loss: 0.1852
Epoch [11/250], Train Loss: 0.2271
Epoch [12/250], Train Loss: 0.0994
Epoch [13/250], Train Loss: 0.3951
Epoch [14/250], Train Loss: 0.1368
Epoch [15/250], Train Loss: 0.0859
Epoch [16/250], Train Loss: 0.1366
Epoch [17/250], Train Loss: 0.2762
Epoch [18/250], Train Loss: 0.1238
Epoch [19/250], Train Loss: 0.0882
Epoch [20/250], Train Loss: 0.1099
Epoch [21/250], Train Loss: 0.0906
Epoch [22/250], Train Loss: 0.0808
Epoch [23/250], Train Loss: 0.1054
Epoch [24/250], Train Loss: 0.0580
Epoch [25/250], Train Loss: 0.1233
Epoch [26/250], Train Loss: 0.1220
Epoch [27/250], Train Loss: 0.1066
Epoch [28/250], Train Loss: 0.1058
Epoch [29/250], Train Loss: 0.0974
Epoch [30/250], Train Loss: 0.0671
Epoch [31/250], Train Loss: 0.1057
Epoch [32/250], Train Loss: 0.0876
Epoch [33/250], Train Loss: 0.1066
Epoch [34/250], Train Loss: 0.0740
Epoch [35/250], Train Loss: 0.0627
Epoch [36/250], Train Loss: 0.0520
Epoch [37/250], Train Loss: 0.1179
Epoch [38/250], Train Loss: 0.0562
Epoch [39/250], Train Loss: 0.0800
Epoch [40/250], Train Loss: 0.0699
Epoch [41/250], Train Loss: 0.0793
Epoch [42/250], Train Loss: 0.0601
Epoch [43/250], Train Loss: 0.0924
Epoch [44/250], Train Loss: 0.0656
Epoch [45/250], Train Loss: 0.0512
Epoch [46/250], Train Loss: 0.0724
Epoch [47/250], Train Loss: 0.0481
Epoch [48/250], Train Loss: 0.0493
Epoch [49/250], Train Loss: 0.0468
Epoch [50/250], Train Loss: 0.0679
Epoch [51/250], Train Loss: 0.0728
Epoch [52/250], Train Loss: 0.0367
Epoch [53/250], Train Loss: 0.0561
Epoch [54/250], Train Loss: 0.0773
Epoch [55/250], Train Loss: 0.0726
Epoch [56/250], Train Loss: 0.0429
Epoch [57/250], Train Loss: 0.0949
Epoch [58/250], Train Loss: 0.0363
Epoch [59/250], Train Loss: 0.0735
Epoch [60/250], Train Loss: 0.0595
Epoch [61/250], Train Loss: 0.0596
Epoch [62/250], Train Loss: 0.0437
Epoch [63/250], Train Loss: 0.0471
Epoch [64/250], Train Loss: 0.0668
Epoch [65/250], Train Loss: 0.0585
Epoch [66/250], Train Loss: 0.0457
Epoch [67/250], Train Loss: 0.0496
Epoch [68/250], Train Loss: 0.0466
Epoch [69/250], Train Loss: 0.0333
Epoch [70/250], Train Loss: 0.0454
Epoch [71/250], Train Loss: 0.0392
Epoch [72/250], Train Loss: 0.0404
Epoch [73/250], Train Loss: 0.0429
Epoch [74/250], Train Loss: 0.0458
Epoch [75/250], Train Loss: 0.0417
Epoch [76/250], Train Loss: 0.0491
Epoch [77/250], Train Loss: 0.0514
Epoch [78/250], Train Loss: 0.0536
Epoch [79/250], Train Loss: 0.0399
Epoch [80/250], Train Loss: 0.0470
Epoch [81/250], Train Loss: 0.0554
Epoch [82/250], Train Loss: 0.0500
Epoch [83/250], Train Loss: 0.0436
Epoch [84/250], Train Loss: 0.0483
Epoch [85/250], Train Loss: 0.0390
Epoch [86/250], Train Loss: 0.0267
Epoch [87/250], Train Loss: 0.0288
Epoch [88/250], Train Loss: 0.0423
Epoch [89/250], Train Loss: 0.0351
Epoch [90/250], Train Loss: 0.0512
Epoch [91/250], Train Loss: 0.0915
Epoch [92/250], Train Loss: 0.0305
Epoch [93/250], Train Loss: 0.0366
Epoch [94/250], Train Loss: 0.0359
Epoch [95/250], Train Loss: 0.0293
Epoch [96/250], Train Loss: 0.0461
Epoch [97/250], Train Loss: 0.0341
Epoch [98/250], Train Loss: 0.0449
Epoch [99/250], Train Loss: 0.0335
Epoch [100/250], Train Loss: 0.0286
Epoch [101/250], Train Loss: 0.0414
Epoch [102/250], Train Loss: 0.0303
Epoch [103/250], Train Loss: 0.0397
Epoch [104/250], Train Loss: 0.0320
Epoch [105/250], Train Loss: 0.0320
Epoch [106/250], Train Loss: 0.0375
Epoch [107/250], Train Loss: 0.0451
Epoch [108/250], Train Loss: 0.0256
Epoch [109/250], Train Loss: 0.0307
Epoch [110/250], Train Loss: 0.0334
Epoch [111/250], Train Loss: 0.0441
Epoch [112/250], Train Loss: 0.0269
Epoch [113/250], Train Loss: 0.0471
Epoch [114/250], Train Loss: 0.0383
Epoch [115/250], Train Loss: 0.0364
Epoch [116/250], Train Loss: 0.0318
Epoch [117/250], Train Loss: 0.0359
Epoch [118/250], Train Loss: 0.0354
Epoch [119/250], Train Loss: 0.0301
Epoch [120/250], Train Loss: 0.0344
Epoch [121/250], Train Loss: 0.0310
Epoch [122/250], Train Loss: 0.0278
Epoch [123/250], Train Loss: 0.0274
Epoch [124/250], Train Loss: 0.0306
Epoch [125/250], Train Loss: 0.0368
Epoch [126/250], Train Loss: 0.0263
Epoch [127/250], Train Loss: 0.0299
Epoch [128/250], Train Loss: 0.0210
Epoch [129/250], Train Loss: 0.0279
Epoch [130/250], Train Loss: 0.0345
Epoch [131/250], Train Loss: 0.0261
Epoch [132/250], Train Loss: 0.0282
Epoch [133/250], Train Loss: 0.0352
Epoch [134/250], Train Loss: 0.0317
Epoch [135/250], Train Loss: 0.0331
Epoch [136/250], Train Loss: 0.0267
Epoch [137/250], Train Loss: 0.0348
Epoch [138/250], Train Loss: 0.0398
Epoch [139/250], Train Loss: 0.0316
Epoch [140/250], Train Loss: 0.0318
Epoch [141/250], Train Loss: 0.0309
Epoch [142/250], Train Loss: 0.0290
Epoch [143/250], Train Loss: 0.0307
Epoch [144/250], Train Loss: 0.0291
Epoch [145/250], Train Loss: 0.0292
Epoch [146/250], Train Loss: 0.0335
Epoch [147/250], Train Loss: 0.0196
Epoch [148/250], Train Loss: 0.0283
Epoch [149/250], Train Loss: 0.0376
Epoch [150/250], Train Loss: 0.0311
Epoch [151/250], Train Loss: 0.0275
Epoch [152/250], Train Loss: 0.0289
Epoch [153/250], Train Loss: 0.0196
Epoch [154/250], Train Loss: 0.0242
Epoch [155/250], Train Loss: 0.0289
Epoch [156/250], Train Loss: 0.0217
Epoch [157/250], Train Loss: 0.0219
Epoch [158/250], Train Loss: 0.0285
Epoch [159/250], Train Loss: 0.0267
Epoch [160/250], Train Loss: 0.0303
Epoch [161/250], Train Loss: 0.0245
Epoch [162/250], Train Loss: 0.0222
Epoch [163/250], Train Loss: 0.0187
Epoch [164/250], Train Loss: 0.0246
Epoch [165/250], Train Loss: 0.0341
Epoch [166/250], Train Loss: 0.0353
Epoch [167/250], Train Loss: 0.0390
Epoch [168/250], Train Loss: 0.0323
Epoch [169/250], Train Loss: 0.0275
Epoch [170/250], Train Loss: 0.0249
Epoch [171/250], Train Loss: 0.0309
Epoch [172/250], Train Loss: 0.0313
Epoch [173/250], Train Loss: 0.0219
Epoch [174/250], Train Loss: 0.0242
Epoch [175/250], Train Loss: 0.0249
Epoch [176/250], Train Loss: 0.0218
Epoch [177/250], Train Loss: 0.0283
Epoch [178/250], Train Loss: 0.0261
Epoch [179/250], Train Loss: 0.0341
Epoch [180/250], Train Loss: 0.0249
Epoch [181/250], Train Loss: 0.0270
Epoch [182/250], Train Loss: 0.0324
Epoch [183/250], Train Loss: 0.0313
Epoch [184/250], Train Loss: 0.0287
Epoch [185/250], Train Loss: 0.0223
Epoch [186/250], Train Loss: 0.0263
Epoch [187/250], Train Loss: 0.0212
Epoch [188/250], Train Loss: 0.0273
Epoch [189/250], Train Loss: 0.0241
Epoch [190/250], Train Loss: 0.0282
Epoch [191/250], Train Loss: 0.0210
Epoch [192/250], Train Loss: 0.0232
Epoch [193/250], Train Loss: 0.0244
Epoch [194/250], Train Loss: 0.0270
Epoch [195/250], Train Loss: 0.0356
Epoch [196/250], Train Loss: 0.0207
Epoch [197/250], Train Loss: 0.0255
Epoch [198/250], Train Loss: 0.0282
Epoch [199/250], Train Loss: 0.0294
Epoch [200/250], Train Loss: 0.0215
Epoch [201/250], Train Loss: 0.0269
Epoch [202/250], Train Loss: 0.0296
Epoch [203/250], Train Loss: 0.0222
Epoch [204/250], Train Loss: 0.0218
Epoch [205/250], Train Loss: 0.0203
Epoch [206/250], Train Loss: 0.0190
Epoch [207/250], Train Loss: 0.0280
Epoch [208/250], Train Loss: 0.0214
Epoch [209/250], Train Loss: 0.0203
Epoch [210/250], Train Loss: 0.0232
Epoch [211/250], Train Loss: 0.0247
Epoch [212/250], Train Loss: 0.0202
Epoch [213/250], Train Loss: 0.0169
Epoch [214/250], Train Loss: 0.0249
Epoch [215/250], Train Loss: 0.0287
Epoch [216/250], Train Loss: 0.0227
Epoch [217/250], Train Loss: 0.0201
Epoch [218/250], Train Loss: 0.0235
Epoch [219/250], Train Loss: 0.0174
Epoch [220/250], Train Loss: 0.0143
Epoch [221/250], Train Loss: 0.0214
Epoch [222/250], Train Loss: 0.0240
Epoch [223/250], Train Loss: 0.0251
Epoch [224/250], Train Loss: 0.0167
Epoch [225/250], Train Loss: 0.0191
Epoch [226/250], Train Loss: 0.0213
Epoch [227/250], Train Loss: 0.0189
Epoch [228/250], Train Loss: 0.0178
Epoch [229/250], Train Loss: 0.0180
Epoch [230/250], Train Loss: 0.0273
Epoch [231/250], Train Loss: 0.0229
Epoch [232/250], Train Loss: 0.0208
Epoch [233/250], Train Loss: 0.0381
Epoch [234/250], Train Loss: 0.0215
Epoch [235/250], Train Loss: 0.0253
Epoch [236/250], Train Loss: 0.0221
Epoch [237/250], Train Loss: 0.0177
Epoch [238/250], Train Loss: 0.0175
Epoch [239/250], Train Loss: 0.0195
Epoch [240/250], Train Loss: 0.0258
Epoch [241/250], Train Loss: 0.0161
Epoch [242/250], Train Loss: 0.0303
Epoch [243/250], Train Loss: 0.0232
Epoch [244/250], Train Loss: 0.0247
Epoch [245/250], Train Loss: 0.0191
Epoch [246/250], Train Loss: 0.0257
Epoch [247/250], Train Loss: 0.0203
Epoch [248/250], Train Loss: 0.0237
Epoch [249/250], Train Loss: 0.0169
Epoch [250/250], Train Loss: 0.0187
---- 0.009369235
Validation Loss 0.009369234554469585
####### Left out ==>  14  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 3.1823
Epoch [2/250], Train Loss: 2.0999
Epoch [3/250], Train Loss: 1.1650
Epoch [4/250], Train Loss: 1.0631
Epoch [5/250], Train Loss: 0.7002
Epoch [6/250], Train Loss: 0.9260
Epoch [7/250], Train Loss: 0.3657
Epoch [8/250], Train Loss: 0.4269
Epoch [9/250], Train Loss: 0.1606
Epoch [10/250], Train Loss: 0.3160
Epoch [11/250], Train Loss: 0.3279
Epoch [12/250], Train Loss: 0.3384
Epoch [13/250], Train Loss: 0.2196
Epoch [14/250], Train Loss: 0.1929
Epoch [15/250], Train Loss: 0.2441
Epoch [16/250], Train Loss: 0.3213
Epoch [17/250], Train Loss: 0.2955
Epoch [18/250], Train Loss: 0.2310
Epoch [19/250], Train Loss: 0.2727
Epoch [20/250], Train Loss: 0.0959
Epoch [21/250], Train Loss: 0.1234
Epoch [22/250], Train Loss: 0.1985
Epoch [23/250], Train Loss: 0.1105
Epoch [24/250], Train Loss: 0.0986
Epoch [25/250], Train Loss: 0.1540
Epoch [26/250], Train Loss: 0.1061
Epoch [27/250], Train Loss: 0.0826
Epoch [28/250], Train Loss: 0.0975
Epoch [29/250], Train Loss: 0.1619
Epoch [30/250], Train Loss: 0.0942
Epoch [31/250], Train Loss: 0.1089
Epoch [32/250], Train Loss: 0.0987
Epoch [33/250], Train Loss: 0.1672
Epoch [34/250], Train Loss: 0.0631
Epoch [35/250], Train Loss: 0.1095
Epoch [36/250], Train Loss: 0.1738
Epoch [37/250], Train Loss: 0.1099
Epoch [38/250], Train Loss: 0.1774
Epoch [39/250], Train Loss: 0.0798
Epoch [40/250], Train Loss: 0.0768
Epoch [41/250], Train Loss: 0.1812
Epoch [42/250], Train Loss: 0.1124
Epoch [43/250], Train Loss: 0.1870
Epoch [44/250], Train Loss: 0.0928
Epoch [45/250], Train Loss: 0.1156
Epoch [46/250], Train Loss: 0.0918
Epoch [47/250], Train Loss: 0.1332
Epoch [48/250], Train Loss: 0.0845
Epoch [49/250], Train Loss: 0.0389
Epoch [50/250], Train Loss: 0.0513
Epoch [51/250], Train Loss: 0.0581
Epoch [52/250], Train Loss: 0.0765
Epoch [53/250], Train Loss: 0.0803
Epoch [54/250], Train Loss: 0.0763
Epoch [55/250], Train Loss: 0.0505
Epoch [56/250], Train Loss: 0.0904
Epoch [57/250], Train Loss: 0.0602
Epoch [58/250], Train Loss: 0.0504
Epoch [59/250], Train Loss: 0.0309
Epoch [60/250], Train Loss: 0.0843
Epoch [61/250], Train Loss: 0.0610
Epoch [62/250], Train Loss: 0.0657
Epoch [63/250], Train Loss: 0.0794
Epoch [64/250], Train Loss: 0.0587
Epoch [65/250], Train Loss: 0.0405
Epoch [66/250], Train Loss: 0.0690
Epoch [67/250], Train Loss: 0.0523
Epoch [68/250], Train Loss: 0.0541
Epoch [69/250], Train Loss: 0.0386
Epoch [70/250], Train Loss: 0.0637
Epoch [71/250], Train Loss: 0.0509
Epoch [72/250], Train Loss: 0.0422
Epoch [73/250], Train Loss: 0.0559
Epoch [74/250], Train Loss: 0.1149
Epoch [75/250], Train Loss: 0.0428
Epoch [76/250], Train Loss: 0.0620
Epoch [77/250], Train Loss: 0.0603
Epoch [78/250], Train Loss: 0.0537
Epoch [79/250], Train Loss: 0.0653
Epoch [80/250], Train Loss: 0.0325
Epoch [81/250], Train Loss: 0.0338
Epoch [82/250], Train Loss: 0.0516
Epoch [83/250], Train Loss: 0.0346
Epoch [84/250], Train Loss: 0.0350
Epoch [85/250], Train Loss: 0.0365
Epoch [86/250], Train Loss: 0.0381
Epoch [87/250], Train Loss: 0.0600
Epoch [88/250], Train Loss: 0.0528
Epoch [89/250], Train Loss: 0.0546
Epoch [90/250], Train Loss: 0.0576
Epoch [91/250], Train Loss: 0.0387
Epoch [92/250], Train Loss: 0.0360
Epoch [93/250], Train Loss: 0.0566
Epoch [94/250], Train Loss: 0.0380
Epoch [95/250], Train Loss: 0.0624
Epoch [96/250], Train Loss: 0.0514
Epoch [97/250], Train Loss: 0.0469
Epoch [98/250], Train Loss: 0.0373
Epoch [99/250], Train Loss: 0.0496
Epoch [100/250], Train Loss: 0.0510
Epoch [101/250], Train Loss: 0.0562
Epoch [102/250], Train Loss: 0.0593
Epoch [103/250], Train Loss: 0.0564
Epoch [104/250], Train Loss: 0.0511
Epoch [105/250], Train Loss: 0.0313
Epoch [106/250], Train Loss: 0.0373
Epoch [107/250], Train Loss: 0.0360
Epoch [108/250], Train Loss: 0.0373
Epoch [109/250], Train Loss: 0.0446
Epoch [110/250], Train Loss: 0.0375
Epoch [111/250], Train Loss: 0.0299
Epoch [112/250], Train Loss: 0.0375
Epoch [113/250], Train Loss: 0.0357
Epoch [114/250], Train Loss: 0.0388
Epoch [115/250], Train Loss: 0.0285
Epoch [116/250], Train Loss: 0.0461
Epoch [117/250], Train Loss: 0.0314
Epoch [118/250], Train Loss: 0.0417
Epoch [119/250], Train Loss: 0.0481
Epoch [120/250], Train Loss: 0.0325
Epoch [121/250], Train Loss: 0.0537
Epoch [122/250], Train Loss: 0.0372
Epoch [123/250], Train Loss: 0.0361
Epoch [124/250], Train Loss: 0.0293
Epoch [125/250], Train Loss: 0.0375
Epoch [126/250], Train Loss: 0.0381
Epoch [127/250], Train Loss: 0.0401
Epoch [128/250], Train Loss: 0.0353
Epoch [129/250], Train Loss: 0.0315
Epoch [130/250], Train Loss: 0.0436
Epoch [131/250], Train Loss: 0.0338
Epoch [132/250], Train Loss: 0.0334
Epoch [133/250], Train Loss: 0.0328
Epoch [134/250], Train Loss: 0.0287
Epoch [135/250], Train Loss: 0.0399
Epoch [136/250], Train Loss: 0.0386
Epoch [137/250], Train Loss: 0.0299
Epoch [138/250], Train Loss: 0.0213
Epoch [139/250], Train Loss: 0.0312
Epoch [140/250], Train Loss: 0.0351
Epoch [141/250], Train Loss: 0.0290
Epoch [142/250], Train Loss: 0.0398
Epoch [143/250], Train Loss: 0.0228
Epoch [144/250], Train Loss: 0.0463
Epoch [145/250], Train Loss: 0.0361
Epoch [146/250], Train Loss: 0.0358
Epoch [147/250], Train Loss: 0.0278
Epoch [148/250], Train Loss: 0.0411
Epoch [149/250], Train Loss: 0.0471
Epoch [150/250], Train Loss: 0.0321
Epoch [151/250], Train Loss: 0.0658
Epoch [152/250], Train Loss: 0.0317
Epoch [153/250], Train Loss: 0.0272
Epoch [154/250], Train Loss: 0.0584
Epoch [155/250], Train Loss: 0.0486
Epoch [156/250], Train Loss: 0.0366
Epoch [157/250], Train Loss: 0.0291
Epoch [158/250], Train Loss: 0.0459
Epoch [159/250], Train Loss: 0.0341
Epoch [160/250], Train Loss: 0.0354
Epoch [161/250], Train Loss: 0.0323
Epoch [162/250], Train Loss: 0.0363
Epoch [163/250], Train Loss: 0.0332
Epoch [164/250], Train Loss: 0.0247
Epoch [165/250], Train Loss: 0.0260
Epoch [166/250], Train Loss: 0.0280
Epoch [167/250], Train Loss: 0.0259
Epoch [168/250], Train Loss: 0.0356
Epoch [169/250], Train Loss: 0.0360
Epoch [170/250], Train Loss: 0.0303
Epoch [171/250], Train Loss: 0.0296
Epoch [172/250], Train Loss: 0.0276
Epoch [173/250], Train Loss: 0.0326
Epoch [174/250], Train Loss: 0.0327
Epoch [175/250], Train Loss: 0.0298
Epoch [176/250], Train Loss: 0.0340
Epoch [177/250], Train Loss: 0.0342
Epoch [178/250], Train Loss: 0.0250
Epoch [179/250], Train Loss: 0.0299
Epoch [180/250], Train Loss: 0.0378
Epoch [181/250], Train Loss: 0.0306
Epoch [182/250], Train Loss: 0.0377
Epoch [183/250], Train Loss: 0.0255
Epoch [184/250], Train Loss: 0.0233
Epoch [185/250], Train Loss: 0.0237
Epoch [186/250], Train Loss: 0.0485
Epoch [187/250], Train Loss: 0.0502
Epoch [188/250], Train Loss: 0.0289
Epoch [189/250], Train Loss: 0.0323
Epoch [190/250], Train Loss: 0.0291
Epoch [191/250], Train Loss: 0.0281
Epoch [192/250], Train Loss: 0.0339
Epoch [193/250], Train Loss: 0.0267
Epoch [194/250], Train Loss: 0.0224
Epoch [195/250], Train Loss: 0.0266
Epoch [196/250], Train Loss: 0.0247
Epoch [197/250], Train Loss: 0.0344
Epoch [198/250], Train Loss: 0.0286
Epoch [199/250], Train Loss: 0.0248
Epoch [200/250], Train Loss: 0.0346
Epoch [201/250], Train Loss: 0.0242
Epoch [202/250], Train Loss: 0.0228
Epoch [203/250], Train Loss: 0.0197
Epoch [204/250], Train Loss: 0.0330
Epoch [205/250], Train Loss: 0.0191
Epoch [206/250], Train Loss: 0.0239
Epoch [207/250], Train Loss: 0.0276
Epoch [208/250], Train Loss: 0.0231
Epoch [209/250], Train Loss: 0.0224
Epoch [210/250], Train Loss: 0.0243
Epoch [211/250], Train Loss: 0.0265
Epoch [212/250], Train Loss: 0.0231
Epoch [213/250], Train Loss: 0.0215
Epoch [214/250], Train Loss: 0.0269
Epoch [215/250], Train Loss: 0.0247
Epoch [216/250], Train Loss: 0.0214
Epoch [217/250], Train Loss: 0.0290
Epoch [218/250], Train Loss: 0.0231
Epoch [219/250], Train Loss: 0.0293
Epoch [220/250], Train Loss: 0.0308
Epoch [221/250], Train Loss: 0.0193
Epoch [222/250], Train Loss: 0.0306
Epoch [223/250], Train Loss: 0.0327
Epoch [224/250], Train Loss: 0.0223
Epoch [225/250], Train Loss: 0.0241
Epoch [226/250], Train Loss: 0.0257
Epoch [227/250], Train Loss: 0.0310
Epoch [228/250], Train Loss: 0.0189
Epoch [229/250], Train Loss: 0.0210
Epoch [230/250], Train Loss: 0.0179
Epoch [231/250], Train Loss: 0.0238
Epoch [232/250], Train Loss: 0.0265
Epoch [233/250], Train Loss: 0.0220
Epoch [234/250], Train Loss: 0.0221
Epoch [235/250], Train Loss: 0.0339
Epoch [236/250], Train Loss: 0.0262
Epoch [237/250], Train Loss: 0.0252
Epoch [238/250], Train Loss: 0.0194
Epoch [239/250], Train Loss: 0.0229
Epoch [240/250], Train Loss: 0.0206
Epoch [241/250], Train Loss: 0.0257
Epoch [242/250], Train Loss: 0.0395
Epoch [243/250], Train Loss: 0.0267
Epoch [244/250], Train Loss: 0.0263
Epoch [245/250], Train Loss: 0.0163
Epoch [246/250], Train Loss: 0.0327
Epoch [247/250], Train Loss: 0.0248
Epoch [248/250], Train Loss: 0.0236
Epoch [249/250], Train Loss: 0.0178
Epoch [250/250], Train Loss: 0.0218
---- 0.0012693293
Validation Loss 0.0012693293392658234
####### Left out ==>  15  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 1.3068
Epoch [2/250], Train Loss: 0.7087
Epoch [3/250], Train Loss: 0.6102
Epoch [4/250], Train Loss: 0.3401
Epoch [5/250], Train Loss: 0.2848
Epoch [6/250], Train Loss: 0.4139
Epoch [7/250], Train Loss: 0.1708
Epoch [8/250], Train Loss: 0.2202
Epoch [9/250], Train Loss: 0.1472
