arg:  ['/var/spool/slurm/d/job09146/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 2.1694
Epoch [216/250], Train Loss: 0.0246
Epoch [217/250], Train Loss: 0.0199
Epoch [218/250], Train Loss: 0.0261
Epoch [219/250], Train Loss: 0.0241
Epoch [220/250], Train Loss: 0.0174
Epoch [221/250], Train Loss: 0.0281
Epoch [222/250], Train Loss: 0.0241
Epoch [223/250], Train Loss: 0.0356
Epoch [224/250], Train Loss: 0.0207
Epoch [225/250], Train Loss: 0.0238
Epoch [226/250], Train Loss: 0.0237
Epoch [227/250], Train Loss: 0.0223
Epoch [228/250], Train Loss: 0.0303
Epoch [229/250], Train Loss: 0.0194
Epoch [230/250], Train Loss: 0.0189
Epoch [231/250], Train Loss: 0.0233
Epoch [232/250], Train Loss: 0.0209
Epoch [233/250], Train Loss: 0.0194
Epoch [234/250], Train Loss: 0.0315
Epoch [235/250], Train Loss: 0.0160
Epoch [236/250], Train Loss: 0.0232
Epoch [237/250], Train Loss: 0.0167
Epoch [238/250], Train Loss: 0.0172
Epoch [239/250], Train Loss: 0.0223
Epoch [240/250], Train Loss: 0.0221
Epoch [241/250], Train Loss: 0.0203
Epoch [242/250], Train Loss: 0.0237
Epoch [243/250], Train Loss: 0.0258
Epoch [244/250], Train Loss: 0.0243
Epoch [245/250], Train Loss: 0.0203
Epoch [246/250], Train Loss: 0.0236
Epoch [247/250], Train Loss: 0.0279
Epoch [248/250], Train Loss: 0.0180
Epoch [249/250], Train Loss: 0.0253
Epoch [250/250], Train Loss: 0.0295
---- 0.0018207353
Validation Loss 0.001820735284127295
####### Left out ==>  11  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 1.5370
Epoch [2/250], Train Loss: 0.5468
Epoch [3/250], Train Loss: 0.6999
Epoch [4/250], Train Loss: 0.3676
Epoch [5/250], Train Loss: 0.4864
Epoch [6/250], Train Loss: 0.5438
Epoch [7/250], Train Loss: 0.2773
Epoch [8/250], Train Loss: 0.3660
Epoch [9/250], Train Loss: 0.1355
Epoch [10/250], Train Loss: 0.1708
Epoch [11/250], Train Loss: 0.3916
Epoch [12/250], Train Loss: 0.1079
Epoch [13/250], Train Loss: 0.2177
Epoch [14/250], Train Loss: 0.2009
Epoch [15/250], Train Loss: 0.1042
Epoch [16/250], Train Loss: 0.2087
Epoch [17/250], Train Loss: 0.1658
Epoch [18/250], Train Loss: 0.3469
Epoch [19/250], Train Loss: 0.1595
Epoch [20/250], Train Loss: 0.0811
Epoch [21/250], Train Loss: 0.1146
Epoch [22/250], Train Loss: 0.1010
Epoch [23/250], Train Loss: 0.1157
Epoch [24/250], Train Loss: 0.0826
Epoch [25/250], Train Loss: 0.0907
Epoch [26/250], Train Loss: 0.0885
Epoch [27/250], Train Loss: 0.0783
Epoch [28/250], Train Loss: 0.0530
Epoch [29/250], Train Loss: 0.0827
Epoch [30/250], Train Loss: 0.0818
Epoch [31/250], Train Loss: 0.0813
Epoch [32/250], Train Loss: 0.0600
Epoch [33/250], Train Loss: 0.0972
Epoch [34/250], Train Loss: 0.1197
Epoch [35/250], Train Loss: 0.0902
Epoch [36/250], Train Loss: 0.0863
Epoch [37/250], Train Loss: 0.0942
Epoch [38/250], Train Loss: 0.0446
Epoch [39/250], Train Loss: 0.0685
Epoch [40/250], Train Loss: 0.0678
Epoch [41/250], Train Loss: 0.0541
Epoch [42/250], Train Loss: 0.0801
Epoch [43/250], Train Loss: 0.0431
Epoch [44/250], Train Loss: 0.0407
Epoch [45/250], Train Loss: 0.0530
Epoch [46/250], Train Loss: 0.0517
Epoch [47/250], Train Loss: 0.0443
Epoch [48/250], Train Loss: 0.0511
Epoch [49/250], Train Loss: 0.0587
Epoch [50/250], Train Loss: 0.0375
Epoch [51/250], Train Loss: 0.0379
Epoch [52/250], Train Loss: 0.0435
Epoch [53/250], Train Loss: 0.0449
Epoch [54/250], Train Loss: 0.0765
Epoch [55/250], Train Loss: 0.0716
Epoch [56/250], Train Loss: 0.0636
Epoch [57/250], Train Loss: 0.0487
Epoch [58/250], Train Loss: 0.0516
Epoch [59/250], Train Loss: 0.0486
Epoch [60/250], Train Loss: 0.0435
Epoch [61/250], Train Loss: 0.0317
Epoch [62/250], Train Loss: 0.0374
Epoch [63/250], Train Loss: 0.0482
Epoch [64/250], Train Loss: 0.0556
Epoch [65/250], Train Loss: 0.0598
Epoch [66/250], Train Loss: 0.0395
Epoch [67/250], Train Loss: 0.0440
Epoch [68/250], Train Loss: 0.0394
Epoch [69/250], Train Loss: 0.0446
Epoch [70/250], Train Loss: 0.0411
Epoch [71/250], Train Loss: 0.0370
Epoch [72/250], Train Loss: 0.0402
Epoch [73/250], Train Loss: 0.0420
Epoch [74/250], Train Loss: 0.0354
Epoch [75/250], Train Loss: 0.0515
Epoch [76/250], Train Loss: 0.0351
Epoch [77/250], Train Loss: 0.0383
Epoch [78/250], Train Loss: 0.0285
Epoch [79/250], Train Loss: 0.0336
Epoch [80/250], Train Loss: 0.0357
Epoch [81/250], Train Loss: 0.0295
Epoch [82/250], Train Loss: 0.0245
Epoch [83/250], Train Loss: 0.0441
Epoch [84/250], Train Loss: 0.0353
Epoch [85/250], Train Loss: 0.0356
Epoch [86/250], Train Loss: 0.0221
Epoch [87/250], Train Loss: 0.0371
Epoch [88/250], Train Loss: 0.0280
Epoch [89/250], Train Loss: 0.0361
Epoch [90/250], Train Loss: 0.0322
Epoch [91/250], Train Loss: 0.0293
Epoch [92/250], Train Loss: 0.0325
Epoch [93/250], Train Loss: 0.0319
Epoch [94/250], Train Loss: 0.0308
Epoch [95/250], Train Loss: 0.0339
Epoch [96/250], Train Loss: 0.0498
Epoch [97/250], Train Loss: 0.0371
Epoch [98/250], Train Loss: 0.0475
Epoch [99/250], Train Loss: 0.0282
Epoch [100/250], Train Loss: 0.0361
Epoch [101/250], Train Loss: 0.0304
Epoch [102/250], Train Loss: 0.0304
Epoch [103/250], Train Loss: 0.0274
Epoch [104/250], Train Loss: 0.0415
Epoch [105/250], Train Loss: 0.0307
Epoch [106/250], Train Loss: 0.0287
Epoch [107/250], Train Loss: 0.0266
Epoch [108/250], Train Loss: 0.0345
Epoch [109/250], Train Loss: 0.0283
Epoch [110/250], Train Loss: 0.0267
Epoch [111/250], Train Loss: 0.0298
Epoch [112/250], Train Loss: 0.0410
Epoch [113/250], Train Loss: 0.0309
Epoch [114/250], Train Loss: 0.0195
Epoch [115/250], Train Loss: 0.0318
Epoch [116/250], Train Loss: 0.0357
Epoch [117/250], Train Loss: 0.0362
Epoch [118/250], Train Loss: 0.0299
Epoch [119/250], Train Loss: 0.0215
Epoch [120/250], Train Loss: 0.0289
Epoch [121/250], Train Loss: 0.0399
Epoch [122/250], Train Loss: 0.0281
Epoch [123/250], Train Loss: 0.0390
Epoch [124/250], Train Loss: 0.0293
Epoch [125/250], Train Loss: 0.0370
Epoch [126/250], Train Loss: 0.0345
Epoch [127/250], Train Loss: 0.0252
Epoch [128/250], Train Loss: 0.0290
Epoch [129/250], Train Loss: 0.0315
Epoch [130/250], Train Loss: 0.0553
Epoch [131/250], Train Loss: 0.0273
Epoch [132/250], Train Loss: 0.0288
Epoch [133/250], Train Loss: 0.0286
Epoch [134/250], Train Loss: 0.0316
Epoch [135/250], Train Loss: 0.0532
Epoch [136/250], Train Loss: 0.0257
Epoch [137/250], Train Loss: 0.0206
Epoch [138/250], Train Loss: 0.0270
Epoch [139/250], Train Loss: 0.0232
Epoch [140/250], Train Loss: 0.0226
Epoch [141/250], Train Loss: 0.0241
Epoch [142/250], Train Loss: 0.0296
Epoch [143/250], Train Loss: 0.0288
Epoch [144/250], Train Loss: 0.0243
Epoch [145/250], Train Loss: 0.0302
Epoch [146/250], Train Loss: 0.0267
Epoch [147/250], Train Loss: 0.0254
Epoch [148/250], Train Loss: 0.0291
Epoch [149/250], Train Loss: 0.0230
Epoch [150/250], Train Loss: 0.0237
Epoch [151/250], Train Loss: 0.0255
Epoch [152/250], Train Loss: 0.0246
Epoch [153/250], Train Loss: 0.0266
Epoch [154/250], Train Loss: 0.0260
Epoch [155/250], Train Loss: 0.0311
Epoch [156/250], Train Loss: 0.0236
Epoch [157/250], Train Loss: 0.0276
Epoch [158/250], Train Loss: 0.0231
Epoch [159/250], Train Loss: 0.0269
Epoch [160/250], Train Loss: 0.0277
Epoch [161/250], Train Loss: 0.0209
Epoch [162/250], Train Loss: 0.0239
Epoch [163/250], Train Loss: 0.0264
Epoch [164/250], Train Loss: 0.0200
Epoch [165/250], Train Loss: 0.0293
Epoch [166/250], Train Loss: 0.0235
Epoch [167/250], Train Loss: 0.0285
Epoch [168/250], Train Loss: 0.0340
Epoch [169/250], Train Loss: 0.0234
Epoch [170/250], Train Loss: 0.0335
Epoch [171/250], Train Loss: 0.0177
Epoch [172/250], Train Loss: 0.0184
Epoch [173/250], Train Loss: 0.0216
Epoch [174/250], Train Loss: 0.0219
Epoch [175/250], Train Loss: 0.0234
Epoch [176/250], Train Loss: 0.0248
Epoch [177/250], Train Loss: 0.0273
Epoch [178/250], Train Loss: 0.0198
Epoch [179/250], Train Loss: 0.0289
Epoch [180/250], Train Loss: 0.0195
Epoch [181/250], Train Loss: 0.0172
Epoch [182/250], Train Loss: 0.0211
Epoch [183/250], Train Loss: 0.0273
Epoch [184/250], Train Loss: 0.0188
Epoch [185/250], Train Loss: 0.0248
Epoch [186/250], Train Loss: 0.0165
Epoch [187/250], Train Loss: 0.0200
Epoch [188/250], Train Loss: 0.0199
Epoch [189/250], Train Loss: 0.0266
Epoch [190/250], Train Loss: 0.0221
Epoch [191/250], Train Loss: 0.0265
Epoch [192/250], Train Loss: 0.0306
Epoch [193/250], Train Loss: 0.0184
Epoch [194/250], Train Loss: 0.0227
Epoch [195/250], Train Loss: 0.0240
Epoch [196/250], Train Loss: 0.0204
Epoch [197/250], Train Loss: 0.0211
Epoch [198/250], Train Loss: 0.0172
Epoch [199/250], Train Loss: 0.0200
Epoch [200/250], Train Loss: 0.0262
Epoch [201/250], Train Loss: 0.0196
Epoch [202/250], Train Loss: 0.0233
Epoch [203/250], Train Loss: 0.0170
Epoch [204/250], Train Loss: 0.0177
Epoch [205/250], Train Loss: 0.0217
Epoch [206/250], Train Loss: 0.0211
Epoch [207/250], Train Loss: 0.0184
Epoch [208/250], Train Loss: 0.0176
Epoch [209/250], Train Loss: 0.0179
Epoch [210/250], Train Loss: 0.0206
Epoch [211/250], Train Loss: 0.0217
Epoch [212/250], Train Loss: 0.0191
Epoch [213/250], Train Loss: 0.0206
Epoch [214/250], Train Loss: 0.0171
Epoch [215/250], Train Loss: 0.0277
Epoch [216/250], Train Loss: 0.0227
Epoch [217/250], Train Loss: 0.0223
Epoch [218/250], Train Loss: 0.0224
Epoch [219/250], Train Loss: 0.0185
Epoch [220/250], Train Loss: 0.0150
Epoch [221/250], Train Loss: 0.0195
Epoch [222/250], Train Loss: 0.0178
Epoch [223/250], Train Loss: 0.0223
Epoch [224/250], Train Loss: 0.0184
Epoch [225/250], Train Loss: 0.0208
Epoch [226/250], Train Loss: 0.0203
Epoch [227/250], Train Loss: 0.0177
Epoch [228/250], Train Loss: 0.0172
Epoch [229/250], Train Loss: 0.0169
Epoch [230/250], Train Loss: 0.0204
Epoch [231/250], Train Loss: 0.0174
Epoch [232/250], Train Loss: 0.0176
Epoch [233/250], Train Loss: 0.0259
Epoch [234/250], Train Loss: 0.0307
Epoch [235/250], Train Loss: 0.0199
Epoch [236/250], Train Loss: 0.0203
Epoch [237/250], Train Loss: 0.0192
Epoch [238/250], Train Loss: 0.0171
Epoch [239/250], Train Loss: 0.0191
Epoch [240/250], Train Loss: 0.0210
Epoch [241/250], Train Loss: 0.0184
Epoch [242/250], Train Loss: 0.0229
Epoch [243/250], Train Loss: 0.0208
Epoch [244/250], Train Loss: 0.0176
Epoch [245/250], Train Loss: 0.0161
Epoch [246/250], Train Loss: 0.0151
Epoch [247/250], Train Loss: 0.0153
Epoch [248/250], Train Loss: 0.0108
Epoch [249/250], Train Loss: 0.0214
Epoch [250/250], Train Loss: 0.0197
---- 0.004107524
Validation Loss 0.004107524175196886
####### Left out ==>  12  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 3.2067
Epoch [2/250], Train Loss: 1.0874
Epoch [3/250], Train Loss: 0.8096
Epoch [4/250], Train Loss: 0.7736
Epoch [5/250], Train Loss: 0.2432
Epoch [6/250], Train Loss: 0.5082
Epoch [7/250], Train Loss: 0.2550
Epoch [8/250], Train Loss: 0.3427
Epoch [9/250], Train Loss: 0.2073
Epoch [10/250], Train Loss: 0.2400
Epoch [11/250], Train Loss: 0.2747
Epoch [12/250], Train Loss: 0.2681
Epoch [13/250], Train Loss: 0.4257
Epoch [14/250], Train Loss: 0.1440
Epoch [15/250], Train Loss: 0.2777
Epoch [16/250], Train Loss: 0.1818
Epoch [17/250], Train Loss: 0.2195
Epoch [18/250], Train Loss: 0.1073
Epoch [19/250], Train Loss: 0.1232
Epoch [20/250], Train Loss: 0.1162
Epoch [21/250], Train Loss: 0.1618
Epoch [22/250], Train Loss: 0.1015
Epoch [23/250], Train Loss: 0.1036
Epoch [24/250], Train Loss: 0.1198
Epoch [25/250], Train Loss: 0.1361
Epoch [26/250], Train Loss: 0.1410
Epoch [27/250], Train Loss: 0.1316
Epoch [28/250], Train Loss: 0.0737
Epoch [29/250], Train Loss: 0.1000
Epoch [30/250], Train Loss: 0.0985
Epoch [31/250], Train Loss: 0.0547
Epoch [32/250], Train Loss: 0.1115
Epoch [33/250], Train Loss: 0.0881
Epoch [34/250], Train Loss: 0.0663
Epoch [35/250], Train Loss: 0.0871
Epoch [36/250], Train Loss: 0.1393
Epoch [37/250], Train Loss: 0.0642
Epoch [38/250], Train Loss: 0.0962
Epoch [39/250], Train Loss: 0.0777
Epoch [40/250], Train Loss: 0.1093
Epoch [41/250], Train Loss: 0.1067
Epoch [42/250], Train Loss: 0.0471
Epoch [43/250], Train Loss: 0.0815
Epoch [44/250], Train Loss: 0.0613
Epoch [45/250], Train Loss: 0.0523
Epoch [46/250], Train Loss: 0.0323
Epoch [47/250], Train Loss: 0.0690
Epoch [48/250], Train Loss: 0.0699
Epoch [49/250], Train Loss: 0.0710
Epoch [50/250], Train Loss: 0.0804
Epoch [51/250], Train Loss: 0.0799
Epoch [52/250], Train Loss: 0.0611
Epoch [53/250], Train Loss: 0.0762
Epoch [54/250], Train Loss: 0.0559
Epoch [55/250], Train Loss: 0.0672
Epoch [56/250], Train Loss: 0.0760
Epoch [57/250], Train Loss: 0.0469
Epoch [58/250], Train Loss: 0.0566
Epoch [59/250], Train Loss: 0.0473
Epoch [60/250], Train Loss: 0.0986
Epoch [61/250], Train Loss: 0.0377
Epoch [62/250], Train Loss: 0.0596
Epoch [63/250], Train Loss: 0.0554
Epoch [64/250], Train Loss: 0.0404
Epoch [65/250], Train Loss: 0.0752
Epoch [66/250], Train Loss: 0.0767
Epoch [67/250], Train Loss: 0.0483
Epoch [68/250], Train Loss: 0.0663
Epoch [69/250], Train Loss: 0.0606
Epoch [70/250], Train Loss: 0.0389
Epoch [71/250], Train Loss: 0.0572
Epoch [72/250], Train Loss: 0.0484
Epoch [73/250], Train Loss: 0.0516
Epoch [74/250], Train Loss: 0.0482
Epoch [75/250], Train Loss: 0.0512
Epoch [76/250], Train Loss: 0.0407
Epoch [77/250], Train Loss: 0.0512
Epoch [78/250], Train Loss: 0.0572
Epoch [79/250], Train Loss: 0.0409
Epoch [80/250], Train Loss: 0.0791
Epoch [81/250], Train Loss: 0.0751
Epoch [82/250], Train Loss: 0.0486
Epoch [83/250], Train Loss: 0.0554
Epoch [84/250], Train Loss: 0.0309
Epoch [85/250], Train Loss: 0.0391
Epoch [86/250], Train Loss: 0.0391
Epoch [87/250], Train Loss: 0.0405
Epoch [88/250], Train Loss: 0.0344
Epoch [89/250], Train Loss: 0.0489
Epoch [90/250], Train Loss: 0.0253
Epoch [91/250], Train Loss: 0.0299
Epoch [92/250], Train Loss: 0.0644
Epoch [93/250], Train Loss: 0.0448
Epoch [94/250], Train Loss: 0.0509
Epoch [95/250], Train Loss: 0.0425
Epoch [96/250], Train Loss: 0.0358
Epoch [97/250], Train Loss: 0.0458
Epoch [98/250], Train Loss: 0.0300
Epoch [99/250], Train Loss: 0.0504
Epoch [100/250], Train Loss: 0.0352
Epoch [101/250], Train Loss: 0.0327
Epoch [102/250], Train Loss: 0.0405
Epoch [103/250], Train Loss: 0.0464
Epoch [104/250], Train Loss: 0.0498
Epoch [105/250], Train Loss: 0.0397
Epoch [106/250], Train Loss: 0.0373
Epoch [107/250], Train Loss: 0.0489
Epoch [108/250], Train Loss: 0.0349
Epoch [109/250], Train Loss: 0.0364
Epoch [110/250], Train Loss: 0.0600
Epoch [111/250], Train Loss: 0.0412
Epoch [112/250], Train Loss: 0.0527
Epoch [113/250], Train Loss: 0.0530
Epoch [114/250], Train Loss: 0.0541
Epoch [115/250], Train Loss: 0.0420
Epoch [116/250], Train Loss: 0.0406
Epoch [117/250], Train Loss: 0.0528
Epoch [118/250], Train Loss: 0.0485
Epoch [119/250], Train Loss: 0.0415
Epoch [120/250], Train Loss: 0.0386
Epoch [121/250], Train Loss: 0.0330
Epoch [122/250], Train Loss: 0.0258
Epoch [123/250], Train Loss: 0.0703
Epoch [124/250], Train Loss: 0.0302
Epoch [125/250], Train Loss: 0.0443
Epoch [126/250], Train Loss: 0.0400
Epoch [127/250], Train Loss: 0.0340
Epoch [128/250], Train Loss: 0.0638
Epoch [129/250], Train Loss: 0.0462
Epoch [130/250], Train Loss: 0.0345
Epoch [131/250], Train Loss: 0.0286
Epoch [132/250], Train Loss: 0.0369
Epoch [133/250], Train Loss: 0.0559
Epoch [134/250], Train Loss: 0.0335
Epoch [135/250], Train Loss: 0.0366
Epoch [136/250], Train Loss: 0.0317
Epoch [137/250], Train Loss: 0.0234
Epoch [138/250], Train Loss: 0.0290
Epoch [139/250], Train Loss: 0.0333
Epoch [140/250], Train Loss: 0.0335
Epoch [141/250], Train Loss: 0.0295
Epoch [142/250], Train Loss: 0.0283
Epoch [143/250], Train Loss: 0.0320
Epoch [144/250], Train Loss: 0.0289
Epoch [145/250], Train Loss: 0.0319
Epoch [146/250], Train Loss: 0.0254
Epoch [147/250], Train Loss: 0.0389
Epoch [148/250], Train Loss: 0.0231
Epoch [149/250], Train Loss: 0.0274
Epoch [150/250], Train Loss: 0.0292
Epoch [151/250], Train Loss: 0.0253
Epoch [152/250], Train Loss: 0.0302
Epoch [153/250], Train Loss: 0.0291
Epoch [154/250], Train Loss: 0.0432
Epoch [155/250], Train Loss: 0.0338
Epoch [156/250], Train Loss: 0.0395
Epoch [157/250], Train Loss: 0.0298
Epoch [158/250], Train Loss: 0.0262
Epoch [159/250], Train Loss: 0.0339
Epoch [160/250], Train Loss: 0.0306
Epoch [161/250], Train Loss: 0.0192
Epoch [162/250], Train Loss: 0.0335
Epoch [163/250], Train Loss: 0.0222
Epoch [164/250], Train Loss: 0.0392
Epoch [165/250], Train Loss: 0.0300
Epoch [166/250], Train Loss: 0.0320
Epoch [167/250], Train Loss: 0.0228
Epoch [168/250], Train Loss: 0.0243
Epoch [169/250], Train Loss: 0.0288
Epoch [170/250], Train Loss: 0.0218
Epoch [171/250], Train Loss: 0.0292
Epoch [172/250], Train Loss: 0.0377
Epoch [173/250], Train Loss: 0.0267
Epoch [174/250], Train Loss: 0.0344
Epoch [175/250], Train Loss: 0.0321
Epoch [176/250], Train Loss: 0.0221
Epoch [177/250], Train Loss: 0.0230
Epoch [178/250], Train Loss: 0.0224
Epoch [179/250], Train Loss: 0.0280
Epoch [180/250], Train Loss: 0.0306
Epoch [181/250], Train Loss: 0.0313
Epoch [182/250], Train Loss: 0.0161
Epoch [183/250], Train Loss: 0.0243
Epoch [184/250], Train Loss: 0.0257
Epoch [185/250], Train Loss: 0.0313
Epoch [186/250], Train Loss: 0.0308
Epoch [187/250], Train Loss: 0.0397
Epoch [188/250], Train Loss: 0.0205
Epoch [189/250], Train Loss: 0.0271
Epoch [190/250], Train Loss: 0.0244
Epoch [191/250], Train Loss: 0.0307
Epoch [192/250], Train Loss: 0.0252
Epoch [193/250], Train Loss: 0.0282
Epoch [194/250], Train Loss: 0.0245
Epoch [195/250], Train Loss: 0.0345
Epoch [196/250], Train Loss: 0.0246
Epoch [197/250], Train Loss: 0.0218
Epoch [198/250], Train Loss: 0.0192
Epoch [199/250], Train Loss: 0.0226
Epoch [200/250], Train Loss: 0.0227
Epoch [201/250], Train Loss: 0.0292
Epoch [202/250], Train Loss: 0.0234
Epoch [203/250], Train Loss: 0.0311
Epoch [204/250], Train Loss: 0.0251
Epoch [205/250], Train Loss: 0.0300
Epoch [206/250], Train Loss: 0.0215
Epoch [207/250], Train Loss: 0.0229
Epoch [208/250], Train Loss: 0.0192
Epoch [209/250], Train Loss: 0.0190
Epoch [210/250], Train Loss: 0.0203
Epoch [211/250], Train Loss: 0.0322
Epoch [212/250], Train Loss: 0.0295
Epoch [213/250], Train Loss: 0.0265
Epoch [214/250], Train Loss: 0.0314
Epoch [215/250], Train Loss: 0.0256
Epoch [216/250], Train Loss: 0.0219
Epoch [217/250], Train Loss: 0.0353
Epoch [218/250], Train Loss: 0.0224
Epoch [219/250], Train Loss: 0.0251
Epoch [220/250], Train Loss: 0.0385
Epoch [221/250], Train Loss: 0.0255
Epoch [222/250], Train Loss: 0.0250
Epoch [223/250], Train Loss: 0.0258
Epoch [224/250], Train Loss: 0.0236
Epoch [225/250], Train Loss: 0.0208
Epoch [226/250], Train Loss: 0.0222
Epoch [227/250], Train Loss: 0.0228
Epoch [228/250], Train Loss: 0.0228
Epoch [229/250], Train Loss: 0.0215
Epoch [230/250], Train Loss: 0.0207
Epoch [231/250], Train Loss: 0.0237
Epoch [232/250], Train Loss: 0.0193
Epoch [233/250], Train Loss: 0.0426
Epoch [234/250], Train Loss: 0.0302
Epoch [235/250], Train Loss: 0.0225
Epoch [236/250], Train Loss: 0.0195
Epoch [237/250], Train Loss: 0.0305
Epoch [238/250], Train Loss: 0.0217
Epoch [239/250], Train Loss: 0.0235
Epoch [240/250], Train Loss: 0.0255
Epoch [241/250], Train Loss: 0.0241
Epoch [242/250], Train Loss: 0.0198
Epoch [243/250], Train Loss: 0.0315
Epoch [244/250], Train Loss: 0.0213
Epoch [245/250], Train Loss: 0.0226
Epoch [246/250], Train Loss: 0.0229
Epoch [247/250], Train Loss: 0.0219
Epoch [248/250], Train Loss: 0.0187
Epoch [249/250], Train Loss: 0.0167
Epoch [250/250], Train Loss: 0.0172
---- 0.009434232
Validation Loss 0.009434231556952
####### Left out ==>  13  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 8.0904
Epoch [2/250], Train Loss: 3.6202
Epoch [3/250], Train Loss: 3.3038
Epoch [4/250], Train Loss: 0.9337
Epoch [5/250], Train Loss: 1.1842
Epoch [6/250], Train Loss: 0.8199
Epoch [7/250], Train Loss: 0.7714
Epoch [8/250], Train Loss: 0.7696
Epoch [9/250], Train Loss: 0.3463
Epoch [10/250], Train Loss: 0.3811
Epoch [11/250], Train Loss: 0.4199
Epoch [12/250], Train Loss: 0.5153
Epoch [13/250], Train Loss: 0.3915
Epoch [14/250], Train Loss: 0.2316
Epoch [15/250], Train Loss: 0.3840
Epoch [16/250], Train Loss: 0.2209
Epoch [17/250], Train Loss: 0.1697
Epoch [18/250], Train Loss: 0.1973
Epoch [19/250], Train Loss: 0.2073
Epoch [20/250], Train Loss: 0.2443
Epoch [21/250], Train Loss: 0.2362
Epoch [22/250], Train Loss: 0.1640
Epoch [23/250], Train Loss: 0.1415
Epoch [24/250], Train Loss: 0.1556
Epoch [25/250], Train Loss: 0.1647
Epoch [26/250], Train Loss: 0.3066
Epoch [27/250], Train Loss: 0.1818
Epoch [28/250], Train Loss: 0.3146
Epoch [29/250], Train Loss: 0.1111
Epoch [30/250], Train Loss: 0.2547
Epoch [31/250], Train Loss: 0.0833
Epoch [32/250], Train Loss: 0.1474
Epoch [33/250], Train Loss: 0.1341
Epoch [34/250], Train Loss: 0.2162
Epoch [35/250], Train Loss: 0.1369
Epoch [36/250], Train Loss: 0.1033
Epoch [37/250], Train Loss: 0.0963
Epoch [38/250], Train Loss: 0.0919
Epoch [39/250], Train Loss: 0.0963
Epoch [40/250], Train Loss: 0.1106
Epoch [41/250], Train Loss: 0.1347
Epoch [42/250], Train Loss: 0.1414
Epoch [43/250], Train Loss: 0.1301
Epoch [44/250], Train Loss: 0.1768
Epoch [45/250], Train Loss: 0.1190
Epoch [46/250], Train Loss: 0.1669
Epoch [47/250], Train Loss: 0.0746
Epoch [48/250], Train Loss: 0.1426
Epoch [49/250], Train Loss: 0.0968
Epoch [50/250], Train Loss: 0.0642
Epoch [51/250], Train Loss: 0.1148
Epoch [52/250], Train Loss: 0.1182
