arg:  ['/var/spool/slurm/d/job09144/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 6.2163
Epoch [25/250], Train Loss: 0.1155
Epoch [26/250], Train Loss: 0.2150
Epoch [27/250], Train Loss: 0.1198
Epoch [28/250], Train Loss: 0.1406
Epoch [29/250], Train Loss: 0.1114
Epoch [30/250], Train Loss: 0.2756
Epoch [31/250], Train Loss: 0.2794
Epoch [32/250], Train Loss: 0.1327
Epoch [33/250], Train Loss: 0.1700
Epoch [34/250], Train Loss: 0.1418
Epoch [35/250], Train Loss: 0.1190
Epoch [36/250], Train Loss: 0.1509
Epoch [37/250], Train Loss: 0.1344
Epoch [38/250], Train Loss: 0.1431
Epoch [39/250], Train Loss: 0.0893
Epoch [40/250], Train Loss: 0.1202
Epoch [41/250], Train Loss: 0.1573
Epoch [42/250], Train Loss: 0.0968
Epoch [43/250], Train Loss: 0.1077
Epoch [44/250], Train Loss: 0.1637
Epoch [45/250], Train Loss: 0.0707
Epoch [46/250], Train Loss: 0.1221
Epoch [47/250], Train Loss: 0.1132
Epoch [48/250], Train Loss: 0.0986
Epoch [49/250], Train Loss: 0.1029
Epoch [50/250], Train Loss: 0.0783
Epoch [51/250], Train Loss: 0.0872
Epoch [52/250], Train Loss: 0.1315
Epoch [53/250], Train Loss: 0.1133
Epoch [54/250], Train Loss: 0.1624
Epoch [55/250], Train Loss: 0.1181
Epoch [56/250], Train Loss: 0.0882
Epoch [57/250], Train Loss: 0.1016
Epoch [58/250], Train Loss: 0.0724
Epoch [59/250], Train Loss: 0.0684
Epoch [60/250], Train Loss: 0.0971
Epoch [61/250], Train Loss: 0.1017
Epoch [62/250], Train Loss: 0.0745
Epoch [63/250], Train Loss: 0.0572
Epoch [64/250], Train Loss: 0.0413
Epoch [65/250], Train Loss: 0.0999
Epoch [66/250], Train Loss: 0.0680
Epoch [67/250], Train Loss: 0.0930
Epoch [68/250], Train Loss: 0.0746
Epoch [69/250], Train Loss: 0.0839
Epoch [70/250], Train Loss: 0.0685
Epoch [71/250], Train Loss: 0.0500
Epoch [72/250], Train Loss: 0.0643
Epoch [73/250], Train Loss: 0.0890
Epoch [74/250], Train Loss: 0.0492
Epoch [75/250], Train Loss: 0.0592
Epoch [76/250], Train Loss: 0.0626
Epoch [77/250], Train Loss: 0.0410
Epoch [78/250], Train Loss: 0.0730
Epoch [79/250], Train Loss: 0.0817
Epoch [80/250], Train Loss: 0.0804
Epoch [81/250], Train Loss: 0.0782
Epoch [82/250], Train Loss: 0.1110
Epoch [83/250], Train Loss: 0.0912
Epoch [84/250], Train Loss: 0.0478
Epoch [85/250], Train Loss: 0.0950
Epoch [86/250], Train Loss: 0.0493
Epoch [87/250], Train Loss: 0.0502
Epoch [88/250], Train Loss: 0.0548
Epoch [89/250], Train Loss: 0.0721
Epoch [90/250], Train Loss: 0.0488
Epoch [91/250], Train Loss: 0.0574
Epoch [92/250], Train Loss: 0.0390
Epoch [93/250], Train Loss: 0.0435
Epoch [94/250], Train Loss: 0.0475
Epoch [95/250], Train Loss: 0.0467
Epoch [96/250], Train Loss: 0.0627
Epoch [97/250], Train Loss: 0.0520
Epoch [98/250], Train Loss: 0.0925
Epoch [99/250], Train Loss: 0.0660
Epoch [100/250], Train Loss: 0.0479
Epoch [101/250], Train Loss: 0.0440
Epoch [102/250], Train Loss: 0.0406
Epoch [103/250], Train Loss: 0.0547
Epoch [104/250], Train Loss: 0.0523
Epoch [105/250], Train Loss: 0.0393
Epoch [106/250], Train Loss: 0.0693
Epoch [107/250], Train Loss: 0.0619
Epoch [108/250], Train Loss: 0.0613
Epoch [109/250], Train Loss: 0.0427
Epoch [110/250], Train Loss: 0.0417
Epoch [111/250], Train Loss: 0.0470
Epoch [112/250], Train Loss: 0.0744
Epoch [113/250], Train Loss: 0.0445
Epoch [114/250], Train Loss: 0.0537
Epoch [115/250], Train Loss: 0.0335
Epoch [116/250], Train Loss: 0.0521
Epoch [117/250], Train Loss: 0.0380
Epoch [118/250], Train Loss: 0.0505
Epoch [119/250], Train Loss: 0.0493
Epoch [120/250], Train Loss: 0.0486
Epoch [121/250], Train Loss: 0.0387
Epoch [122/250], Train Loss: 0.0359
Epoch [123/250], Train Loss: 0.0422
Epoch [124/250], Train Loss: 0.0409
Epoch [125/250], Train Loss: 0.0493
Epoch [126/250], Train Loss: 0.0424
Epoch [127/250], Train Loss: 0.0412
Epoch [128/250], Train Loss: 0.0356
Epoch [129/250], Train Loss: 0.0353
Epoch [130/250], Train Loss: 0.0520
Epoch [131/250], Train Loss: 0.0393
Epoch [132/250], Train Loss: 0.0527
Epoch [133/250], Train Loss: 0.0467
Epoch [134/250], Train Loss: 0.0580
Epoch [135/250], Train Loss: 0.0374
Epoch [136/250], Train Loss: 0.0448
Epoch [137/250], Train Loss: 0.0496
Epoch [138/250], Train Loss: 0.0340
Epoch [139/250], Train Loss: 0.0519
Epoch [140/250], Train Loss: 0.0347
Epoch [141/250], Train Loss: 0.0353
Epoch [142/250], Train Loss: 0.0452
Epoch [143/250], Train Loss: 0.0381
Epoch [144/250], Train Loss: 0.0401
Epoch [145/250], Train Loss: 0.0422
Epoch [146/250], Train Loss: 0.0315
Epoch [147/250], Train Loss: 0.0383
Epoch [148/250], Train Loss: 0.0457
Epoch [149/250], Train Loss: 0.0398
Epoch [150/250], Train Loss: 0.0732
Epoch [151/250], Train Loss: 0.0515
Epoch [152/250], Train Loss: 0.0452
Epoch [153/250], Train Loss: 0.0344
Epoch [154/250], Train Loss: 0.0401
Epoch [155/250], Train Loss: 0.0341
Epoch [156/250], Train Loss: 0.0422
Epoch [157/250], Train Loss: 0.0392
Epoch [158/250], Train Loss: 0.0432
Epoch [159/250], Train Loss: 0.0368
Epoch [160/250], Train Loss: 0.0323
Epoch [161/250], Train Loss: 0.0290
Epoch [162/250], Train Loss: 0.0464
Epoch [163/250], Train Loss: 0.0331
Epoch [164/250], Train Loss: 0.0421
Epoch [165/250], Train Loss: 0.0464
Epoch [166/250], Train Loss: 0.0288
Epoch [167/250], Train Loss: 0.0372
Epoch [168/250], Train Loss: 0.0358
Epoch [169/250], Train Loss: 0.0312
Epoch [170/250], Train Loss: 0.0319
Epoch [171/250], Train Loss: 0.0443
Epoch [172/250], Train Loss: 0.0307
Epoch [173/250], Train Loss: 0.0227
Epoch [174/250], Train Loss: 0.0487
Epoch [175/250], Train Loss: 0.0337
Epoch [176/250], Train Loss: 0.0205
Epoch [177/250], Train Loss: 0.0362
Epoch [178/250], Train Loss: 0.0306
Epoch [179/250], Train Loss: 0.0334
Epoch [180/250], Train Loss: 0.0490
Epoch [181/250], Train Loss: 0.0357
Epoch [182/250], Train Loss: 0.0281
Epoch [183/250], Train Loss: 0.0406
Epoch [184/250], Train Loss: 0.0329
Epoch [185/250], Train Loss: 0.0364
Epoch [186/250], Train Loss: 0.0266
Epoch [187/250], Train Loss: 0.0382
Epoch [188/250], Train Loss: 0.0387
Epoch [189/250], Train Loss: 0.0305
Epoch [190/250], Train Loss: 0.0332
Epoch [191/250], Train Loss: 0.0310
Epoch [192/250], Train Loss: 0.0322
Epoch [193/250], Train Loss: 0.0318
Epoch [194/250], Train Loss: 0.0400
Epoch [195/250], Train Loss: 0.0385
Epoch [196/250], Train Loss: 0.0352
Epoch [197/250], Train Loss: 0.0318
Epoch [198/250], Train Loss: 0.0419
Epoch [199/250], Train Loss: 0.0352
Epoch [200/250], Train Loss: 0.0317
Epoch [201/250], Train Loss: 0.0274
Epoch [202/250], Train Loss: 0.0275
Epoch [203/250], Train Loss: 0.0327
Epoch [204/250], Train Loss: 0.0380
Epoch [205/250], Train Loss: 0.0317
Epoch [206/250], Train Loss: 0.0397
Epoch [207/250], Train Loss: 0.0329
Epoch [208/250], Train Loss: 0.0318
Epoch [209/250], Train Loss: 0.0311
Epoch [210/250], Train Loss: 0.0349
Epoch [211/250], Train Loss: 0.0314
Epoch [212/250], Train Loss: 0.0342
Epoch [213/250], Train Loss: 0.0331
Epoch [214/250], Train Loss: 0.0225
Epoch [215/250], Train Loss: 0.0254
Epoch [216/250], Train Loss: 0.0314
Epoch [217/250], Train Loss: 0.0238
Epoch [218/250], Train Loss: 0.0311
Epoch [219/250], Train Loss: 0.0276
Epoch [220/250], Train Loss: 0.0263
Epoch [221/250], Train Loss: 0.0524
Epoch [222/250], Train Loss: 0.0325
Epoch [223/250], Train Loss: 0.0253
Epoch [224/250], Train Loss: 0.0333
Epoch [225/250], Train Loss: 0.0326
Epoch [226/250], Train Loss: 0.0278
Epoch [227/250], Train Loss: 0.0370
Epoch [228/250], Train Loss: 0.0262
Epoch [229/250], Train Loss: 0.0323
Epoch [230/250], Train Loss: 0.0276
Epoch [231/250], Train Loss: 0.0211
Epoch [232/250], Train Loss: 0.0259
Epoch [233/250], Train Loss: 0.0203
Epoch [234/250], Train Loss: 0.0259
Epoch [235/250], Train Loss: 0.0237
Epoch [236/250], Train Loss: 0.0247
Epoch [237/250], Train Loss: 0.0268
Epoch [238/250], Train Loss: 0.0337
Epoch [239/250], Train Loss: 0.0223
Epoch [240/250], Train Loss: 0.0266
Epoch [241/250], Train Loss: 0.0247
Epoch [242/250], Train Loss: 0.0290
Epoch [243/250], Train Loss: 0.0252
Epoch [244/250], Train Loss: 0.0263
Epoch [245/250], Train Loss: 0.0315
Epoch [246/250], Train Loss: 0.0177
Epoch [247/250], Train Loss: 0.0285
Epoch [248/250], Train Loss: 0.0319
Epoch [249/250], Train Loss: 0.0238
Epoch [250/250], Train Loss: 0.0243
---- 0.013342681
Validation Loss 0.013342681340873241
####### Left out ==>  8  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 2.3005
Epoch [2/250], Train Loss: 1.3200
Epoch [3/250], Train Loss: 0.7887
Epoch [4/250], Train Loss: 0.5237
Epoch [5/250], Train Loss: 0.5583
Epoch [6/250], Train Loss: 0.5495
Epoch [7/250], Train Loss: 0.4634
Epoch [8/250], Train Loss: 0.2254
Epoch [9/250], Train Loss: 0.3050
Epoch [10/250], Train Loss: 0.3594
Epoch [11/250], Train Loss: 0.3353
Epoch [12/250], Train Loss: 0.3087
Epoch [13/250], Train Loss: 0.2467
Epoch [14/250], Train Loss: 0.4458
Epoch [15/250], Train Loss: 0.1767
Epoch [16/250], Train Loss: 0.2914
Epoch [17/250], Train Loss: 0.2236
Epoch [18/250], Train Loss: 0.1467
Epoch [19/250], Train Loss: 0.1630
Epoch [20/250], Train Loss: 0.2526
Epoch [21/250], Train Loss: 0.2034
Epoch [22/250], Train Loss: 0.1206
Epoch [23/250], Train Loss: 0.0851
Epoch [24/250], Train Loss: 0.0622
Epoch [25/250], Train Loss: 0.1033
Epoch [26/250], Train Loss: 0.0802
Epoch [27/250], Train Loss: 0.0876
Epoch [28/250], Train Loss: 0.1273
Epoch [29/250], Train Loss: 0.0820
Epoch [30/250], Train Loss: 0.1043
Epoch [31/250], Train Loss: 0.1131
Epoch [32/250], Train Loss: 0.0755
Epoch [33/250], Train Loss: 0.0648
Epoch [34/250], Train Loss: 0.0861
Epoch [35/250], Train Loss: 0.0752
Epoch [36/250], Train Loss: 0.1100
Epoch [37/250], Train Loss: 0.0770
Epoch [38/250], Train Loss: 0.0875
Epoch [39/250], Train Loss: 0.1056
Epoch [40/250], Train Loss: 0.0766
Epoch [41/250], Train Loss: 0.0476
Epoch [42/250], Train Loss: 0.0797
Epoch [43/250], Train Loss: 0.0936
Epoch [44/250], Train Loss: 0.0940
Epoch [45/250], Train Loss: 0.0606
Epoch [46/250], Train Loss: 0.1032
Epoch [47/250], Train Loss: 0.0754
Epoch [48/250], Train Loss: 0.0646
Epoch [49/250], Train Loss: 0.0631
Epoch [50/250], Train Loss: 0.0860
Epoch [51/250], Train Loss: 0.0518
Epoch [52/250], Train Loss: 0.0702
Epoch [53/250], Train Loss: 0.0612
Epoch [54/250], Train Loss: 0.0749
Epoch [55/250], Train Loss: 0.0609
Epoch [56/250], Train Loss: 0.0895
Epoch [57/250], Train Loss: 0.0596
Epoch [58/250], Train Loss: 0.0542
Epoch [59/250], Train Loss: 0.0801
Epoch [60/250], Train Loss: 0.0448
Epoch [61/250], Train Loss: 0.0457
Epoch [62/250], Train Loss: 0.0750
Epoch [63/250], Train Loss: 0.0469
Epoch [64/250], Train Loss: 0.0452
Epoch [65/250], Train Loss: 0.0606
Epoch [66/250], Train Loss: 0.0484
Epoch [67/250], Train Loss: 0.0678
Epoch [68/250], Train Loss: 0.0646
Epoch [69/250], Train Loss: 0.0537
Epoch [70/250], Train Loss: 0.0558
Epoch [71/250], Train Loss: 0.0499
Epoch [72/250], Train Loss: 0.0582
Epoch [73/250], Train Loss: 0.0629
Epoch [74/250], Train Loss: 0.0461
Epoch [75/250], Train Loss: 0.0418
Epoch [76/250], Train Loss: 0.0535
Epoch [77/250], Train Loss: 0.0543
Epoch [78/250], Train Loss: 0.0413
Epoch [79/250], Train Loss: 0.0487
Epoch [80/250], Train Loss: 0.0706
Epoch [81/250], Train Loss: 0.0589
Epoch [82/250], Train Loss: 0.0369
Epoch [83/250], Train Loss: 0.0480
Epoch [84/250], Train Loss: 0.0461
Epoch [85/250], Train Loss: 0.0541
Epoch [86/250], Train Loss: 0.0505
Epoch [87/250], Train Loss: 0.0618
Epoch [88/250], Train Loss: 0.0309
Epoch [89/250], Train Loss: 0.0488
Epoch [90/250], Train Loss: 0.0492
Epoch [91/250], Train Loss: 0.0373
Epoch [92/250], Train Loss: 0.0464
Epoch [93/250], Train Loss: 0.0341
Epoch [94/250], Train Loss: 0.0428
Epoch [95/250], Train Loss: 0.0504
Epoch [96/250], Train Loss: 0.0335
Epoch [97/250], Train Loss: 0.0298
Epoch [98/250], Train Loss: 0.0333
Epoch [99/250], Train Loss: 0.0431
Epoch [100/250], Train Loss: 0.0258
Epoch [101/250], Train Loss: 0.0284
Epoch [102/250], Train Loss: 0.0414
Epoch [103/250], Train Loss: 0.0411
Epoch [104/250], Train Loss: 0.0427
Epoch [105/250], Train Loss: 0.0369
Epoch [106/250], Train Loss: 0.0393
Epoch [107/250], Train Loss: 0.0251
Epoch [108/250], Train Loss: 0.0356
Epoch [109/250], Train Loss: 0.0326
Epoch [110/250], Train Loss: 0.0383
Epoch [111/250], Train Loss: 0.0480
Epoch [112/250], Train Loss: 0.0368
Epoch [113/250], Train Loss: 0.0390
Epoch [114/250], Train Loss: 0.0376
Epoch [115/250], Train Loss: 0.0349
Epoch [116/250], Train Loss: 0.0453
Epoch [117/250], Train Loss: 0.0435
Epoch [118/250], Train Loss: 0.0306
Epoch [119/250], Train Loss: 0.0305
Epoch [120/250], Train Loss: 0.0365
Epoch [121/250], Train Loss: 0.0265
Epoch [122/250], Train Loss: 0.0254
Epoch [123/250], Train Loss: 0.0326
Epoch [124/250], Train Loss: 0.0320
Epoch [125/250], Train Loss: 0.0346
Epoch [126/250], Train Loss: 0.0442
Epoch [127/250], Train Loss: 0.0505
Epoch [128/250], Train Loss: 0.0357
Epoch [129/250], Train Loss: 0.0406
Epoch [130/250], Train Loss: 0.0417
Epoch [131/250], Train Loss: 0.0282
Epoch [132/250], Train Loss: 0.0440
Epoch [133/250], Train Loss: 0.0561
Epoch [134/250], Train Loss: 0.0562
Epoch [135/250], Train Loss: 0.0304
Epoch [136/250], Train Loss: 0.0321
Epoch [137/250], Train Loss: 0.0339
Epoch [138/250], Train Loss: 0.0417
Epoch [139/250], Train Loss: 0.0470
Epoch [140/250], Train Loss: 0.0283
Epoch [141/250], Train Loss: 0.0367
Epoch [142/250], Train Loss: 0.0300
Epoch [143/250], Train Loss: 0.0434
Epoch [144/250], Train Loss: 0.0292
Epoch [145/250], Train Loss: 0.0269
Epoch [146/250], Train Loss: 0.0292
Epoch [147/250], Train Loss: 0.0252
Epoch [148/250], Train Loss: 0.0270
Epoch [149/250], Train Loss: 0.0285
Epoch [150/250], Train Loss: 0.0262
Epoch [151/250], Train Loss: 0.0322
Epoch [152/250], Train Loss: 0.0301
Epoch [153/250], Train Loss: 0.0264
Epoch [154/250], Train Loss: 0.0244
Epoch [155/250], Train Loss: 0.0257
Epoch [156/250], Train Loss: 0.0324
Epoch [157/250], Train Loss: 0.0298
Epoch [158/250], Train Loss: 0.0220
Epoch [159/250], Train Loss: 0.0313
Epoch [160/250], Train Loss: 0.0413
Epoch [161/250], Train Loss: 0.0346
Epoch [162/250], Train Loss: 0.0281
Epoch [163/250], Train Loss: 0.0293
Epoch [164/250], Train Loss: 0.0398
Epoch [165/250], Train Loss: 0.0222
Epoch [166/250], Train Loss: 0.0372
Epoch [167/250], Train Loss: 0.0259
Epoch [168/250], Train Loss: 0.0383
Epoch [169/250], Train Loss: 0.0331
Epoch [170/250], Train Loss: 0.0310
Epoch [171/250], Train Loss: 0.0251
Epoch [172/250], Train Loss: 0.0246
Epoch [173/250], Train Loss: 0.0274
Epoch [174/250], Train Loss: 0.0284
Epoch [175/250], Train Loss: 0.0288
Epoch [176/250], Train Loss: 0.0244
Epoch [177/250], Train Loss: 0.0253
Epoch [178/250], Train Loss: 0.0322
Epoch [179/250], Train Loss: 0.0286
Epoch [180/250], Train Loss: 0.0224
Epoch [181/250], Train Loss: 0.0250
Epoch [182/250], Train Loss: 0.0293
Epoch [183/250], Train Loss: 0.0271
Epoch [184/250], Train Loss: 0.0279
Epoch [185/250], Train Loss: 0.0289
Epoch [186/250], Train Loss: 0.0330
Epoch [187/250], Train Loss: 0.0302
Epoch [188/250], Train Loss: 0.0267
Epoch [189/250], Train Loss: 0.0283
Epoch [190/250], Train Loss: 0.0220
Epoch [191/250], Train Loss: 0.0257
Epoch [192/250], Train Loss: 0.0271
Epoch [193/250], Train Loss: 0.0181
Epoch [194/250], Train Loss: 0.0319
Epoch [195/250], Train Loss: 0.0238
Epoch [196/250], Train Loss: 0.0275
Epoch [197/250], Train Loss: 0.0256
Epoch [198/250], Train Loss: 0.0274
Epoch [199/250], Train Loss: 0.0238
Epoch [200/250], Train Loss: 0.0187
Epoch [201/250], Train Loss: 0.0245
Epoch [202/250], Train Loss: 0.0297
Epoch [203/250], Train Loss: 0.0199
Epoch [204/250], Train Loss: 0.0208
Epoch [205/250], Train Loss: 0.0216
Epoch [206/250], Train Loss: 0.0302
Epoch [207/250], Train Loss: 0.0230
Epoch [208/250], Train Loss: 0.0257
Epoch [209/250], Train Loss: 0.0289
Epoch [210/250], Train Loss: 0.0228
Epoch [211/250], Train Loss: 0.0257
Epoch [212/250], Train Loss: 0.0166
Epoch [213/250], Train Loss: 0.0225
Epoch [214/250], Train Loss: 0.0254
Epoch [215/250], Train Loss: 0.0355
Epoch [216/250], Train Loss: 0.0237
Epoch [217/250], Train Loss: 0.0192
Epoch [218/250], Train Loss: 0.0297
Epoch [219/250], Train Loss: 0.0230
Epoch [220/250], Train Loss: 0.0232
Epoch [221/250], Train Loss: 0.0245
Epoch [222/250], Train Loss: 0.0253
Epoch [223/250], Train Loss: 0.0221
Epoch [224/250], Train Loss: 0.0278
Epoch [225/250], Train Loss: 0.0210
Epoch [226/250], Train Loss: 0.0180
Epoch [227/250], Train Loss: 0.0295
Epoch [228/250], Train Loss: 0.0294
Epoch [229/250], Train Loss: 0.0217
Epoch [230/250], Train Loss: 0.0233
Epoch [231/250], Train Loss: 0.0249
Epoch [232/250], Train Loss: 0.0219
Epoch [233/250], Train Loss: 0.0284
Epoch [234/250], Train Loss: 0.0210
Epoch [235/250], Train Loss: 0.0216
Epoch [236/250], Train Loss: 0.0233
Epoch [237/250], Train Loss: 0.0210
Epoch [238/250], Train Loss: 0.0214
Epoch [239/250], Train Loss: 0.0179
Epoch [240/250], Train Loss: 0.0185
Epoch [241/250], Train Loss: 0.0233
Epoch [242/250], Train Loss: 0.0221
Epoch [243/250], Train Loss: 0.0196
Epoch [244/250], Train Loss: 0.0195
Epoch [245/250], Train Loss: 0.0283
Epoch [246/250], Train Loss: 0.0234
Epoch [247/250], Train Loss: 0.0207
Epoch [248/250], Train Loss: 0.0338
Epoch [249/250], Train Loss: 0.0271
Epoch [250/250], Train Loss: 0.0237
---- 0.009563563
Validation Loss 0.009563563391566277
####### Left out ==>  9  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 1.2809
Epoch [2/250], Train Loss: 0.9594
Epoch [3/250], Train Loss: 0.4748
Epoch [4/250], Train Loss: 0.4126
Epoch [5/250], Train Loss: 0.5511
Epoch [6/250], Train Loss: 0.4527
Epoch [7/250], Train Loss: 0.3034
Epoch [8/250], Train Loss: 0.2704
Epoch [9/250], Train Loss: 0.1947
Epoch [10/250], Train Loss: 0.1658
Epoch [11/250], Train Loss: 0.1174
Epoch [12/250], Train Loss: 0.1006
Epoch [13/250], Train Loss: 0.1592
Epoch [14/250], Train Loss: 0.2951
Epoch [15/250], Train Loss: 0.2263
Epoch [16/250], Train Loss: 0.1694
Epoch [17/250], Train Loss: 0.1173
Epoch [18/250], Train Loss: 0.1120
Epoch [19/250], Train Loss: 0.1301
Epoch [20/250], Train Loss: 0.0718
Epoch [21/250], Train Loss: 0.0749
Epoch [22/250], Train Loss: 0.1134
Epoch [23/250], Train Loss: 0.1666
Epoch [24/250], Train Loss: 0.1219
Epoch [25/250], Train Loss: 0.0885
Epoch [26/250], Train Loss: 0.1562
Epoch [27/250], Train Loss: 0.0763
Epoch [28/250], Train Loss: 0.1135
Epoch [29/250], Train Loss: 0.0836
Epoch [30/250], Train Loss: 0.0602
Epoch [31/250], Train Loss: 0.0699
Epoch [32/250], Train Loss: 0.0721
Epoch [33/250], Train Loss: 0.1008
Epoch [34/250], Train Loss: 0.0900
Epoch [35/250], Train Loss: 0.0497
Epoch [36/250], Train Loss: 0.0650
Epoch [37/250], Train Loss: 0.0394
Epoch [38/250], Train Loss: 0.0539
Epoch [39/250], Train Loss: 0.0860
Epoch [40/250], Train Loss: 0.0721
Epoch [41/250], Train Loss: 0.0597
Epoch [42/250], Train Loss: 0.0524
Epoch [43/250], Train Loss: 0.0639
Epoch [44/250], Train Loss: 0.0542
Epoch [45/250], Train Loss: 0.0584
Epoch [46/250], Train Loss: 0.0952
Epoch [47/250], Train Loss: 0.0381
Epoch [48/250], Train Loss: 0.0441
Epoch [49/250], Train Loss: 0.0524
Epoch [50/250], Train Loss: 0.0428
Epoch [51/250], Train Loss: 0.0446
Epoch [52/250], Train Loss: 0.0457
Epoch [53/250], Train Loss: 0.0482
Epoch [54/250], Train Loss: 0.0469
Epoch [55/250], Train Loss: 0.0502
Epoch [56/250], Train Loss: 0.0497
Epoch [57/250], Train Loss: 0.0490
Epoch [58/250], Train Loss: 0.0568
Epoch [59/250], Train Loss: 0.0477
Epoch [60/250], Train Loss: 0.0473
Epoch [61/250], Train Loss: 0.0482
Epoch [62/250], Train Loss: 0.0808
Epoch [63/250], Train Loss: 0.0517
Epoch [64/250], Train Loss: 0.0387
Epoch [65/250], Train Loss: 0.0426
Epoch [66/250], Train Loss: 0.0439
Epoch [67/250], Train Loss: 0.0451
Epoch [68/250], Train Loss: 0.0328
Epoch [69/250], Train Loss: 0.0348
Epoch [70/250], Train Loss: 0.0319
Epoch [71/250], Train Loss: 0.0418
Epoch [72/250], Train Loss: 0.0505
Epoch [73/250], Train Loss: 0.0345
Epoch [74/250], Train Loss: 0.0343
Epoch [75/250], Train Loss: 0.0328
Epoch [76/250], Train Loss: 0.0449
Epoch [77/250], Train Loss: 0.0465
Epoch [78/250], Train Loss: 0.0352
Epoch [79/250], Train Loss: 0.0444
Epoch [80/250], Train Loss: 0.0304
Epoch [81/250], Train Loss: 0.0252
Epoch [82/250], Train Loss: 0.0414
Epoch [83/250], Train Loss: 0.0293
Epoch [84/250], Train Loss: 0.0308
Epoch [85/250], Train Loss: 0.0369
Epoch [86/250], Train Loss: 0.0364
Epoch [87/250], Train Loss: 0.0302
Epoch [88/250], Train Loss: 0.0430
Epoch [89/250], Train Loss: 0.0281
Epoch [90/250], Train Loss: 0.0398
Epoch [91/250], Train Loss: 0.0489
Epoch [92/250], Train Loss: 0.0328
Epoch [93/250], Train Loss: 0.0469
Epoch [94/250], Train Loss: 0.0277
Epoch [95/250], Train Loss: 0.0301
Epoch [96/250], Train Loss: 0.0292
Epoch [97/250], Train Loss: 0.0372
Epoch [98/250], Train Loss: 0.0295
Epoch [99/250], Train Loss: 0.0302
Epoch [100/250], Train Loss: 0.0267
Epoch [101/250], Train Loss: 0.0430
Epoch [102/250], Train Loss: 0.0342
Epoch [103/250], Train Loss: 0.0259
Epoch [104/250], Train Loss: 0.0309
Epoch [105/250], Train Loss: 0.0354
Epoch [106/250], Train Loss: 0.0291
Epoch [107/250], Train Loss: 0.0268
Epoch [108/250], Train Loss: 0.0245
Epoch [109/250], Train Loss: 0.0206
Epoch [110/250], Train Loss: 0.0368
Epoch [111/250], Train Loss: 0.0517
Epoch [112/250], Train Loss: 0.0318
Epoch [113/250], Train Loss: 0.0468
Epoch [114/250], Train Loss: 0.0255
Epoch [115/250], Train Loss: 0.0359
