arg:  ['/var/spool/slurm/d/job09149/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 1.1529
Epoch [113/250], Train Loss: 0.0404
Epoch [114/250], Train Loss: 0.0549
Epoch [115/250], Train Loss: 0.0596
Epoch [116/250], Train Loss: 0.0437
Epoch [117/250], Train Loss: 0.0352
Epoch [118/250], Train Loss: 0.0343
Epoch [119/250], Train Loss: 0.0396
Epoch [120/250], Train Loss: 0.0435
Epoch [121/250], Train Loss: 0.0317
Epoch [122/250], Train Loss: 0.0528
Epoch [123/250], Train Loss: 0.0485
Epoch [124/250], Train Loss: 0.0470
Epoch [125/250], Train Loss: 0.0447
Epoch [126/250], Train Loss: 0.0380
Epoch [127/250], Train Loss: 0.0382
Epoch [128/250], Train Loss: 0.0534
Epoch [129/250], Train Loss: 0.0454
Epoch [130/250], Train Loss: 0.0429
Epoch [131/250], Train Loss: 0.0354
Epoch [132/250], Train Loss: 0.0407
Epoch [133/250], Train Loss: 0.0464
Epoch [134/250], Train Loss: 0.0402
Epoch [135/250], Train Loss: 0.0521
Epoch [136/250], Train Loss: 0.0310
Epoch [137/250], Train Loss: 0.0337
Epoch [138/250], Train Loss: 0.0229
Epoch [139/250], Train Loss: 0.0653
Epoch [140/250], Train Loss: 0.0362
Epoch [141/250], Train Loss: 0.0356
Epoch [142/250], Train Loss: 0.0427
Epoch [143/250], Train Loss: 0.0247
Epoch [144/250], Train Loss: 0.0347
Epoch [145/250], Train Loss: 0.0472
Epoch [146/250], Train Loss: 0.0402
Epoch [147/250], Train Loss: 0.0349
Epoch [148/250], Train Loss: 0.0491
Epoch [149/250], Train Loss: 0.0434
Epoch [150/250], Train Loss: 0.0418
Epoch [151/250], Train Loss: 0.0315
Epoch [152/250], Train Loss: 0.0337
Epoch [153/250], Train Loss: 0.0474
Epoch [154/250], Train Loss: 0.0626
Epoch [155/250], Train Loss: 0.0453
Epoch [156/250], Train Loss: 0.0358
Epoch [157/250], Train Loss: 0.0255
Epoch [158/250], Train Loss: 0.0330
Epoch [159/250], Train Loss: 0.0383
Epoch [160/250], Train Loss: 0.0392
Epoch [161/250], Train Loss: 0.0290
Epoch [162/250], Train Loss: 0.0356
Epoch [163/250], Train Loss: 0.0307
Epoch [164/250], Train Loss: 0.0260
Epoch [165/250], Train Loss: 0.0414
Epoch [166/250], Train Loss: 0.0318
Epoch [167/250], Train Loss: 0.0416
Epoch [168/250], Train Loss: 0.0356
Epoch [169/250], Train Loss: 0.0276
Epoch [170/250], Train Loss: 0.0286
Epoch [171/250], Train Loss: 0.0283
Epoch [172/250], Train Loss: 0.0286
Epoch [173/250], Train Loss: 0.0411
Epoch [174/250], Train Loss: 0.0299
Epoch [175/250], Train Loss: 0.0353
Epoch [176/250], Train Loss: 0.0241
Epoch [177/250], Train Loss: 0.0395
Epoch [178/250], Train Loss: 0.0359
Epoch [179/250], Train Loss: 0.0567
Epoch [180/250], Train Loss: 0.0329
Epoch [181/250], Train Loss: 0.0367
Epoch [182/250], Train Loss: 0.0423
Epoch [183/250], Train Loss: 0.0333
Epoch [184/250], Train Loss: 0.0601
Epoch [185/250], Train Loss: 0.0346
Epoch [186/250], Train Loss: 0.0388
Epoch [187/250], Train Loss: 0.0385
Epoch [188/250], Train Loss: 0.0262
Epoch [189/250], Train Loss: 0.0321
Epoch [190/250], Train Loss: 0.0284
Epoch [191/250], Train Loss: 0.0237
Epoch [192/250], Train Loss: 0.0313
Epoch [193/250], Train Loss: 0.0534
Epoch [194/250], Train Loss: 0.0300
Epoch [195/250], Train Loss: 0.0354
Epoch [196/250], Train Loss: 0.0370
Epoch [197/250], Train Loss: 0.0289
Epoch [198/250], Train Loss: 0.0297
Epoch [199/250], Train Loss: 0.0295
Epoch [200/250], Train Loss: 0.0342
Epoch [201/250], Train Loss: 0.0303
Epoch [202/250], Train Loss: 0.0380
Epoch [203/250], Train Loss: 0.0380
Epoch [204/250], Train Loss: 0.0254
Epoch [205/250], Train Loss: 0.0400
Epoch [206/250], Train Loss: 0.0271
Epoch [207/250], Train Loss: 0.0318
Epoch [208/250], Train Loss: 0.0231
Epoch [209/250], Train Loss: 0.0277
Epoch [210/250], Train Loss: 0.0390
Epoch [211/250], Train Loss: 0.0326
Epoch [212/250], Train Loss: 0.0325
Epoch [213/250], Train Loss: 0.0297
Epoch [214/250], Train Loss: 0.0307
Epoch [215/250], Train Loss: 0.0258
Epoch [216/250], Train Loss: 0.0208
Epoch [217/250], Train Loss: 0.0240
Epoch [218/250], Train Loss: 0.0316
Epoch [219/250], Train Loss: 0.0290
Epoch [220/250], Train Loss: 0.0240
Epoch [221/250], Train Loss: 0.0301
Epoch [222/250], Train Loss: 0.0273
Epoch [223/250], Train Loss: 0.0320
Epoch [224/250], Train Loss: 0.0293
Epoch [225/250], Train Loss: 0.0236
Epoch [226/250], Train Loss: 0.0267
Epoch [227/250], Train Loss: 0.0265
Epoch [228/250], Train Loss: 0.0331
Epoch [229/250], Train Loss: 0.0267
Epoch [230/250], Train Loss: 0.0279
Epoch [231/250], Train Loss: 0.0254
Epoch [232/250], Train Loss: 0.0266
Epoch [233/250], Train Loss: 0.0333
Epoch [234/250], Train Loss: 0.0218
Epoch [235/250], Train Loss: 0.0320
Epoch [236/250], Train Loss: 0.0249
Epoch [237/250], Train Loss: 0.0284
Epoch [238/250], Train Loss: 0.0253
Epoch [239/250], Train Loss: 0.0246
Epoch [240/250], Train Loss: 0.0211
Epoch [241/250], Train Loss: 0.0213
Epoch [242/250], Train Loss: 0.0261
Epoch [243/250], Train Loss: 0.0350
Epoch [244/250], Train Loss: 0.0281
Epoch [245/250], Train Loss: 0.0284
Epoch [246/250], Train Loss: 0.0235
Epoch [247/250], Train Loss: 0.0276
Epoch [248/250], Train Loss: 0.0250
Epoch [249/250], Train Loss: 0.0208
Epoch [250/250], Train Loss: 0.0273
---- 0.004895768
Validation Loss 0.004895768128335476
####### Left out ==>  10  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 1.4733
Epoch [2/250], Train Loss: 0.6894
Epoch [3/250], Train Loss: 1.0426
Epoch [4/250], Train Loss: 0.4652
Epoch [5/250], Train Loss: 0.3878
Epoch [6/250], Train Loss: 0.4274
Epoch [7/250], Train Loss: 0.4082
Epoch [8/250], Train Loss: 0.7582
Epoch [9/250], Train Loss: 0.1849
Epoch [10/250], Train Loss: 0.2111
Epoch [11/250], Train Loss: 0.1754
Epoch [12/250], Train Loss: 0.3734
Epoch [13/250], Train Loss: 0.2239
Epoch [14/250], Train Loss: 0.2779
Epoch [15/250], Train Loss: 0.2850
Epoch [16/250], Train Loss: 0.1542
Epoch [17/250], Train Loss: 0.0890
Epoch [18/250], Train Loss: 0.1114
Epoch [19/250], Train Loss: 0.1399
Epoch [20/250], Train Loss: 0.1561
Epoch [21/250], Train Loss: 0.0834
Epoch [22/250], Train Loss: 0.1005
Epoch [23/250], Train Loss: 0.1059
Epoch [24/250], Train Loss: 0.2289
Epoch [25/250], Train Loss: 0.1654
Epoch [26/250], Train Loss: 0.1065
Epoch [27/250], Train Loss: 0.1318
Epoch [28/250], Train Loss: 0.1079
Epoch [29/250], Train Loss: 0.1081
Epoch [30/250], Train Loss: 0.0773
Epoch [31/250], Train Loss: 0.0888
Epoch [32/250], Train Loss: 0.0782
Epoch [33/250], Train Loss: 0.1564
Epoch [34/250], Train Loss: 0.0799
Epoch [35/250], Train Loss: 0.1382
Epoch [36/250], Train Loss: 0.0842
Epoch [37/250], Train Loss: 0.1114
Epoch [38/250], Train Loss: 0.0567
Epoch [39/250], Train Loss: 0.0934
Epoch [40/250], Train Loss: 0.0590
Epoch [41/250], Train Loss: 0.0517
Epoch [42/250], Train Loss: 0.0696
Epoch [43/250], Train Loss: 0.0462
Epoch [44/250], Train Loss: 0.0870
Epoch [45/250], Train Loss: 0.2330
Epoch [46/250], Train Loss: 0.0890
Epoch [47/250], Train Loss: 0.0591
Epoch [48/250], Train Loss: 0.0908
Epoch [49/250], Train Loss: 0.0849
Epoch [50/250], Train Loss: 0.0716
Epoch [51/250], Train Loss: 0.0623
Epoch [52/250], Train Loss: 0.0426
Epoch [53/250], Train Loss: 0.0681
Epoch [54/250], Train Loss: 0.0540
Epoch [55/250], Train Loss: 0.0769
Epoch [56/250], Train Loss: 0.0559
Epoch [57/250], Train Loss: 0.0638
Epoch [58/250], Train Loss: 0.0641
Epoch [59/250], Train Loss: 0.0640
Epoch [60/250], Train Loss: 0.0410
Epoch [61/250], Train Loss: 0.0679
Epoch [62/250], Train Loss: 0.0377
Epoch [63/250], Train Loss: 0.0608
Epoch [64/250], Train Loss: 0.0570
Epoch [65/250], Train Loss: 0.0497
Epoch [66/250], Train Loss: 0.0455
Epoch [67/250], Train Loss: 0.0404
Epoch [68/250], Train Loss: 0.0388
Epoch [69/250], Train Loss: 0.0604
Epoch [70/250], Train Loss: 0.0438
Epoch [71/250], Train Loss: 0.0603
Epoch [72/250], Train Loss: 0.0415
Epoch [73/250], Train Loss: 0.0442
Epoch [74/250], Train Loss: 0.0486
Epoch [75/250], Train Loss: 0.0512
Epoch [76/250], Train Loss: 0.0583
Epoch [77/250], Train Loss: 0.0457
Epoch [78/250], Train Loss: 0.0378
Epoch [79/250], Train Loss: 0.0609
Epoch [80/250], Train Loss: 0.0355
Epoch [81/250], Train Loss: 0.0369
Epoch [82/250], Train Loss: 0.0545
Epoch [83/250], Train Loss: 0.0303
Epoch [84/250], Train Loss: 0.0445
Epoch [85/250], Train Loss: 0.0440
Epoch [86/250], Train Loss: 0.0408
Epoch [87/250], Train Loss: 0.0340
Epoch [88/250], Train Loss: 0.0372
Epoch [89/250], Train Loss: 0.0447
Epoch [90/250], Train Loss: 0.0471
Epoch [91/250], Train Loss: 0.0417
Epoch [92/250], Train Loss: 0.0440
Epoch [93/250], Train Loss: 0.0305
Epoch [94/250], Train Loss: 0.0646
Epoch [95/250], Train Loss: 0.0321
Epoch [96/250], Train Loss: 0.0400
Epoch [97/250], Train Loss: 0.0358
Epoch [98/250], Train Loss: 0.0360
Epoch [99/250], Train Loss: 0.0426
Epoch [100/250], Train Loss: 0.0290
Epoch [101/250], Train Loss: 0.0390
Epoch [102/250], Train Loss: 0.0368
Epoch [103/250], Train Loss: 0.0388
Epoch [104/250], Train Loss: 0.0257
Epoch [105/250], Train Loss: 0.0403
Epoch [106/250], Train Loss: 0.0330
Epoch [107/250], Train Loss: 0.0377
Epoch [108/250], Train Loss: 0.0389
Epoch [109/250], Train Loss: 0.0357
Epoch [110/250], Train Loss: 0.0404
Epoch [111/250], Train Loss: 0.0433
Epoch [112/250], Train Loss: 0.0622
Epoch [113/250], Train Loss: 0.0317
Epoch [114/250], Train Loss: 0.0286
Epoch [115/250], Train Loss: 0.0280
Epoch [116/250], Train Loss: 0.0297
Epoch [117/250], Train Loss: 0.0252
Epoch [118/250], Train Loss: 0.0319
Epoch [119/250], Train Loss: 0.0302
Epoch [120/250], Train Loss: 0.0290
Epoch [121/250], Train Loss: 0.0349
Epoch [122/250], Train Loss: 0.0231
Epoch [123/250], Train Loss: 0.0237
Epoch [124/250], Train Loss: 0.0424
Epoch [125/250], Train Loss: 0.0285
Epoch [126/250], Train Loss: 0.0250
Epoch [127/250], Train Loss: 0.0350
Epoch [128/250], Train Loss: 0.0354
Epoch [129/250], Train Loss: 0.0255
Epoch [130/250], Train Loss: 0.0338
Epoch [131/250], Train Loss: 0.0381
Epoch [132/250], Train Loss: 0.0257
Epoch [133/250], Train Loss: 0.0297
Epoch [134/250], Train Loss: 0.0369
Epoch [135/250], Train Loss: 0.0323
Epoch [136/250], Train Loss: 0.0448
Epoch [137/250], Train Loss: 0.0275
Epoch [138/250], Train Loss: 0.0403
Epoch [139/250], Train Loss: 0.0211
Epoch [140/250], Train Loss: 0.0280
Epoch [141/250], Train Loss: 0.0257
Epoch [142/250], Train Loss: 0.0344
Epoch [143/250], Train Loss: 0.0249
Epoch [144/250], Train Loss: 0.0332
Epoch [145/250], Train Loss: 0.0299
Epoch [146/250], Train Loss: 0.0237
Epoch [147/250], Train Loss: 0.0244
Epoch [148/250], Train Loss: 0.0294
Epoch [149/250], Train Loss: 0.0255
Epoch [150/250], Train Loss: 0.0240
Epoch [151/250], Train Loss: 0.0229
Epoch [152/250], Train Loss: 0.0212
Epoch [153/250], Train Loss: 0.0257
Epoch [154/250], Train Loss: 0.0230
Epoch [155/250], Train Loss: 0.0484
Epoch [156/250], Train Loss: 0.0397
Epoch [157/250], Train Loss: 0.0323
Epoch [158/250], Train Loss: 0.0268
Epoch [159/250], Train Loss: 0.0222
Epoch [160/250], Train Loss: 0.0372
Epoch [161/250], Train Loss: 0.0233
Epoch [162/250], Train Loss: 0.0247
Epoch [163/250], Train Loss: 0.0232
Epoch [164/250], Train Loss: 0.0246
Epoch [165/250], Train Loss: 0.0320
Epoch [166/250], Train Loss: 0.0243
Epoch [167/250], Train Loss: 0.0242
Epoch [168/250], Train Loss: 0.0243
Epoch [169/250], Train Loss: 0.0218
Epoch [170/250], Train Loss: 0.0228
Epoch [171/250], Train Loss: 0.0252
Epoch [172/250], Train Loss: 0.0236
Epoch [173/250], Train Loss: 0.0243
Epoch [174/250], Train Loss: 0.0194
Epoch [175/250], Train Loss: 0.0248
Epoch [176/250], Train Loss: 0.0306
Epoch [177/250], Train Loss: 0.0251
Epoch [178/250], Train Loss: 0.0247
Epoch [179/250], Train Loss: 0.0328
Epoch [180/250], Train Loss: 0.0247
Epoch [181/250], Train Loss: 0.0300
Epoch [182/250], Train Loss: 0.0169
Epoch [183/250], Train Loss: 0.0261
Epoch [184/250], Train Loss: 0.0286
Epoch [185/250], Train Loss: 0.0176
Epoch [186/250], Train Loss: 0.0256
Epoch [187/250], Train Loss: 0.0260
Epoch [188/250], Train Loss: 0.0273
Epoch [189/250], Train Loss: 0.0312
Epoch [190/250], Train Loss: 0.0304
Epoch [191/250], Train Loss: 0.0221
Epoch [192/250], Train Loss: 0.0237
Epoch [193/250], Train Loss: 0.0219
Epoch [194/250], Train Loss: 0.0249
Epoch [195/250], Train Loss: 0.0235
Epoch [196/250], Train Loss: 0.0271
Epoch [197/250], Train Loss: 0.0211
Epoch [198/250], Train Loss: 0.0217
Epoch [199/250], Train Loss: 0.0171
Epoch [200/250], Train Loss: 0.0188
Epoch [201/250], Train Loss: 0.0214
Epoch [202/250], Train Loss: 0.0243
Epoch [203/250], Train Loss: 0.0179
Epoch [204/250], Train Loss: 0.0435
Epoch [205/250], Train Loss: 0.0255
Epoch [206/250], Train Loss: 0.0198
Epoch [207/250], Train Loss: 0.0232
Epoch [208/250], Train Loss: 0.0238
Epoch [209/250], Train Loss: 0.0191
Epoch [210/250], Train Loss: 0.0218
Epoch [211/250], Train Loss: 0.0226
Epoch [212/250], Train Loss: 0.0333
Epoch [213/250], Train Loss: 0.0165
Epoch [214/250], Train Loss: 0.0242
Epoch [215/250], Train Loss: 0.0237
Epoch [216/250], Train Loss: 0.0235
Epoch [217/250], Train Loss: 0.0222
Epoch [218/250], Train Loss: 0.0218
Epoch [219/250], Train Loss: 0.0221
Epoch [220/250], Train Loss: 0.0245
Epoch [221/250], Train Loss: 0.0186
Epoch [222/250], Train Loss: 0.0185
Epoch [223/250], Train Loss: 0.0146
Epoch [224/250], Train Loss: 0.0203
Epoch [225/250], Train Loss: 0.0240
Epoch [226/250], Train Loss: 0.0144
Epoch [227/250], Train Loss: 0.0145
Epoch [228/250], Train Loss: 0.0344
Epoch [229/250], Train Loss: 0.0227
Epoch [230/250], Train Loss: 0.0212
Epoch [231/250], Train Loss: 0.0188
Epoch [232/250], Train Loss: 0.0300
Epoch [233/250], Train Loss: 0.0155
Epoch [234/250], Train Loss: 0.0205
Epoch [235/250], Train Loss: 0.0197
Epoch [236/250], Train Loss: 0.0180
Epoch [237/250], Train Loss: 0.0200
Epoch [238/250], Train Loss: 0.0175
Epoch [239/250], Train Loss: 0.0230
Epoch [240/250], Train Loss: 0.0206
Epoch [241/250], Train Loss: 0.0166
Epoch [242/250], Train Loss: 0.0243
Epoch [243/250], Train Loss: 0.0166
Epoch [244/250], Train Loss: 0.0138
Epoch [245/250], Train Loss: 0.0192
Epoch [246/250], Train Loss: 0.0106
Epoch [247/250], Train Loss: 0.0200
Epoch [248/250], Train Loss: 0.0196
Epoch [249/250], Train Loss: 0.0240
Epoch [250/250], Train Loss: 0.0225
---- 0.004977184
Validation Loss 0.004977183882147074
####### Left out ==>  11  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 5.6522
Epoch [2/250], Train Loss: 1.8596
Epoch [3/250], Train Loss: 1.0118
Epoch [4/250], Train Loss: 0.7717
Epoch [5/250], Train Loss: 0.4795
Epoch [6/250], Train Loss: 0.8392
Epoch [7/250], Train Loss: 0.3911
Epoch [8/250], Train Loss: 0.2914
Epoch [9/250], Train Loss: 0.1738
Epoch [10/250], Train Loss: 0.1860
Epoch [11/250], Train Loss: 0.5078
Epoch [12/250], Train Loss: 0.2217
Epoch [13/250], Train Loss: 0.1590
Epoch [14/250], Train Loss: 0.1913
Epoch [15/250], Train Loss: 0.2871
Epoch [16/250], Train Loss: 0.2372
Epoch [17/250], Train Loss: 0.1083
Epoch [18/250], Train Loss: 0.2456
Epoch [19/250], Train Loss: 0.1502
Epoch [20/250], Train Loss: 0.2652
Epoch [21/250], Train Loss: 0.1345
Epoch [22/250], Train Loss: 0.1847
Epoch [23/250], Train Loss: 0.2115
Epoch [24/250], Train Loss: 0.2144
Epoch [25/250], Train Loss: 0.1497
Epoch [26/250], Train Loss: 0.1353
Epoch [27/250], Train Loss: 0.1258
Epoch [28/250], Train Loss: 0.1030
Epoch [29/250], Train Loss: 0.1252
Epoch [30/250], Train Loss: 0.1831
Epoch [31/250], Train Loss: 0.1432
Epoch [32/250], Train Loss: 0.0755
Epoch [33/250], Train Loss: 0.1768
Epoch [34/250], Train Loss: 0.1214
Epoch [35/250], Train Loss: 0.1282
Epoch [36/250], Train Loss: 0.1523
Epoch [37/250], Train Loss: 0.1495
Epoch [38/250], Train Loss: 0.0982
Epoch [39/250], Train Loss: 0.1163
Epoch [40/250], Train Loss: 0.0725
Epoch [41/250], Train Loss: 0.0732
Epoch [42/250], Train Loss: 0.0724
Epoch [43/250], Train Loss: 0.0980
Epoch [44/250], Train Loss: 0.0502
Epoch [45/250], Train Loss: 0.0876
Epoch [46/250], Train Loss: 0.0824
Epoch [47/250], Train Loss: 0.0595
Epoch [48/250], Train Loss: 0.0710
Epoch [49/250], Train Loss: 0.0851
Epoch [50/250], Train Loss: 0.1011
Epoch [51/250], Train Loss: 0.1126
Epoch [52/250], Train Loss: 0.1168
Epoch [53/250], Train Loss: 0.0554
Epoch [54/250], Train Loss: 0.0562
Epoch [55/250], Train Loss: 0.1055
Epoch [56/250], Train Loss: 0.0913
Epoch [57/250], Train Loss: 0.0803
Epoch [58/250], Train Loss: 0.0665
Epoch [59/250], Train Loss: 0.0723
Epoch [60/250], Train Loss: 0.0545
Epoch [61/250], Train Loss: 0.0600
Epoch [62/250], Train Loss: 0.0496
Epoch [63/250], Train Loss: 0.0737
Epoch [64/250], Train Loss: 0.0520
Epoch [65/250], Train Loss: 0.0796
Epoch [66/250], Train Loss: 0.0890
Epoch [67/250], Train Loss: 0.0386
Epoch [68/250], Train Loss: 0.0660
Epoch [69/250], Train Loss: 0.0515
Epoch [70/250], Train Loss: 0.0880
Epoch [71/250], Train Loss: 0.0793
Epoch [72/250], Train Loss: 0.0448
Epoch [73/250], Train Loss: 0.0470
Epoch [74/250], Train Loss: 0.0349
Epoch [75/250], Train Loss: 0.0621
Epoch [76/250], Train Loss: 0.0626
Epoch [77/250], Train Loss: 0.0652
Epoch [78/250], Train Loss: 0.0398
Epoch [79/250], Train Loss: 0.0509
Epoch [80/250], Train Loss: 0.0578
Epoch [81/250], Train Loss: 0.0611
Epoch [82/250], Train Loss: 0.0490
Epoch [83/250], Train Loss: 0.0620
Epoch [84/250], Train Loss: 0.0820
Epoch [85/250], Train Loss: 0.0424
Epoch [86/250], Train Loss: 0.0513
Epoch [87/250], Train Loss: 0.0582
Epoch [88/250], Train Loss: 0.0521
Epoch [89/250], Train Loss: 0.0315
Epoch [90/250], Train Loss: 0.0612
Epoch [91/250], Train Loss: 0.0550
Epoch [92/250], Train Loss: 0.0376
Epoch [93/250], Train Loss: 0.0451
Epoch [94/250], Train Loss: 0.0511
Epoch [95/250], Train Loss: 0.0425
Epoch [96/250], Train Loss: 0.0350
Epoch [97/250], Train Loss: 0.0666
Epoch [98/250], Train Loss: 0.0478
Epoch [99/250], Train Loss: 0.0528
Epoch [100/250], Train Loss: 0.0607
Epoch [101/250], Train Loss: 0.0442
Epoch [102/250], Train Loss: 0.0368
Epoch [103/250], Train Loss: 0.0431
Epoch [104/250], Train Loss: 0.0505
Epoch [105/250], Train Loss: 0.0299
Epoch [106/250], Train Loss: 0.0402
Epoch [107/250], Train Loss: 0.0542
Epoch [108/250], Train Loss: 0.0379
Epoch [109/250], Train Loss: 0.0405
Epoch [110/250], Train Loss: 0.0588
Epoch [111/250], Train Loss: 0.0460
Epoch [112/250], Train Loss: 0.0454
Epoch [113/250], Train Loss: 0.0410
Epoch [114/250], Train Loss: 0.0394
Epoch [115/250], Train Loss: 0.0466
Epoch [116/250], Train Loss: 0.0473
Epoch [117/250], Train Loss: 0.0658
Epoch [118/250], Train Loss: 0.0433
Epoch [119/250], Train Loss: 0.0320
Epoch [120/250], Train Loss: 0.0315
Epoch [121/250], Train Loss: 0.0423
Epoch [122/250], Train Loss: 0.0407
Epoch [123/250], Train Loss: 0.0313
Epoch [124/250], Train Loss: 0.0438
Epoch [125/250], Train Loss: 0.0465
Epoch [126/250], Train Loss: 0.0378
Epoch [127/250], Train Loss: 0.0377
Epoch [128/250], Train Loss: 0.0258
Epoch [129/250], Train Loss: 0.0363
Epoch [130/250], Train Loss: 0.0353
Epoch [131/250], Train Loss: 0.0295
Epoch [132/250], Train Loss: 0.0417
Epoch [133/250], Train Loss: 0.0411
Epoch [134/250], Train Loss: 0.0373
Epoch [135/250], Train Loss: 0.0376
Epoch [136/250], Train Loss: 0.0347
Epoch [137/250], Train Loss: 0.0373
Epoch [138/250], Train Loss: 0.0354
Epoch [139/250], Train Loss: 0.0378
Epoch [140/250], Train Loss: 0.0419
Epoch [141/250], Train Loss: 0.0323
Epoch [142/250], Train Loss: 0.0314
Epoch [143/250], Train Loss: 0.0301
Epoch [144/250], Train Loss: 0.0277
Epoch [145/250], Train Loss: 0.0474
Epoch [146/250], Train Loss: 0.0293
Epoch [147/250], Train Loss: 0.0325
Epoch [148/250], Train Loss: 0.0284
Epoch [149/250], Train Loss: 0.0347
Epoch [150/250], Train Loss: 0.0494
Epoch [151/250], Train Loss: 0.0418
Epoch [152/250], Train Loss: 0.0422
Epoch [153/250], Train Loss: 0.0382
Epoch [154/250], Train Loss: 0.0319
Epoch [155/250], Train Loss: 0.0296
Epoch [156/250], Train Loss: 0.0255
Epoch [157/250], Train Loss: 0.0221
Epoch [158/250], Train Loss: 0.0276
Epoch [159/250], Train Loss: 0.0684
Epoch [160/250], Train Loss: 0.0284
Epoch [161/250], Train Loss: 0.0309
Epoch [162/250], Train Loss: 0.0360
Epoch [163/250], Train Loss: 0.0363
Epoch [164/250], Train Loss: 0.0276
Epoch [165/250], Train Loss: 0.0254
Epoch [166/250], Train Loss: 0.0458
Epoch [167/250], Train Loss: 0.0403
Epoch [168/250], Train Loss: 0.0275
Epoch [169/250], Train Loss: 0.0292
Epoch [170/250], Train Loss: 0.0247
Epoch [171/250], Train Loss: 0.0255
Epoch [172/250], Train Loss: 0.0445
Epoch [173/250], Train Loss: 0.0220
Epoch [174/250], Train Loss: 0.0329
Epoch [175/250], Train Loss: 0.0297
Epoch [176/250], Train Loss: 0.0256
Epoch [177/250], Train Loss: 0.0329
Epoch [178/250], Train Loss: 0.0249
Epoch [179/250], Train Loss: 0.0296
Epoch [180/250], Train Loss: 0.0270
Epoch [181/250], Train Loss: 0.0292
Epoch [182/250], Train Loss: 0.0219
Epoch [183/250], Train Loss: 0.0288
Epoch [184/250], Train Loss: 0.0273
Epoch [185/250], Train Loss: 0.0217
Epoch [186/250], Train Loss: 0.0200
Epoch [187/250], Train Loss: 0.0275
Epoch [188/250], Train Loss: 0.0377
Epoch [189/250], Train Loss: 0.0310
Epoch [190/250], Train Loss: 0.0278
Epoch [191/250], Train Loss: 0.0249
Epoch [192/250], Train Loss: 0.0267
Epoch [193/250], Train Loss: 0.0224
Epoch [194/250], Train Loss: 0.0223
Epoch [195/250], Train Loss: 0.0227
Epoch [196/250], Train Loss: 0.0210
Epoch [197/250], Train Loss: 0.0371
Epoch [198/250], Train Loss: 0.0316
Epoch [199/250], Train Loss: 0.0343
Epoch [200/250], Train Loss: 0.0267
Epoch [201/250], Train Loss: 0.0225
Epoch [202/250], Train Loss: 0.0304
Epoch [203/250], Train Loss: 0.0215
