arg:  ['/var/spool/slurm/d/job09143/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 5.8596
Epoch [249/250], Train Loss: 0.0273
Epoch [250/250], Train Loss: 0.0235
---- 0.0140444115
Validation Loss 0.014044411480426788
####### Left out ==>  10  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 2.4771
Epoch [2/250], Train Loss: 1.2751
Epoch [3/250], Train Loss: 0.4199
Epoch [4/250], Train Loss: 0.4169
Epoch [5/250], Train Loss: 0.5515
Epoch [6/250], Train Loss: 0.4209
Epoch [7/250], Train Loss: 0.7039
Epoch [8/250], Train Loss: 0.2919
Epoch [9/250], Train Loss: 0.2387
Epoch [10/250], Train Loss: 0.3048
Epoch [11/250], Train Loss: 0.3519
Epoch [12/250], Train Loss: 0.2530
Epoch [13/250], Train Loss: 0.1209
Epoch [14/250], Train Loss: 0.2035
Epoch [15/250], Train Loss: 0.1551
Epoch [16/250], Train Loss: 0.2173
Epoch [17/250], Train Loss: 0.2001
Epoch [18/250], Train Loss: 0.1263
Epoch [19/250], Train Loss: 0.1090
Epoch [20/250], Train Loss: 0.1583
Epoch [21/250], Train Loss: 0.1479
Epoch [22/250], Train Loss: 0.1490
Epoch [23/250], Train Loss: 0.1197
Epoch [24/250], Train Loss: 0.0892
Epoch [25/250], Train Loss: 0.1581
Epoch [26/250], Train Loss: 0.1583
Epoch [27/250], Train Loss: 0.0607
Epoch [28/250], Train Loss: 0.0755
Epoch [29/250], Train Loss: 0.0606
Epoch [30/250], Train Loss: 0.0698
Epoch [31/250], Train Loss: 0.1031
Epoch [32/250], Train Loss: 0.0670
Epoch [33/250], Train Loss: 0.0647
Epoch [34/250], Train Loss: 0.0674
Epoch [35/250], Train Loss: 0.0954
Epoch [36/250], Train Loss: 0.0810
Epoch [37/250], Train Loss: 0.0612
Epoch [38/250], Train Loss: 0.0523
Epoch [39/250], Train Loss: 0.1219
Epoch [40/250], Train Loss: 0.0779
Epoch [41/250], Train Loss: 0.0770
Epoch [42/250], Train Loss: 0.0702
Epoch [43/250], Train Loss: 0.0666
Epoch [44/250], Train Loss: 0.0723
Epoch [45/250], Train Loss: 0.0455
Epoch [46/250], Train Loss: 0.0429
Epoch [47/250], Train Loss: 0.0752
Epoch [48/250], Train Loss: 0.0529
Epoch [49/250], Train Loss: 0.0392
Epoch [50/250], Train Loss: 0.0637
Epoch [51/250], Train Loss: 0.0633
Epoch [52/250], Train Loss: 0.0409
Epoch [53/250], Train Loss: 0.1035
Epoch [54/250], Train Loss: 0.0638
Epoch [55/250], Train Loss: 0.0697
Epoch [56/250], Train Loss: 0.0738
Epoch [57/250], Train Loss: 0.0947
Epoch [58/250], Train Loss: 0.0654
Epoch [59/250], Train Loss: 0.0659
Epoch [60/250], Train Loss: 0.0545
Epoch [61/250], Train Loss: 0.0369
Epoch [62/250], Train Loss: 0.0452
Epoch [63/250], Train Loss: 0.0542
Epoch [64/250], Train Loss: 0.0449
Epoch [65/250], Train Loss: 0.0426
Epoch [66/250], Train Loss: 0.0427
Epoch [67/250], Train Loss: 0.0297
Epoch [68/250], Train Loss: 0.0517
Epoch [69/250], Train Loss: 0.0434
Epoch [70/250], Train Loss: 0.0410
Epoch [71/250], Train Loss: 0.0405
Epoch [72/250], Train Loss: 0.0422
Epoch [73/250], Train Loss: 0.0341
Epoch [74/250], Train Loss: 0.0453
Epoch [75/250], Train Loss: 0.0339
Epoch [76/250], Train Loss: 0.0314
Epoch [77/250], Train Loss: 0.0420
Epoch [78/250], Train Loss: 0.0403
Epoch [79/250], Train Loss: 0.0442
Epoch [80/250], Train Loss: 0.0349
Epoch [81/250], Train Loss: 0.0448
Epoch [82/250], Train Loss: 0.0363
Epoch [83/250], Train Loss: 0.0457
Epoch [84/250], Train Loss: 0.0457
Epoch [85/250], Train Loss: 0.0337
Epoch [86/250], Train Loss: 0.0356
Epoch [87/250], Train Loss: 0.0519
Epoch [88/250], Train Loss: 0.0521
Epoch [89/250], Train Loss: 0.0309
Epoch [90/250], Train Loss: 0.0322
Epoch [91/250], Train Loss: 0.0419
Epoch [92/250], Train Loss: 0.0513
Epoch [93/250], Train Loss: 0.0318
Epoch [94/250], Train Loss: 0.0261
Epoch [95/250], Train Loss: 0.0387
Epoch [96/250], Train Loss: 0.0289
Epoch [97/250], Train Loss: 0.0392
Epoch [98/250], Train Loss: 0.0439
Epoch [99/250], Train Loss: 0.0352
Epoch [100/250], Train Loss: 0.0298
Epoch [101/250], Train Loss: 0.0350
Epoch [102/250], Train Loss: 0.0329
Epoch [103/250], Train Loss: 0.0294
Epoch [104/250], Train Loss: 0.0349
Epoch [105/250], Train Loss: 0.0338
Epoch [106/250], Train Loss: 0.0328
Epoch [107/250], Train Loss: 0.0325
Epoch [108/250], Train Loss: 0.0416
Epoch [109/250], Train Loss: 0.0420
Epoch [110/250], Train Loss: 0.0422
Epoch [111/250], Train Loss: 0.0349
Epoch [112/250], Train Loss: 0.0309
Epoch [113/250], Train Loss: 0.0273
Epoch [114/250], Train Loss: 0.0284
Epoch [115/250], Train Loss: 0.0235
Epoch [116/250], Train Loss: 0.0320
Epoch [117/250], Train Loss: 0.0281
Epoch [118/250], Train Loss: 0.0271
Epoch [119/250], Train Loss: 0.0315
Epoch [120/250], Train Loss: 0.0330
Epoch [121/250], Train Loss: 0.0296
Epoch [122/250], Train Loss: 0.0245
Epoch [123/250], Train Loss: 0.0264
Epoch [124/250], Train Loss: 0.0357
Epoch [125/250], Train Loss: 0.0357
Epoch [126/250], Train Loss: 0.0331
Epoch [127/250], Train Loss: 0.0339
Epoch [128/250], Train Loss: 0.0297
Epoch [129/250], Train Loss: 0.0306
Epoch [130/250], Train Loss: 0.0228
Epoch [131/250], Train Loss: 0.0387
Epoch [132/250], Train Loss: 0.0251
Epoch [133/250], Train Loss: 0.0287
Epoch [134/250], Train Loss: 0.0234
Epoch [135/250], Train Loss: 0.0391
Epoch [136/250], Train Loss: 0.0393
Epoch [137/250], Train Loss: 0.0277
Epoch [138/250], Train Loss: 0.0317
Epoch [139/250], Train Loss: 0.0270
Epoch [140/250], Train Loss: 0.0300
Epoch [141/250], Train Loss: 0.0420
Epoch [142/250], Train Loss: 0.0253
Epoch [143/250], Train Loss: 0.0302
Epoch [144/250], Train Loss: 0.0247
Epoch [145/250], Train Loss: 0.0247
Epoch [146/250], Train Loss: 0.0303
Epoch [147/250], Train Loss: 0.0356
Epoch [148/250], Train Loss: 0.0285
Epoch [149/250], Train Loss: 0.0287
Epoch [150/250], Train Loss: 0.0392
Epoch [151/250], Train Loss: 0.0338
Epoch [152/250], Train Loss: 0.0240
Epoch [153/250], Train Loss: 0.0392
Epoch [154/250], Train Loss: 0.0252
Epoch [155/250], Train Loss: 0.0270
Epoch [156/250], Train Loss: 0.0278
Epoch [157/250], Train Loss: 0.0263
Epoch [158/250], Train Loss: 0.0213
Epoch [159/250], Train Loss: 0.0317
Epoch [160/250], Train Loss: 0.0248
Epoch [161/250], Train Loss: 0.0254
Epoch [162/250], Train Loss: 0.0234
Epoch [163/250], Train Loss: 0.0265
Epoch [164/250], Train Loss: 0.0275
Epoch [165/250], Train Loss: 0.0238
Epoch [166/250], Train Loss: 0.0239
Epoch [167/250], Train Loss: 0.0322
Epoch [168/250], Train Loss: 0.0637
Epoch [169/250], Train Loss: 0.0262
Epoch [170/250], Train Loss: 0.0405
Epoch [171/250], Train Loss: 0.0279
Epoch [172/250], Train Loss: 0.0327
Epoch [173/250], Train Loss: 0.0231
Epoch [174/250], Train Loss: 0.0241
Epoch [175/250], Train Loss: 0.0199
Epoch [176/250], Train Loss: 0.0262
Epoch [177/250], Train Loss: 0.0228
Epoch [178/250], Train Loss: 0.0227
Epoch [179/250], Train Loss: 0.0248
Epoch [180/250], Train Loss: 0.0234
Epoch [181/250], Train Loss: 0.0301
Epoch [182/250], Train Loss: 0.0370
Epoch [183/250], Train Loss: 0.0212
Epoch [184/250], Train Loss: 0.0193
Epoch [185/250], Train Loss: 0.0188
Epoch [186/250], Train Loss: 0.0218
Epoch [187/250], Train Loss: 0.0236
Epoch [188/250], Train Loss: 0.0333
Epoch [189/250], Train Loss: 0.0253
Epoch [190/250], Train Loss: 0.0331
Epoch [191/250], Train Loss: 0.0248
Epoch [192/250], Train Loss: 0.0257
Epoch [193/250], Train Loss: 0.0386
Epoch [194/250], Train Loss: 0.0197
Epoch [195/250], Train Loss: 0.0213
Epoch [196/250], Train Loss: 0.0215
Epoch [197/250], Train Loss: 0.0262
Epoch [198/250], Train Loss: 0.0254
Epoch [199/250], Train Loss: 0.0237
Epoch [200/250], Train Loss: 0.0209
Epoch [201/250], Train Loss: 0.0165
Epoch [202/250], Train Loss: 0.0233
Epoch [203/250], Train Loss: 0.0219
Epoch [204/250], Train Loss: 0.0280
Epoch [205/250], Train Loss: 0.0182
Epoch [206/250], Train Loss: 0.0242
Epoch [207/250], Train Loss: 0.0227
Epoch [208/250], Train Loss: 0.0253
Epoch [209/250], Train Loss: 0.0265
Epoch [210/250], Train Loss: 0.0311
Epoch [211/250], Train Loss: 0.0256
Epoch [212/250], Train Loss: 0.0283
Epoch [213/250], Train Loss: 0.0455
Epoch [214/250], Train Loss: 0.0305
Epoch [215/250], Train Loss: 0.0383
Epoch [216/250], Train Loss: 0.0178
Epoch [217/250], Train Loss: 0.0272
Epoch [218/250], Train Loss: 0.0197
Epoch [219/250], Train Loss: 0.0284
Epoch [220/250], Train Loss: 0.0264
Epoch [221/250], Train Loss: 0.0277
Epoch [222/250], Train Loss: 0.0255
Epoch [223/250], Train Loss: 0.0228
Epoch [224/250], Train Loss: 0.0178
Epoch [225/250], Train Loss: 0.0211
Epoch [226/250], Train Loss: 0.0184
Epoch [227/250], Train Loss: 0.0214
Epoch [228/250], Train Loss: 0.0206
Epoch [229/250], Train Loss: 0.0259
Epoch [230/250], Train Loss: 0.0246
Epoch [231/250], Train Loss: 0.0189
Epoch [232/250], Train Loss: 0.0222
Epoch [233/250], Train Loss: 0.0177
Epoch [234/250], Train Loss: 0.0235
Epoch [235/250], Train Loss: 0.0279
Epoch [236/250], Train Loss: 0.0332
Epoch [237/250], Train Loss: 0.0280
Epoch [238/250], Train Loss: 0.0199
Epoch [239/250], Train Loss: 0.0244
Epoch [240/250], Train Loss: 0.0289
Epoch [241/250], Train Loss: 0.0323
Epoch [242/250], Train Loss: 0.0257
Epoch [243/250], Train Loss: 0.0195
Epoch [244/250], Train Loss: 0.0278
Epoch [245/250], Train Loss: 0.0213
Epoch [246/250], Train Loss: 0.0220
Epoch [247/250], Train Loss: 0.0461
Epoch [248/250], Train Loss: 0.0412
Epoch [249/250], Train Loss: 0.0306
Epoch [250/250], Train Loss: 0.0220
---- 0.010808805
Validation Loss 0.010808805003762245
####### Left out ==>  11  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 2.2920
Epoch [2/250], Train Loss: 0.5337
Epoch [3/250], Train Loss: 0.6729
Epoch [4/250], Train Loss: 0.5273
Epoch [5/250], Train Loss: 0.3655
Epoch [6/250], Train Loss: 0.3164
Epoch [7/250], Train Loss: 0.2362
Epoch [8/250], Train Loss: 0.2157
Epoch [9/250], Train Loss: 0.2829
Epoch [10/250], Train Loss: 0.4904
Epoch [11/250], Train Loss: 0.1861
Epoch [12/250], Train Loss: 0.2036
Epoch [13/250], Train Loss: 0.2386
Epoch [14/250], Train Loss: 0.1107
Epoch [15/250], Train Loss: 0.0755
Epoch [16/250], Train Loss: 0.1655
Epoch [17/250], Train Loss: 0.1060
Epoch [18/250], Train Loss: 0.1777
Epoch [19/250], Train Loss: 0.1527
Epoch [20/250], Train Loss: 0.1016
Epoch [21/250], Train Loss: 0.1322
Epoch [22/250], Train Loss: 0.1491
Epoch [23/250], Train Loss: 0.1081
Epoch [24/250], Train Loss: 0.1502
Epoch [25/250], Train Loss: 0.0985
Epoch [26/250], Train Loss: 0.1649
Epoch [27/250], Train Loss: 0.0673
Epoch [28/250], Train Loss: 0.0778
Epoch [29/250], Train Loss: 0.1261
Epoch [30/250], Train Loss: 0.1628
Epoch [31/250], Train Loss: 0.0846
Epoch [32/250], Train Loss: 0.1082
Epoch [33/250], Train Loss: 0.0882
Epoch [34/250], Train Loss: 0.0733
Epoch [35/250], Train Loss: 0.0740
Epoch [36/250], Train Loss: 0.0729
Epoch [37/250], Train Loss: 0.1011
Epoch [38/250], Train Loss: 0.0765
Epoch [39/250], Train Loss: 0.0761
Epoch [40/250], Train Loss: 0.0840
Epoch [41/250], Train Loss: 0.0635
Epoch [42/250], Train Loss: 0.1203
Epoch [43/250], Train Loss: 0.1066
Epoch [44/250], Train Loss: 0.0937
Epoch [45/250], Train Loss: 0.0750
Epoch [46/250], Train Loss: 0.0724
Epoch [47/250], Train Loss: 0.0636
Epoch [48/250], Train Loss: 0.0521
Epoch [49/250], Train Loss: 0.0836
Epoch [50/250], Train Loss: 0.0678
Epoch [51/250], Train Loss: 0.0536
Epoch [52/250], Train Loss: 0.0851
Epoch [53/250], Train Loss: 0.0630
Epoch [54/250], Train Loss: 0.0444
Epoch [55/250], Train Loss: 0.0644
Epoch [56/250], Train Loss: 0.0632
Epoch [57/250], Train Loss: 0.0636
Epoch [58/250], Train Loss: 0.0400
Epoch [59/250], Train Loss: 0.0522
Epoch [60/250], Train Loss: 0.0557
Epoch [61/250], Train Loss: 0.0751
Epoch [62/250], Train Loss: 0.0549
Epoch [63/250], Train Loss: 0.0572
Epoch [64/250], Train Loss: 0.0481
Epoch [65/250], Train Loss: 0.0595
Epoch [66/250], Train Loss: 0.0656
Epoch [67/250], Train Loss: 0.0389
Epoch [68/250], Train Loss: 0.0531
Epoch [69/250], Train Loss: 0.0547
Epoch [70/250], Train Loss: 0.1036
Epoch [71/250], Train Loss: 0.0412
Epoch [72/250], Train Loss: 0.0485
Epoch [73/250], Train Loss: 0.0741
Epoch [74/250], Train Loss: 0.0546
Epoch [75/250], Train Loss: 0.0976
Epoch [76/250], Train Loss: 0.0359
Epoch [77/250], Train Loss: 0.0475
Epoch [78/250], Train Loss: 0.0346
Epoch [79/250], Train Loss: 0.0362
Epoch [80/250], Train Loss: 0.0425
Epoch [81/250], Train Loss: 0.0394
Epoch [82/250], Train Loss: 0.0428
Epoch [83/250], Train Loss: 0.0369
Epoch [84/250], Train Loss: 0.0331
Epoch [85/250], Train Loss: 0.0336
Epoch [86/250], Train Loss: 0.0435
Epoch [87/250], Train Loss: 0.0369
Epoch [88/250], Train Loss: 0.0481
Epoch [89/250], Train Loss: 0.0518
Epoch [90/250], Train Loss: 0.0376
Epoch [91/250], Train Loss: 0.0370
Epoch [92/250], Train Loss: 0.0612
Epoch [93/250], Train Loss: 0.0313
Epoch [94/250], Train Loss: 0.0494
Epoch [95/250], Train Loss: 0.0320
Epoch [96/250], Train Loss: 0.0325
Epoch [97/250], Train Loss: 0.0826
Epoch [98/250], Train Loss: 0.0357
Epoch [99/250], Train Loss: 0.0354
Epoch [100/250], Train Loss: 0.0344
Epoch [101/250], Train Loss: 0.0250
Epoch [102/250], Train Loss: 0.0445
Epoch [103/250], Train Loss: 0.0335
Epoch [104/250], Train Loss: 0.0280
Epoch [105/250], Train Loss: 0.0380
Epoch [106/250], Train Loss: 0.0374
Epoch [107/250], Train Loss: 0.0332
Epoch [108/250], Train Loss: 0.0317
Epoch [109/250], Train Loss: 0.0350
Epoch [110/250], Train Loss: 0.0338
Epoch [111/250], Train Loss: 0.0327
Epoch [112/250], Train Loss: 0.0314
Epoch [113/250], Train Loss: 0.0296
Epoch [114/250], Train Loss: 0.0320
Epoch [115/250], Train Loss: 0.0586
Epoch [116/250], Train Loss: 0.0307
Epoch [117/250], Train Loss: 0.0232
Epoch [118/250], Train Loss: 0.0279
Epoch [119/250], Train Loss: 0.0306
Epoch [120/250], Train Loss: 0.0677
Epoch [121/250], Train Loss: 0.0243
Epoch [122/250], Train Loss: 0.0283
Epoch [123/250], Train Loss: 0.0317
Epoch [124/250], Train Loss: 0.0371
Epoch [125/250], Train Loss: 0.0277
Epoch [126/250], Train Loss: 0.0418
Epoch [127/250], Train Loss: 0.0330
Epoch [128/250], Train Loss: 0.0389
Epoch [129/250], Train Loss: 0.0401
Epoch [130/250], Train Loss: 0.0218
Epoch [131/250], Train Loss: 0.0261
Epoch [132/250], Train Loss: 0.0323
Epoch [133/250], Train Loss: 0.0206
Epoch [134/250], Train Loss: 0.0342
Epoch [135/250], Train Loss: 0.0259
Epoch [136/250], Train Loss: 0.0317
Epoch [137/250], Train Loss: 0.0219
Epoch [138/250], Train Loss: 0.0325
Epoch [139/250], Train Loss: 0.0325
Epoch [140/250], Train Loss: 0.0233
Epoch [141/250], Train Loss: 0.0366
Epoch [142/250], Train Loss: 0.0267
Epoch [143/250], Train Loss: 0.0356
Epoch [144/250], Train Loss: 0.0274
Epoch [145/250], Train Loss: 0.0328
Epoch [146/250], Train Loss: 0.0474
Epoch [147/250], Train Loss: 0.1086
Epoch [148/250], Train Loss: 0.0371
Epoch [149/250], Train Loss: 0.0285
Epoch [150/250], Train Loss: 0.0285
Epoch [151/250], Train Loss: 0.0300
Epoch [152/250], Train Loss: 0.0294
Epoch [153/250], Train Loss: 0.0206
Epoch [154/250], Train Loss: 0.0298
Epoch [155/250], Train Loss: 0.0318
Epoch [156/250], Train Loss: 0.0359
Epoch [157/250], Train Loss: 0.0225
Epoch [158/250], Train Loss: 0.0368
Epoch [159/250], Train Loss: 0.0193
Epoch [160/250], Train Loss: 0.0243
Epoch [161/250], Train Loss: 0.0330
Epoch [162/250], Train Loss: 0.0279
Epoch [163/250], Train Loss: 0.0249
Epoch [164/250], Train Loss: 0.0244
Epoch [165/250], Train Loss: 0.0325
Epoch [166/250], Train Loss: 0.0194
Epoch [167/250], Train Loss: 0.0253
Epoch [168/250], Train Loss: 0.0305
Epoch [169/250], Train Loss: 0.0234
Epoch [170/250], Train Loss: 0.0292
Epoch [171/250], Train Loss: 0.0214
Epoch [172/250], Train Loss: 0.0265
Epoch [173/250], Train Loss: 0.0269
Epoch [174/250], Train Loss: 0.0339
Epoch [175/250], Train Loss: 0.0313
Epoch [176/250], Train Loss: 0.0207
Epoch [177/250], Train Loss: 0.0236
Epoch [178/250], Train Loss: 0.0205
Epoch [179/250], Train Loss: 0.0268
Epoch [180/250], Train Loss: 0.0270
Epoch [181/250], Train Loss: 0.0238
Epoch [182/250], Train Loss: 0.0290
Epoch [183/250], Train Loss: 0.0333
Epoch [184/250], Train Loss: 0.0242
Epoch [185/250], Train Loss: 0.0240
Epoch [186/250], Train Loss: 0.0268
Epoch [187/250], Train Loss: 0.0219
Epoch [188/250], Train Loss: 0.0272
Epoch [189/250], Train Loss: 0.0251
Epoch [190/250], Train Loss: 0.0217
Epoch [191/250], Train Loss: 0.0254
Epoch [192/250], Train Loss: 0.0218
Epoch [193/250], Train Loss: 0.0226
Epoch [194/250], Train Loss: 0.0198
Epoch [195/250], Train Loss: 0.0209
Epoch [196/250], Train Loss: 0.0281
Epoch [197/250], Train Loss: 0.0259
Epoch [198/250], Train Loss: 0.0296
Epoch [199/250], Train Loss: 0.0202
Epoch [200/250], Train Loss: 0.0236
Epoch [201/250], Train Loss: 0.0241
Epoch [202/250], Train Loss: 0.0268
Epoch [203/250], Train Loss: 0.0330
Epoch [204/250], Train Loss: 0.0147
Epoch [205/250], Train Loss: 0.0243
Epoch [206/250], Train Loss: 0.0245
Epoch [207/250], Train Loss: 0.0190
Epoch [208/250], Train Loss: 0.0208
Epoch [209/250], Train Loss: 0.0214
Epoch [210/250], Train Loss: 0.0214
Epoch [211/250], Train Loss: 0.0208
Epoch [212/250], Train Loss: 0.0208
Epoch [213/250], Train Loss: 0.0225
Epoch [214/250], Train Loss: 0.0267
Epoch [215/250], Train Loss: 0.0184
Epoch [216/250], Train Loss: 0.0210
Epoch [217/250], Train Loss: 0.0252
Epoch [218/250], Train Loss: 0.0229
Epoch [219/250], Train Loss: 0.0192
Epoch [220/250], Train Loss: 0.0215
Epoch [221/250], Train Loss: 0.0230
Epoch [222/250], Train Loss: 0.0254
Epoch [223/250], Train Loss: 0.0205
Epoch [224/250], Train Loss: 0.0283
Epoch [225/250], Train Loss: 0.0221
Epoch [226/250], Train Loss: 0.0337
Epoch [227/250], Train Loss: 0.0180
Epoch [228/250], Train Loss: 0.0190
Epoch [229/250], Train Loss: 0.0205
Epoch [230/250], Train Loss: 0.0214
Epoch [231/250], Train Loss: 0.0268
Epoch [232/250], Train Loss: 0.0225
Epoch [233/250], Train Loss: 0.0228
Epoch [234/250], Train Loss: 0.0206
Epoch [235/250], Train Loss: 0.0199
Epoch [236/250], Train Loss: 0.0300
Epoch [237/250], Train Loss: 0.0223
Epoch [238/250], Train Loss: 0.0297
Epoch [239/250], Train Loss: 0.0181
Epoch [240/250], Train Loss: 0.0203
Epoch [241/250], Train Loss: 0.0221
Epoch [242/250], Train Loss: 0.0190
Epoch [243/250], Train Loss: 0.0289
Epoch [244/250], Train Loss: 0.0125
Epoch [245/250], Train Loss: 0.0308
Epoch [246/250], Train Loss: 0.0221
Epoch [247/250], Train Loss: 0.0222
Epoch [248/250], Train Loss: 0.0162
Epoch [249/250], Train Loss: 0.0198
Epoch [250/250], Train Loss: 0.0233
---- 0.009511559
Validation Loss 0.009511559270322323
####### Left out ==>  12  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 1.4050
Epoch [2/250], Train Loss: 0.8666
Epoch [3/250], Train Loss: 0.4766
Epoch [4/250], Train Loss: 0.4914
Epoch [5/250], Train Loss: 0.4596
Epoch [6/250], Train Loss: 0.1873
Epoch [7/250], Train Loss: 0.4197
Epoch [8/250], Train Loss: 0.1713
Epoch [9/250], Train Loss: 0.1276
Epoch [10/250], Train Loss: 0.1568
Epoch [11/250], Train Loss: 0.1963
Epoch [12/250], Train Loss: 0.1563
Epoch [13/250], Train Loss: 0.1475
Epoch [14/250], Train Loss: 0.1220
Epoch [15/250], Train Loss: 0.1054
Epoch [16/250], Train Loss: 0.1131
Epoch [17/250], Train Loss: 0.0974
Epoch [18/250], Train Loss: 0.0629
Epoch [19/250], Train Loss: 0.0633
Epoch [20/250], Train Loss: 0.0799
Epoch [21/250], Train Loss: 0.0840
Epoch [22/250], Train Loss: 0.0561
Epoch [23/250], Train Loss: 0.0722
Epoch [24/250], Train Loss: 0.1074
Epoch [25/250], Train Loss: 0.0810
Epoch [26/250], Train Loss: 0.0954
Epoch [27/250], Train Loss: 0.0729
Epoch [28/250], Train Loss: 0.0554
Epoch [29/250], Train Loss: 0.0725
Epoch [30/250], Train Loss: 0.0559
Epoch [31/250], Train Loss: 0.0617
Epoch [32/250], Train Loss: 0.0751
Epoch [33/250], Train Loss: 0.0393
Epoch [34/250], Train Loss: 0.0550
Epoch [35/250], Train Loss: 0.0824
Epoch [36/250], Train Loss: 0.0774
Epoch [37/250], Train Loss: 0.0856
Epoch [38/250], Train Loss: 0.0680
Epoch [39/250], Train Loss: 0.0640
Epoch [40/250], Train Loss: 0.0374
Epoch [41/250], Train Loss: 0.0875
Epoch [42/250], Train Loss: 0.1006
Epoch [43/250], Train Loss: 0.0561
Epoch [44/250], Train Loss: 0.0436
Epoch [45/250], Train Loss: 0.0515
Epoch [46/250], Train Loss: 0.0748
Epoch [47/250], Train Loss: 0.0815
Epoch [48/250], Train Loss: 0.0501
Epoch [49/250], Train Loss: 0.0520
Epoch [50/250], Train Loss: 0.0497
Epoch [51/250], Train Loss: 0.0674
Epoch [52/250], Train Loss: 0.0384
Epoch [53/250], Train Loss: 0.0509
Epoch [54/250], Train Loss: 0.0384
Epoch [55/250], Train Loss: 0.0508
Epoch [56/250], Train Loss: 0.0500
Epoch [57/250], Train Loss: 0.0461
Epoch [58/250], Train Loss: 0.0375
Epoch [59/250], Train Loss: 0.0508
Epoch [60/250], Train Loss: 0.0420
Epoch [61/250], Train Loss: 0.0469
Epoch [62/250], Train Loss: 0.0350
Epoch [63/250], Train Loss: 0.0401
Epoch [64/250], Train Loss: 0.0290
Epoch [65/250], Train Loss: 0.0406
Epoch [66/250], Train Loss: 0.0482
Epoch [67/250], Train Loss: 0.0290
Epoch [68/250], Train Loss: 0.0513
Epoch [69/250], Train Loss: 0.0330
Epoch [70/250], Train Loss: 0.0431
Epoch [71/250], Train Loss: 0.0422
Epoch [72/250], Train Loss: 0.0409
Epoch [73/250], Train Loss: 0.0507
Epoch [74/250], Train Loss: 0.0382
Epoch [75/250], Train Loss: 0.0385
Epoch [76/250], Train Loss: 0.0307
Epoch [77/250], Train Loss: 0.0337
Epoch [78/250], Train Loss: 0.0373
Epoch [79/250], Train Loss: 0.0367
Epoch [80/250], Train Loss: 0.0397
Epoch [81/250], Train Loss: 0.0321
Epoch [82/250], Train Loss: 0.0363
Epoch [83/250], Train Loss: 0.0265
Epoch [84/250], Train Loss: 0.0342
Epoch [85/250], Train Loss: 0.0396
