arg:  ['/var/spool/slurm/d/job09148/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 2.9629
Epoch [130/250], Train Loss: 0.0247
Epoch [131/250], Train Loss: 0.0295
Epoch [132/250], Train Loss: 0.0273
Epoch [133/250], Train Loss: 0.0338
Epoch [134/250], Train Loss: 0.0315
Epoch [135/250], Train Loss: 0.0299
Epoch [136/250], Train Loss: 0.0265
Epoch [137/250], Train Loss: 0.0297
Epoch [138/250], Train Loss: 0.0210
Epoch [139/250], Train Loss: 0.0287
Epoch [140/250], Train Loss: 0.0243
Epoch [141/250], Train Loss: 0.0370
Epoch [142/250], Train Loss: 0.0296
Epoch [143/250], Train Loss: 0.0315
Epoch [144/250], Train Loss: 0.0385
Epoch [145/250], Train Loss: 0.0276
Epoch [146/250], Train Loss: 0.0233
Epoch [147/250], Train Loss: 0.0331
Epoch [148/250], Train Loss: 0.0409
Epoch [149/250], Train Loss: 0.0221
Epoch [150/250], Train Loss: 0.0237
Epoch [151/250], Train Loss: 0.0226
Epoch [152/250], Train Loss: 0.0248
Epoch [153/250], Train Loss: 0.0300
Epoch [154/250], Train Loss: 0.0195
Epoch [155/250], Train Loss: 0.0228
Epoch [156/250], Train Loss: 0.0215
Epoch [157/250], Train Loss: 0.0264
Epoch [158/250], Train Loss: 0.0216
Epoch [159/250], Train Loss: 0.0289
Epoch [160/250], Train Loss: 0.0179
Epoch [161/250], Train Loss: 0.0453
Epoch [162/250], Train Loss: 0.0295
Epoch [163/250], Train Loss: 0.0175
Epoch [164/250], Train Loss: 0.0190
Epoch [165/250], Train Loss: 0.0291
Epoch [166/250], Train Loss: 0.0323
Epoch [167/250], Train Loss: 0.0276
Epoch [168/250], Train Loss: 0.0256
Epoch [169/250], Train Loss: 0.0427
Epoch [170/250], Train Loss: 0.0240
Epoch [171/250], Train Loss: 0.0251
Epoch [172/250], Train Loss: 0.0249
Epoch [173/250], Train Loss: 0.0208
Epoch [174/250], Train Loss: 0.0308
Epoch [175/250], Train Loss: 0.0367
Epoch [176/250], Train Loss: 0.0197
Epoch [177/250], Train Loss: 0.0225
Epoch [178/250], Train Loss: 0.0267
Epoch [179/250], Train Loss: 0.0212
Epoch [180/250], Train Loss: 0.0247
Epoch [181/250], Train Loss: 0.0187
Epoch [182/250], Train Loss: 0.0208
Epoch [183/250], Train Loss: 0.0205
Epoch [184/250], Train Loss: 0.0235
Epoch [185/250], Train Loss: 0.0268
Epoch [186/250], Train Loss: 0.0222
Epoch [187/250], Train Loss: 0.0336
Epoch [188/250], Train Loss: 0.0241
Epoch [189/250], Train Loss: 0.0202
Epoch [190/250], Train Loss: 0.0283
Epoch [191/250], Train Loss: 0.0266
Epoch [192/250], Train Loss: 0.0249
Epoch [193/250], Train Loss: 0.0202
Epoch [194/250], Train Loss: 0.0177
Epoch [195/250], Train Loss: 0.0225
Epoch [196/250], Train Loss: 0.0187
Epoch [197/250], Train Loss: 0.0189
Epoch [198/250], Train Loss: 0.0215
Epoch [199/250], Train Loss: 0.0280
Epoch [200/250], Train Loss: 0.0193
Epoch [201/250], Train Loss: 0.0252
Epoch [202/250], Train Loss: 0.0260
Epoch [203/250], Train Loss: 0.0205
Epoch [204/250], Train Loss: 0.0249
Epoch [205/250], Train Loss: 0.0227
Epoch [206/250], Train Loss: 0.0217
Epoch [207/250], Train Loss: 0.0278
Epoch [208/250], Train Loss: 0.0201
Epoch [209/250], Train Loss: 0.0290
Epoch [210/250], Train Loss: 0.0217
Epoch [211/250], Train Loss: 0.0240
Epoch [212/250], Train Loss: 0.0270
Epoch [213/250], Train Loss: 0.0227
Epoch [214/250], Train Loss: 0.0191
Epoch [215/250], Train Loss: 0.0249
Epoch [216/250], Train Loss: 0.0162
Epoch [217/250], Train Loss: 0.0182
Epoch [218/250], Train Loss: 0.0226
Epoch [219/250], Train Loss: 0.0228
Epoch [220/250], Train Loss: 0.0201
Epoch [221/250], Train Loss: 0.0316
Epoch [222/250], Train Loss: 0.0188
Epoch [223/250], Train Loss: 0.0179
Epoch [224/250], Train Loss: 0.0191
Epoch [225/250], Train Loss: 0.0191
Epoch [226/250], Train Loss: 0.0210
Epoch [227/250], Train Loss: 0.0215
Epoch [228/250], Train Loss: 0.0312
Epoch [229/250], Train Loss: 0.0289
Epoch [230/250], Train Loss: 0.0219
Epoch [231/250], Train Loss: 0.0277
Epoch [232/250], Train Loss: 0.0194
Epoch [233/250], Train Loss: 0.0180
Epoch [234/250], Train Loss: 0.0189
Epoch [235/250], Train Loss: 0.0194
Epoch [236/250], Train Loss: 0.0231
Epoch [237/250], Train Loss: 0.0178
Epoch [238/250], Train Loss: 0.0173
Epoch [239/250], Train Loss: 0.0174
Epoch [240/250], Train Loss: 0.0313
Epoch [241/250], Train Loss: 0.0227
Epoch [242/250], Train Loss: 0.0223
Epoch [243/250], Train Loss: 0.0175
Epoch [244/250], Train Loss: 0.0176
Epoch [245/250], Train Loss: 0.0187
Epoch [246/250], Train Loss: 0.0160
Epoch [247/250], Train Loss: 0.0218
Epoch [248/250], Train Loss: 0.0168
Epoch [249/250], Train Loss: 0.0160
Epoch [250/250], Train Loss: 0.0176
---- 0.7220351
Validation Loss 0.7220351099967957
####### Left out ==>  6  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 1.8043
Epoch [2/250], Train Loss: 0.6864
Epoch [3/250], Train Loss: 0.6669
Epoch [4/250], Train Loss: 0.5711
Epoch [5/250], Train Loss: 0.5301
Epoch [6/250], Train Loss: 0.9961
Epoch [7/250], Train Loss: 1.4256
Epoch [8/250], Train Loss: 0.2621
Epoch [9/250], Train Loss: 0.1649
Epoch [10/250], Train Loss: 0.2100
Epoch [11/250], Train Loss: 0.3992
Epoch [12/250], Train Loss: 0.2356
Epoch [13/250], Train Loss: 0.2043
Epoch [14/250], Train Loss: 0.1794
Epoch [15/250], Train Loss: 0.1474
Epoch [16/250], Train Loss: 0.1085
Epoch [17/250], Train Loss: 0.1388
Epoch [18/250], Train Loss: 0.1252
Epoch [19/250], Train Loss: 0.1244
Epoch [20/250], Train Loss: 0.1069
Epoch [21/250], Train Loss: 0.0730
Epoch [22/250], Train Loss: 0.1214
Epoch [23/250], Train Loss: 0.1551
Epoch [24/250], Train Loss: 0.0748
Epoch [25/250], Train Loss: 0.0832
Epoch [26/250], Train Loss: 0.1112
Epoch [27/250], Train Loss: 0.1705
Epoch [28/250], Train Loss: 0.1321
Epoch [29/250], Train Loss: 0.0947
Epoch [30/250], Train Loss: 0.1000
Epoch [31/250], Train Loss: 0.1084
Epoch [32/250], Train Loss: 0.1128
Epoch [33/250], Train Loss: 0.0798
Epoch [34/250], Train Loss: 0.0546
Epoch [35/250], Train Loss: 0.1001
Epoch [36/250], Train Loss: 0.0508
Epoch [37/250], Train Loss: 0.1282
Epoch [38/250], Train Loss: 0.0818
Epoch [39/250], Train Loss: 0.0531
Epoch [40/250], Train Loss: 0.1093
Epoch [41/250], Train Loss: 0.0749
Epoch [42/250], Train Loss: 0.0531
Epoch [43/250], Train Loss: 0.0560
Epoch [44/250], Train Loss: 0.0763
Epoch [45/250], Train Loss: 0.0833
Epoch [46/250], Train Loss: 0.0891
Epoch [47/250], Train Loss: 0.0863
Epoch [48/250], Train Loss: 0.0725
Epoch [49/250], Train Loss: 0.0724
Epoch [50/250], Train Loss: 0.0720
Epoch [51/250], Train Loss: 0.0743
Epoch [52/250], Train Loss: 0.0570
Epoch [53/250], Train Loss: 0.0607
Epoch [54/250], Train Loss: 0.0399
Epoch [55/250], Train Loss: 0.0607
Epoch [56/250], Train Loss: 0.0589
Epoch [57/250], Train Loss: 0.0480
Epoch [58/250], Train Loss: 0.0506
Epoch [59/250], Train Loss: 0.0885
Epoch [60/250], Train Loss: 0.0736
Epoch [61/250], Train Loss: 0.0623
Epoch [62/250], Train Loss: 0.0662
Epoch [63/250], Train Loss: 0.0615
Epoch [64/250], Train Loss: 0.0481
Epoch [65/250], Train Loss: 0.0495
Epoch [66/250], Train Loss: 0.0478
Epoch [67/250], Train Loss: 0.0349
Epoch [68/250], Train Loss: 0.0418
Epoch [69/250], Train Loss: 0.0597
Epoch [70/250], Train Loss: 0.0834
Epoch [71/250], Train Loss: 0.0413
Epoch [72/250], Train Loss: 0.0463
Epoch [73/250], Train Loss: 0.0400
Epoch [74/250], Train Loss: 0.0298
Epoch [75/250], Train Loss: 0.0473
Epoch [76/250], Train Loss: 0.0514
Epoch [77/250], Train Loss: 0.0493
Epoch [78/250], Train Loss: 0.0541
Epoch [79/250], Train Loss: 0.0425
Epoch [80/250], Train Loss: 0.0482
Epoch [81/250], Train Loss: 0.0379
Epoch [82/250], Train Loss: 0.0378
Epoch [83/250], Train Loss: 0.0332
Epoch [84/250], Train Loss: 0.0533
Epoch [85/250], Train Loss: 0.0297
Epoch [86/250], Train Loss: 0.0396
Epoch [87/250], Train Loss: 0.0261
Epoch [88/250], Train Loss: 0.0391
Epoch [89/250], Train Loss: 0.0549
Epoch [90/250], Train Loss: 0.0391
Epoch [91/250], Train Loss: 0.0348
Epoch [92/250], Train Loss: 0.0387
Epoch [93/250], Train Loss: 0.0391
Epoch [94/250], Train Loss: 0.0546
Epoch [95/250], Train Loss: 0.0419
Epoch [96/250], Train Loss: 0.0446
Epoch [97/250], Train Loss: 0.0472
Epoch [98/250], Train Loss: 0.0341
Epoch [99/250], Train Loss: 0.0420
Epoch [100/250], Train Loss: 0.0407
Epoch [101/250], Train Loss: 0.0334
Epoch [102/250], Train Loss: 0.0317
Epoch [103/250], Train Loss: 0.0348
Epoch [104/250], Train Loss: 0.0221
Epoch [105/250], Train Loss: 0.0388
Epoch [106/250], Train Loss: 0.0350
Epoch [107/250], Train Loss: 0.0334
Epoch [108/250], Train Loss: 0.0342
Epoch [109/250], Train Loss: 0.0306
Epoch [110/250], Train Loss: 0.0301
Epoch [111/250], Train Loss: 0.0212
Epoch [112/250], Train Loss: 0.0320
Epoch [113/250], Train Loss: 0.0395
Epoch [114/250], Train Loss: 0.0301
Epoch [115/250], Train Loss: 0.0274
Epoch [116/250], Train Loss: 0.0342
Epoch [117/250], Train Loss: 0.0405
Epoch [118/250], Train Loss: 0.0274
Epoch [119/250], Train Loss: 0.0296
Epoch [120/250], Train Loss: 0.0352
Epoch [121/250], Train Loss: 0.0401
Epoch [122/250], Train Loss: 0.0346
Epoch [123/250], Train Loss: 0.0337
Epoch [124/250], Train Loss: 0.0280
Epoch [125/250], Train Loss: 0.0292
Epoch [126/250], Train Loss: 0.0280
Epoch [127/250], Train Loss: 0.0307
Epoch [128/250], Train Loss: 0.0353
Epoch [129/250], Train Loss: 0.0377
Epoch [130/250], Train Loss: 0.0263
Epoch [131/250], Train Loss: 0.0278
Epoch [132/250], Train Loss: 0.0324
Epoch [133/250], Train Loss: 0.0288
Epoch [134/250], Train Loss: 0.0409
Epoch [135/250], Train Loss: 0.0395
Epoch [136/250], Train Loss: 0.0363
Epoch [137/250], Train Loss: 0.0308
Epoch [138/250], Train Loss: 0.0194
Epoch [139/250], Train Loss: 0.0272
Epoch [140/250], Train Loss: 0.0324
Epoch [141/250], Train Loss: 0.0258
Epoch [142/250], Train Loss: 0.0328
Epoch [143/250], Train Loss: 0.0243
Epoch [144/250], Train Loss: 0.0359
Epoch [145/250], Train Loss: 0.0278
Epoch [146/250], Train Loss: 0.0350
Epoch [147/250], Train Loss: 0.0287
Epoch [148/250], Train Loss: 0.0323
Epoch [149/250], Train Loss: 0.0300
Epoch [150/250], Train Loss: 0.0292
Epoch [151/250], Train Loss: 0.0313
Epoch [152/250], Train Loss: 0.0242
Epoch [153/250], Train Loss: 0.0250
Epoch [154/250], Train Loss: 0.0378
Epoch [155/250], Train Loss: 0.0266
Epoch [156/250], Train Loss: 0.0308
Epoch [157/250], Train Loss: 0.0319
Epoch [158/250], Train Loss: 0.0277
Epoch [159/250], Train Loss: 0.0300
Epoch [160/250], Train Loss: 0.0268
Epoch [161/250], Train Loss: 0.0323
Epoch [162/250], Train Loss: 0.0590
Epoch [163/250], Train Loss: 0.0287
Epoch [164/250], Train Loss: 0.0190
Epoch [165/250], Train Loss: 0.0179
Epoch [166/250], Train Loss: 0.0252
Epoch [167/250], Train Loss: 0.0296
Epoch [168/250], Train Loss: 0.0446
Epoch [169/250], Train Loss: 0.0212
Epoch [170/250], Train Loss: 0.0324
Epoch [171/250], Train Loss: 0.0286
Epoch [172/250], Train Loss: 0.0237
Epoch [173/250], Train Loss: 0.0236
Epoch [174/250], Train Loss: 0.0207
Epoch [175/250], Train Loss: 0.0288
Epoch [176/250], Train Loss: 0.0227
Epoch [177/250], Train Loss: 0.0273
Epoch [178/250], Train Loss: 0.0260
Epoch [179/250], Train Loss: 0.0230
Epoch [180/250], Train Loss: 0.0286
Epoch [181/250], Train Loss: 0.0268
Epoch [182/250], Train Loss: 0.0307
Epoch [183/250], Train Loss: 0.0257
Epoch [184/250], Train Loss: 0.0216
Epoch [185/250], Train Loss: 0.0250
Epoch [186/250], Train Loss: 0.0276
Epoch [187/250], Train Loss: 0.0236
Epoch [188/250], Train Loss: 0.0330
Epoch [189/250], Train Loss: 0.0332
Epoch [190/250], Train Loss: 0.0268
Epoch [191/250], Train Loss: 0.0214
Epoch [192/250], Train Loss: 0.0220
Epoch [193/250], Train Loss: 0.0277
Epoch [194/250], Train Loss: 0.0267
Epoch [195/250], Train Loss: 0.0202
Epoch [196/250], Train Loss: 0.0229
Epoch [197/250], Train Loss: 0.0240
Epoch [198/250], Train Loss: 0.0212
Epoch [199/250], Train Loss: 0.0270
Epoch [200/250], Train Loss: 0.0367
Epoch [201/250], Train Loss: 0.0216
Epoch [202/250], Train Loss: 0.0223
Epoch [203/250], Train Loss: 0.0318
Epoch [204/250], Train Loss: 0.0174
Epoch [205/250], Train Loss: 0.0227
Epoch [206/250], Train Loss: 0.0190
Epoch [207/250], Train Loss: 0.0363
Epoch [208/250], Train Loss: 0.0329
Epoch [209/250], Train Loss: 0.0293
Epoch [210/250], Train Loss: 0.0260
Epoch [211/250], Train Loss: 0.0191
Epoch [212/250], Train Loss: 0.0265
Epoch [213/250], Train Loss: 0.0215
Epoch [214/250], Train Loss: 0.0185
Epoch [215/250], Train Loss: 0.0248
Epoch [216/250], Train Loss: 0.0218
Epoch [217/250], Train Loss: 0.0252
Epoch [218/250], Train Loss: 0.0225
Epoch [219/250], Train Loss: 0.0295
Epoch [220/250], Train Loss: 0.0262
Epoch [221/250], Train Loss: 0.0182
Epoch [222/250], Train Loss: 0.0232
Epoch [223/250], Train Loss: 0.0278
Epoch [224/250], Train Loss: 0.0173
Epoch [225/250], Train Loss: 0.0197
Epoch [226/250], Train Loss: 0.0253
Epoch [227/250], Train Loss: 0.0196
Epoch [228/250], Train Loss: 0.0226
Epoch [229/250], Train Loss: 0.0257
Epoch [230/250], Train Loss: 0.0227
Epoch [231/250], Train Loss: 0.0220
Epoch [232/250], Train Loss: 0.0220
Epoch [233/250], Train Loss: 0.0419
Epoch [234/250], Train Loss: 0.0195
Epoch [235/250], Train Loss: 0.0243
Epoch [236/250], Train Loss: 0.0199
Epoch [237/250], Train Loss: 0.0181
Epoch [238/250], Train Loss: 0.0165
Epoch [239/250], Train Loss: 0.0216
Epoch [240/250], Train Loss: 0.0218
Epoch [241/250], Train Loss: 0.0308
Epoch [242/250], Train Loss: 0.0250
Epoch [243/250], Train Loss: 0.0226
Epoch [244/250], Train Loss: 0.0210
Epoch [245/250], Train Loss: 0.0243
Epoch [246/250], Train Loss: 0.0221
Epoch [247/250], Train Loss: 0.0243
Epoch [248/250], Train Loss: 0.0189
Epoch [249/250], Train Loss: 0.0181
Epoch [250/250], Train Loss: 0.0179
---- 0.020339295
Validation Loss 0.020339295268058777
####### Left out ==>  7  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 5.0608
Epoch [2/250], Train Loss: 2.7252
Epoch [3/250], Train Loss: 1.1704
Epoch [4/250], Train Loss: 0.3799
Epoch [5/250], Train Loss: 0.4933
Epoch [6/250], Train Loss: 0.3390
Epoch [7/250], Train Loss: 0.2856
Epoch [8/250], Train Loss: 0.3135
Epoch [9/250], Train Loss: 0.2435
Epoch [10/250], Train Loss: 0.2836
Epoch [11/250], Train Loss: 0.3062
Epoch [12/250], Train Loss: 0.2672
Epoch [13/250], Train Loss: 0.2477
Epoch [14/250], Train Loss: 0.2073
Epoch [15/250], Train Loss: 0.1841
Epoch [16/250], Train Loss: 0.2094
Epoch [17/250], Train Loss: 0.1934
Epoch [18/250], Train Loss: 0.2432
Epoch [19/250], Train Loss: 0.2059
Epoch [20/250], Train Loss: 0.1527
Epoch [21/250], Train Loss: 0.1943
Epoch [22/250], Train Loss: 0.1552
Epoch [23/250], Train Loss: 0.1658
Epoch [24/250], Train Loss: 0.1513
Epoch [25/250], Train Loss: 0.1553
Epoch [26/250], Train Loss: 0.1836
Epoch [27/250], Train Loss: 0.1067
Epoch [28/250], Train Loss: 0.2324
Epoch [29/250], Train Loss: 0.1045
Epoch [30/250], Train Loss: 0.2184
Epoch [31/250], Train Loss: 0.0741
Epoch [32/250], Train Loss: 0.0844
Epoch [33/250], Train Loss: 0.0685
Epoch [34/250], Train Loss: 0.1372
Epoch [35/250], Train Loss: 0.0951
Epoch [36/250], Train Loss: 0.0702
Epoch [37/250], Train Loss: 0.1081
Epoch [38/250], Train Loss: 0.0760
Epoch [39/250], Train Loss: 0.0648
Epoch [40/250], Train Loss: 0.1036
Epoch [41/250], Train Loss: 0.0966
Epoch [42/250], Train Loss: 0.0659
Epoch [43/250], Train Loss: 0.0631
Epoch [44/250], Train Loss: 0.0749
Epoch [45/250], Train Loss: 0.1256
Epoch [46/250], Train Loss: 0.0866
Epoch [47/250], Train Loss: 0.0758
Epoch [48/250], Train Loss: 0.0656
Epoch [49/250], Train Loss: 0.0767
Epoch [50/250], Train Loss: 0.1062
Epoch [51/250], Train Loss: 0.0676
Epoch [52/250], Train Loss: 0.0545
Epoch [53/250], Train Loss: 0.0615
Epoch [54/250], Train Loss: 0.0816
Epoch [55/250], Train Loss: 0.0648
Epoch [56/250], Train Loss: 0.0626
Epoch [57/250], Train Loss: 0.0741
Epoch [58/250], Train Loss: 0.0733
Epoch [59/250], Train Loss: 0.0501
Epoch [60/250], Train Loss: 0.0493
Epoch [61/250], Train Loss: 0.0588
Epoch [62/250], Train Loss: 0.0645
Epoch [63/250], Train Loss: 0.0856
Epoch [64/250], Train Loss: 0.0385
Epoch [65/250], Train Loss: 0.0374
Epoch [66/250], Train Loss: 0.0525
Epoch [67/250], Train Loss: 0.0432
Epoch [68/250], Train Loss: 0.0699
Epoch [69/250], Train Loss: 0.0570
Epoch [70/250], Train Loss: 0.0373
Epoch [71/250], Train Loss: 0.0548
Epoch [72/250], Train Loss: 0.0429
Epoch [73/250], Train Loss: 0.0425
Epoch [74/250], Train Loss: 0.0411
Epoch [75/250], Train Loss: 0.0536
Epoch [76/250], Train Loss: 0.0455
Epoch [77/250], Train Loss: 0.0406
Epoch [78/250], Train Loss: 0.0449
Epoch [79/250], Train Loss: 0.0340
Epoch [80/250], Train Loss: 0.0519
Epoch [81/250], Train Loss: 0.0405
Epoch [82/250], Train Loss: 0.0506
Epoch [83/250], Train Loss: 0.0544
Epoch [84/250], Train Loss: 0.0367
Epoch [85/250], Train Loss: 0.0441
Epoch [86/250], Train Loss: 0.0458
Epoch [87/250], Train Loss: 0.0433
Epoch [88/250], Train Loss: 0.0445
Epoch [89/250], Train Loss: 0.0450
Epoch [90/250], Train Loss: 0.0523
Epoch [91/250], Train Loss: 0.0373
Epoch [92/250], Train Loss: 0.0327
Epoch [93/250], Train Loss: 0.0318
Epoch [94/250], Train Loss: 0.0294
Epoch [95/250], Train Loss: 0.0323
Epoch [96/250], Train Loss: 0.0352
Epoch [97/250], Train Loss: 0.0567
Epoch [98/250], Train Loss: 0.0742
Epoch [99/250], Train Loss: 0.0459
Epoch [100/250], Train Loss: 0.0383
Epoch [101/250], Train Loss: 0.0406
Epoch [102/250], Train Loss: 0.0413
Epoch [103/250], Train Loss: 0.0347
Epoch [104/250], Train Loss: 0.0351
Epoch [105/250], Train Loss: 0.0347
Epoch [106/250], Train Loss: 0.0519
Epoch [107/250], Train Loss: 0.0421
Epoch [108/250], Train Loss: 0.0381
Epoch [109/250], Train Loss: 0.0334
Epoch [110/250], Train Loss: 0.0329
Epoch [111/250], Train Loss: 0.0262
Epoch [112/250], Train Loss: 0.0421
Epoch [113/250], Train Loss: 0.0363
Epoch [114/250], Train Loss: 0.0328
Epoch [115/250], Train Loss: 0.0379
Epoch [116/250], Train Loss: 0.0302
Epoch [117/250], Train Loss: 0.0528
Epoch [118/250], Train Loss: 0.0275
Epoch [119/250], Train Loss: 0.0263
Epoch [120/250], Train Loss: 0.0258
Epoch [121/250], Train Loss: 0.0305
Epoch [122/250], Train Loss: 0.0366
Epoch [123/250], Train Loss: 0.0311
Epoch [124/250], Train Loss: 0.0329
Epoch [125/250], Train Loss: 0.0378
Epoch [126/250], Train Loss: 0.0242
Epoch [127/250], Train Loss: 0.0362
Epoch [128/250], Train Loss: 0.0298
Epoch [129/250], Train Loss: 0.0295
Epoch [130/250], Train Loss: 0.0280
Epoch [131/250], Train Loss: 0.0358
Epoch [132/250], Train Loss: 0.0355
Epoch [133/250], Train Loss: 0.0561
Epoch [134/250], Train Loss: 0.0310
Epoch [135/250], Train Loss: 0.0381
Epoch [136/250], Train Loss: 0.0374
Epoch [137/250], Train Loss: 0.0244
Epoch [138/250], Train Loss: 0.0345
Epoch [139/250], Train Loss: 0.0307
Epoch [140/250], Train Loss: 0.0308
Epoch [141/250], Train Loss: 0.0372
Epoch [142/250], Train Loss: 0.0283
Epoch [143/250], Train Loss: 0.0327
Epoch [144/250], Train Loss: 0.0227
Epoch [145/250], Train Loss: 0.0343
Epoch [146/250], Train Loss: 0.0285
Epoch [147/250], Train Loss: 0.0294
Epoch [148/250], Train Loss: 0.0431
Epoch [149/250], Train Loss: 0.0276
Epoch [150/250], Train Loss: 0.0316
Epoch [151/250], Train Loss: 0.0239
Epoch [152/250], Train Loss: 0.0313
Epoch [153/250], Train Loss: 0.0377
Epoch [154/250], Train Loss: 0.0335
Epoch [155/250], Train Loss: 0.0288
Epoch [156/250], Train Loss: 0.0316
Epoch [157/250], Train Loss: 0.0186
Epoch [158/250], Train Loss: 0.0232
Epoch [159/250], Train Loss: 0.0245
Epoch [160/250], Train Loss: 0.0326
Epoch [161/250], Train Loss: 0.0288
Epoch [162/250], Train Loss: 0.0271
Epoch [163/250], Train Loss: 0.0209
Epoch [164/250], Train Loss: 0.0304
Epoch [165/250], Train Loss: 0.0245
Epoch [166/250], Train Loss: 0.0246
Epoch [167/250], Train Loss: 0.0281
Epoch [168/250], Train Loss: 0.0208
Epoch [169/250], Train Loss: 0.0336
Epoch [170/250], Train Loss: 0.0238
Epoch [171/250], Train Loss: 0.0302
Epoch [172/250], Train Loss: 0.0158
Epoch [173/250], Train Loss: 0.0333
Epoch [174/250], Train Loss: 0.0328
Epoch [175/250], Train Loss: 0.0368
Epoch [176/250], Train Loss: 0.0246
Epoch [177/250], Train Loss: 0.0236
Epoch [178/250], Train Loss: 0.0173
Epoch [179/250], Train Loss: 0.0244
Epoch [180/250], Train Loss: 0.0266
Epoch [181/250], Train Loss: 0.0249
Epoch [182/250], Train Loss: 0.0220
Epoch [183/250], Train Loss: 0.0326
Epoch [184/250], Train Loss: 0.0195
Epoch [185/250], Train Loss: 0.0319
Epoch [186/250], Train Loss: 0.0253
Epoch [187/250], Train Loss: 0.0185
Epoch [188/250], Train Loss: 0.0207
Epoch [189/250], Train Loss: 0.0341
Epoch [190/250], Train Loss: 0.0404
Epoch [191/250], Train Loss: 0.0185
Epoch [192/250], Train Loss: 0.0235
Epoch [193/250], Train Loss: 0.0359
Epoch [194/250], Train Loss: 0.0218
Epoch [195/250], Train Loss: 0.0535
Epoch [196/250], Train Loss: 0.0194
Epoch [197/250], Train Loss: 0.0190
Epoch [198/250], Train Loss: 0.0224
Epoch [199/250], Train Loss: 0.0192
Epoch [200/250], Train Loss: 0.0236
Epoch [201/250], Train Loss: 0.0268
Epoch [202/250], Train Loss: 0.0184
Epoch [203/250], Train Loss: 0.0191
Epoch [204/250], Train Loss: 0.0415
Epoch [205/250], Train Loss: 0.0358
Epoch [206/250], Train Loss: 0.0300
Epoch [207/250], Train Loss: 0.0193
Epoch [208/250], Train Loss: 0.0240
Epoch [209/250], Train Loss: 0.0258
Epoch [210/250], Train Loss: 0.0183
Epoch [211/250], Train Loss: 0.0307
Epoch [212/250], Train Loss: 0.0196
Epoch [213/250], Train Loss: 0.0215
Epoch [214/250], Train Loss: 0.0224
Epoch [215/250], Train Loss: 0.0335
Epoch [216/250], Train Loss: 0.0354
Epoch [217/250], Train Loss: 0.0232
Epoch [218/250], Train Loss: 0.0241
Epoch [219/250], Train Loss: 0.0256
Epoch [220/250], Train Loss: 0.0244
