arg:  ['/var/spool/slurm/d/job09145/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 1.3121
Epoch [85/250], Train Loss: 0.0342
Epoch [86/250], Train Loss: 0.0359
Epoch [87/250], Train Loss: 0.0344
Epoch [88/250], Train Loss: 0.0337
Epoch [89/250], Train Loss: 0.0427
Epoch [90/250], Train Loss: 0.0295
Epoch [91/250], Train Loss: 0.0351
Epoch [92/250], Train Loss: 0.0363
Epoch [93/250], Train Loss: 0.0416
Epoch [94/250], Train Loss: 0.0420
Epoch [95/250], Train Loss: 0.0207
Epoch [96/250], Train Loss: 0.0340
Epoch [97/250], Train Loss: 0.0317
Epoch [98/250], Train Loss: 0.0252
Epoch [99/250], Train Loss: 0.0322
Epoch [100/250], Train Loss: 0.0412
Epoch [101/250], Train Loss: 0.0311
Epoch [102/250], Train Loss: 0.0268
Epoch [103/250], Train Loss: 0.0333
Epoch [104/250], Train Loss: 0.0316
Epoch [105/250], Train Loss: 0.0295
Epoch [106/250], Train Loss: 0.0325
Epoch [107/250], Train Loss: 0.0351
Epoch [108/250], Train Loss: 0.0274
Epoch [109/250], Train Loss: 0.0296
Epoch [110/250], Train Loss: 0.0313
Epoch [111/250], Train Loss: 0.0301
Epoch [112/250], Train Loss: 0.0350
Epoch [113/250], Train Loss: 0.0319
Epoch [114/250], Train Loss: 0.0300
Epoch [115/250], Train Loss: 0.0480
Epoch [116/250], Train Loss: 0.0296
Epoch [117/250], Train Loss: 0.0353
Epoch [118/250], Train Loss: 0.0274
Epoch [119/250], Train Loss: 0.0290
Epoch [120/250], Train Loss: 0.0252
Epoch [121/250], Train Loss: 0.0294
Epoch [122/250], Train Loss: 0.0309
Epoch [123/250], Train Loss: 0.0266
Epoch [124/250], Train Loss: 0.0251
Epoch [125/250], Train Loss: 0.0322
Epoch [126/250], Train Loss: 0.0252
Epoch [127/250], Train Loss: 0.0282
Epoch [128/250], Train Loss: 0.0247
Epoch [129/250], Train Loss: 0.0345
Epoch [130/250], Train Loss: 0.0252
Epoch [131/250], Train Loss: 0.0266
Epoch [132/250], Train Loss: 0.0239
Epoch [133/250], Train Loss: 0.0326
Epoch [134/250], Train Loss: 0.0320
Epoch [135/250], Train Loss: 0.0269
Epoch [136/250], Train Loss: 0.0232
Epoch [137/250], Train Loss: 0.0349
Epoch [138/250], Train Loss: 0.0283
Epoch [139/250], Train Loss: 0.0273
Epoch [140/250], Train Loss: 0.0332
Epoch [141/250], Train Loss: 0.0292
Epoch [142/250], Train Loss: 0.0285
Epoch [143/250], Train Loss: 0.0248
Epoch [144/250], Train Loss: 0.0326
Epoch [145/250], Train Loss: 0.0248
Epoch [146/250], Train Loss: 0.0342
Epoch [147/250], Train Loss: 0.0205
Epoch [148/250], Train Loss: 0.0274
Epoch [149/250], Train Loss: 0.0225
Epoch [150/250], Train Loss: 0.0323
Epoch [151/250], Train Loss: 0.0192
Epoch [152/250], Train Loss: 0.0250
Epoch [153/250], Train Loss: 0.0348
Epoch [154/250], Train Loss: 0.0249
Epoch [155/250], Train Loss: 0.0245
Epoch [156/250], Train Loss: 0.0368
Epoch [157/250], Train Loss: 0.0183
Epoch [158/250], Train Loss: 0.0224
Epoch [159/250], Train Loss: 0.0260
Epoch [160/250], Train Loss: 0.0326
Epoch [161/250], Train Loss: 0.0270
Epoch [162/250], Train Loss: 0.0266
Epoch [163/250], Train Loss: 0.0230
Epoch [164/250], Train Loss: 0.0220
Epoch [165/250], Train Loss: 0.0226
Epoch [166/250], Train Loss: 0.0291
Epoch [167/250], Train Loss: 0.0218
Epoch [168/250], Train Loss: 0.0221
Epoch [169/250], Train Loss: 0.0198
Epoch [170/250], Train Loss: 0.0215
Epoch [171/250], Train Loss: 0.0260
Epoch [172/250], Train Loss: 0.0193
Epoch [173/250], Train Loss: 0.0262
Epoch [174/250], Train Loss: 0.0282
Epoch [175/250], Train Loss: 0.0230
Epoch [176/250], Train Loss: 0.0195
Epoch [177/250], Train Loss: 0.0157
Epoch [178/250], Train Loss: 0.0258
Epoch [179/250], Train Loss: 0.0194
Epoch [180/250], Train Loss: 0.0217
Epoch [181/250], Train Loss: 0.0182
Epoch [182/250], Train Loss: 0.0226
Epoch [183/250], Train Loss: 0.0196
Epoch [184/250], Train Loss: 0.0183
Epoch [185/250], Train Loss: 0.0203
Epoch [186/250], Train Loss: 0.0204
Epoch [187/250], Train Loss: 0.0259
Epoch [188/250], Train Loss: 0.0214
Epoch [189/250], Train Loss: 0.0237
Epoch [190/250], Train Loss: 0.0231
Epoch [191/250], Train Loss: 0.0210
Epoch [192/250], Train Loss: 0.0283
Epoch [193/250], Train Loss: 0.0187
Epoch [194/250], Train Loss: 0.0215
Epoch [195/250], Train Loss: 0.0304
Epoch [196/250], Train Loss: 0.0196
Epoch [197/250], Train Loss: 0.0199
Epoch [198/250], Train Loss: 0.0253
Epoch [199/250], Train Loss: 0.0210
Epoch [200/250], Train Loss: 0.0196
Epoch [201/250], Train Loss: 0.0219
Epoch [202/250], Train Loss: 0.0195
Epoch [203/250], Train Loss: 0.0213
Epoch [204/250], Train Loss: 0.0326
Epoch [205/250], Train Loss: 0.0193
Epoch [206/250], Train Loss: 0.0215
Epoch [207/250], Train Loss: 0.0242
Epoch [208/250], Train Loss: 0.0226
Epoch [209/250], Train Loss: 0.0144
Epoch [210/250], Train Loss: 0.0250
Epoch [211/250], Train Loss: 0.0173
Epoch [212/250], Train Loss: 0.0237
Epoch [213/250], Train Loss: 0.0168
Epoch [214/250], Train Loss: 0.0223
Epoch [215/250], Train Loss: 0.0196
Epoch [216/250], Train Loss: 0.0177
Epoch [217/250], Train Loss: 0.0183
Epoch [218/250], Train Loss: 0.0178
Epoch [219/250], Train Loss: 0.0189
Epoch [220/250], Train Loss: 0.0184
Epoch [221/250], Train Loss: 0.0150
Epoch [222/250], Train Loss: 0.0206
Epoch [223/250], Train Loss: 0.0209
Epoch [224/250], Train Loss: 0.0159
Epoch [225/250], Train Loss: 0.0193
Epoch [226/250], Train Loss: 0.0178
Epoch [227/250], Train Loss: 0.0197
Epoch [228/250], Train Loss: 0.0158
Epoch [229/250], Train Loss: 0.0169
Epoch [230/250], Train Loss: 0.0242
Epoch [231/250], Train Loss: 0.0209
Epoch [232/250], Train Loss: 0.0168
Epoch [233/250], Train Loss: 0.0196
Epoch [234/250], Train Loss: 0.0163
Epoch [235/250], Train Loss: 0.0178
Epoch [236/250], Train Loss: 0.0177
Epoch [237/250], Train Loss: 0.0184
Epoch [238/250], Train Loss: 0.0179
Epoch [239/250], Train Loss: 0.0195
Epoch [240/250], Train Loss: 0.0161
Epoch [241/250], Train Loss: 0.0143
Epoch [242/250], Train Loss: 0.0206
Epoch [243/250], Train Loss: 0.0195
Epoch [244/250], Train Loss: 0.0229
Epoch [245/250], Train Loss: 0.0163
Epoch [246/250], Train Loss: 0.0178
Epoch [247/250], Train Loss: 0.0196
Epoch [248/250], Train Loss: 0.0154
Epoch [249/250], Train Loss: 0.0147
Epoch [250/250], Train Loss: 0.0192
---- 1.1769392
Validation Loss 1.1769392490386963
####### Left out ==>  6  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 8.8944
Epoch [2/250], Train Loss: 0.9555
Epoch [3/250], Train Loss: 1.4947
Epoch [4/250], Train Loss: 0.9034
Epoch [5/250], Train Loss: 0.7763
Epoch [6/250], Train Loss: 0.9969
Epoch [7/250], Train Loss: 0.6783
Epoch [8/250], Train Loss: 0.3072
Epoch [9/250], Train Loss: 0.5802
Epoch [10/250], Train Loss: 0.6690
Epoch [11/250], Train Loss: 0.3549
Epoch [12/250], Train Loss: 0.4075
Epoch [13/250], Train Loss: 0.3771
Epoch [14/250], Train Loss: 0.2652
Epoch [15/250], Train Loss: 0.1372
Epoch [16/250], Train Loss: 0.2907
Epoch [17/250], Train Loss: 0.2766
Epoch [18/250], Train Loss: 0.3845
Epoch [19/250], Train Loss: 0.1848
Epoch [20/250], Train Loss: 0.2097
Epoch [21/250], Train Loss: 0.2206
Epoch [22/250], Train Loss: 0.2542
Epoch [23/250], Train Loss: 0.1499
Epoch [24/250], Train Loss: 0.1196
Epoch [25/250], Train Loss: 0.5124
Epoch [26/250], Train Loss: 0.2337
Epoch [27/250], Train Loss: 0.2241
Epoch [28/250], Train Loss: 0.1992
Epoch [29/250], Train Loss: 0.1689
Epoch [30/250], Train Loss: 0.1355
Epoch [31/250], Train Loss: 0.2088
Epoch [32/250], Train Loss: 0.1946
Epoch [33/250], Train Loss: 0.1803
Epoch [34/250], Train Loss: 0.1745
Epoch [35/250], Train Loss: 0.1531
Epoch [36/250], Train Loss: 0.0747
Epoch [37/250], Train Loss: 0.0991
Epoch [38/250], Train Loss: 0.0895
Epoch [39/250], Train Loss: 0.1188
Epoch [40/250], Train Loss: 0.1452
Epoch [41/250], Train Loss: 0.1909
Epoch [42/250], Train Loss: 0.0919
Epoch [43/250], Train Loss: 0.0989
Epoch [44/250], Train Loss: 0.1029
Epoch [45/250], Train Loss: 0.1074
Epoch [46/250], Train Loss: 0.0903
Epoch [47/250], Train Loss: 0.1699
Epoch [48/250], Train Loss: 0.1066
Epoch [49/250], Train Loss: 0.1529
Epoch [50/250], Train Loss: 0.1837
Epoch [51/250], Train Loss: 0.1284
Epoch [52/250], Train Loss: 0.0965
Epoch [53/250], Train Loss: 0.0636
Epoch [54/250], Train Loss: 0.0579
Epoch [55/250], Train Loss: 0.1014
Epoch [56/250], Train Loss: 0.0782
Epoch [57/250], Train Loss: 0.1772
Epoch [58/250], Train Loss: 0.1602
Epoch [59/250], Train Loss: 0.0605
Epoch [60/250], Train Loss: 0.0607
Epoch [61/250], Train Loss: 0.0585
Epoch [62/250], Train Loss: 0.0581
Epoch [63/250], Train Loss: 0.0635
Epoch [64/250], Train Loss: 0.0665
Epoch [65/250], Train Loss: 0.0660
Epoch [66/250], Train Loss: 0.1465
Epoch [67/250], Train Loss: 0.1345
Epoch [68/250], Train Loss: 0.0933
Epoch [69/250], Train Loss: 0.0707
Epoch [70/250], Train Loss: 0.0877
Epoch [71/250], Train Loss: 0.0733
Epoch [72/250], Train Loss: 0.0934
Epoch [73/250], Train Loss: 0.0619
Epoch [74/250], Train Loss: 0.0527
Epoch [75/250], Train Loss: 0.0506
Epoch [76/250], Train Loss: 0.1182
Epoch [77/250], Train Loss: 0.0430
Epoch [78/250], Train Loss: 0.0550
Epoch [79/250], Train Loss: 0.0531
Epoch [80/250], Train Loss: 0.0694
Epoch [81/250], Train Loss: 0.0565
Epoch [82/250], Train Loss: 0.0678
Epoch [83/250], Train Loss: 0.0917
Epoch [84/250], Train Loss: 0.0791
Epoch [85/250], Train Loss: 0.0436
Epoch [86/250], Train Loss: 0.0407
Epoch [87/250], Train Loss: 0.0589
Epoch [88/250], Train Loss: 0.0533
Epoch [89/250], Train Loss: 0.0652
Epoch [90/250], Train Loss: 0.0330
Epoch [91/250], Train Loss: 0.0806
Epoch [92/250], Train Loss: 0.0531
Epoch [93/250], Train Loss: 0.0386
Epoch [94/250], Train Loss: 0.0845
Epoch [95/250], Train Loss: 0.0521
Epoch [96/250], Train Loss: 0.0413
Epoch [97/250], Train Loss: 0.0488
Epoch [98/250], Train Loss: 0.0591
Epoch [99/250], Train Loss: 0.0495
Epoch [100/250], Train Loss: 0.0449
Epoch [101/250], Train Loss: 0.0393
Epoch [102/250], Train Loss: 0.0481
Epoch [103/250], Train Loss: 0.0489
Epoch [104/250], Train Loss: 0.0462
Epoch [105/250], Train Loss: 0.0916
Epoch [106/250], Train Loss: 0.0441
Epoch [107/250], Train Loss: 0.0675
Epoch [108/250], Train Loss: 0.0453
Epoch [109/250], Train Loss: 0.0459
Epoch [110/250], Train Loss: 0.0736
Epoch [111/250], Train Loss: 0.1010
Epoch [112/250], Train Loss: 0.0428
Epoch [113/250], Train Loss: 0.0368
Epoch [114/250], Train Loss: 0.0609
Epoch [115/250], Train Loss: 0.0487
Epoch [116/250], Train Loss: 0.0417
Epoch [117/250], Train Loss: 0.0413
Epoch [118/250], Train Loss: 0.0251
Epoch [119/250], Train Loss: 0.0406
Epoch [120/250], Train Loss: 0.0647
Epoch [121/250], Train Loss: 0.0528
Epoch [122/250], Train Loss: 0.0386
Epoch [123/250], Train Loss: 0.0389
Epoch [124/250], Train Loss: 0.0393
Epoch [125/250], Train Loss: 0.0465
Epoch [126/250], Train Loss: 0.0433
Epoch [127/250], Train Loss: 0.0515
Epoch [128/250], Train Loss: 0.0304
Epoch [129/250], Train Loss: 0.0282
Epoch [130/250], Train Loss: 0.0523
Epoch [131/250], Train Loss: 0.0440
Epoch [132/250], Train Loss: 0.0739
Epoch [133/250], Train Loss: 0.0314
Epoch [134/250], Train Loss: 0.0331
Epoch [135/250], Train Loss: 0.0442
Epoch [136/250], Train Loss: 0.0352
Epoch [137/250], Train Loss: 0.0502
Epoch [138/250], Train Loss: 0.0849
Epoch [139/250], Train Loss: 0.0370
Epoch [140/250], Train Loss: 0.0562
Epoch [141/250], Train Loss: 0.0315
Epoch [142/250], Train Loss: 0.0290
Epoch [143/250], Train Loss: 0.0406
Epoch [144/250], Train Loss: 0.0333
Epoch [145/250], Train Loss: 0.0218
Epoch [146/250], Train Loss: 0.0409
Epoch [147/250], Train Loss: 0.0467
Epoch [148/250], Train Loss: 0.0397
Epoch [149/250], Train Loss: 0.0308
Epoch [150/250], Train Loss: 0.0395
Epoch [151/250], Train Loss: 0.0329
Epoch [152/250], Train Loss: 0.0488
Epoch [153/250], Train Loss: 0.0307
Epoch [154/250], Train Loss: 0.0243
Epoch [155/250], Train Loss: 0.0335
Epoch [156/250], Train Loss: 0.0388
Epoch [157/250], Train Loss: 0.0342
Epoch [158/250], Train Loss: 0.0293
Epoch [159/250], Train Loss: 0.0299
Epoch [160/250], Train Loss: 0.0362
Epoch [161/250], Train Loss: 0.0422
Epoch [162/250], Train Loss: 0.0341
Epoch [163/250], Train Loss: 0.0316
Epoch [164/250], Train Loss: 0.0269
Epoch [165/250], Train Loss: 0.0406
Epoch [166/250], Train Loss: 0.0315
Epoch [167/250], Train Loss: 0.0418
Epoch [168/250], Train Loss: 0.0375
Epoch [169/250], Train Loss: 0.0275
Epoch [170/250], Train Loss: 0.0506
Epoch [171/250], Train Loss: 0.0290
Epoch [172/250], Train Loss: 0.0331
Epoch [173/250], Train Loss: 0.0214
Epoch [174/250], Train Loss: 0.0247
Epoch [175/250], Train Loss: 0.0323
Epoch [176/250], Train Loss: 0.0362
Epoch [177/250], Train Loss: 0.0508
Epoch [178/250], Train Loss: 0.0288
Epoch [179/250], Train Loss: 0.0305
Epoch [180/250], Train Loss: 0.0348
Epoch [181/250], Train Loss: 0.0296
Epoch [182/250], Train Loss: 0.0342
Epoch [183/250], Train Loss: 0.0348
Epoch [184/250], Train Loss: 0.0440
Epoch [185/250], Train Loss: 0.0416
Epoch [186/250], Train Loss: 0.0272
Epoch [187/250], Train Loss: 0.0314
Epoch [188/250], Train Loss: 0.0271
Epoch [189/250], Train Loss: 0.0247
Epoch [190/250], Train Loss: 0.0236
Epoch [191/250], Train Loss: 0.0237
Epoch [192/250], Train Loss: 0.0286
Epoch [193/250], Train Loss: 0.0251
Epoch [194/250], Train Loss: 0.0329
Epoch [195/250], Train Loss: 0.0343
Epoch [196/250], Train Loss: 0.0257
Epoch [197/250], Train Loss: 0.0248
Epoch [198/250], Train Loss: 0.0407
Epoch [199/250], Train Loss: 0.0289
Epoch [200/250], Train Loss: 0.0201
Epoch [201/250], Train Loss: 0.0243
Epoch [202/250], Train Loss: 0.0199
Epoch [203/250], Train Loss: 0.0245
Epoch [204/250], Train Loss: 0.0318
Epoch [205/250], Train Loss: 0.0338
Epoch [206/250], Train Loss: 0.0238
Epoch [207/250], Train Loss: 0.0304
Epoch [208/250], Train Loss: 0.0319
Epoch [209/250], Train Loss: 0.0322
Epoch [210/250], Train Loss: 0.0250
Epoch [211/250], Train Loss: 0.0234
Epoch [212/250], Train Loss: 0.0210
Epoch [213/250], Train Loss: 0.0228
Epoch [214/250], Train Loss: 0.0540
Epoch [215/250], Train Loss: 0.0286
Epoch [216/250], Train Loss: 0.0311
Epoch [217/250], Train Loss: 0.0270
Epoch [218/250], Train Loss: 0.0407
Epoch [219/250], Train Loss: 0.0280
Epoch [220/250], Train Loss: 0.0248
Epoch [221/250], Train Loss: 0.0360
Epoch [222/250], Train Loss: 0.0410
Epoch [223/250], Train Loss: 0.0172
Epoch [224/250], Train Loss: 0.0161
Epoch [225/250], Train Loss: 0.0354
Epoch [226/250], Train Loss: 0.0205
Epoch [227/250], Train Loss: 0.0238
Epoch [228/250], Train Loss: 0.0201
Epoch [229/250], Train Loss: 0.0238
Epoch [230/250], Train Loss: 0.0286
Epoch [231/250], Train Loss: 0.0276
Epoch [232/250], Train Loss: 0.0354
Epoch [233/250], Train Loss: 0.0375
Epoch [234/250], Train Loss: 0.0246
Epoch [235/250], Train Loss: 0.0229
Epoch [236/250], Train Loss: 0.0308
Epoch [237/250], Train Loss: 0.0242
Epoch [238/250], Train Loss: 0.0213
Epoch [239/250], Train Loss: 0.0178
Epoch [240/250], Train Loss: 0.0274
Epoch [241/250], Train Loss: 0.0220
Epoch [242/250], Train Loss: 0.0201
Epoch [243/250], Train Loss: 0.0279
Epoch [244/250], Train Loss: 0.0218
Epoch [245/250], Train Loss: 0.0218
Epoch [246/250], Train Loss: 0.0272
Epoch [247/250], Train Loss: 0.0221
Epoch [248/250], Train Loss: 0.0307
Epoch [249/250], Train Loss: 0.0246
Epoch [250/250], Train Loss: 0.0223
---- 0.06636773
Validation Loss 0.0663677304983139
####### Left out ==>  7  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 2.8727
Epoch [2/250], Train Loss: 0.5115
Epoch [3/250], Train Loss: 0.3837
Epoch [4/250], Train Loss: 0.9861
Epoch [5/250], Train Loss: 0.4054
Epoch [6/250], Train Loss: 0.2800
Epoch [7/250], Train Loss: 0.3267
Epoch [8/250], Train Loss: 0.5204
Epoch [9/250], Train Loss: 0.3135
Epoch [10/250], Train Loss: 0.2809
Epoch [11/250], Train Loss: 0.2058
Epoch [12/250], Train Loss: 0.1603
Epoch [13/250], Train Loss: 0.2870
Epoch [14/250], Train Loss: 0.4235
Epoch [15/250], Train Loss: 0.2977
Epoch [16/250], Train Loss: 0.2585
Epoch [17/250], Train Loss: 0.2161
Epoch [18/250], Train Loss: 0.1892
Epoch [19/250], Train Loss: 0.1055
Epoch [20/250], Train Loss: 0.1784
Epoch [21/250], Train Loss: 0.1136
Epoch [22/250], Train Loss: 0.0660
Epoch [23/250], Train Loss: 0.1277
Epoch [24/250], Train Loss: 0.0938
Epoch [25/250], Train Loss: 0.1161
Epoch [26/250], Train Loss: 0.1067
Epoch [27/250], Train Loss: 0.0950
Epoch [28/250], Train Loss: 0.1558
Epoch [29/250], Train Loss: 0.1796
Epoch [30/250], Train Loss: 0.0726
Epoch [31/250], Train Loss: 0.0634
Epoch [32/250], Train Loss: 0.0807
Epoch [33/250], Train Loss: 0.0877
Epoch [34/250], Train Loss: 0.1547
Epoch [35/250], Train Loss: 0.0626
Epoch [36/250], Train Loss: 0.0954
Epoch [37/250], Train Loss: 0.0658
Epoch [38/250], Train Loss: 0.0660
Epoch [39/250], Train Loss: 0.0882
Epoch [40/250], Train Loss: 0.0702
Epoch [41/250], Train Loss: 0.0608
Epoch [42/250], Train Loss: 0.0985
Epoch [43/250], Train Loss: 0.0976
Epoch [44/250], Train Loss: 0.0759
Epoch [45/250], Train Loss: 0.0757
Epoch [46/250], Train Loss: 0.0753
Epoch [47/250], Train Loss: 0.0968
Epoch [48/250], Train Loss: 0.0601
Epoch [49/250], Train Loss: 0.0726
Epoch [50/250], Train Loss: 0.0410
Epoch [51/250], Train Loss: 0.0495
Epoch [52/250], Train Loss: 0.0687
Epoch [53/250], Train Loss: 0.0686
Epoch [54/250], Train Loss: 0.0696
Epoch [55/250], Train Loss: 0.0632
Epoch [56/250], Train Loss: 0.0350
Epoch [57/250], Train Loss: 0.0733
Epoch [58/250], Train Loss: 0.0778
Epoch [59/250], Train Loss: 0.0394
Epoch [60/250], Train Loss: 0.0550
Epoch [61/250], Train Loss: 0.0500
Epoch [62/250], Train Loss: 0.0876
Epoch [63/250], Train Loss: 0.0470
Epoch [64/250], Train Loss: 0.0597
Epoch [65/250], Train Loss: 0.0808
Epoch [66/250], Train Loss: 0.0651
Epoch [67/250], Train Loss: 0.0484
Epoch [68/250], Train Loss: 0.0630
Epoch [69/250], Train Loss: 0.0502
Epoch [70/250], Train Loss: 0.0517
Epoch [71/250], Train Loss: 0.0462
Epoch [72/250], Train Loss: 0.0567
Epoch [73/250], Train Loss: 0.0423
Epoch [74/250], Train Loss: 0.0467
Epoch [75/250], Train Loss: 0.0464
Epoch [76/250], Train Loss: 0.0487
Epoch [77/250], Train Loss: 0.0471
Epoch [78/250], Train Loss: 0.0478
Epoch [79/250], Train Loss: 0.0642
Epoch [80/250], Train Loss: 0.0354
Epoch [81/250], Train Loss: 0.0296
Epoch [82/250], Train Loss: 0.0472
Epoch [83/250], Train Loss: 0.0315
Epoch [84/250], Train Loss: 0.0568
Epoch [85/250], Train Loss: 0.0363
Epoch [86/250], Train Loss: 0.0455
Epoch [87/250], Train Loss: 0.0520
Epoch [88/250], Train Loss: 0.0333
Epoch [89/250], Train Loss: 0.0486
Epoch [90/250], Train Loss: 0.0653
Epoch [91/250], Train Loss: 0.0293
Epoch [92/250], Train Loss: 0.0434
Epoch [93/250], Train Loss: 0.0434
Epoch [94/250], Train Loss: 0.0325
Epoch [95/250], Train Loss: 0.0367
Epoch [96/250], Train Loss: 0.0280
Epoch [97/250], Train Loss: 0.0490
Epoch [98/250], Train Loss: 0.0293
Epoch [99/250], Train Loss: 0.0381
Epoch [100/250], Train Loss: 0.0357
Epoch [101/250], Train Loss: 0.0597
Epoch [102/250], Train Loss: 0.0441
Epoch [103/250], Train Loss: 0.0272
Epoch [104/250], Train Loss: 0.0533
Epoch [105/250], Train Loss: 0.0344
Epoch [106/250], Train Loss: 0.0325
Epoch [107/250], Train Loss: 0.0756
Epoch [108/250], Train Loss: 0.0416
Epoch [109/250], Train Loss: 0.0611
Epoch [110/250], Train Loss: 0.0341
Epoch [111/250], Train Loss: 0.0380
Epoch [112/250], Train Loss: 0.0335
Epoch [113/250], Train Loss: 0.0363
Epoch [114/250], Train Loss: 0.0300
Epoch [115/250], Train Loss: 0.0308
Epoch [116/250], Train Loss: 0.0381
Epoch [117/250], Train Loss: 0.0391
Epoch [118/250], Train Loss: 0.0304
Epoch [119/250], Train Loss: 0.0316
Epoch [120/250], Train Loss: 0.0420
Epoch [121/250], Train Loss: 0.0282
Epoch [122/250], Train Loss: 0.0399
Epoch [123/250], Train Loss: 0.0397
Epoch [124/250], Train Loss: 0.0254
Epoch [125/250], Train Loss: 0.0407
Epoch [126/250], Train Loss: 0.0337
Epoch [127/250], Train Loss: 0.0377
Epoch [128/250], Train Loss: 0.0231
Epoch [129/250], Train Loss: 0.0332
Epoch [130/250], Train Loss: 0.0307
Epoch [131/250], Train Loss: 0.0415
Epoch [132/250], Train Loss: 0.0258
Epoch [133/250], Train Loss: 0.0270
Epoch [134/250], Train Loss: 0.0343
Epoch [135/250], Train Loss: 0.0386
Epoch [136/250], Train Loss: 0.0692
Epoch [137/250], Train Loss: 0.0394
Epoch [138/250], Train Loss: 0.0280
Epoch [139/250], Train Loss: 0.0279
Epoch [140/250], Train Loss: 0.0313
Epoch [141/250], Train Loss: 0.0266
Epoch [142/250], Train Loss: 0.0309
Epoch [143/250], Train Loss: 0.0361
Epoch [144/250], Train Loss: 0.0368
Epoch [145/250], Train Loss: 0.0313
Epoch [146/250], Train Loss: 0.0318
Epoch [147/250], Train Loss: 0.0248
Epoch [148/250], Train Loss: 0.0327
Epoch [149/250], Train Loss: 0.0301
Epoch [150/250], Train Loss: 0.0344
Epoch [151/250], Train Loss: 0.0290
Epoch [152/250], Train Loss: 0.0322
Epoch [153/250], Train Loss: 0.0244
Epoch [154/250], Train Loss: 0.0279
Epoch [155/250], Train Loss: 0.0190
Epoch [156/250], Train Loss: 0.0356
Epoch [157/250], Train Loss: 0.0353
Epoch [158/250], Train Loss: 0.0281
Epoch [159/250], Train Loss: 0.0289
Epoch [160/250], Train Loss: 0.0437
Epoch [161/250], Train Loss: 0.0363
Epoch [162/250], Train Loss: 0.0436
Epoch [163/250], Train Loss: 0.0238
Epoch [164/250], Train Loss: 0.0372
Epoch [165/250], Train Loss: 0.0329
Epoch [166/250], Train Loss: 0.0337
Epoch [167/250], Train Loss: 0.0245
Epoch [168/250], Train Loss: 0.0281
Epoch [169/250], Train Loss: 0.0233
Epoch [170/250], Train Loss: 0.0229
Epoch [171/250], Train Loss: 0.0225
Epoch [172/250], Train Loss: 0.0292
Epoch [173/250], Train Loss: 0.0323
Epoch [174/250], Train Loss: 0.0250
Epoch [175/250], Train Loss: 0.0236
