arg:  ['/var/spool/slurm/d/job09152/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 1.5787
Epoch [116/250], Train Loss: 0.0258
Epoch [117/250], Train Loss: 0.0258
Epoch [118/250], Train Loss: 0.0300
Epoch [119/250], Train Loss: 0.0282
Epoch [120/250], Train Loss: 0.0267
Epoch [121/250], Train Loss: 0.0233
Epoch [122/250], Train Loss: 0.0491
Epoch [123/250], Train Loss: 0.0248
Epoch [124/250], Train Loss: 0.0257
Epoch [125/250], Train Loss: 0.0334
Epoch [126/250], Train Loss: 0.0241
Epoch [127/250], Train Loss: 0.0282
Epoch [128/250], Train Loss: 0.0332
Epoch [129/250], Train Loss: 0.0318
Epoch [130/250], Train Loss: 0.0334
Epoch [131/250], Train Loss: 0.0236
Epoch [132/250], Train Loss: 0.0262
Epoch [133/250], Train Loss: 0.0209
Epoch [134/250], Train Loss: 0.0209
Epoch [135/250], Train Loss: 0.0227
Epoch [136/250], Train Loss: 0.0266
Epoch [137/250], Train Loss: 0.0336
Epoch [138/250], Train Loss: 0.0392
Epoch [139/250], Train Loss: 0.0285
Epoch [140/250], Train Loss: 0.0285
Epoch [141/250], Train Loss: 0.0241
Epoch [142/250], Train Loss: 0.0289
Epoch [143/250], Train Loss: 0.0253
Epoch [144/250], Train Loss: 0.0361
Epoch [145/250], Train Loss: 0.0262
Epoch [146/250], Train Loss: 0.0270
Epoch [147/250], Train Loss: 0.0260
Epoch [148/250], Train Loss: 0.0269
Epoch [149/250], Train Loss: 0.0334
Epoch [150/250], Train Loss: 0.0264
Epoch [151/250], Train Loss: 0.0373
Epoch [152/250], Train Loss: 0.0218
Epoch [153/250], Train Loss: 0.0377
Epoch [154/250], Train Loss: 0.0218
Epoch [155/250], Train Loss: 0.0193
Epoch [156/250], Train Loss: 0.0177
Epoch [157/250], Train Loss: 0.0388
Epoch [158/250], Train Loss: 0.0288
Epoch [159/250], Train Loss: 0.0241
Epoch [160/250], Train Loss: 0.0367
Epoch [161/250], Train Loss: 0.0615
Epoch [162/250], Train Loss: 0.0384
Epoch [163/250], Train Loss: 0.0252
Epoch [164/250], Train Loss: 0.0287
Epoch [165/250], Train Loss: 0.0266
Epoch [166/250], Train Loss: 0.0334
Epoch [167/250], Train Loss: 0.0276
Epoch [168/250], Train Loss: 0.0315
Epoch [169/250], Train Loss: 0.0259
Epoch [170/250], Train Loss: 0.0246
Epoch [171/250], Train Loss: 0.0227
Epoch [172/250], Train Loss: 0.0144
Epoch [173/250], Train Loss: 0.0202
Epoch [174/250], Train Loss: 0.0231
Epoch [175/250], Train Loss: 0.0206
Epoch [176/250], Train Loss: 0.0314
Epoch [177/250], Train Loss: 0.0220
Epoch [178/250], Train Loss: 0.0192
Epoch [179/250], Train Loss: 0.0258
Epoch [180/250], Train Loss: 0.0220
Epoch [181/250], Train Loss: 0.0199
Epoch [182/250], Train Loss: 0.0214
Epoch [183/250], Train Loss: 0.0278
Epoch [184/250], Train Loss: 0.0309
Epoch [185/250], Train Loss: 0.0215
Epoch [186/250], Train Loss: 0.0199
Epoch [187/250], Train Loss: 0.0172
Epoch [188/250], Train Loss: 0.0256
Epoch [189/250], Train Loss: 0.0165
Epoch [190/250], Train Loss: 0.0205
Epoch [191/250], Train Loss: 0.0231
Epoch [192/250], Train Loss: 0.0241
Epoch [193/250], Train Loss: 0.0217
Epoch [194/250], Train Loss: 0.0228
Epoch [195/250], Train Loss: 0.0200
Epoch [196/250], Train Loss: 0.0208
Epoch [197/250], Train Loss: 0.0248
Epoch [198/250], Train Loss: 0.0206
Epoch [199/250], Train Loss: 0.0308
Epoch [200/250], Train Loss: 0.0217
Epoch [201/250], Train Loss: 0.0186
Epoch [202/250], Train Loss: 0.0388
Epoch [203/250], Train Loss: 0.0237
Epoch [204/250], Train Loss: 0.0198
Epoch [205/250], Train Loss: 0.0287
Epoch [206/250], Train Loss: 0.0226
Epoch [207/250], Train Loss: 0.0207
Epoch [208/250], Train Loss: 0.0255
Epoch [209/250], Train Loss: 0.0304
Epoch [210/250], Train Loss: 0.0162
Epoch [211/250], Train Loss: 0.0152
Epoch [212/250], Train Loss: 0.0222
Epoch [213/250], Train Loss: 0.0164
Epoch [214/250], Train Loss: 0.0331
Epoch [215/250], Train Loss: 0.0164
Epoch [216/250], Train Loss: 0.0234
Epoch [217/250], Train Loss: 0.0199
Epoch [218/250], Train Loss: 0.0260
Epoch [219/250], Train Loss: 0.0186
Epoch [220/250], Train Loss: 0.0142
Epoch [221/250], Train Loss: 0.0261
Epoch [222/250], Train Loss: 0.0180
Epoch [223/250], Train Loss: 0.0205
Epoch [224/250], Train Loss: 0.0147
Epoch [225/250], Train Loss: 0.0152
Epoch [226/250], Train Loss: 0.0189
Epoch [227/250], Train Loss: 0.0175
Epoch [228/250], Train Loss: 0.0194
Epoch [229/250], Train Loss: 0.0249
Epoch [230/250], Train Loss: 0.0157
Epoch [231/250], Train Loss: 0.0218
Epoch [232/250], Train Loss: 0.0139
Epoch [233/250], Train Loss: 0.0158
Epoch [234/250], Train Loss: 0.0161
Epoch [235/250], Train Loss: 0.0222
Epoch [236/250], Train Loss: 0.0188
Epoch [237/250], Train Loss: 0.0183
Epoch [238/250], Train Loss: 0.0146
Epoch [239/250], Train Loss: 0.0214
Epoch [240/250], Train Loss: 0.0149
Epoch [241/250], Train Loss: 0.0218
Epoch [242/250], Train Loss: 0.0140
Epoch [243/250], Train Loss: 0.0209
Epoch [244/250], Train Loss: 0.0152
Epoch [245/250], Train Loss: 0.0209
Epoch [246/250], Train Loss: 0.0213
Epoch [247/250], Train Loss: 0.0208
Epoch [248/250], Train Loss: 0.0160
Epoch [249/250], Train Loss: 0.0191
Epoch [250/250], Train Loss: 0.0154
---- 0.00495689
Validation Loss 0.004956889897584915
####### Left out ==>  12  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 4.2581
Epoch [2/250], Train Loss: 1.0218
Epoch [3/250], Train Loss: 0.5703
Epoch [4/250], Train Loss: 0.3511
Epoch [5/250], Train Loss: 0.4203
Epoch [6/250], Train Loss: 0.4783
Epoch [7/250], Train Loss: 0.6612
Epoch [8/250], Train Loss: 0.3612
Epoch [9/250], Train Loss: 0.6770
Epoch [10/250], Train Loss: 0.4896
Epoch [11/250], Train Loss: 0.4586
Epoch [12/250], Train Loss: 0.2619
Epoch [13/250], Train Loss: 0.1965
Epoch [14/250], Train Loss: 0.2602
Epoch [15/250], Train Loss: 0.3662
Epoch [16/250], Train Loss: 0.1471
Epoch [17/250], Train Loss: 0.2258
Epoch [18/250], Train Loss: 0.2602
Epoch [19/250], Train Loss: 0.1670
Epoch [20/250], Train Loss: 0.0993
Epoch [21/250], Train Loss: 0.2815
Epoch [22/250], Train Loss: 0.1999
Epoch [23/250], Train Loss: 0.2489
Epoch [24/250], Train Loss: 0.1192
Epoch [25/250], Train Loss: 0.1087
Epoch [26/250], Train Loss: 0.1295
Epoch [27/250], Train Loss: 0.2562
Epoch [28/250], Train Loss: 0.2501
Epoch [29/250], Train Loss: 0.1341
Epoch [30/250], Train Loss: 0.1637
Epoch [31/250], Train Loss: 0.1402
Epoch [32/250], Train Loss: 0.1093
Epoch [33/250], Train Loss: 0.1194
Epoch [34/250], Train Loss: 0.1741
Epoch [35/250], Train Loss: 0.1849
Epoch [36/250], Train Loss: 0.0774
Epoch [37/250], Train Loss: 0.0907
Epoch [38/250], Train Loss: 0.1030
Epoch [39/250], Train Loss: 0.0991
Epoch [40/250], Train Loss: 0.0885
Epoch [41/250], Train Loss: 0.1325
Epoch [42/250], Train Loss: 0.1333
Epoch [43/250], Train Loss: 0.0825
Epoch [44/250], Train Loss: 0.0906
Epoch [45/250], Train Loss: 0.0659
Epoch [46/250], Train Loss: 0.0538
Epoch [47/250], Train Loss: 0.1444
Epoch [48/250], Train Loss: 0.1615
Epoch [49/250], Train Loss: 0.0832
Epoch [50/250], Train Loss: 0.1125
Epoch [51/250], Train Loss: 0.1101
Epoch [52/250], Train Loss: 0.0725
Epoch [53/250], Train Loss: 0.0537
Epoch [54/250], Train Loss: 0.0686
Epoch [55/250], Train Loss: 0.0674
Epoch [56/250], Train Loss: 0.0851
Epoch [57/250], Train Loss: 0.1008
Epoch [58/250], Train Loss: 0.0542
Epoch [59/250], Train Loss: 0.1155
Epoch [60/250], Train Loss: 0.0623
Epoch [61/250], Train Loss: 0.0682
Epoch [62/250], Train Loss: 0.0740
Epoch [63/250], Train Loss: 0.0702
Epoch [64/250], Train Loss: 0.0744
Epoch [65/250], Train Loss: 0.0776
Epoch [66/250], Train Loss: 0.0679
Epoch [67/250], Train Loss: 0.0608
Epoch [68/250], Train Loss: 0.0503
Epoch [69/250], Train Loss: 0.0894
Epoch [70/250], Train Loss: 0.0521
Epoch [71/250], Train Loss: 0.0710
Epoch [72/250], Train Loss: 0.0716
Epoch [73/250], Train Loss: 0.0646
Epoch [74/250], Train Loss: 0.0523
Epoch [75/250], Train Loss: 0.1079
Epoch [76/250], Train Loss: 0.0542
Epoch [77/250], Train Loss: 0.0810
Epoch [78/250], Train Loss: 0.0658
Epoch [79/250], Train Loss: 0.0729
Epoch [80/250], Train Loss: 0.0401
Epoch [81/250], Train Loss: 0.0613
Epoch [82/250], Train Loss: 0.0738
Epoch [83/250], Train Loss: 0.0420
Epoch [84/250], Train Loss: 0.0779
Epoch [85/250], Train Loss: 0.0596
Epoch [86/250], Train Loss: 0.0625
Epoch [87/250], Train Loss: 0.0433
Epoch [88/250], Train Loss: 0.0502
Epoch [89/250], Train Loss: 0.0580
Epoch [90/250], Train Loss: 0.0539
Epoch [91/250], Train Loss: 0.0571
Epoch [92/250], Train Loss: 0.0611
Epoch [93/250], Train Loss: 0.0512
Epoch [94/250], Train Loss: 0.0505
Epoch [95/250], Train Loss: 0.0535
Epoch [96/250], Train Loss: 0.0490
Epoch [97/250], Train Loss: 0.0354
Epoch [98/250], Train Loss: 0.0731
Epoch [99/250], Train Loss: 0.0389
Epoch [100/250], Train Loss: 0.1073
Epoch [101/250], Train Loss: 0.0456
Epoch [102/250], Train Loss: 0.0421
Epoch [103/250], Train Loss: 0.0509
Epoch [104/250], Train Loss: 0.0648
Epoch [105/250], Train Loss: 0.0684
Epoch [106/250], Train Loss: 0.0429
Epoch [107/250], Train Loss: 0.0733
Epoch [108/250], Train Loss: 0.0493
Epoch [109/250], Train Loss: 0.0500
Epoch [110/250], Train Loss: 0.0469
Epoch [111/250], Train Loss: 0.0652
Epoch [112/250], Train Loss: 0.0449
Epoch [113/250], Train Loss: 0.0374
Epoch [114/250], Train Loss: 0.0383
Epoch [115/250], Train Loss: 0.0528
Epoch [116/250], Train Loss: 0.0349
Epoch [117/250], Train Loss: 0.0502
Epoch [118/250], Train Loss: 0.0587
Epoch [119/250], Train Loss: 0.0475
Epoch [120/250], Train Loss: 0.0447
Epoch [121/250], Train Loss: 0.0321
Epoch [122/250], Train Loss: 0.0494
Epoch [123/250], Train Loss: 0.0411
Epoch [124/250], Train Loss: 0.0410
Epoch [125/250], Train Loss: 0.0745
Epoch [126/250], Train Loss: 0.0502
Epoch [127/250], Train Loss: 0.0325
Epoch [128/250], Train Loss: 0.0383
Epoch [129/250], Train Loss: 0.0361
Epoch [130/250], Train Loss: 0.0485
Epoch [131/250], Train Loss: 0.0441
Epoch [132/250], Train Loss: 0.0413
Epoch [133/250], Train Loss: 0.0370
Epoch [134/250], Train Loss: 0.0283
Epoch [135/250], Train Loss: 0.0391
Epoch [136/250], Train Loss: 0.0492
Epoch [137/250], Train Loss: 0.0483
Epoch [138/250], Train Loss: 0.0291
Epoch [139/250], Train Loss: 0.0381
Epoch [140/250], Train Loss: 0.0470
Epoch [141/250], Train Loss: 0.0332
Epoch [142/250], Train Loss: 0.0286
Epoch [143/250], Train Loss: 0.0387
Epoch [144/250], Train Loss: 0.0389
Epoch [145/250], Train Loss: 0.0291
Epoch [146/250], Train Loss: 0.0387
Epoch [147/250], Train Loss: 0.0512
Epoch [148/250], Train Loss: 0.0392
Epoch [149/250], Train Loss: 0.0250
Epoch [150/250], Train Loss: 0.0348
Epoch [151/250], Train Loss: 0.0570
Epoch [152/250], Train Loss: 0.0451
Epoch [153/250], Train Loss: 0.0283
Epoch [154/250], Train Loss: 0.0371
Epoch [155/250], Train Loss: 0.0413
Epoch [156/250], Train Loss: 0.0368
Epoch [157/250], Train Loss: 0.0275
Epoch [158/250], Train Loss: 0.0254
Epoch [159/250], Train Loss: 0.0373
Epoch [160/250], Train Loss: 0.0291
Epoch [161/250], Train Loss: 0.0347
Epoch [162/250], Train Loss: 0.0371
Epoch [163/250], Train Loss: 0.0315
Epoch [164/250], Train Loss: 0.0313
Epoch [165/250], Train Loss: 0.0286
Epoch [166/250], Train Loss: 0.0249
Epoch [167/250], Train Loss: 0.0303
Epoch [168/250], Train Loss: 0.0263
Epoch [169/250], Train Loss: 0.0368
Epoch [170/250], Train Loss: 0.0324
Epoch [171/250], Train Loss: 0.0322
Epoch [172/250], Train Loss: 0.0407
Epoch [173/250], Train Loss: 0.0302
Epoch [174/250], Train Loss: 0.0263
Epoch [175/250], Train Loss: 0.0369
Epoch [176/250], Train Loss: 0.0425
Epoch [177/250], Train Loss: 0.0521
Epoch [178/250], Train Loss: 0.0327
Epoch [179/250], Train Loss: 0.0478
Epoch [180/250], Train Loss: 0.0245
Epoch [181/250], Train Loss: 0.0340
Epoch [182/250], Train Loss: 0.0283
Epoch [183/250], Train Loss: 0.0251
Epoch [184/250], Train Loss: 0.0303
Epoch [185/250], Train Loss: 0.0354
Epoch [186/250], Train Loss: 0.0243
Epoch [187/250], Train Loss: 0.0460
Epoch [188/250], Train Loss: 0.0323
Epoch [189/250], Train Loss: 0.0294
Epoch [190/250], Train Loss: 0.0247
Epoch [191/250], Train Loss: 0.0312
Epoch [192/250], Train Loss: 0.0398
Epoch [193/250], Train Loss: 0.0279
Epoch [194/250], Train Loss: 0.0365
Epoch [195/250], Train Loss: 0.0263
Epoch [196/250], Train Loss: 0.0320
Epoch [197/250], Train Loss: 0.0348
Epoch [198/250], Train Loss: 0.0269
Epoch [199/250], Train Loss: 0.0254
Epoch [200/250], Train Loss: 0.0727
Epoch [201/250], Train Loss: 0.0319
Epoch [202/250], Train Loss: 0.0328
Epoch [203/250], Train Loss: 0.0197
Epoch [204/250], Train Loss: 0.0390
Epoch [205/250], Train Loss: 0.0267
Epoch [206/250], Train Loss: 0.0274
Epoch [207/250], Train Loss: 0.0249
Epoch [208/250], Train Loss: 0.0215
Epoch [209/250], Train Loss: 0.0308
Epoch [210/250], Train Loss: 0.0278
Epoch [211/250], Train Loss: 0.0335
Epoch [212/250], Train Loss: 0.0469
Epoch [213/250], Train Loss: 0.0226
Epoch [214/250], Train Loss: 0.0198
Epoch [215/250], Train Loss: 0.0339
Epoch [216/250], Train Loss: 0.0368
Epoch [217/250], Train Loss: 0.0249
Epoch [218/250], Train Loss: 0.0249
Epoch [219/250], Train Loss: 0.0272
Epoch [220/250], Train Loss: 0.0280
Epoch [221/250], Train Loss: 0.0321
Epoch [222/250], Train Loss: 0.0323
Epoch [223/250], Train Loss: 0.0235
Epoch [224/250], Train Loss: 0.0345
Epoch [225/250], Train Loss: 0.0266
Epoch [226/250], Train Loss: 0.0227
Epoch [227/250], Train Loss: 0.0278
Epoch [228/250], Train Loss: 0.0248
Epoch [229/250], Train Loss: 0.0276
Epoch [230/250], Train Loss: 0.0196
Epoch [231/250], Train Loss: 0.0338
Epoch [232/250], Train Loss: 0.0240
Epoch [233/250], Train Loss: 0.0236
Epoch [234/250], Train Loss: 0.0167
Epoch [235/250], Train Loss: 0.0216
Epoch [236/250], Train Loss: 0.0275
Epoch [237/250], Train Loss: 0.0282
Epoch [238/250], Train Loss: 0.0261
Epoch [239/250], Train Loss: 0.0275
Epoch [240/250], Train Loss: 0.0199
Epoch [241/250], Train Loss: 0.0264
Epoch [242/250], Train Loss: 0.0496
Epoch [243/250], Train Loss: 0.0306
Epoch [244/250], Train Loss: 0.0204
Epoch [245/250], Train Loss: 0.0218
Epoch [246/250], Train Loss: 0.0262
Epoch [247/250], Train Loss: 0.0238
Epoch [248/250], Train Loss: 0.0241
Epoch [249/250], Train Loss: 0.0242
Epoch [250/250], Train Loss: 0.0197
---- 0.015096421
Validation Loss 0.015096421353518963
####### Left out ==>  13  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 9.4407
Epoch [2/250], Train Loss: 4.0515
Epoch [3/250], Train Loss: 2.3852
Epoch [4/250], Train Loss: 1.2936
Epoch [5/250], Train Loss: 0.8265
Epoch [6/250], Train Loss: 0.4248
Epoch [7/250], Train Loss: 0.5529
Epoch [8/250], Train Loss: 0.4576
Epoch [9/250], Train Loss: 0.5090
Epoch [10/250], Train Loss: 0.4071
Epoch [11/250], Train Loss: 0.4341
Epoch [12/250], Train Loss: 0.2383
Epoch [13/250], Train Loss: 0.2221
Epoch [14/250], Train Loss: 0.4734
Epoch [15/250], Train Loss: 0.2973
Epoch [16/250], Train Loss: 0.3005
Epoch [17/250], Train Loss: 0.2840
Epoch [18/250], Train Loss: 0.4878
Epoch [19/250], Train Loss: 0.2242
Epoch [20/250], Train Loss: 0.1497
Epoch [21/250], Train Loss: 0.2503
Epoch [22/250], Train Loss: 0.2430
Epoch [23/250], Train Loss: 0.2652
Epoch [24/250], Train Loss: 0.1947
Epoch [25/250], Train Loss: 0.1353
Epoch [26/250], Train Loss: 0.2042
Epoch [27/250], Train Loss: 0.1580
Epoch [28/250], Train Loss: 0.1419
Epoch [29/250], Train Loss: 0.1780
Epoch [30/250], Train Loss: 0.1429
Epoch [31/250], Train Loss: 0.2186
Epoch [32/250], Train Loss: 0.1435
Epoch [33/250], Train Loss: 0.1827
Epoch [34/250], Train Loss: 0.1193
Epoch [35/250], Train Loss: 0.1416
Epoch [36/250], Train Loss: 0.2356
Epoch [37/250], Train Loss: 0.1385
Epoch [38/250], Train Loss: 0.0947
Epoch [39/250], Train Loss: 0.1382
Epoch [40/250], Train Loss: 0.1421
Epoch [41/250], Train Loss: 0.0929
Epoch [42/250], Train Loss: 0.1515
Epoch [43/250], Train Loss: 0.1404
Epoch [44/250], Train Loss: 0.1439
Epoch [45/250], Train Loss: 0.0993
Epoch [46/250], Train Loss: 0.1213
Epoch [47/250], Train Loss: 0.1583
Epoch [48/250], Train Loss: 0.1861
Epoch [49/250], Train Loss: 0.1441
Epoch [50/250], Train Loss: 0.1733
Epoch [51/250], Train Loss: 0.0597
Epoch [52/250], Train Loss: 0.1433
Epoch [53/250], Train Loss: 0.1107
Epoch [54/250], Train Loss: 0.1216
Epoch [55/250], Train Loss: 0.1336
Epoch [56/250], Train Loss: 0.0611
Epoch [57/250], Train Loss: 0.0714
Epoch [58/250], Train Loss: 0.0741
Epoch [59/250], Train Loss: 0.0804
Epoch [60/250], Train Loss: 0.1319
Epoch [61/250], Train Loss: 0.1183
Epoch [62/250], Train Loss: 0.0915
Epoch [63/250], Train Loss: 0.0928
Epoch [64/250], Train Loss: 0.0823
Epoch [65/250], Train Loss: 0.0651
Epoch [66/250], Train Loss: 0.0720
Epoch [67/250], Train Loss: 0.1000
Epoch [68/250], Train Loss: 0.0881
Epoch [69/250], Train Loss: 0.1256
Epoch [70/250], Train Loss: 0.1577
Epoch [71/250], Train Loss: 0.0955
Epoch [72/250], Train Loss: 0.0795
Epoch [73/250], Train Loss: 0.0814
Epoch [74/250], Train Loss: 0.1122
Epoch [75/250], Train Loss: 0.1052
Epoch [76/250], Train Loss: 0.0928
Epoch [77/250], Train Loss: 0.0728
Epoch [78/250], Train Loss: 0.0746
Epoch [79/250], Train Loss: 0.0847
Epoch [80/250], Train Loss: 0.0798
Epoch [81/250], Train Loss: 0.0841
Epoch [82/250], Train Loss: 0.0652
Epoch [83/250], Train Loss: 0.0834
Epoch [84/250], Train Loss: 0.0611
Epoch [85/250], Train Loss: 0.0601
Epoch [86/250], Train Loss: 0.0495
Epoch [87/250], Train Loss: 0.0542
Epoch [88/250], Train Loss: 0.0819
Epoch [89/250], Train Loss: 0.0525
Epoch [90/250], Train Loss: 0.0803
Epoch [91/250], Train Loss: 0.0691
Epoch [92/250], Train Loss: 0.0619
Epoch [93/250], Train Loss: 0.0601
Epoch [94/250], Train Loss: 0.0637
Epoch [95/250], Train Loss: 0.0412
Epoch [96/250], Train Loss: 0.0526
Epoch [97/250], Train Loss: 0.0758
Epoch [98/250], Train Loss: 0.0470
Epoch [99/250], Train Loss: 0.0507
Epoch [100/250], Train Loss: 0.0494
Epoch [101/250], Train Loss: 0.0757
Epoch [102/250], Train Loss: 0.0594
Epoch [103/250], Train Loss: 0.0431
Epoch [104/250], Train Loss: 0.0419
Epoch [105/250], Train Loss: 0.0857
Epoch [106/250], Train Loss: 0.0611
Epoch [107/250], Train Loss: 0.0659
Epoch [108/250], Train Loss: 0.0696
Epoch [109/250], Train Loss: 0.0464
Epoch [110/250], Train Loss: 0.0679
Epoch [111/250], Train Loss: 0.0512
Epoch [112/250], Train Loss: 0.0429
Epoch [113/250], Train Loss: 0.0606
Epoch [114/250], Train Loss: 0.0396
Epoch [115/250], Train Loss: 0.0471
Epoch [116/250], Train Loss: 0.0534
Epoch [117/250], Train Loss: 0.0437
Epoch [118/250], Train Loss: 0.0868
Epoch [119/250], Train Loss: 0.0472
Epoch [120/250], Train Loss: 0.0506
Epoch [121/250], Train Loss: 0.0526
Epoch [122/250], Train Loss: 0.0734
Epoch [123/250], Train Loss: 0.0446
Epoch [124/250], Train Loss: 0.0407
Epoch [125/250], Train Loss: 0.0317
Epoch [126/250], Train Loss: 0.0434
Epoch [127/250], Train Loss: 0.0580
Epoch [128/250], Train Loss: 0.0389
Epoch [129/250], Train Loss: 0.0549
Epoch [130/250], Train Loss: 0.0534
Epoch [131/250], Train Loss: 0.0558
Epoch [132/250], Train Loss: 0.0495
Epoch [133/250], Train Loss: 0.0423
Epoch [134/250], Train Loss: 0.0488
Epoch [135/250], Train Loss: 0.0335
Epoch [136/250], Train Loss: 0.0516
Epoch [137/250], Train Loss: 0.0342
Epoch [138/250], Train Loss: 0.0612
Epoch [139/250], Train Loss: 0.0445
Epoch [140/250], Train Loss: 0.0976
Epoch [141/250], Train Loss: 0.0324
Epoch [142/250], Train Loss: 0.0412
Epoch [143/250], Train Loss: 0.0348
Epoch [144/250], Train Loss: 0.0454
Epoch [145/250], Train Loss: 0.0298
Epoch [146/250], Train Loss: 0.0465
Epoch [147/250], Train Loss: 0.0459
Epoch [148/250], Train Loss: 0.0348
Epoch [149/250], Train Loss: 0.0356
Epoch [150/250], Train Loss: 0.0428
Epoch [151/250], Train Loss: 0.0393
Epoch [152/250], Train Loss: 0.0459
Epoch [153/250], Train Loss: 0.0538
Epoch [154/250], Train Loss: 0.0345
Epoch [155/250], Train Loss: 0.0245
Epoch [156/250], Train Loss: 0.0431
Epoch [157/250], Train Loss: 0.0453
Epoch [158/250], Train Loss: 0.0276
Epoch [159/250], Train Loss: 0.0357
Epoch [160/250], Train Loss: 0.0308
Epoch [161/250], Train Loss: 0.0465
Epoch [162/250], Train Loss: 0.0508
Epoch [163/250], Train Loss: 0.0338
Epoch [164/250], Train Loss: 0.0357
Epoch [165/250], Train Loss: 0.0342
Epoch [166/250], Train Loss: 0.0324
Epoch [167/250], Train Loss: 0.0318
Epoch [168/250], Train Loss: 0.0357
Epoch [169/250], Train Loss: 0.0343
Epoch [170/250], Train Loss: 0.0406
Epoch [171/250], Train Loss: 0.0293
Epoch [172/250], Train Loss: 0.0377
Epoch [173/250], Train Loss: 0.0359
Epoch [174/250], Train Loss: 0.0352
Epoch [175/250], Train Loss: 0.0436
Epoch [176/250], Train Loss: 0.0281
Epoch [177/250], Train Loss: 0.0383
Epoch [178/250], Train Loss: 0.0391
Epoch [179/250], Train Loss: 0.0399
Epoch [180/250], Train Loss: 0.0384
Epoch [181/250], Train Loss: 0.0241
Epoch [182/250], Train Loss: 0.0436
Epoch [183/250], Train Loss: 0.0285
Epoch [184/250], Train Loss: 0.0418
Epoch [185/250], Train Loss: 0.0297
Epoch [186/250], Train Loss: 0.0426
Epoch [187/250], Train Loss: 0.0371
Epoch [188/250], Train Loss: 0.0325
Epoch [189/250], Train Loss: 0.0466
Epoch [190/250], Train Loss: 0.0342
Epoch [191/250], Train Loss: 0.0339
Epoch [192/250], Train Loss: 0.0427
Epoch [193/250], Train Loss: 0.0330
Epoch [194/250], Train Loss: 0.0422
Epoch [195/250], Train Loss: 0.0413
Epoch [196/250], Train Loss: 0.0445
Epoch [197/250], Train Loss: 0.0424
Epoch [198/250], Train Loss: 0.0291
Epoch [199/250], Train Loss: 0.0423
Epoch [200/250], Train Loss: 0.0280
Epoch [201/250], Train Loss: 0.0281
Epoch [202/250], Train Loss: 0.0356
Epoch [203/250], Train Loss: 0.0370
Epoch [204/250], Train Loss: 0.0338
Epoch [205/250], Train Loss: 0.0330
Epoch [206/250], Train Loss: 0.0416
