arg:  ['/var/spool/slurm/d/job09310/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 0.8637
Epoch [34/250], Train Loss: 0.1014
Epoch [35/250], Train Loss: 0.0705
Epoch [36/250], Train Loss: 0.1022
Epoch [37/250], Train Loss: 0.1035
Epoch [38/250], Train Loss: 0.1182
Epoch [39/250], Train Loss: 0.0907
Epoch [40/250], Train Loss: 0.1026
Epoch [41/250], Train Loss: 0.0603
Epoch [42/250], Train Loss: 0.0973
Epoch [43/250], Train Loss: 0.0616
Epoch [44/250], Train Loss: 0.0463
Epoch [45/250], Train Loss: 0.0607
Epoch [46/250], Train Loss: 0.0623
Epoch [47/250], Train Loss: 0.0898
Epoch [48/250], Train Loss: 0.0860
Epoch [49/250], Train Loss: 0.0862
Epoch [50/250], Train Loss: 0.0818
Epoch [51/250], Train Loss: 0.0375
Epoch [52/250], Train Loss: 0.0634
Epoch [53/250], Train Loss: 0.0730
Epoch [54/250], Train Loss: 0.0577
Epoch [55/250], Train Loss: 0.0657
Epoch [56/250], Train Loss: 0.0805
Epoch [57/250], Train Loss: 0.0635
Epoch [58/250], Train Loss: 0.0644
Epoch [59/250], Train Loss: 0.0483
Epoch [60/250], Train Loss: 0.0520
Epoch [61/250], Train Loss: 0.0842
Epoch [62/250], Train Loss: 0.0721
Epoch [63/250], Train Loss: 0.0752
Epoch [64/250], Train Loss: 0.0743
Epoch [65/250], Train Loss: 0.0528
Epoch [66/250], Train Loss: 0.0745
Epoch [67/250], Train Loss: 0.0779
Epoch [68/250], Train Loss: 0.0595
Epoch [69/250], Train Loss: 0.0566
Epoch [70/250], Train Loss: 0.0705
Epoch [71/250], Train Loss: 0.0720
Epoch [72/250], Train Loss: 0.0760
Epoch [73/250], Train Loss: 0.0472
Epoch [74/250], Train Loss: 0.0505
Epoch [75/250], Train Loss: 0.0567
Epoch [76/250], Train Loss: 0.0617
Epoch [77/250], Train Loss: 0.0478
Epoch [78/250], Train Loss: 0.0664
Epoch [79/250], Train Loss: 0.0415
Epoch [80/250], Train Loss: 0.0458
Epoch [81/250], Train Loss: 0.0434
Epoch [82/250], Train Loss: 0.0400
Epoch [83/250], Train Loss: 0.0435
Epoch [84/250], Train Loss: 0.0359
Epoch [85/250], Train Loss: 0.0351
Epoch [86/250], Train Loss: 0.0456
Epoch [87/250], Train Loss: 0.0471
Epoch [88/250], Train Loss: 0.0459
Epoch [89/250], Train Loss: 0.0344
Epoch [90/250], Train Loss: 0.0376
Epoch [91/250], Train Loss: 0.0616
Epoch [92/250], Train Loss: 0.0331
Epoch [93/250], Train Loss: 0.0290
Epoch [94/250], Train Loss: 0.0430
Epoch [95/250], Train Loss: 0.0457
Epoch [96/250], Train Loss: 0.0399
Epoch [97/250], Train Loss: 0.0481
Epoch [98/250], Train Loss: 0.0349
Epoch [99/250], Train Loss: 0.0316
Epoch [100/250], Train Loss: 0.0527
Epoch [101/250], Train Loss: 0.0486
Epoch [102/250], Train Loss: 0.0346
Epoch [103/250], Train Loss: 0.0415
Epoch [104/250], Train Loss: 0.0341
Epoch [105/250], Train Loss: 0.0263
Epoch [106/250], Train Loss: 0.0332
Epoch [107/250], Train Loss: 0.0475
Epoch [108/250], Train Loss: 0.0332
Epoch [109/250], Train Loss: 0.0301
Epoch [110/250], Train Loss: 0.0245
Epoch [111/250], Train Loss: 0.0295
Epoch [112/250], Train Loss: 0.0389
Epoch [113/250], Train Loss: 0.0348
Epoch [114/250], Train Loss: 0.0184
Epoch [115/250], Train Loss: 0.0352
Epoch [116/250], Train Loss: 0.0344
Epoch [117/250], Train Loss: 0.0428
Epoch [118/250], Train Loss: 0.0445
Epoch [119/250], Train Loss: 0.0309
Epoch [120/250], Train Loss: 0.0345
Epoch [121/250], Train Loss: 0.0469
Epoch [122/250], Train Loss: 0.0318
Epoch [123/250], Train Loss: 0.0274
Epoch [124/250], Train Loss: 0.0515
Epoch [125/250], Train Loss: 0.0343
Epoch [126/250], Train Loss: 0.0450
Epoch [127/250], Train Loss: 0.0423
Epoch [128/250], Train Loss: 0.0297
Epoch [129/250], Train Loss: 0.0241
Epoch [130/250], Train Loss: 0.0308
Epoch [131/250], Train Loss: 0.0272
Epoch [132/250], Train Loss: 0.0276
Epoch [133/250], Train Loss: 0.0312
Epoch [134/250], Train Loss: 0.0213
Epoch [135/250], Train Loss: 0.0298
Epoch [136/250], Train Loss: 0.0391
Epoch [137/250], Train Loss: 0.0334
Epoch [138/250], Train Loss: 0.0240
Epoch [139/250], Train Loss: 0.0323
Epoch [140/250], Train Loss: 0.0293
Epoch [141/250], Train Loss: 0.0303
Epoch [142/250], Train Loss: 0.0281
Epoch [143/250], Train Loss: 0.0274
Epoch [144/250], Train Loss: 0.0254
Epoch [145/250], Train Loss: 0.0323
Epoch [146/250], Train Loss: 0.0237
Epoch [147/250], Train Loss: 0.0307
Epoch [148/250], Train Loss: 0.0258
Epoch [149/250], Train Loss: 0.0299
Epoch [150/250], Train Loss: 0.0215
Epoch [151/250], Train Loss: 0.0259
Epoch [152/250], Train Loss: 0.0219
Epoch [153/250], Train Loss: 0.0281
Epoch [154/250], Train Loss: 0.0236
Epoch [155/250], Train Loss: 0.0250
Epoch [156/250], Train Loss: 0.0208
Epoch [157/250], Train Loss: 0.0265
Epoch [158/250], Train Loss: 0.0221
Epoch [159/250], Train Loss: 0.0282
Epoch [160/250], Train Loss: 0.0238
Epoch [161/250], Train Loss: 0.0276
Epoch [162/250], Train Loss: 0.0215
Epoch [163/250], Train Loss: 0.0323
Epoch [164/250], Train Loss: 0.0292
Epoch [165/250], Train Loss: 0.0291
Epoch [166/250], Train Loss: 0.0181
Epoch [167/250], Train Loss: 0.0227
Epoch [168/250], Train Loss: 0.0328
Epoch [169/250], Train Loss: 0.0281
Epoch [170/250], Train Loss: 0.0232
Epoch [171/250], Train Loss: 0.0249
Epoch [172/250], Train Loss: 0.0261
Epoch [173/250], Train Loss: 0.0228
Epoch [174/250], Train Loss: 0.0197
Epoch [175/250], Train Loss: 0.0248
Epoch [176/250], Train Loss: 0.0254
Epoch [177/250], Train Loss: 0.0211
Epoch [178/250], Train Loss: 0.0297
Epoch [179/250], Train Loss: 0.0248
Epoch [180/250], Train Loss: 0.0250
Epoch [181/250], Train Loss: 0.0316
Epoch [182/250], Train Loss: 0.0238
Epoch [183/250], Train Loss: 0.0238
Epoch [184/250], Train Loss: 0.0184
Epoch [185/250], Train Loss: 0.0235
Epoch [186/250], Train Loss: 0.0232
Epoch [187/250], Train Loss: 0.0150
Epoch [188/250], Train Loss: 0.0182
Epoch [189/250], Train Loss: 0.0243
Epoch [190/250], Train Loss: 0.0252
Epoch [191/250], Train Loss: 0.0311
Epoch [192/250], Train Loss: 0.0252
Epoch [193/250], Train Loss: 0.0412
Epoch [194/250], Train Loss: 0.0253
Epoch [195/250], Train Loss: 0.0327
Epoch [196/250], Train Loss: 0.0220
Epoch [197/250], Train Loss: 0.0186
Epoch [198/250], Train Loss: 0.0180
Epoch [199/250], Train Loss: 0.0131
Epoch [200/250], Train Loss: 0.0222
Epoch [201/250], Train Loss: 0.0229
Epoch [202/250], Train Loss: 0.0248
Epoch [203/250], Train Loss: 0.0215
Epoch [204/250], Train Loss: 0.0160
Epoch [205/250], Train Loss: 0.0160
Epoch [206/250], Train Loss: 0.0279
Epoch [207/250], Train Loss: 0.0175
Epoch [208/250], Train Loss: 0.0228
Epoch [209/250], Train Loss: 0.0206
Epoch [210/250], Train Loss: 0.0288
Epoch [211/250], Train Loss: 0.0181
Epoch [212/250], Train Loss: 0.0179
Epoch [213/250], Train Loss: 0.0189
Epoch [214/250], Train Loss: 0.0159
Epoch [215/250], Train Loss: 0.0198
Epoch [216/250], Train Loss: 0.0168
Epoch [217/250], Train Loss: 0.0213
Epoch [218/250], Train Loss: 0.0144
Epoch [219/250], Train Loss: 0.0146
Epoch [220/250], Train Loss: 0.0131
Epoch [221/250], Train Loss: 0.0216
Epoch [222/250], Train Loss: 0.0157
Epoch [223/250], Train Loss: 0.0149
Epoch [224/250], Train Loss: 0.0154
Epoch [225/250], Train Loss: 0.0152
Epoch [226/250], Train Loss: 0.0274
Epoch [227/250], Train Loss: 0.0185
Epoch [228/250], Train Loss: 0.0194
Epoch [229/250], Train Loss: 0.0275
Epoch [230/250], Train Loss: 0.0187
Epoch [231/250], Train Loss: 0.0165
Epoch [232/250], Train Loss: 0.0149
Epoch [233/250], Train Loss: 0.0234
Epoch [234/250], Train Loss: 0.0165
Epoch [235/250], Train Loss: 0.0223
Epoch [236/250], Train Loss: 0.0215
Epoch [237/250], Train Loss: 0.0109
Epoch [238/250], Train Loss: 0.0189
Epoch [239/250], Train Loss: 0.0182
Epoch [240/250], Train Loss: 0.0158
Epoch [241/250], Train Loss: 0.0149
Epoch [242/250], Train Loss: 0.0161
Epoch [243/250], Train Loss: 0.0195
Epoch [244/250], Train Loss: 0.0214
Epoch [245/250], Train Loss: 0.0193
Epoch [246/250], Train Loss: 0.0197
Epoch [247/250], Train Loss: 0.0221
Epoch [248/250], Train Loss: 0.0182
Epoch [249/250], Train Loss: 0.0232
Epoch [250/250], Train Loss: 0.0178
---- 0.03648531
Validation Loss 0.03648531064391136
####### Left out ==>  10  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 4.9439
Epoch [2/250], Train Loss: 1.3534
Epoch [3/250], Train Loss: 0.7874
Epoch [4/250], Train Loss: 0.6569
Epoch [5/250], Train Loss: 0.4456
Epoch [6/250], Train Loss: 0.4280
Epoch [7/250], Train Loss: 0.3631
Epoch [8/250], Train Loss: 0.2829
Epoch [9/250], Train Loss: 0.2401
Epoch [10/250], Train Loss: 0.1841
Epoch [11/250], Train Loss: 0.1844
Epoch [12/250], Train Loss: 0.2249
Epoch [13/250], Train Loss: 0.2169
Epoch [14/250], Train Loss: 0.2603
Epoch [15/250], Train Loss: 0.2383
Epoch [16/250], Train Loss: 0.3021
Epoch [17/250], Train Loss: 0.1795
Epoch [18/250], Train Loss: 0.1347
Epoch [19/250], Train Loss: 0.2430
Epoch [20/250], Train Loss: 0.1513
Epoch [21/250], Train Loss: 0.2246
Epoch [22/250], Train Loss: 0.3164
Epoch [23/250], Train Loss: 0.0989
Epoch [24/250], Train Loss: 0.1376
Epoch [25/250], Train Loss: 0.1810
Epoch [26/250], Train Loss: 0.1268
Epoch [27/250], Train Loss: 0.1711
Epoch [28/250], Train Loss: 0.1199
Epoch [29/250], Train Loss: 0.0992
Epoch [30/250], Train Loss: 0.1164
Epoch [31/250], Train Loss: 0.1731
Epoch [32/250], Train Loss: 0.1388
Epoch [33/250], Train Loss: 0.1462
Epoch [34/250], Train Loss: 0.1240
Epoch [35/250], Train Loss: 0.0979
Epoch [36/250], Train Loss: 0.1972
Epoch [37/250], Train Loss: 0.0793
Epoch [38/250], Train Loss: 0.1794
Epoch [39/250], Train Loss: 0.1221
Epoch [40/250], Train Loss: 0.1240
Epoch [41/250], Train Loss: 0.1428
Epoch [42/250], Train Loss: 0.0944
Epoch [43/250], Train Loss: 0.0888
Epoch [44/250], Train Loss: 0.1264
Epoch [45/250], Train Loss: 0.1145
Epoch [46/250], Train Loss: 0.1035
Epoch [47/250], Train Loss: 0.0875
Epoch [48/250], Train Loss: 0.1248
Epoch [49/250], Train Loss: 0.1517
Epoch [50/250], Train Loss: 0.0664
Epoch [51/250], Train Loss: 0.1172
Epoch [52/250], Train Loss: 0.0815
Epoch [53/250], Train Loss: 0.0684
Epoch [54/250], Train Loss: 0.0952
Epoch [55/250], Train Loss: 0.1371
Epoch [56/250], Train Loss: 0.0968
Epoch [57/250], Train Loss: 0.0890
Epoch [58/250], Train Loss: 0.0606
Epoch [59/250], Train Loss: 0.1133
Epoch [60/250], Train Loss: 0.0944
Epoch [61/250], Train Loss: 0.0754
Epoch [62/250], Train Loss: 0.0619
Epoch [63/250], Train Loss: 0.0870
Epoch [64/250], Train Loss: 0.0880
Epoch [65/250], Train Loss: 0.0574
Epoch [66/250], Train Loss: 0.0754
Epoch [67/250], Train Loss: 0.0842
Epoch [68/250], Train Loss: 0.0663
Epoch [69/250], Train Loss: 0.0690
Epoch [70/250], Train Loss: 0.1207
Epoch [71/250], Train Loss: 0.0548
Epoch [72/250], Train Loss: 0.0557
Epoch [73/250], Train Loss: 0.0679
Epoch [74/250], Train Loss: 0.0755
Epoch [75/250], Train Loss: 0.0501
Epoch [76/250], Train Loss: 0.0574
Epoch [77/250], Train Loss: 0.0505
Epoch [78/250], Train Loss: 0.0579
Epoch [79/250], Train Loss: 0.0461
Epoch [80/250], Train Loss: 0.0533
Epoch [81/250], Train Loss: 0.0824
Epoch [82/250], Train Loss: 0.0590
Epoch [83/250], Train Loss: 0.0708
Epoch [84/250], Train Loss: 0.0461
Epoch [85/250], Train Loss: 0.0536
Epoch [86/250], Train Loss: 0.0837
Epoch [87/250], Train Loss: 0.0452
Epoch [88/250], Train Loss: 0.0689
Epoch [89/250], Train Loss: 0.0581
Epoch [90/250], Train Loss: 0.0601
Epoch [91/250], Train Loss: 0.0467
Epoch [92/250], Train Loss: 0.0412
Epoch [93/250], Train Loss: 0.0519
Epoch [94/250], Train Loss: 0.0510
Epoch [95/250], Train Loss: 0.0440
Epoch [96/250], Train Loss: 0.0360
Epoch [97/250], Train Loss: 0.0535
Epoch [98/250], Train Loss: 0.0532
Epoch [99/250], Train Loss: 0.0607
Epoch [100/250], Train Loss: 0.0768
Epoch [101/250], Train Loss: 0.0378
Epoch [102/250], Train Loss: 0.0350
Epoch [103/250], Train Loss: 0.0486
Epoch [104/250], Train Loss: 0.0547
Epoch [105/250], Train Loss: 0.0300
Epoch [106/250], Train Loss: 0.0625
Epoch [107/250], Train Loss: 0.0299
Epoch [108/250], Train Loss: 0.0332
Epoch [109/250], Train Loss: 0.0330
Epoch [110/250], Train Loss: 0.0373
Epoch [111/250], Train Loss: 0.0567
Epoch [112/250], Train Loss: 0.0416
Epoch [113/250], Train Loss: 0.0353
Epoch [114/250], Train Loss: 0.0288
Epoch [115/250], Train Loss: 0.0359
Epoch [116/250], Train Loss: 0.0427
Epoch [117/250], Train Loss: 0.0384
Epoch [118/250], Train Loss: 0.0365
Epoch [119/250], Train Loss: 0.0416
Epoch [120/250], Train Loss: 0.0289
Epoch [121/250], Train Loss: 0.0369
Epoch [122/250], Train Loss: 0.0417
Epoch [123/250], Train Loss: 0.0479
Epoch [124/250], Train Loss: 0.0444
Epoch [125/250], Train Loss: 0.0426
Epoch [126/250], Train Loss: 0.0363
Epoch [127/250], Train Loss: 0.0392
Epoch [128/250], Train Loss: 0.0473
Epoch [129/250], Train Loss: 0.0349
Epoch [130/250], Train Loss: 0.0525
Epoch [131/250], Train Loss: 0.0291
Epoch [132/250], Train Loss: 0.0427
Epoch [133/250], Train Loss: 0.0533
Epoch [134/250], Train Loss: 0.0452
Epoch [135/250], Train Loss: 0.0525
Epoch [136/250], Train Loss: 0.0445
Epoch [137/250], Train Loss: 0.0368
Epoch [138/250], Train Loss: 0.0375
Epoch [139/250], Train Loss: 0.0299
Epoch [140/250], Train Loss: 0.0346
Epoch [141/250], Train Loss: 0.0374
Epoch [142/250], Train Loss: 0.0284
Epoch [143/250], Train Loss: 0.0515
Epoch [144/250], Train Loss: 0.0412
Epoch [145/250], Train Loss: 0.0374
Epoch [146/250], Train Loss: 0.0367
Epoch [147/250], Train Loss: 0.0386
Epoch [148/250], Train Loss: 0.0346
Epoch [149/250], Train Loss: 0.0338
Epoch [150/250], Train Loss: 0.0503
Epoch [151/250], Train Loss: 0.0411
Epoch [152/250], Train Loss: 0.0337
Epoch [153/250], Train Loss: 0.0335
Epoch [154/250], Train Loss: 0.0380
Epoch [155/250], Train Loss: 0.0263
Epoch [156/250], Train Loss: 0.0413
Epoch [157/250], Train Loss: 0.0251
Epoch [158/250], Train Loss: 0.0365
Epoch [159/250], Train Loss: 0.0316
Epoch [160/250], Train Loss: 0.0413
Epoch [161/250], Train Loss: 0.0436
Epoch [162/250], Train Loss: 0.0361
Epoch [163/250], Train Loss: 0.0344
Epoch [164/250], Train Loss: 0.0393
Epoch [165/250], Train Loss: 0.0345
Epoch [166/250], Train Loss: 0.0328
Epoch [167/250], Train Loss: 0.0300
Epoch [168/250], Train Loss: 0.0312
Epoch [169/250], Train Loss: 0.0281
Epoch [170/250], Train Loss: 0.0383
Epoch [171/250], Train Loss: 0.0272
Epoch [172/250], Train Loss: 0.0333
Epoch [173/250], Train Loss: 0.0367
Epoch [174/250], Train Loss: 0.0325
Epoch [175/250], Train Loss: 0.0410
Epoch [176/250], Train Loss: 0.0332
Epoch [177/250], Train Loss: 0.0268
Epoch [178/250], Train Loss: 0.0336
Epoch [179/250], Train Loss: 0.0282
Epoch [180/250], Train Loss: 0.0389
Epoch [181/250], Train Loss: 0.0221
Epoch [182/250], Train Loss: 0.0271
Epoch [183/250], Train Loss: 0.0317
Epoch [184/250], Train Loss: 0.0347
Epoch [185/250], Train Loss: 0.0311
Epoch [186/250], Train Loss: 0.0309
Epoch [187/250], Train Loss: 0.0329
Epoch [188/250], Train Loss: 0.0344
Epoch [189/250], Train Loss: 0.0331
Epoch [190/250], Train Loss: 0.0419
Epoch [191/250], Train Loss: 0.0302
Epoch [192/250], Train Loss: 0.0351
Epoch [193/250], Train Loss: 0.0397
Epoch [194/250], Train Loss: 0.0236
Epoch [195/250], Train Loss: 0.0293
Epoch [196/250], Train Loss: 0.0313
Epoch [197/250], Train Loss: 0.0385
Epoch [198/250], Train Loss: 0.0250
Epoch [199/250], Train Loss: 0.0282
Epoch [200/250], Train Loss: 0.0290
Epoch [201/250], Train Loss: 0.0438
Epoch [202/250], Train Loss: 0.0461
Epoch [203/250], Train Loss: 0.0301
Epoch [204/250], Train Loss: 0.0297
Epoch [205/250], Train Loss: 0.0397
Epoch [206/250], Train Loss: 0.0289
Epoch [207/250], Train Loss: 0.0282
Epoch [208/250], Train Loss: 0.0265
Epoch [209/250], Train Loss: 0.0228
Epoch [210/250], Train Loss: 0.0323
Epoch [211/250], Train Loss: 0.0316
Epoch [212/250], Train Loss: 0.0331
Epoch [213/250], Train Loss: 0.0240
Epoch [214/250], Train Loss: 0.0197
Epoch [215/250], Train Loss: 0.0233
Epoch [216/250], Train Loss: 0.0298
Epoch [217/250], Train Loss: 0.0266
Epoch [218/250], Train Loss: 0.0273
Epoch [219/250], Train Loss: 0.0268
Epoch [220/250], Train Loss: 0.0343
Epoch [221/250], Train Loss: 0.0180
Epoch [222/250], Train Loss: 0.0220
Epoch [223/250], Train Loss: 0.0297
Epoch [224/250], Train Loss: 0.0223
Epoch [225/250], Train Loss: 0.0198
Epoch [226/250], Train Loss: 0.0181
Epoch [227/250], Train Loss: 0.0219
Epoch [228/250], Train Loss: 0.0239
Epoch [229/250], Train Loss: 0.0346
Epoch [230/250], Train Loss: 0.0215
Epoch [231/250], Train Loss: 0.0276
Epoch [232/250], Train Loss: 0.0310
Epoch [233/250], Train Loss: 0.0290
Epoch [234/250], Train Loss: 0.0190
Epoch [235/250], Train Loss: 0.0228
Epoch [236/250], Train Loss: 0.0300
Epoch [237/250], Train Loss: 0.0192
Epoch [238/250], Train Loss: 0.0262
Epoch [239/250], Train Loss: 0.0321
Epoch [240/250], Train Loss: 0.0287
Epoch [241/250], Train Loss: 0.0167
Epoch [242/250], Train Loss: 0.0201
Epoch [243/250], Train Loss: 0.0214
Epoch [244/250], Train Loss: 0.0221
Epoch [245/250], Train Loss: 0.0226
Epoch [246/250], Train Loss: 0.0321
Epoch [247/250], Train Loss: 0.0290
Epoch [248/250], Train Loss: 0.0229
Epoch [249/250], Train Loss: 0.0198
Epoch [250/250], Train Loss: 0.0185
---- 0.0018936568
Validation Loss 0.0018936567939817905
####### Left out ==>  11  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 2.2688
Epoch [2/250], Train Loss: 2.4334
Epoch [3/250], Train Loss: 0.7676
Epoch [4/250], Train Loss: 0.4923
Epoch [5/250], Train Loss: 1.3534
Epoch [6/250], Train Loss: 0.3004
Epoch [7/250], Train Loss: 0.4739
Epoch [8/250], Train Loss: 0.2625
Epoch [9/250], Train Loss: 0.1988
Epoch [10/250], Train Loss: 0.4676
Epoch [11/250], Train Loss: 0.2111
Epoch [12/250], Train Loss: 0.1873
Epoch [13/250], Train Loss: 0.3146
Epoch [14/250], Train Loss: 0.1838
Epoch [15/250], Train Loss: 0.2327
Epoch [16/250], Train Loss: 0.1626
Epoch [17/250], Train Loss: 0.1713
Epoch [18/250], Train Loss: 0.3094
Epoch [19/250], Train Loss: 0.1147
Epoch [20/250], Train Loss: 0.1603
Epoch [21/250], Train Loss: 0.1050
Epoch [22/250], Train Loss: 0.1992
Epoch [23/250], Train Loss: 0.2725
Epoch [24/250], Train Loss: 0.2237
Epoch [25/250], Train Loss: 0.8781
Epoch [26/250], Train Loss: 0.1972
Epoch [27/250], Train Loss: 0.1827
Epoch [28/250], Train Loss: 0.0902
Epoch [29/250], Train Loss: 0.1186
Epoch [30/250], Train Loss: 0.1309
Epoch [31/250], Train Loss: 0.1096
Epoch [32/250], Train Loss: 0.0794
Epoch [33/250], Train Loss: 0.0970
Epoch [34/250], Train Loss: 0.1500
Epoch [35/250], Train Loss: 0.1284
Epoch [36/250], Train Loss: 0.1167
Epoch [37/250], Train Loss: 0.0891
Epoch [38/250], Train Loss: 0.0676
Epoch [39/250], Train Loss: 0.1089
Epoch [40/250], Train Loss: 0.0625
Epoch [41/250], Train Loss: 0.0842
Epoch [42/250], Train Loss: 0.1309
Epoch [43/250], Train Loss: 0.0857
Epoch [44/250], Train Loss: 0.0752
Epoch [45/250], Train Loss: 0.1600
Epoch [46/250], Train Loss: 0.0765
Epoch [47/250], Train Loss: 0.0809
Epoch [48/250], Train Loss: 0.1318
Epoch [49/250], Train Loss: 0.0620
Epoch [50/250], Train Loss: 0.0955
Epoch [51/250], Train Loss: 0.0857
Epoch [52/250], Train Loss: 0.0809
Epoch [53/250], Train Loss: 0.0779
Epoch [54/250], Train Loss: 0.0710
Epoch [55/250], Train Loss: 0.0815
Epoch [56/250], Train Loss: 0.0680
Epoch [57/250], Train Loss: 0.0822
Epoch [58/250], Train Loss: 0.0552
Epoch [59/250], Train Loss: 0.0522
Epoch [60/250], Train Loss: 0.0629
Epoch [61/250], Train Loss: 0.0609
Epoch [62/250], Train Loss: 0.0528
Epoch [63/250], Train Loss: 0.1007
Epoch [64/250], Train Loss: 0.0544
Epoch [65/250], Train Loss: 0.0652
Epoch [66/250], Train Loss: 0.0698
Epoch [67/250], Train Loss: 0.0773
Epoch [68/250], Train Loss: 0.0535
Epoch [69/250], Train Loss: 0.1075
Epoch [70/250], Train Loss: 0.0708
Epoch [71/250], Train Loss: 0.0601
Epoch [72/250], Train Loss: 0.0535
Epoch [73/250], Train Loss: 0.0928
Epoch [74/250], Train Loss: 0.0651
Epoch [75/250], Train Loss: 0.0695
Epoch [76/250], Train Loss: 0.0496
Epoch [77/250], Train Loss: 0.0729
Epoch [78/250], Train Loss: 0.0439
Epoch [79/250], Train Loss: 0.0573
Epoch [80/250], Train Loss: 0.0629
Epoch [81/250], Train Loss: 0.0852
Epoch [82/250], Train Loss: 0.0810
Epoch [83/250], Train Loss: 0.0686
Epoch [84/250], Train Loss: 0.0475
Epoch [85/250], Train Loss: 0.0599
Epoch [86/250], Train Loss: 0.0644
Epoch [87/250], Train Loss: 0.0438
Epoch [88/250], Train Loss: 0.0525
Epoch [89/250], Train Loss: 0.0476
Epoch [90/250], Train Loss: 0.0479
Epoch [91/250], Train Loss: 0.0440
Epoch [92/250], Train Loss: 0.0438
Epoch [93/250], Train Loss: 0.0633
Epoch [94/250], Train Loss: 0.0524
Epoch [95/250], Train Loss: 0.0483
Epoch [96/250], Train Loss: 0.0574
Epoch [97/250], Train Loss: 0.0500
Epoch [98/250], Train Loss: 0.0421
Epoch [99/250], Train Loss: 0.0530
Epoch [100/250], Train Loss: 0.0464
Epoch [101/250], Train Loss: 0.0361
Epoch [102/250], Train Loss: 0.0281
Epoch [103/250], Train Loss: 0.0558
Epoch [104/250], Train Loss: 0.0557
Epoch [105/250], Train Loss: 0.0393
Epoch [106/250], Train Loss: 0.0378
Epoch [107/250], Train Loss: 0.0547
Epoch [108/250], Train Loss: 0.0518
Epoch [109/250], Train Loss: 0.0560
Epoch [110/250], Train Loss: 0.0348
Epoch [111/250], Train Loss: 0.0376
Epoch [112/250], Train Loss: 0.0489
Epoch [113/250], Train Loss: 0.0343
Epoch [114/250], Train Loss: 0.0311
Epoch [115/250], Train Loss: 0.0539
Epoch [116/250], Train Loss: 0.0357
Epoch [117/250], Train Loss: 0.0302
Epoch [118/250], Train Loss: 0.0315
Epoch [119/250], Train Loss: 0.0420
Epoch [120/250], Train Loss: 0.0425
Epoch [121/250], Train Loss: 0.0327
Epoch [122/250], Train Loss: 0.0378
Epoch [123/250], Train Loss: 0.0400
Epoch [124/250], Train Loss: 0.0329
