arg:  ['/var/spool/slurm/d/job09305/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 1.6869
Epoch [126/250], Train Loss: 0.0285
Epoch [127/250], Train Loss: 0.0252
Epoch [128/250], Train Loss: 0.0219
Epoch [129/250], Train Loss: 0.0212
Epoch [130/250], Train Loss: 0.0298
Epoch [131/250], Train Loss: 0.0279
Epoch [132/250], Train Loss: 0.0274
Epoch [133/250], Train Loss: 0.0254
Epoch [134/250], Train Loss: 0.0337
Epoch [135/250], Train Loss: 0.0254
Epoch [136/250], Train Loss: 0.0188
Epoch [137/250], Train Loss: 0.0236
Epoch [138/250], Train Loss: 0.0301
Epoch [139/250], Train Loss: 0.0216
Epoch [140/250], Train Loss: 0.0296
Epoch [141/250], Train Loss: 0.0221
Epoch [142/250], Train Loss: 0.0364
Epoch [143/250], Train Loss: 0.0311
Epoch [144/250], Train Loss: 0.0317
Epoch [145/250], Train Loss: 0.0337
Epoch [146/250], Train Loss: 0.0337
Epoch [147/250], Train Loss: 0.0223
Epoch [148/250], Train Loss: 0.0328
Epoch [149/250], Train Loss: 0.0340
Epoch [150/250], Train Loss: 0.0251
Epoch [151/250], Train Loss: 0.0290
Epoch [152/250], Train Loss: 0.0233
Epoch [153/250], Train Loss: 0.0244
Epoch [154/250], Train Loss: 0.0254
Epoch [155/250], Train Loss: 0.0187
Epoch [156/250], Train Loss: 0.0200
Epoch [157/250], Train Loss: 0.0209
Epoch [158/250], Train Loss: 0.0335
Epoch [159/250], Train Loss: 0.0228
Epoch [160/250], Train Loss: 0.0321
Epoch [161/250], Train Loss: 0.0264
Epoch [162/250], Train Loss: 0.0261
Epoch [163/250], Train Loss: 0.0193
Epoch [164/250], Train Loss: 0.0254
Epoch [165/250], Train Loss: 0.0186
Epoch [166/250], Train Loss: 0.0205
Epoch [167/250], Train Loss: 0.0225
Epoch [168/250], Train Loss: 0.0239
Epoch [169/250], Train Loss: 0.0258
Epoch [170/250], Train Loss: 0.0227
Epoch [171/250], Train Loss: 0.0298
Epoch [172/250], Train Loss: 0.0256
Epoch [173/250], Train Loss: 0.0183
Epoch [174/250], Train Loss: 0.0277
Epoch [175/250], Train Loss: 0.0279
Epoch [176/250], Train Loss: 0.0189
Epoch [177/250], Train Loss: 0.0188
Epoch [178/250], Train Loss: 0.0176
Epoch [179/250], Train Loss: 0.0206
Epoch [180/250], Train Loss: 0.0200
Epoch [181/250], Train Loss: 0.0255
Epoch [182/250], Train Loss: 0.0198
Epoch [183/250], Train Loss: 0.0167
Epoch [184/250], Train Loss: 0.0185
Epoch [185/250], Train Loss: 0.0174
Epoch [186/250], Train Loss: 0.0231
Epoch [187/250], Train Loss: 0.0293
Epoch [188/250], Train Loss: 0.0209
Epoch [189/250], Train Loss: 0.0224
Epoch [190/250], Train Loss: 0.0229
Epoch [191/250], Train Loss: 0.0243
Epoch [192/250], Train Loss: 0.0193
Epoch [193/250], Train Loss: 0.0157
Epoch [194/250], Train Loss: 0.0183
Epoch [195/250], Train Loss: 0.0212
Epoch [196/250], Train Loss: 0.0179
Epoch [197/250], Train Loss: 0.0164
Epoch [198/250], Train Loss: 0.0208
Epoch [199/250], Train Loss: 0.0144
Epoch [200/250], Train Loss: 0.0150
Epoch [201/250], Train Loss: 0.0187
Epoch [202/250], Train Loss: 0.0173
Epoch [203/250], Train Loss: 0.0143
Epoch [204/250], Train Loss: 0.0183
Epoch [205/250], Train Loss: 0.0162
Epoch [206/250], Train Loss: 0.0224
Epoch [207/250], Train Loss: 0.0194
Epoch [208/250], Train Loss: 0.0227
Epoch [209/250], Train Loss: 0.0190
Epoch [210/250], Train Loss: 0.0169
Epoch [211/250], Train Loss: 0.0182
Epoch [212/250], Train Loss: 0.0169
Epoch [213/250], Train Loss: 0.0270
Epoch [214/250], Train Loss: 0.0173
Epoch [215/250], Train Loss: 0.0261
Epoch [216/250], Train Loss: 0.0156
Epoch [217/250], Train Loss: 0.0169
Epoch [218/250], Train Loss: 0.0183
Epoch [219/250], Train Loss: 0.0246
Epoch [220/250], Train Loss: 0.0226
Epoch [221/250], Train Loss: 0.0194
Epoch [222/250], Train Loss: 0.0140
Epoch [223/250], Train Loss: 0.0155
Epoch [224/250], Train Loss: 0.0195
Epoch [225/250], Train Loss: 0.0141
Epoch [226/250], Train Loss: 0.0184
Epoch [227/250], Train Loss: 0.0193
Epoch [228/250], Train Loss: 0.0158
Epoch [229/250], Train Loss: 0.0176
Epoch [230/250], Train Loss: 0.0209
Epoch [231/250], Train Loss: 0.0140
Epoch [232/250], Train Loss: 0.0144
Epoch [233/250], Train Loss: 0.0131
Epoch [234/250], Train Loss: 0.0164
Epoch [235/250], Train Loss: 0.0169
Epoch [236/250], Train Loss: 0.0137
Epoch [237/250], Train Loss: 0.0149
Epoch [238/250], Train Loss: 0.0163
Epoch [239/250], Train Loss: 0.0142
Epoch [240/250], Train Loss: 0.0123
Epoch [241/250], Train Loss: 0.0150
Epoch [242/250], Train Loss: 0.0167
Epoch [243/250], Train Loss: 0.0176
Epoch [244/250], Train Loss: 0.0122
Epoch [245/250], Train Loss: 0.0181
Epoch [246/250], Train Loss: 0.0158
Epoch [247/250], Train Loss: 0.0114
Epoch [248/250], Train Loss: 0.0154
Epoch [249/250], Train Loss: 0.0172
Epoch [250/250], Train Loss: 0.0161
---- 0.016114239
Validation Loss 0.016114238649606705
####### Left out ==>  11  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 5.1173
Epoch [2/250], Train Loss: 0.5986
Epoch [3/250], Train Loss: 0.3651
Epoch [4/250], Train Loss: 0.8071
Epoch [5/250], Train Loss: 0.6759
Epoch [6/250], Train Loss: 0.4243
Epoch [7/250], Train Loss: 0.4809
Epoch [8/250], Train Loss: 0.5640
Epoch [9/250], Train Loss: 0.3148
Epoch [10/250], Train Loss: 0.5373
Epoch [11/250], Train Loss: 0.4992
Epoch [12/250], Train Loss: 0.7736
Epoch [13/250], Train Loss: 0.2368
Epoch [14/250], Train Loss: 0.2100
Epoch [15/250], Train Loss: 0.3100
Epoch [16/250], Train Loss: 0.3192
Epoch [17/250], Train Loss: 0.2459
Epoch [18/250], Train Loss: 0.3227
Epoch [19/250], Train Loss: 0.2254
Epoch [20/250], Train Loss: 0.1458
Epoch [21/250], Train Loss: 0.3438
Epoch [22/250], Train Loss: 0.2392
Epoch [23/250], Train Loss: 0.2290
Epoch [24/250], Train Loss: 0.1325
Epoch [25/250], Train Loss: 0.1237
Epoch [26/250], Train Loss: 0.0715
Epoch [27/250], Train Loss: 0.1532
Epoch [28/250], Train Loss: 0.1112
Epoch [29/250], Train Loss: 0.0994
Epoch [30/250], Train Loss: 0.1507
Epoch [31/250], Train Loss: 0.1000
Epoch [32/250], Train Loss: 0.1252
Epoch [33/250], Train Loss: 0.1306
Epoch [34/250], Train Loss: 0.1266
Epoch [35/250], Train Loss: 0.1007
Epoch [36/250], Train Loss: 0.1609
Epoch [37/250], Train Loss: 0.1857
Epoch [38/250], Train Loss: 0.1742
Epoch [39/250], Train Loss: 0.1110
Epoch [40/250], Train Loss: 0.0879
Epoch [41/250], Train Loss: 0.1285
Epoch [42/250], Train Loss: 0.0841
Epoch [43/250], Train Loss: 0.1184
Epoch [44/250], Train Loss: 0.0863
Epoch [45/250], Train Loss: 0.1037
Epoch [46/250], Train Loss: 0.1009
Epoch [47/250], Train Loss: 0.1088
Epoch [48/250], Train Loss: 0.1162
Epoch [49/250], Train Loss: 0.0932
Epoch [50/250], Train Loss: 0.0698
Epoch [51/250], Train Loss: 0.0745
Epoch [52/250], Train Loss: 0.0942
Epoch [53/250], Train Loss: 0.0698
Epoch [54/250], Train Loss: 0.0672
Epoch [55/250], Train Loss: 0.0797
Epoch [56/250], Train Loss: 0.0908
Epoch [57/250], Train Loss: 0.0736
Epoch [58/250], Train Loss: 0.0920
Epoch [59/250], Train Loss: 0.1144
Epoch [60/250], Train Loss: 0.0758
Epoch [61/250], Train Loss: 0.0875
Epoch [62/250], Train Loss: 0.0677
Epoch [63/250], Train Loss: 0.0836
Epoch [64/250], Train Loss: 0.0908
Epoch [65/250], Train Loss: 0.0511
Epoch [66/250], Train Loss: 0.0688
Epoch [67/250], Train Loss: 0.0403
Epoch [68/250], Train Loss: 0.0370
Epoch [69/250], Train Loss: 0.1053
Epoch [70/250], Train Loss: 0.0565
Epoch [71/250], Train Loss: 0.0397
Epoch [72/250], Train Loss: 0.0731
Epoch [73/250], Train Loss: 0.0584
Epoch [74/250], Train Loss: 0.0691
Epoch [75/250], Train Loss: 0.0520
Epoch [76/250], Train Loss: 0.0733
Epoch [77/250], Train Loss: 0.0344
Epoch [78/250], Train Loss: 0.0665
Epoch [79/250], Train Loss: 0.0521
Epoch [80/250], Train Loss: 0.0818
Epoch [81/250], Train Loss: 0.0652
Epoch [82/250], Train Loss: 0.0404
Epoch [83/250], Train Loss: 0.0628
Epoch [84/250], Train Loss: 0.0753
Epoch [85/250], Train Loss: 0.0558
Epoch [86/250], Train Loss: 0.0590
Epoch [87/250], Train Loss: 0.0677
Epoch [88/250], Train Loss: 0.0649
Epoch [89/250], Train Loss: 0.0578
Epoch [90/250], Train Loss: 0.0456
Epoch [91/250], Train Loss: 0.0688
Epoch [92/250], Train Loss: 0.0480
Epoch [93/250], Train Loss: 0.0762
Epoch [94/250], Train Loss: 0.0696
Epoch [95/250], Train Loss: 0.0426
Epoch [96/250], Train Loss: 0.0543
Epoch [97/250], Train Loss: 0.0677
Epoch [98/250], Train Loss: 0.0632
Epoch [99/250], Train Loss: 0.0551
Epoch [100/250], Train Loss: 0.0319
Epoch [101/250], Train Loss: 0.0439
Epoch [102/250], Train Loss: 0.0379
Epoch [103/250], Train Loss: 0.0512
Epoch [104/250], Train Loss: 0.0641
Epoch [105/250], Train Loss: 0.0495
Epoch [106/250], Train Loss: 0.0553
Epoch [107/250], Train Loss: 0.0480
Epoch [108/250], Train Loss: 0.0327
Epoch [109/250], Train Loss: 0.0525
Epoch [110/250], Train Loss: 0.0405
Epoch [111/250], Train Loss: 0.0429
Epoch [112/250], Train Loss: 0.0458
Epoch [113/250], Train Loss: 0.0402
Epoch [114/250], Train Loss: 0.0385
Epoch [115/250], Train Loss: 0.0305
Epoch [116/250], Train Loss: 0.0289
Epoch [117/250], Train Loss: 0.0405
Epoch [118/250], Train Loss: 0.0514
Epoch [119/250], Train Loss: 0.0398
Epoch [120/250], Train Loss: 0.0341
Epoch [121/250], Train Loss: 0.0411
Epoch [122/250], Train Loss: 0.0406
Epoch [123/250], Train Loss: 0.0469
Epoch [124/250], Train Loss: 0.0396
Epoch [125/250], Train Loss: 0.0434
Epoch [126/250], Train Loss: 0.0268
Epoch [127/250], Train Loss: 0.0367
Epoch [128/250], Train Loss: 0.0404
Epoch [129/250], Train Loss: 0.0379
Epoch [130/250], Train Loss: 0.0591
Epoch [131/250], Train Loss: 0.0364
Epoch [132/250], Train Loss: 0.0331
Epoch [133/250], Train Loss: 0.0468
Epoch [134/250], Train Loss: 0.0444
Epoch [135/250], Train Loss: 0.0379
Epoch [136/250], Train Loss: 0.0295
Epoch [137/250], Train Loss: 0.0478
Epoch [138/250], Train Loss: 0.0241
Epoch [139/250], Train Loss: 0.0323
Epoch [140/250], Train Loss: 0.0375
Epoch [141/250], Train Loss: 0.0345
Epoch [142/250], Train Loss: 0.0448
Epoch [143/250], Train Loss: 0.0465
Epoch [144/250], Train Loss: 0.0414
Epoch [145/250], Train Loss: 0.0318
Epoch [146/250], Train Loss: 0.0294
Epoch [147/250], Train Loss: 0.0353
Epoch [148/250], Train Loss: 0.0312
Epoch [149/250], Train Loss: 0.0395
Epoch [150/250], Train Loss: 0.0455
Epoch [151/250], Train Loss: 0.0315
Epoch [152/250], Train Loss: 0.0341
Epoch [153/250], Train Loss: 0.0291
Epoch [154/250], Train Loss: 0.0310
Epoch [155/250], Train Loss: 0.0419
Epoch [156/250], Train Loss: 0.0345
Epoch [157/250], Train Loss: 0.0502
Epoch [158/250], Train Loss: 0.0248
Epoch [159/250], Train Loss: 0.0359
Epoch [160/250], Train Loss: 0.0224
Epoch [161/250], Train Loss: 0.0346
Epoch [162/250], Train Loss: 0.0321
Epoch [163/250], Train Loss: 0.0369
Epoch [164/250], Train Loss: 0.0584
Epoch [165/250], Train Loss: 0.0453
Epoch [166/250], Train Loss: 0.0343
Epoch [167/250], Train Loss: 0.0192
Epoch [168/250], Train Loss: 0.0331
Epoch [169/250], Train Loss: 0.0278
Epoch [170/250], Train Loss: 0.0365
Epoch [171/250], Train Loss: 0.0308
Epoch [172/250], Train Loss: 0.0352
Epoch [173/250], Train Loss: 0.0534
Epoch [174/250], Train Loss: 0.0249
Epoch [175/250], Train Loss: 0.0221
Epoch [176/250], Train Loss: 0.0243
Epoch [177/250], Train Loss: 0.0376
Epoch [178/250], Train Loss: 0.0290
Epoch [179/250], Train Loss: 0.0315
Epoch [180/250], Train Loss: 0.0165
Epoch [181/250], Train Loss: 0.0503
Epoch [182/250], Train Loss: 0.0351
Epoch [183/250], Train Loss: 0.0265
Epoch [184/250], Train Loss: 0.0244
Epoch [185/250], Train Loss: 0.0377
Epoch [186/250], Train Loss: 0.0268
Epoch [187/250], Train Loss: 0.0244
Epoch [188/250], Train Loss: 0.0221
Epoch [189/250], Train Loss: 0.0323
Epoch [190/250], Train Loss: 0.0308
Epoch [191/250], Train Loss: 0.0315
Epoch [192/250], Train Loss: 0.0325
Epoch [193/250], Train Loss: 0.0228
Epoch [194/250], Train Loss: 0.0207
Epoch [195/250], Train Loss: 0.0215
Epoch [196/250], Train Loss: 0.0360
Epoch [197/250], Train Loss: 0.0297
Epoch [198/250], Train Loss: 0.0331
Epoch [199/250], Train Loss: 0.0200
Epoch [200/250], Train Loss: 0.0303
Epoch [201/250], Train Loss: 0.0202
Epoch [202/250], Train Loss: 0.0202
Epoch [203/250], Train Loss: 0.0170
Epoch [204/250], Train Loss: 0.0192
Epoch [205/250], Train Loss: 0.0276
Epoch [206/250], Train Loss: 0.0429
Epoch [207/250], Train Loss: 0.0265
Epoch [208/250], Train Loss: 0.0321
Epoch [209/250], Train Loss: 0.0241
Epoch [210/250], Train Loss: 0.0234
Epoch [211/250], Train Loss: 0.0270
Epoch [212/250], Train Loss: 0.0192
Epoch [213/250], Train Loss: 0.0332
Epoch [214/250], Train Loss: 0.0270
Epoch [215/250], Train Loss: 0.0187
Epoch [216/250], Train Loss: 0.0212
Epoch [217/250], Train Loss: 0.0196
Epoch [218/250], Train Loss: 0.0230
Epoch [219/250], Train Loss: 0.0172
Epoch [220/250], Train Loss: 0.0254
Epoch [221/250], Train Loss: 0.0222
Epoch [222/250], Train Loss: 0.0430
Epoch [223/250], Train Loss: 0.0265
Epoch [224/250], Train Loss: 0.0294
Epoch [225/250], Train Loss: 0.0213
Epoch [226/250], Train Loss: 0.0228
Epoch [227/250], Train Loss: 0.0233
Epoch [228/250], Train Loss: 0.0300
Epoch [229/250], Train Loss: 0.0168
Epoch [230/250], Train Loss: 0.0320
Epoch [231/250], Train Loss: 0.0238
Epoch [232/250], Train Loss: 0.0206
Epoch [233/250], Train Loss: 0.0253
Epoch [234/250], Train Loss: 0.0210
Epoch [235/250], Train Loss: 0.0209
Epoch [236/250], Train Loss: 0.0265
Epoch [237/250], Train Loss: 0.0172
Epoch [238/250], Train Loss: 0.0249
Epoch [239/250], Train Loss: 0.0203
Epoch [240/250], Train Loss: 0.0240
Epoch [241/250], Train Loss: 0.0308
Epoch [242/250], Train Loss: 0.0196
Epoch [243/250], Train Loss: 0.0271
Epoch [244/250], Train Loss: 0.0237
Epoch [245/250], Train Loss: 0.0205
Epoch [246/250], Train Loss: 0.0138
Epoch [247/250], Train Loss: 0.0172
Epoch [248/250], Train Loss: 0.0190
Epoch [249/250], Train Loss: 0.0273
Epoch [250/250], Train Loss: 0.0155
---- 0.005879622
Validation Loss 0.0058796219527721405
####### Left out ==>  12  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 4.5627
Epoch [2/250], Train Loss: 3.1962
Epoch [3/250], Train Loss: 1.0381
Epoch [4/250], Train Loss: 0.7267
Epoch [5/250], Train Loss: 0.4630
Epoch [6/250], Train Loss: 0.4504
Epoch [7/250], Train Loss: 0.4607
Epoch [8/250], Train Loss: 0.3071
Epoch [9/250], Train Loss: 0.3039
Epoch [10/250], Train Loss: 0.4358
Epoch [11/250], Train Loss: 0.1497
Epoch [12/250], Train Loss: 0.3032
Epoch [13/250], Train Loss: 0.2340
Epoch [14/250], Train Loss: 0.7025
Epoch [15/250], Train Loss: 0.3009
Epoch [16/250], Train Loss: 0.2415
Epoch [17/250], Train Loss: 0.2985
Epoch [18/250], Train Loss: 0.1679
Epoch [19/250], Train Loss: 0.1953
Epoch [20/250], Train Loss: 0.2412
Epoch [21/250], Train Loss: 0.1249
Epoch [22/250], Train Loss: 0.1448
Epoch [23/250], Train Loss: 0.1357
Epoch [24/250], Train Loss: 0.1962
Epoch [25/250], Train Loss: 0.1468
Epoch [26/250], Train Loss: 0.0897
Epoch [27/250], Train Loss: 0.1380
Epoch [28/250], Train Loss: 0.1296
Epoch [29/250], Train Loss: 0.1203
Epoch [30/250], Train Loss: 0.0906
Epoch [31/250], Train Loss: 0.0867
Epoch [32/250], Train Loss: 0.0850
Epoch [33/250], Train Loss: 0.1330
Epoch [34/250], Train Loss: 0.0921
Epoch [35/250], Train Loss: 0.1741
Epoch [36/250], Train Loss: 0.1054
Epoch [37/250], Train Loss: 0.1073
Epoch [38/250], Train Loss: 0.1463
Epoch [39/250], Train Loss: 0.1096
Epoch [40/250], Train Loss: 0.1030
Epoch [41/250], Train Loss: 0.0747
Epoch [42/250], Train Loss: 0.0792
Epoch [43/250], Train Loss: 0.0924
Epoch [44/250], Train Loss: 0.0857
Epoch [45/250], Train Loss: 0.1325
Epoch [46/250], Train Loss: 0.0692
Epoch [47/250], Train Loss: 0.1199
Epoch [48/250], Train Loss: 0.1084
Epoch [49/250], Train Loss: 0.0842
Epoch [50/250], Train Loss: 0.1078
Epoch [51/250], Train Loss: 0.0794
Epoch [52/250], Train Loss: 0.0971
Epoch [53/250], Train Loss: 0.0988
Epoch [54/250], Train Loss: 0.1137
Epoch [55/250], Train Loss: 0.1343
Epoch [56/250], Train Loss: 0.0550
Epoch [57/250], Train Loss: 0.0735
Epoch [58/250], Train Loss: 0.0750
Epoch [59/250], Train Loss: 0.0754
Epoch [60/250], Train Loss: 0.0714
Epoch [61/250], Train Loss: 0.0816
Epoch [62/250], Train Loss: 0.0622
Epoch [63/250], Train Loss: 0.0631
Epoch [64/250], Train Loss: 0.0641
Epoch [65/250], Train Loss: 0.0447
Epoch [66/250], Train Loss: 0.0433
Epoch [67/250], Train Loss: 0.0862
Epoch [68/250], Train Loss: 0.0739
Epoch [69/250], Train Loss: 0.0830
Epoch [70/250], Train Loss: 0.0699
Epoch [71/250], Train Loss: 0.0670
Epoch [72/250], Train Loss: 0.0846
Epoch [73/250], Train Loss: 0.0570
Epoch [74/250], Train Loss: 0.0591
Epoch [75/250], Train Loss: 0.0661
Epoch [76/250], Train Loss: 0.0466
Epoch [77/250], Train Loss: 0.0769
Epoch [78/250], Train Loss: 0.0496
Epoch [79/250], Train Loss: 0.1052
Epoch [80/250], Train Loss: 0.0365
Epoch [81/250], Train Loss: 0.0651
Epoch [82/250], Train Loss: 0.0506
Epoch [83/250], Train Loss: 0.0607
Epoch [84/250], Train Loss: 0.0507
Epoch [85/250], Train Loss: 0.0603
Epoch [86/250], Train Loss: 0.0460
Epoch [87/250], Train Loss: 0.0502
Epoch [88/250], Train Loss: 0.0546
Epoch [89/250], Train Loss: 0.0526
Epoch [90/250], Train Loss: 0.0474
Epoch [91/250], Train Loss: 0.0505
Epoch [92/250], Train Loss: 0.0389
Epoch [93/250], Train Loss: 0.0468
Epoch [94/250], Train Loss: 0.0519
Epoch [95/250], Train Loss: 0.0363
Epoch [96/250], Train Loss: 0.0625
Epoch [97/250], Train Loss: 0.0380
Epoch [98/250], Train Loss: 0.0442
Epoch [99/250], Train Loss: 0.0373
Epoch [100/250], Train Loss: 0.0459
Epoch [101/250], Train Loss: 0.0455
Epoch [102/250], Train Loss: 0.0315
Epoch [103/250], Train Loss: 0.0393
Epoch [104/250], Train Loss: 0.0339
Epoch [105/250], Train Loss: 0.0382
Epoch [106/250], Train Loss: 0.0385
Epoch [107/250], Train Loss: 0.0495
Epoch [108/250], Train Loss: 0.0302
Epoch [109/250], Train Loss: 0.0635
Epoch [110/250], Train Loss: 0.0348
Epoch [111/250], Train Loss: 0.0541
Epoch [112/250], Train Loss: 0.0573
Epoch [113/250], Train Loss: 0.0509
Epoch [114/250], Train Loss: 0.0425
Epoch [115/250], Train Loss: 0.0710
Epoch [116/250], Train Loss: 0.0643
Epoch [117/250], Train Loss: 0.0623
Epoch [118/250], Train Loss: 0.0253
Epoch [119/250], Train Loss: 0.0430
Epoch [120/250], Train Loss: 0.0316
Epoch [121/250], Train Loss: 0.0449
Epoch [122/250], Train Loss: 0.0265
Epoch [123/250], Train Loss: 0.0395
Epoch [124/250], Train Loss: 0.0347
Epoch [125/250], Train Loss: 0.0366
Epoch [126/250], Train Loss: 0.0510
Epoch [127/250], Train Loss: 0.0373
Epoch [128/250], Train Loss: 0.0259
Epoch [129/250], Train Loss: 0.0369
Epoch [130/250], Train Loss: 0.0344
Epoch [131/250], Train Loss: 0.0244
Epoch [132/250], Train Loss: 0.0592
Epoch [133/250], Train Loss: 0.0486
Epoch [134/250], Train Loss: 0.0462
Epoch [135/250], Train Loss: 0.0311
Epoch [136/250], Train Loss: 0.0289
Epoch [137/250], Train Loss: 0.0552
Epoch [138/250], Train Loss: 0.0305
Epoch [139/250], Train Loss: 0.0336
Epoch [140/250], Train Loss: 0.0486
Epoch [141/250], Train Loss: 0.0463
Epoch [142/250], Train Loss: 0.0293
Epoch [143/250], Train Loss: 0.0236
Epoch [144/250], Train Loss: 0.0288
Epoch [145/250], Train Loss: 0.0286
Epoch [146/250], Train Loss: 0.0526
Epoch [147/250], Train Loss: 0.0461
Epoch [148/250], Train Loss: 0.0234
Epoch [149/250], Train Loss: 0.0474
Epoch [150/250], Train Loss: 0.0418
Epoch [151/250], Train Loss: 0.0321
Epoch [152/250], Train Loss: 0.0533
Epoch [153/250], Train Loss: 0.0375
Epoch [154/250], Train Loss: 0.0439
Epoch [155/250], Train Loss: 0.0381
Epoch [156/250], Train Loss: 0.0274
Epoch [157/250], Train Loss: 0.0425
Epoch [158/250], Train Loss: 0.0286
Epoch [159/250], Train Loss: 0.0372
Epoch [160/250], Train Loss: 0.0200
Epoch [161/250], Train Loss: 0.0259
Epoch [162/250], Train Loss: 0.0277
Epoch [163/250], Train Loss: 0.0395
Epoch [164/250], Train Loss: 0.0379
Epoch [165/250], Train Loss: 0.0402
Epoch [166/250], Train Loss: 0.0289
Epoch [167/250], Train Loss: 0.0232
Epoch [168/250], Train Loss: 0.0250
Epoch [169/250], Train Loss: 0.0353
Epoch [170/250], Train Loss: 0.0208
Epoch [171/250], Train Loss: 0.0314
Epoch [172/250], Train Loss: 0.0200
Epoch [173/250], Train Loss: 0.0226
Epoch [174/250], Train Loss: 0.0229
Epoch [175/250], Train Loss: 0.0251
Epoch [176/250], Train Loss: 0.0242
Epoch [177/250], Train Loss: 0.0249
Epoch [178/250], Train Loss: 0.0289
Epoch [179/250], Train Loss: 0.0219
Epoch [180/250], Train Loss: 0.0236
Epoch [181/250], Train Loss: 0.0443
Epoch [182/250], Train Loss: 0.0321
Epoch [183/250], Train Loss: 0.0276
Epoch [184/250], Train Loss: 0.0336
Epoch [185/250], Train Loss: 0.0274
Epoch [186/250], Train Loss: 0.0541
Epoch [187/250], Train Loss: 0.0260
Epoch [188/250], Train Loss: 0.0237
Epoch [189/250], Train Loss: 0.0243
Epoch [190/250], Train Loss: 0.0202
Epoch [191/250], Train Loss: 0.0294
Epoch [192/250], Train Loss: 0.0354
Epoch [193/250], Train Loss: 0.0271
Epoch [194/250], Train Loss: 0.0198
Epoch [195/250], Train Loss: 0.0385
Epoch [196/250], Train Loss: 0.0342
Epoch [197/250], Train Loss: 0.0386
Epoch [198/250], Train Loss: 0.0349
Epoch [199/250], Train Loss: 0.0459
Epoch [200/250], Train Loss: 0.0240
Epoch [201/250], Train Loss: 0.0194
Epoch [202/250], Train Loss: 0.0197
Epoch [203/250], Train Loss: 0.0217
Epoch [204/250], Train Loss: 0.0264
Epoch [205/250], Train Loss: 0.0234
Epoch [206/250], Train Loss: 0.0300
Epoch [207/250], Train Loss: 0.0246
Epoch [208/250], Train Loss: 0.0247
Epoch [209/250], Train Loss: 0.0234
Epoch [210/250], Train Loss: 0.0173
Epoch [211/250], Train Loss: 0.0210
Epoch [212/250], Train Loss: 0.0261
Epoch [213/250], Train Loss: 0.0212
Epoch [214/250], Train Loss: 0.0289
Epoch [215/250], Train Loss: 0.0165
Epoch [216/250], Train Loss: 0.0326
