arg:  ['/var/spool/slurm/d/job09304/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
####### Left out ==>  0  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
 Epoch [1/250], Train Loss: 11.2976
Epoch [249/250], Train Loss: 0.0248
Epoch [250/250], Train Loss: 0.0172
---- 5.0760813e-05
Validation Loss 5.0760812882799655e-05
####### Left out ==>  8  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 2.1104
Epoch [2/250], Train Loss: 1.6057
Epoch [3/250], Train Loss: 0.3683
Epoch [4/250], Train Loss: 0.4179
Epoch [5/250], Train Loss: 0.2903
Epoch [6/250], Train Loss: 0.1947
Epoch [7/250], Train Loss: 0.1986
Epoch [8/250], Train Loss: 0.3595
Epoch [9/250], Train Loss: 0.1975
Epoch [10/250], Train Loss: 0.2480
Epoch [11/250], Train Loss: 0.1550
Epoch [12/250], Train Loss: 0.1432
Epoch [13/250], Train Loss: 0.1632
Epoch [14/250], Train Loss: 0.1082
Epoch [15/250], Train Loss: 0.1193
Epoch [16/250], Train Loss: 0.1059
Epoch [17/250], Train Loss: 0.2007
Epoch [18/250], Train Loss: 0.2352
Epoch [19/250], Train Loss: 0.1164
Epoch [20/250], Train Loss: 0.1061
Epoch [21/250], Train Loss: 0.1351
Epoch [22/250], Train Loss: 0.1409
Epoch [23/250], Train Loss: 0.1358
Epoch [24/250], Train Loss: 0.1113
Epoch [25/250], Train Loss: 0.1391
Epoch [26/250], Train Loss: 0.1639
Epoch [27/250], Train Loss: 0.1447
Epoch [28/250], Train Loss: 0.0792
Epoch [29/250], Train Loss: 0.1023
Epoch [30/250], Train Loss: 0.0940
Epoch [31/250], Train Loss: 0.0804
Epoch [32/250], Train Loss: 0.0945
Epoch [33/250], Train Loss: 0.0947
Epoch [34/250], Train Loss: 0.1005
Epoch [35/250], Train Loss: 0.0885
Epoch [36/250], Train Loss: 0.1143
Epoch [37/250], Train Loss: 0.0569
Epoch [38/250], Train Loss: 0.0922
Epoch [39/250], Train Loss: 0.0804
Epoch [40/250], Train Loss: 0.0666
Epoch [41/250], Train Loss: 0.0765
Epoch [42/250], Train Loss: 0.1572
Epoch [43/250], Train Loss: 0.1083
Epoch [44/250], Train Loss: 0.0715
Epoch [45/250], Train Loss: 0.1072
Epoch [46/250], Train Loss: 0.0803
Epoch [47/250], Train Loss: 0.0973
Epoch [48/250], Train Loss: 0.0730
Epoch [49/250], Train Loss: 0.0884
Epoch [50/250], Train Loss: 0.0475
Epoch [51/250], Train Loss: 0.0672
Epoch [52/250], Train Loss: 0.0625
Epoch [53/250], Train Loss: 0.0848
Epoch [54/250], Train Loss: 0.0607
Epoch [55/250], Train Loss: 0.0668
Epoch [56/250], Train Loss: 0.0871
Epoch [57/250], Train Loss: 0.0525
Epoch [58/250], Train Loss: 0.0672
Epoch [59/250], Train Loss: 0.0813
Epoch [60/250], Train Loss: 0.0614
Epoch [61/250], Train Loss: 0.0794
Epoch [62/250], Train Loss: 0.0716
Epoch [63/250], Train Loss: 0.0717
Epoch [64/250], Train Loss: 0.0465
Epoch [65/250], Train Loss: 0.0585
Epoch [66/250], Train Loss: 0.0836
Epoch [67/250], Train Loss: 0.0618
Epoch [68/250], Train Loss: 0.0728
Epoch [69/250], Train Loss: 0.1237
Epoch [70/250], Train Loss: 0.0884
Epoch [71/250], Train Loss: 0.0821
Epoch [72/250], Train Loss: 0.0901
Epoch [73/250], Train Loss: 0.0614
Epoch [74/250], Train Loss: 0.0626
Epoch [75/250], Train Loss: 0.0486
Epoch [76/250], Train Loss: 0.0647
Epoch [77/250], Train Loss: 0.0508
Epoch [78/250], Train Loss: 0.0411
Epoch [79/250], Train Loss: 0.0506
Epoch [80/250], Train Loss: 0.0594
Epoch [81/250], Train Loss: 0.0534
Epoch [82/250], Train Loss: 0.0453
Epoch [83/250], Train Loss: 0.0621
Epoch [84/250], Train Loss: 0.0790
Epoch [85/250], Train Loss: 0.0391
Epoch [86/250], Train Loss: 0.0715
Epoch [87/250], Train Loss: 0.0636
Epoch [88/250], Train Loss: 0.0415
Epoch [89/250], Train Loss: 0.0365
Epoch [90/250], Train Loss: 0.0404
Epoch [91/250], Train Loss: 0.0468
Epoch [92/250], Train Loss: 0.0573
Epoch [93/250], Train Loss: 0.0312
Epoch [94/250], Train Loss: 0.0409
Epoch [95/250], Train Loss: 0.0379
Epoch [96/250], Train Loss: 0.0432
Epoch [97/250], Train Loss: 0.0385
Epoch [98/250], Train Loss: 0.0478
Epoch [99/250], Train Loss: 0.0614
Epoch [100/250], Train Loss: 0.0387
Epoch [101/250], Train Loss: 0.0297
Epoch [102/250], Train Loss: 0.0432
Epoch [103/250], Train Loss: 0.0418
Epoch [104/250], Train Loss: 0.0519
Epoch [105/250], Train Loss: 0.0528
Epoch [106/250], Train Loss: 0.0563
Epoch [107/250], Train Loss: 0.0422
Epoch [108/250], Train Loss: 0.0455
Epoch [109/250], Train Loss: 0.0395
Epoch [110/250], Train Loss: 0.0307
Epoch [111/250], Train Loss: 0.0372
Epoch [112/250], Train Loss: 0.0412
Epoch [113/250], Train Loss: 0.0330
Epoch [114/250], Train Loss: 0.0330
Epoch [115/250], Train Loss: 0.0429
Epoch [116/250], Train Loss: 0.0337
Epoch [117/250], Train Loss: 0.0453
Epoch [118/250], Train Loss: 0.0400
Epoch [119/250], Train Loss: 0.0350
Epoch [120/250], Train Loss: 0.0331
Epoch [121/250], Train Loss: 0.0358
Epoch [122/250], Train Loss: 0.0378
Epoch [123/250], Train Loss: 0.0423
Epoch [124/250], Train Loss: 0.0479
Epoch [125/250], Train Loss: 0.0442
Epoch [126/250], Train Loss: 0.0394
Epoch [127/250], Train Loss: 0.0323
Epoch [128/250], Train Loss: 0.0477
Epoch [129/250], Train Loss: 0.0293
Epoch [130/250], Train Loss: 0.0313
Epoch [131/250], Train Loss: 0.0264
Epoch [132/250], Train Loss: 0.0302
Epoch [133/250], Train Loss: 0.0620
Epoch [134/250], Train Loss: 0.0321
Epoch [135/250], Train Loss: 0.0414
Epoch [136/250], Train Loss: 0.0519
Epoch [137/250], Train Loss: 0.0303
Epoch [138/250], Train Loss: 0.0354
Epoch [139/250], Train Loss: 0.0268
Epoch [140/250], Train Loss: 0.0288
Epoch [141/250], Train Loss: 0.0337
Epoch [142/250], Train Loss: 0.0344
Epoch [143/250], Train Loss: 0.0277
Epoch [144/250], Train Loss: 0.0269
Epoch [145/250], Train Loss: 0.0278
Epoch [146/250], Train Loss: 0.0255
Epoch [147/250], Train Loss: 0.0408
Epoch [148/250], Train Loss: 0.0316
Epoch [149/250], Train Loss: 0.0331
Epoch [150/250], Train Loss: 0.0221
Epoch [151/250], Train Loss: 0.0403
Epoch [152/250], Train Loss: 0.0323
Epoch [153/250], Train Loss: 0.0364
Epoch [154/250], Train Loss: 0.0249
Epoch [155/250], Train Loss: 0.0325
Epoch [156/250], Train Loss: 0.0236
Epoch [157/250], Train Loss: 0.0306
Epoch [158/250], Train Loss: 0.0259
Epoch [159/250], Train Loss: 0.0218
Epoch [160/250], Train Loss: 0.0337
Epoch [161/250], Train Loss: 0.0272
Epoch [162/250], Train Loss: 0.0237
Epoch [163/250], Train Loss: 0.0420
Epoch [164/250], Train Loss: 0.0281
Epoch [165/250], Train Loss: 0.0238
Epoch [166/250], Train Loss: 0.0261
Epoch [167/250], Train Loss: 0.0382
Epoch [168/250], Train Loss: 0.0245
Epoch [169/250], Train Loss: 0.0292
Epoch [170/250], Train Loss: 0.0262
Epoch [171/250], Train Loss: 0.0232
Epoch [172/250], Train Loss: 0.0261
Epoch [173/250], Train Loss: 0.0221
Epoch [174/250], Train Loss: 0.0420
Epoch [175/250], Train Loss: 0.0227
Epoch [176/250], Train Loss: 0.0176
Epoch [177/250], Train Loss: 0.0331
Epoch [178/250], Train Loss: 0.0326
Epoch [179/250], Train Loss: 0.0281
Epoch [180/250], Train Loss: 0.0301
Epoch [181/250], Train Loss: 0.0226
Epoch [182/250], Train Loss: 0.0142
Epoch [183/250], Train Loss: 0.0196
Epoch [184/250], Train Loss: 0.0333
Epoch [185/250], Train Loss: 0.0185
Epoch [186/250], Train Loss: 0.0183
Epoch [187/250], Train Loss: 0.0191
Epoch [188/250], Train Loss: 0.0245
Epoch [189/250], Train Loss: 0.0312
Epoch [190/250], Train Loss: 0.0287
Epoch [191/250], Train Loss: 0.0189
Epoch [192/250], Train Loss: 0.0179
Epoch [193/250], Train Loss: 0.0172
Epoch [194/250], Train Loss: 0.0262
Epoch [195/250], Train Loss: 0.0279
Epoch [196/250], Train Loss: 0.0209
Epoch [197/250], Train Loss: 0.0341
Epoch [198/250], Train Loss: 0.0229
Epoch [199/250], Train Loss: 0.0205
Epoch [200/250], Train Loss: 0.0264
Epoch [201/250], Train Loss: 0.0284
Epoch [202/250], Train Loss: 0.0164
Epoch [203/250], Train Loss: 0.0311
Epoch [204/250], Train Loss: 0.0214
Epoch [205/250], Train Loss: 0.0235
Epoch [206/250], Train Loss: 0.0246
Epoch [207/250], Train Loss: 0.0211
Epoch [208/250], Train Loss: 0.0261
Epoch [209/250], Train Loss: 0.0204
Epoch [210/250], Train Loss: 0.0242
Epoch [211/250], Train Loss: 0.0247
Epoch [212/250], Train Loss: 0.0240
Epoch [213/250], Train Loss: 0.0145
Epoch [214/250], Train Loss: 0.0197
Epoch [215/250], Train Loss: 0.0173
Epoch [216/250], Train Loss: 0.0182
Epoch [217/250], Train Loss: 0.0228
Epoch [218/250], Train Loss: 0.0131
Epoch [219/250], Train Loss: 0.0238
Epoch [220/250], Train Loss: 0.0245
Epoch [221/250], Train Loss: 0.0271
Epoch [222/250], Train Loss: 0.0152
Epoch [223/250], Train Loss: 0.0208
Epoch [224/250], Train Loss: 0.0153
Epoch [225/250], Train Loss: 0.0194
Epoch [226/250], Train Loss: 0.0265
Epoch [227/250], Train Loss: 0.0213
Epoch [228/250], Train Loss: 0.0226
Epoch [229/250], Train Loss: 0.0211
Epoch [230/250], Train Loss: 0.0254
Epoch [231/250], Train Loss: 0.0177
Epoch [232/250], Train Loss: 0.0195
Epoch [233/250], Train Loss: 0.0169
Epoch [234/250], Train Loss: 0.0166
Epoch [235/250], Train Loss: 0.0184
Epoch [236/250], Train Loss: 0.0168
Epoch [237/250], Train Loss: 0.0140
Epoch [238/250], Train Loss: 0.0134
Epoch [239/250], Train Loss: 0.0168
Epoch [240/250], Train Loss: 0.0243
Epoch [241/250], Train Loss: 0.0237
Epoch [242/250], Train Loss: 0.0161
Epoch [243/250], Train Loss: 0.0218
Epoch [244/250], Train Loss: 0.0155
Epoch [245/250], Train Loss: 0.0208
Epoch [246/250], Train Loss: 0.0232
Epoch [247/250], Train Loss: 0.0187
Epoch [248/250], Train Loss: 0.0110
Epoch [249/250], Train Loss: 0.0172
Epoch [250/250], Train Loss: 0.0175
---- 0.004372816
Validation Loss 0.004372816067188978
####### Left out ==>  9  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 2.5715
Epoch [2/250], Train Loss: 1.2134
Epoch [3/250], Train Loss: 0.6796
Epoch [4/250], Train Loss: 0.5756
Epoch [5/250], Train Loss: 0.7524
Epoch [6/250], Train Loss: 0.3873
Epoch [7/250], Train Loss: 0.2663
Epoch [8/250], Train Loss: 0.2896
Epoch [9/250], Train Loss: 0.2080
Epoch [10/250], Train Loss: 0.1751
Epoch [11/250], Train Loss: 0.1893
Epoch [12/250], Train Loss: 0.1750
Epoch [13/250], Train Loss: 0.1785
Epoch [14/250], Train Loss: 0.1536
Epoch [15/250], Train Loss: 0.1705
Epoch [16/250], Train Loss: 0.1279
Epoch [17/250], Train Loss: 0.2219
Epoch [18/250], Train Loss: 0.1576
Epoch [19/250], Train Loss: 0.1400
Epoch [20/250], Train Loss: 0.1298
Epoch [21/250], Train Loss: 0.1163
Epoch [22/250], Train Loss: 0.0972
Epoch [23/250], Train Loss: 0.0611
Epoch [24/250], Train Loss: 0.1286
Epoch [25/250], Train Loss: 0.1053
Epoch [26/250], Train Loss: 0.0826
Epoch [27/250], Train Loss: 0.1287
Epoch [28/250], Train Loss: 0.1212
Epoch [29/250], Train Loss: 0.0692
Epoch [30/250], Train Loss: 0.0777
Epoch [31/250], Train Loss: 0.0564
Epoch [32/250], Train Loss: 0.0732
Epoch [33/250], Train Loss: 0.0418
Epoch [34/250], Train Loss: 0.1007
Epoch [35/250], Train Loss: 0.0697
Epoch [36/250], Train Loss: 0.0685
Epoch [37/250], Train Loss: 0.0719
Epoch [38/250], Train Loss: 0.0740
Epoch [39/250], Train Loss: 0.0875
Epoch [40/250], Train Loss: 0.0922
Epoch [41/250], Train Loss: 0.0526
Epoch [42/250], Train Loss: 0.0564
Epoch [43/250], Train Loss: 0.0544
Epoch [44/250], Train Loss: 0.0448
Epoch [45/250], Train Loss: 0.0667
Epoch [46/250], Train Loss: 0.0502
Epoch [47/250], Train Loss: 0.0560
Epoch [48/250], Train Loss: 0.0643
Epoch [49/250], Train Loss: 0.0533
Epoch [50/250], Train Loss: 0.0770
Epoch [51/250], Train Loss: 0.0804
Epoch [52/250], Train Loss: 0.0506
Epoch [53/250], Train Loss: 0.0445
Epoch [54/250], Train Loss: 0.0617
Epoch [55/250], Train Loss: 0.0671
Epoch [56/250], Train Loss: 0.0683
Epoch [57/250], Train Loss: 0.0472
Epoch [58/250], Train Loss: 0.0501
Epoch [59/250], Train Loss: 0.0616
Epoch [60/250], Train Loss: 0.0490
Epoch [61/250], Train Loss: 0.0751
Epoch [62/250], Train Loss: 0.0379
Epoch [63/250], Train Loss: 0.0511
Epoch [64/250], Train Loss: 0.0533
Epoch [65/250], Train Loss: 0.0345
Epoch [66/250], Train Loss: 0.0333
Epoch [67/250], Train Loss: 0.0367
Epoch [68/250], Train Loss: 0.0397
Epoch [69/250], Train Loss: 0.0496
Epoch [70/250], Train Loss: 0.0398
Epoch [71/250], Train Loss: 0.0442
Epoch [72/250], Train Loss: 0.0465
Epoch [73/250], Train Loss: 0.0340
Epoch [74/250], Train Loss: 0.0397
Epoch [75/250], Train Loss: 0.0460
Epoch [76/250], Train Loss: 0.0330
Epoch [77/250], Train Loss: 0.0540
Epoch [78/250], Train Loss: 0.0575
Epoch [79/250], Train Loss: 0.0652
Epoch [80/250], Train Loss: 0.0446
Epoch [81/250], Train Loss: 0.0378
Epoch [82/250], Train Loss: 0.0451
Epoch [83/250], Train Loss: 0.0300
Epoch [84/250], Train Loss: 0.0386
Epoch [85/250], Train Loss: 0.0421
Epoch [86/250], Train Loss: 0.0494
Epoch [87/250], Train Loss: 0.0555
Epoch [88/250], Train Loss: 0.0564
Epoch [89/250], Train Loss: 0.0476
Epoch [90/250], Train Loss: 0.0529
Epoch [91/250], Train Loss: 0.0233
Epoch [92/250], Train Loss: 0.0337
Epoch [93/250], Train Loss: 0.0407
Epoch [94/250], Train Loss: 0.0332
Epoch [95/250], Train Loss: 0.0334
Epoch [96/250], Train Loss: 0.0409
Epoch [97/250], Train Loss: 0.0454
Epoch [98/250], Train Loss: 0.0429
Epoch [99/250], Train Loss: 0.0335
Epoch [100/250], Train Loss: 0.0365
Epoch [101/250], Train Loss: 0.0572
Epoch [102/250], Train Loss: 0.0379
Epoch [103/250], Train Loss: 0.0373
Epoch [104/250], Train Loss: 0.0342
Epoch [105/250], Train Loss: 0.0419
Epoch [106/250], Train Loss: 0.0237
Epoch [107/250], Train Loss: 0.0501
Epoch [108/250], Train Loss: 0.0292
Epoch [109/250], Train Loss: 0.0329
Epoch [110/250], Train Loss: 0.0418
Epoch [111/250], Train Loss: 0.0418
Epoch [112/250], Train Loss: 0.0280
Epoch [113/250], Train Loss: 0.0275
Epoch [114/250], Train Loss: 0.0297
Epoch [115/250], Train Loss: 0.0548
Epoch [116/250], Train Loss: 0.0355
Epoch [117/250], Train Loss: 0.0382
Epoch [118/250], Train Loss: 0.0286
Epoch [119/250], Train Loss: 0.0327
Epoch [120/250], Train Loss: 0.0397
Epoch [121/250], Train Loss: 0.0246
Epoch [122/250], Train Loss: 0.0335
Epoch [123/250], Train Loss: 0.0292
Epoch [124/250], Train Loss: 0.0391
Epoch [125/250], Train Loss: 0.0300
Epoch [126/250], Train Loss: 0.0361
Epoch [127/250], Train Loss: 0.0398
Epoch [128/250], Train Loss: 0.0264
Epoch [129/250], Train Loss: 0.0314
Epoch [130/250], Train Loss: 0.0259
Epoch [131/250], Train Loss: 0.0300
Epoch [132/250], Train Loss: 0.0264
Epoch [133/250], Train Loss: 0.0474
Epoch [134/250], Train Loss: 0.0422
Epoch [135/250], Train Loss: 0.0242
Epoch [136/250], Train Loss: 0.0467
Epoch [137/250], Train Loss: 0.0388
Epoch [138/250], Train Loss: 0.0322
Epoch [139/250], Train Loss: 0.0294
Epoch [140/250], Train Loss: 0.0277
Epoch [141/250], Train Loss: 0.0309
Epoch [142/250], Train Loss: 0.0364
Epoch [143/250], Train Loss: 0.0290
Epoch [144/250], Train Loss: 0.0282
Epoch [145/250], Train Loss: 0.0313
Epoch [146/250], Train Loss: 0.0220
Epoch [147/250], Train Loss: 0.0363
Epoch [148/250], Train Loss: 0.0258
Epoch [149/250], Train Loss: 0.0256
Epoch [150/250], Train Loss: 0.0226
Epoch [151/250], Train Loss: 0.0211
Epoch [152/250], Train Loss: 0.0334
Epoch [153/250], Train Loss: 0.0243
Epoch [154/250], Train Loss: 0.0335
Epoch [155/250], Train Loss: 0.0235
Epoch [156/250], Train Loss: 0.0335
Epoch [157/250], Train Loss: 0.0213
Epoch [158/250], Train Loss: 0.0249
Epoch [159/250], Train Loss: 0.0341
Epoch [160/250], Train Loss: 0.0218
Epoch [161/250], Train Loss: 0.0241
Epoch [162/250], Train Loss: 0.0208
Epoch [163/250], Train Loss: 0.0146
Epoch [164/250], Train Loss: 0.0266
Epoch [165/250], Train Loss: 0.0258
Epoch [166/250], Train Loss: 0.0216
Epoch [167/250], Train Loss: 0.0297
Epoch [168/250], Train Loss: 0.0258
Epoch [169/250], Train Loss: 0.0235
Epoch [170/250], Train Loss: 0.0289
Epoch [171/250], Train Loss: 0.0218
Epoch [172/250], Train Loss: 0.0233
Epoch [173/250], Train Loss: 0.0220
Epoch [174/250], Train Loss: 0.0217
Epoch [175/250], Train Loss: 0.0243
Epoch [176/250], Train Loss: 0.0227
Epoch [177/250], Train Loss: 0.0320
Epoch [178/250], Train Loss: 0.0269
Epoch [179/250], Train Loss: 0.0309
Epoch [180/250], Train Loss: 0.0234
Epoch [181/250], Train Loss: 0.0212
Epoch [182/250], Train Loss: 0.0211
Epoch [183/250], Train Loss: 0.0197
Epoch [184/250], Train Loss: 0.0250
Epoch [185/250], Train Loss: 0.0205
Epoch [186/250], Train Loss: 0.0268
Epoch [187/250], Train Loss: 0.0218
Epoch [188/250], Train Loss: 0.0197
Epoch [189/250], Train Loss: 0.0208
Epoch [190/250], Train Loss: 0.0183
Epoch [191/250], Train Loss: 0.0200
Epoch [192/250], Train Loss: 0.0225
Epoch [193/250], Train Loss: 0.0207
Epoch [194/250], Train Loss: 0.0226
Epoch [195/250], Train Loss: 0.0226
Epoch [196/250], Train Loss: 0.0280
Epoch [197/250], Train Loss: 0.0203
Epoch [198/250], Train Loss: 0.0220
Epoch [199/250], Train Loss: 0.0180
Epoch [200/250], Train Loss: 0.0159
Epoch [201/250], Train Loss: 0.0205
Epoch [202/250], Train Loss: 0.0195
Epoch [203/250], Train Loss: 0.0223
Epoch [204/250], Train Loss: 0.0204
Epoch [205/250], Train Loss: 0.0186
Epoch [206/250], Train Loss: 0.0236
Epoch [207/250], Train Loss: 0.0210
Epoch [208/250], Train Loss: 0.0279
Epoch [209/250], Train Loss: 0.0235
Epoch [210/250], Train Loss: 0.0175
Epoch [211/250], Train Loss: 0.0176
Epoch [212/250], Train Loss: 0.0184
Epoch [213/250], Train Loss: 0.0167
Epoch [214/250], Train Loss: 0.0158
Epoch [215/250], Train Loss: 0.0188
Epoch [216/250], Train Loss: 0.0150
Epoch [217/250], Train Loss: 0.0239
Epoch [218/250], Train Loss: 0.0191
Epoch [219/250], Train Loss: 0.0183
Epoch [220/250], Train Loss: 0.0153
Epoch [221/250], Train Loss: 0.0178
Epoch [222/250], Train Loss: 0.0201
Epoch [223/250], Train Loss: 0.0122
Epoch [224/250], Train Loss: 0.0169
Epoch [225/250], Train Loss: 0.0179
Epoch [226/250], Train Loss: 0.0205
Epoch [227/250], Train Loss: 0.0200
Epoch [228/250], Train Loss: 0.0141
Epoch [229/250], Train Loss: 0.0209
Epoch [230/250], Train Loss: 0.0137
Epoch [231/250], Train Loss: 0.0139
Epoch [232/250], Train Loss: 0.0147
Epoch [233/250], Train Loss: 0.0127
Epoch [234/250], Train Loss: 0.0183
Epoch [235/250], Train Loss: 0.0145
Epoch [236/250], Train Loss: 0.0141
Epoch [237/250], Train Loss: 0.0161
Epoch [238/250], Train Loss: 0.0206
Epoch [239/250], Train Loss: 0.0154
Epoch [240/250], Train Loss: 0.0144
Epoch [241/250], Train Loss: 0.0401
Epoch [242/250], Train Loss: 0.0205
Epoch [243/250], Train Loss: 0.0169
Epoch [244/250], Train Loss: 0.0214
Epoch [245/250], Train Loss: 0.0220
Epoch [246/250], Train Loss: 0.0162
Epoch [247/250], Train Loss: 0.0178
Epoch [248/250], Train Loss: 0.0226
Epoch [249/250], Train Loss: 0.0139
Epoch [250/250], Train Loss: 0.0144
---- 0.0055354587
Validation Loss 0.0055354586802423
####### Left out ==>  10  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** Using pretrained ***************
Epoch [1/250], Train Loss: 1.6637
Epoch [2/250], Train Loss: 1.7334
Epoch [3/250], Train Loss: 0.7687
Epoch [4/250], Train Loss: 0.4687
Epoch [5/250], Train Loss: 0.3693
Epoch [6/250], Train Loss: 0.3936
Epoch [7/250], Train Loss: 0.2781
Epoch [8/250], Train Loss: 0.2698
Epoch [9/250], Train Loss: 0.2405
Epoch [10/250], Train Loss: 0.1877
Epoch [11/250], Train Loss: 0.1611
Epoch [12/250], Train Loss: 0.1768
Epoch [13/250], Train Loss: 0.2137
Epoch [14/250], Train Loss: 0.1761
Epoch [15/250], Train Loss: 0.1846
Epoch [16/250], Train Loss: 0.1938
Epoch [17/250], Train Loss: 0.1281
Epoch [18/250], Train Loss: 0.2098
Epoch [19/250], Train Loss: 0.1446
Epoch [20/250], Train Loss: 0.2578
Epoch [21/250], Train Loss: 0.1624
Epoch [22/250], Train Loss: 0.1335
Epoch [23/250], Train Loss: 0.2587
Epoch [24/250], Train Loss: 0.1629
Epoch [25/250], Train Loss: 0.1083
Epoch [26/250], Train Loss: 0.1428
Epoch [27/250], Train Loss: 0.0952
Epoch [28/250], Train Loss: 0.1102
Epoch [29/250], Train Loss: 0.1572
Epoch [30/250], Train Loss: 0.0987
Epoch [31/250], Train Loss: 0.0912
Epoch [32/250], Train Loss: 0.0900
Epoch [33/250], Train Loss: 0.0595
Epoch [34/250], Train Loss: 0.0775
Epoch [35/250], Train Loss: 0.1157
Epoch [36/250], Train Loss: 0.0938
Epoch [37/250], Train Loss: 0.0915
Epoch [38/250], Train Loss: 0.0842
Epoch [39/250], Train Loss: 0.0486
Epoch [40/250], Train Loss: 0.0729
Epoch [41/250], Train Loss: 0.0832
Epoch [42/250], Train Loss: 0.1231
Epoch [43/250], Train Loss: 0.0964
Epoch [44/250], Train Loss: 0.0606
Epoch [45/250], Train Loss: 0.0874
Epoch [46/250], Train Loss: 0.0668
Epoch [47/250], Train Loss: 0.0791
Epoch [48/250], Train Loss: 0.0905
Epoch [49/250], Train Loss: 0.0691
Epoch [50/250], Train Loss: 0.0883
Epoch [51/250], Train Loss: 0.0669
Epoch [52/250], Train Loss: 0.0568
Epoch [53/250], Train Loss: 0.0652
Epoch [54/250], Train Loss: 0.0779
Epoch [55/250], Train Loss: 0.0658
Epoch [56/250], Train Loss: 0.0563
Epoch [57/250], Train Loss: 0.0530
Epoch [58/250], Train Loss: 0.0442
Epoch [59/250], Train Loss: 0.0636
Epoch [60/250], Train Loss: 0.0469
Epoch [61/250], Train Loss: 0.0960
Epoch [62/250], Train Loss: 0.0640
Epoch [63/250], Train Loss: 0.0503
Epoch [64/250], Train Loss: 0.0450
Epoch [65/250], Train Loss: 0.0642
Epoch [66/250], Train Loss: 0.0510
Epoch [67/250], Train Loss: 0.0516
Epoch [68/250], Train Loss: 0.0543
Epoch [69/250], Train Loss: 0.0348
Epoch [70/250], Train Loss: 0.0455
Epoch [71/250], Train Loss: 0.0587
Epoch [72/250], Train Loss: 0.0634
Epoch [73/250], Train Loss: 0.0437
Epoch [74/250], Train Loss: 0.0496
Epoch [75/250], Train Loss: 0.0477
Epoch [76/250], Train Loss: 0.0519
Epoch [77/250], Train Loss: 0.0433
Epoch [78/250], Train Loss: 0.0590
Epoch [79/250], Train Loss: 0.0759
Epoch [80/250], Train Loss: 0.0549
Epoch [81/250], Train Loss: 0.0404
Epoch [82/250], Train Loss: 0.0392
Epoch [83/250], Train Loss: 0.0510
Epoch [84/250], Train Loss: 0.0445
